id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
5805693543,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",brunofugazi,11,0,7,6,2011,202867860.0,-0.07819877633727843,-0.38244153979256934,162
5806249970,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",vincenttelevision,10,0,7,6,2011,202867800.0,-0.07819877633727843,-0.38244153979256934,162
5806248824,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",magreed,10,0,7,6,2011,202867800.0,-0.07819877633727843,-0.38244153979256934,162
5806247802,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",lioneljoydivision,9,0,7,6,2011,202867740.0,-0.07819877633727843,-0.38244153979256934,162
5806247202,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",pavcortona,9,0,7,6,2011,202867740.0,-0.07819877633727843,-0.38244153979256934,162
5805685555,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",julienbuttshakers,9,0,7,6,2011,202867740.0,-0.07819877633727843,-0.38244153979256934,162
5805685093,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",julienbodiddleystooges,9,0,7,6,2011,202867740.0,-0.07819877633727843,-0.38244153979256934,162
5805684215,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",helenecaroline,8,0,7,6,2011,202867680.0,-0.07819877633727843,-0.38244153979256934,162
5805656975,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",bettyvelvetunderground,0,0,7,6,2011,202867200.0,-0.07819877633727843,-0.38244153979256934,162
5805656177,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",bichettesthesirens,0,0,7,6,2011,202867200.0,-0.07819877633727843,-0.38244153979256934,162
5805653539,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",nasmaman,59,23,6,6,2011,202867140.0,-0.07819877633727843,-0.38244153979256934,162
5806213404,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",duogoth,59,23,6,6,2011,202867140.0,-0.07819877633727843,-0.38244153979256934,162
5805650953,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",emelinebonnietyler,58,23,6,6,2011,202867080.0,-0.07819877633727843,-0.38244153979256934,162
5805650297,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",aureliekraftwerk,58,23,6,6,2011,202867080.0,-0.07819877633727843,-0.38244153979256934,162
5806210024,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",luclifefrom,58,23,6,6,2011,202867080.0,-0.07819877633727843,-0.38244153979256934,162
5805648697,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",pierreacdc,57,23,6,6,2011,202867020.0,-0.07819877633727843,-0.38244153979256934,162
5805645857,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",victoriafringes,57,23,6,6,2011,202867020.0,-0.07819877633727843,-0.38244153979256934,162
5805643829,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",franoistongminorthrea,56,23,6,6,2011,202866960.0,-0.07819877633727843,-0.38244153979256934,162
5806200602,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",pierrenomeansno,55,23,6,6,2011,202866900.0,-0.07819877633727843,-0.38244153979256934,162
5805639253,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",brunosimondupree,55,23,6,6,2011,202866900.0,-0.07819877633727843,-0.38244153979256934,162
5806199258,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",cdricpapathanassiou,55,23,6,6,2011,202866900.0,-0.07819877633727843,-0.38244153979256934,162
5805635849,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",groupe2bananarama,54,23,6,6,2011,202866840.0,-0.07819877633727843,-0.38244153979256934,162
5806195828,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",oliviergratefuldead,54,23,6,6,2011,202866840.0,-0.07819877633727843,-0.38244153979256934,162
5805634961,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",vladdansartain,54,23,6,6,2011,202866840.0,-0.07819877633727843,-0.38244153979256934,162
5805634553,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",groupe,53,23,6,6,2011,202866780.0,-0.07819877633727843,-0.38244153979256934,162
5805634157,16247080@N02,45.767711,4.829246,"portrait,house,danger,lyon,disquaire,vinyle,nuits,sonores",chabblackkeys,53,23,6,6,2011,202866780.0,-0.07819877633727843,-0.38244153979256934,162
