id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
14379205810,125057668@N02,45.77779,4.855938,,plican gris pelecanus rufescens,31,16,13,4,2011,198174660.0,0.2819632196059666,1.1232774553868148,75
14558875715,125057668@N02,45.77779,4.855938,,dendrocygne veuf dendrocygna viduata,42,14,10,2,2011,192811320.0,0.2819632196059666,1.1232774553868148,75
14371994669,125057668@N02,45.77779,4.855938,,canard  bec jaune anas undulata,30,12,10,11,2011,216390600.0,0.2819632196059666,1.1232774553868148,75
14365142848,125057668@N02,45.77779,4.855938,,crocodile dafrique de louest crocodylus suchus,3,12,9,6,2011,203083380.0,0.2819632196059666,1.1232774553868148,75
19013433022,125057668@N02,45.77779,4.855938,,grue cendre deurope grus grus grus,41,13,19,6,2015,330183660.0,0.2819632196059666,1.1232774553868148,75
19018913585,125057668@N02,45.77779,4.855938,,plican blanc pelecanus onocrotalus,42,13,19,6,2015,330183720.0,0.2819632196059666,1.1232774553868148,75
19022000421,125057668@N02,45.77779,4.855938,,girafe de kordofan giraffa camelopardalis antiquorum,44,13,19,6,2015,330183840.0,0.2819632196059666,1.1232774553868148,75
19018880235,125057668@N02,45.77779,4.855938,,girafe de kordofan giraffa camelopardalis antiquorum,45,13,19,6,2015,330183900.0,0.2819632196059666,1.1232774553868148,75
18832667899,125057668@N02,45.77779,4.855938,,capucin  poitrine jaune sapajus xanthosternos,12,14,19,6,2015,330185520.0,0.2819632196059666,1.1232774553868148,75
18396306914,125057668@N02,45.77779,4.855938,,tamarin lion  tte dore leontopithecus chrysomelas,17,14,19,6,2015,330185820.0,0.2819632196059666,1.1232774553868148,75
18398179433,125057668@N02,45.77779,4.855938,,girafe de kordofan giraffa camelopardalis antiquorum,29,14,19,6,2015,330186540.0,0.2819632196059666,1.1232774553868148,75
18398175933,125057668@N02,45.77779,4.855938,,ibis sacr threskiornis aethiopicus,27,14,19,6,2015,330186420.0,0.2819632196059666,1.1232774553868148,75
19018821635,125057668@N02,45.77779,4.855938,,gibbon  favoris blancs du nord nomascus leucogenys,49,14,19,6,2015,330187740.0,0.2819632196059666,1.1232774553868148,75
19021908031,125057668@N02,45.77779,4.855938,,gibbon  favoris blancs du nord nomascus leucogenys,49,14,19,6,2015,330187740.0,0.2819632196059666,1.1232774553868148,75
18831134788,125057668@N02,45.77779,4.855938,,gibbon  favoris blancs du nord nomascus leucogenys,50,14,19,6,2015,330187800.0,0.2819632196059666,1.1232774553868148,75
18831116858,125057668@N02,45.77779,4.855938,,nandou de darwin rhea pennata,11,15,19,6,2015,330189060.0,0.2819632196059666,1.1232774553868148,75
18398082773,125057668@N02,45.77779,4.855938,,daim deurope dama dama,11,15,19,6,2015,330189060.0,0.2819632196059666,1.1232774553868148,75
18398000013,125057668@N02,45.77779,4.855938,,tortue toile de madagascar astrochelys radiata,1,13,19,6,2015,330181260.0,0.2819632196059666,1.1232774553868148,75
19018659085,125057668@N02,45.77779,4.855938,,panda roux du npal ailurus fulgens fulgens,7,13,19,6,2015,330181620.0,0.2819632196059666,1.1232774553868148,75
18992418876,125057668@N02,45.77779,4.855938,,binturong arctictis binturong,9,13,19,6,2015,330181740.0,0.2819632196059666,1.1232774553868148,75
18396090834,125057668@N02,45.77779,4.855938,,panthre de lamour panthera pardus orientalis,18,13,19,6,2015,330182280.0,0.2819632196059666,1.1232774553868148,75
18992395046,125057668@N02,45.77779,4.855938,,cercopithque de lhoest allochrocebus lhoesti,30,13,19,6,2015,330183000.0,0.2819632196059666,1.1232774553868148,75
19021711211,125057668@N02,45.77779,4.855938,,zbre de hartmann equus hartmannae,32,13,19,6,2015,330183120.0,0.2819632196059666,1.1232774553868148,75
18832392709,125057668@N02,45.77779,4.855938,,zbre de hartmann equus hartmannae,33,13,19,6,2015,330183180.0,0.2819632196059666,1.1232774553868148,75
19013093762,125057668@N02,45.77779,4.855938,,crocodile dafrique de louest crocodylus suchus,34,13,19,6,2015,330183240.0,0.2819632196059666,1.1232774553868148,75
18830785600,125057668@N02,45.77779,4.855938,,tamain bicolore saguinus bicolor,18,12,19,6,2015,330178680.0,0.2819632196059666,1.1232774553868148,75
18395902524,125057668@N02,45.77779,4.855938,,gibbon dabbott hylobates abbotii,26,12,19,6,2015,330179160.0,0.2819632196059666,1.1232774553868148,75
19021527241,125057668@N02,45.77779,4.855938,,watusi bos primigenius taurus,33,12,19,6,2015,330179580.0,0.2819632196059666,1.1232774553868148,75
18830711590,125057668@N02,45.77779,4.855938,,plican blanc pelecanus onocrotalus,33,12,19,6,2015,330179580.0,0.2819632196059666,1.1232774553868148,75
18397734023,125057668@N02,45.77779,4.855938,,flamant rose phoenicopterus roseus,35,12,19,6,2015,330179700.0,0.2819632196059666,1.1232774553868148,75
18397639703,125057668@N02,45.77779,4.855938,,gibbon  favoris blancs du nord nomascus leucogenys,6,12,19,6,2015,330177960.0,0.2819632196059666,1.1232774553868148,75
18830588370,125057668@N02,45.77779,4.855938,,gibbon  favoris blancs du nord nomascus leucogenys,7,12,19,6,2015,330178020.0,0.2819632196059666,1.1232774553868148,75
19021323351,125057668@N02,45.77779,4.855938,,garrulaxe de courtois pterorhinus courtoisi,13,12,19,6,2015,330178380.0,0.2819632196059666,1.1232774553868148,75
46874857844,125057668@N02,45.77779,4.855938,,panthre de lamour panthera pardus orientalis,28,13,7,4,2019,450106080.0,0.2819632196059666,1.1232774553868148,75
46874857474,125057668@N02,45.77779,4.855938,,panthre de lamour panthera pardus orientalis,25,14,7,4,2019,450109500.0,0.2819632196059666,1.1232774553868148,75
47546028862,125057668@N02,45.77779,4.855938,,zbre de hartmann equus hartmannae,54,13,7,4,2019,450107640.0,0.2819632196059666,1.1232774553868148,75
47546028312,125057668@N02,45.77779,4.855938,,zbre de hartmann equus hartmannae,46,14,7,4,2019,450110760.0,0.2819632196059666,1.1232774553868148,75
46874921724,125057668@N02,45.77779,4.855938,,watusi bos primigenius taurus,0,14,7,4,2019,450108000.0,0.2819632196059666,1.1232774553868148,75
47599011661,125057668@N02,45.77779,4.855938,,saki  face blanche pithecia pithecia,30,13,7,4,2019,450106200.0,0.2819632196059666,1.1232774553868148,75
32656517047,125057668@N02,45.77779,4.855938,,rat des sables psammomys obesus obesus,50,13,7,4,2019,450107400.0,0.2819632196059666,1.1232774553868148,75
33721912268,125057668@N02,45.77779,4.855938,,rat des sables psammomys obesus obesus,48,14,7,4,2019,450110880.0,0.2819632196059666,1.1232774553868148,75
33721862318,125057668@N02,45.77779,4.855938,,panda roux du npal ailurus fulgens fulgens,15,14,7,4,2019,450108900.0,0.2819632196059666,1.1232774553868148,75
46683214985,125057668@N02,45.77779,4.855938,,otocyon otocyon megalotis megalotis,51,13,7,4,2019,450107460.0,0.2819632196059666,1.1232774553868148,75
47598889571,125057668@N02,45.77779,4.855938,,otocyon otocyon megalotis megalotis,50,14,7,4,2019,450111000.0,0.2819632196059666,1.1232774553868148,75
47598870481,125057668@N02,45.77779,4.855938,,gibbon  favoris blancs du nord nomascus leucogenys,14,13,7,4,2019,450105240.0,0.2819632196059666,1.1232774553868148,75
47598870211,125057668@N02,45.77779,4.855938,,gibbon  favoris blancs du nord nomascus leucogenys,15,13,7,4,2019,450105300.0,0.2819632196059666,1.1232774553868148,75
33721747878,125057668@N02,45.77779,4.855938,,lion dasie panthera leo persica,21,13,7,4,2019,450105660.0,0.2819632196059666,1.1232774553868148,75
46874472994,125057668@N02,45.77779,4.855938,,chat des sables darabie felis margarita harrisoni,46,13,7,4,2019,450107160.0,0.2819632196059666,1.1232774553868148,75
46874472784,125057668@N02,45.77779,4.855938,,chat des sables darabie felis margarita harrisoni,49,13,7,4,2019,450107340.0,0.2819632196059666,1.1232774553868148,75
33721747698,125057668@N02,45.77779,4.855938,,lion dasie panthera leo persica,23,13,7,4,2019,450105780.0,0.2819632196059666,1.1232774553868148,75
47598817471,125057668@N02,45.77779,4.855938,,lion dasie panthera leo persica,25,13,7,4,2019,450105900.0,0.2819632196059666,1.1232774553868148,75
47598817121,125057668@N02,45.77779,4.855938,,lion dasie panthera leo persica,32,14,7,4,2019,450109920.0,0.2819632196059666,1.1232774553868148,75
47598816741,125057668@N02,45.77779,4.855938,,lion dasie panthera leo persica,32,14,7,4,2019,450109920.0,0.2819632196059666,1.1232774553868148,75
46683130605,125057668@N02,45.77779,4.855938,,insparable  joues noires agapornis nigrigenis,47,14,7,4,2019,450110820.0,0.2819632196059666,1.1232774553868148,75
46874641704,125057668@N02,45.77779,4.855938,,grand hapalmur prolemur simus,35,13,7,4,2019,450106500.0,0.2819632196059666,1.1232774553868148,75
46874641194,125057668@N02,45.77779,4.855938,,grand hapalmur prolemur simus,39,14,7,4,2019,450110340.0,0.2819632196059666,1.1232774553868148,75
46874640904,125057668@N02,45.77779,4.855938,,grand hapalmur prolemur simus,39,14,7,4,2019,450110340.0,0.2819632196059666,1.1232774553868148,75
46874640574,125057668@N02,45.77779,4.855938,,grand hapalmur prolemur simus,40,14,7,4,2019,450110400.0,0.2819632196059666,1.1232774553868148,75
47545697342,125057668@N02,45.77779,4.855938,,girafe de kordofan giraffa camelopardalis antiquorum,5,14,7,4,2019,450108300.0,0.2819632196059666,1.1232774553868148,75
47545697112,125057668@N02,45.77779,4.855938,,girafe de kordofan giraffa camelopardalis antiquorum,6,14,7,4,2019,450108360.0,0.2819632196059666,1.1232774553868148,75
46683030945,125057668@N02,45.77779,4.855938,,gibbon dabbott hylobates abbotii,39,13,7,4,2019,450106740.0,0.2819632196059666,1.1232774553868148,75
40632448613,125057668@N02,45.77779,4.855938,,flamant rose phoenicopterus roseus,1,14,7,4,2019,450108060.0,0.2819632196059666,1.1232774553868148,75
46682991915,125057668@N02,45.77779,4.855938,,faisan dedwards lophura edwardsi,38,13,7,4,2019,450106680.0,0.2819632196059666,1.1232774553868148,75
40632410443,125057668@N02,45.77779,4.855938,,elaphode de chine elaphodus cephalophus michianus,57,13,7,4,2019,450107820.0,0.2819632196059666,1.1232774553868148,75
47545635312,125057668@N02,45.77779,4.855938,,elaphode de chine elaphodus cephalophus michianus,58,13,7,4,2019,450107880.0,0.2819632196059666,1.1232774553868148,75
47545634822,125057668@N02,45.77779,4.855938,,elaphode de chine elaphodus cephalophus michianus,58,13,7,4,2019,450107880.0,0.2819632196059666,1.1232774553868148,75
32656164857,125057668@N02,45.77779,4.855938,,cobe de mrs gray kobus megaceros,45,14,7,4,2019,450110700.0,0.2819632196059666,1.1232774553868148,75
33721510308,125057668@N02,45.77779,4.855938,,cercopithque de lhoest allochrocebus lhoesti,41,13,7,4,2019,450106860.0,0.2819632196059666,1.1232774553868148,75
33721509978,125057668@N02,45.77779,4.855938,,cercopithque de lhoest allochrocebus lhoesti,41,13,7,4,2019,450106860.0,0.2819632196059666,1.1232774553868148,75
46682884835,125057668@N02,45.77779,4.855938,,capucin  poitrine jaune sapajus xanthosternos,36,14,7,4,2019,450110160.0,0.2819632196059666,1.1232774553868148,75
46682884495,125057668@N02,45.77779,4.855938,,capucin  poitrine jaune sapajus xanthosternos,36,14,7,4,2019,450110160.0,0.2819632196059666,1.1232774553868148,75
47545490082,125057668@N02,45.77779,4.855938,,caque  ventre blanc pionites leucogaster leucogaster,44,13,7,4,2019,450107040.0,0.2819632196059666,1.1232774553868148,75
33721416688,125057668@N02,45.77779,4.855938,,binturong arctictis binturong,23,14,7,4,2019,450109380.0,0.2819632196059666,1.1232774553868148,75
47598415611,125057668@N02,45.77779,4.855938,,amazone dequateur amazona lilacina,29,13,7,4,2019,450106140.0,0.2819632196059666,1.1232774553868148,75
40632198373,125057668@N02,45.77779,4.855938,,amazone dequateur amazona lilacina,29,13,7,4,2019,450106140.0,0.2819632196059666,1.1232774553868148,75
40632198213,125057668@N02,45.77779,4.855938,,amazone dequateur amazona lilacina,29,13,7,4,2019,450106140.0,0.2819632196059666,1.1232774553868148,75
