id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
15656779519,77161041@N00,45.757435,4.80864,"square,squareformat,unknown,iphoneography,instagramapp,uploadedbyinstagram",upload,37,8,21,11,2014,312021420.0,-0.44540035092902314,-1.5448439680357848,275
15838206772,77161041@N00,45.757435,4.80864,"square,sierra,squareformat,iphoneography,instagramapp,uploadedbyinstagram",1xxxxx,22,23,20,11,2014,311988120.0,-0.44540035092902314,-1.5448439680357848,275
16675327842,77161041@N00,45.757435,4.80864,"square,squareformat,aden,iphoneography,instagramapp,uploadedbyinstagram",banshee,59,23,28,2,2015,320630340.0,-0.44540035092902314,-1.5448439680357848,275
16602926156,77161041@N00,45.757435,4.80864,"square,sierra,squareformat,iphoneography,instagramapp,uploadedbyinstagram",banshee,10,1,24,2,2015,320202600.0,-0.44540035092902314,-1.5448439680357848,275
16341509478,77161041@N00,45.757435,4.80864,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram",cheers,53,18,14,2,2015,319402380.0,-0.44540035092902314,-1.5448439680357848,275
15800441153,77161041@N00,45.757435,4.80864,"square,squareformat,amaro,iphoneography,instagramapp,uploadedbyinstagram",trying the milkyway,11,19,1,2,2015,318280260.0,-0.44540035092902314,-1.5448439680357848,275
16403745541,77161041@N00,45.757435,4.80864,"square,willow,squareformat,iphoneography,instagramapp,uploadedbyinstagram",nouilles cuvee2006,17,23,30,1,2015,318122220.0,-0.44540035092902314,-1.5448439680357848,275
16405492465,77161041@N00,45.757435,4.80864,"square,willow,squareformat,iphoneography,instagramapp,uploadedbyinstagram",nouilles millesime2003,15,23,30,1,2015,318122100.0,-0.44540035092902314,-1.5448439680357848,275
16219409397,77161041@N00,45.757435,4.80864,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram",nouilles,44,22,30,1,2015,318120240.0,-0.44540035092902314,-1.5448439680357848,275
16217437740,77161041@N00,45.757435,4.80864,"square,squareformat,inkwell,iphoneography,instagramapp,uploadedbyinstagram",upload,17,21,30,1,2015,318115020.0,-0.44540035092902314,-1.5448439680357848,275
16331775165,77161041@N00,45.757435,4.80864,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram",upload,12,9,21,1,2015,317293920.0,-0.44540035092902314,-1.5448439680357848,275
16327160941,77161041@N00,45.757435,4.80864,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram",manger,29,23,20,1,2015,317258940.0,-0.44540035092902314,-1.5448439680357848,275
15971992770,77161041@N00,45.757435,4.80864,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram",sant ,2,23,31,12,2014,315529320.0,-0.44540035092902314,-1.5448439680357848,275
15446935753,77161041@N00,45.757435,4.80864,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram",awesomeness,59,23,20,12,2014,314582340.0,-0.44540035092902314,-1.5448439680357848,275
15987691046,77161041@N00,45.757435,4.80864,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram",merci misterdadou ,34,20,13,12,2014,313965240.0,-0.44540035092902314,-1.5448439680357848,275
16762751330,77161041@N00,45.757435,4.80864,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram",vikings s03e06,30,1,28,3,2015,322968600.0,-0.44540035092902314,-1.5448439680357848,275
16762277010,77161041@N00,45.757435,4.80864,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram",aprs photoshop,13,0,28,3,2015,322963980.0,-0.44540035092902314,-1.5448439680357848,275
