id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
7466228398,46032524@N00,45.768287,4.801967,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4fe864b7e4b05b60faf6704b",installer des softs sur son poste de travail ohwait,5,14,29,6,2012,236441100.0,-0.057616048917488616,-1.9212737168305931,209
7465909970,46032524@N00,45.768287,4.801967,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4fe864b7e4b05b60faf6704b","vendredi, on sourit d facetime",29,12,29,6,2012,236435340.0,-0.057616048917488616,-1.9212737168305931,209
7465806784,46032524@N00,45.768287,4.801967,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4fe864b7e4b05b60faf6704b",les gens qui prennent un compte avec le mme pseudo que toi et qui nen font rien ,55,11,29,6,2012,236433300.0,-0.057616048917488616,-1.9212737168305931,209
7461385616,46032524@N00,45.768287,4.801967,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue4fe864b7e4b05b60faf6704b",arrire boutique oupas,13,18,28,6,2012,236369580.0,-0.057616048917488616,-1.9212737168305931,209
7453838620,46032524@N00,45.768287,4.801967,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4fe864b7e4b05b60faf6704b",je dis w aux restes de lindien dhier,11,13,27,6,2012,236265060.0,-0.057616048917488616,-1.9212737168305931,209
7448096522,77161041@N00,45.768287,4.801967,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4fe864b7e4b05b60faf6704b",tuning jacky,50,16,26,6,2012,236191800.0,-0.057616048917488616,-1.9212737168305931,209
7440160138,77161041@N00,45.768287,4.801967,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4fe864b7e4b05b60faf6704b",premier caf chez o2sources v4,44,15,25,6,2012,236101440.0,-0.057616048917488616,-1.9212737168305931,209
7440005274,46032524@N00,45.768287,4.801967,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4fe864b7e4b05b60faf6704b",its my new spot,17,15,25,6,2012,236099820.0,-0.057616048917488616,-1.9212737168305931,209
7655848576,46032524@N00,45.768287,4.801967,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue4fe864b7e4b05b60faf6704b","avatar spoil, via httplolimgnet",21,14,27,7,2012,238861260.0,-0.057616048917488616,-1.9212737168305931,209
7649669248,46032524@N00,45.768287,4.801967,"square,squareformat,amaro,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4fe864b7e4b05b60faf6704b",bote  clope men fous chuis vieux,25,14,26,7,2012,238775100.0,-0.057616048917488616,-1.9212737168305931,209
