id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
13998028799,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage69jpg,56,20,28,2,2014,289083360.0,-0.5935888415706659,1.1501290304544483,269
13998028409,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage68jpg,31,20,28,2,2014,289081860.0,-0.5935888415706659,1.1501290304544483,269
14181405661,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage67jpg,30,20,28,2,2014,289081800.0,-0.5935888415706659,1.1501290304544483,269
14204826423,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage66jpg,55,19,28,2,2014,289079700.0,-0.5935888415706659,1.1501290304544483,269
13998051878,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage65jpg,56,17,28,2,2014,289072560.0,-0.5935888415706659,1.1501290304544483,269
13998047520,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage64jpg,56,17,28,2,2014,289072560.0,-0.5935888415706659,1.1501290304544483,269
13998050888,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage63jpg,49,17,28,2,2014,289072140.0,-0.5935888415706659,1.1501290304544483,269
14184697905,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage62jpg,47,17,28,2,2014,289072020.0,-0.5935888415706659,1.1501290304544483,269
13998077797,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage61jpg,46,17,28,2,2014,289071960.0,-0.5935888415706659,1.1501290304544483,269
13998024969,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage60jpg,44,17,28,2,2014,289071840.0,-0.5935888415706659,1.1501290304544483,269
14204823463,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage59jpg,42,17,28,2,2014,289071720.0,-0.5935888415706659,1.1501290304544483,269
13998024089,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage58jpg,40,17,28,2,2014,289071600.0,-0.5935888415706659,1.1501290304544483,269
13998075817,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage57jpg,36,17,28,2,2014,289071360.0,-0.5935888415706659,1.1501290304544483,269
14204821743,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage56jpg,22,17,28,2,2014,289070520.0,-0.5935888415706659,1.1501290304544483,269
13998043100,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage55jpg,39,16,28,2,2014,289067940.0,-0.5935888415706659,1.1501290304544483,269
13998042430,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage54jpg,32,16,28,2,2014,289067520.0,-0.5935888415706659,1.1501290304544483,269
14204820073,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage53jpg,30,16,28,2,2014,289067400.0,-0.5935888415706659,1.1501290304544483,269
13998041440,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage52jpg,29,16,28,2,2014,289067340.0,-0.5935888415706659,1.1501290304544483,269
13998072237,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage51jpg,29,16,28,2,2014,289067340.0,-0.5935888415706659,1.1501290304544483,269
14184673524,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage50jpg,50,15,28,2,2014,289065000.0,-0.5935888415706659,1.1501290304544483,269
14161521216,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage49jpg,23,15,28,2,2014,289063380.0,-0.5935888415706659,1.1501290304544483,269
14181396071,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage48jpg,58,14,28,2,2014,289061880.0,-0.5935888415706659,1.1501290304544483,269
13998069957,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage47jpg,30,14,28,2,2014,289060200.0,-0.5935888415706659,1.1501290304544483,269
14181394481,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage46jpg,19,14,28,2,2014,289059540.0,-0.5935888415706659,1.1501290304544483,269
13998041698,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage45jpg,6,14,28,2,2014,289058760.0,-0.5935888415706659,1.1501290304544483,269
13998015869,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage44jpg,3,14,28,2,2014,289058580.0,-0.5935888415706659,1.1501290304544483,269
14161517836,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage43jpg,1,14,28,2,2014,289058460.0,-0.5935888415706659,1.1501290304544483,269
14204813843,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage42jpg,1,14,28,2,2014,289058460.0,-0.5935888415706659,1.1501290304544483,269
13998066717,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage41jpg,5,18,27,2,2014,288986700.0,-0.5935888415706659,1.1501290304544483,269
14184658044,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage22jpg,53,15,27,2,2014,288978780.0,-0.5935888415706659,1.1501290304544483,269
14184667904,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage40jpg,3,18,27,2,2014,288986580.0,-0.5935888415706659,1.1501290304544483,269
14184685385,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage39jpg,18,17,27,2,2014,288983880.0,-0.5935888415706659,1.1501290304544483,269
13998033850,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage38jpg,17,17,27,2,2014,288983820.0,-0.5935888415706659,1.1501290304544483,269
14184666304,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage37jpg,15,17,27,2,2014,288983700.0,-0.5935888415706659,1.1501290304544483,269
13998032800,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage36jpg,13,17,27,2,2014,288983580.0,-0.5935888415706659,1.1501290304544483,269
14184683305,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage35jpg,5,17,27,2,2014,288983100.0,-0.5935888415706659,1.1501290304544483,269
14181387981,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage34jpg,51,16,27,2,2014,288982260.0,-0.5935888415706659,1.1501290304544483,269
14184663894,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage33jpg,40,16,27,2,2014,288981600.0,-0.5935888415706659,1.1501290304544483,269
13998009499,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage32jpg,39,16,27,2,2014,288981540.0,-0.5935888415706659,1.1501290304544483,269
13998008939,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage31jpg,35,16,27,2,2014,288981300.0,-0.5935888415706659,1.1501290304544483,269
13998033318,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage30jpg,35,16,27,2,2014,288981300.0,-0.5935888415706659,1.1501290304544483,269
14182067102,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage29jpg,31,16,27,2,2014,288981060.0,-0.5935888415706659,1.1501290304544483,269
14184679545,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage28jpg,29,16,27,2,2014,288980940.0,-0.5935888415706659,1.1501290304544483,269
13998031818,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage27jpg,17,16,27,2,2014,288980220.0,-0.5935888415706659,1.1501290304544483,269
14182065572,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage26jpg,16,16,27,2,2014,288980160.0,-0.5935888415706659,1.1501290304544483,269
14204804773,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage25jpg,14,16,27,2,2014,288980040.0,-0.5935888415706659,1.1501290304544483,269
14182064402,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage24jpg,57,15,27,2,2014,288979020.0,-0.5935888415706659,1.1501290304544483,269
13998004629,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage23jpg,56,15,27,2,2014,288978960.0,-0.5935888415706659,1.1501290304544483,269
14161506086,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage21jpg,53,15,27,2,2014,288978780.0,-0.5935888415706659,1.1501290304544483,269
14184657104,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage20jpg,52,15,27,2,2014,288978720.0,-0.5935888415706659,1.1501290304544483,269
14204802223,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage19jpg,52,15,27,2,2014,288978720.0,-0.5935888415706659,1.1501290304544483,269
14184674585,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage18jpg,50,15,27,2,2014,288978600.0,-0.5935888415706659,1.1501290304544483,269
14184655314,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage17jpg,49,15,27,2,2014,288978540.0,-0.5935888415706659,1.1501290304544483,269
13998022670,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage16jpg,42,15,27,2,2014,288978120.0,-0.5935888415706659,1.1501290304544483,269
14182059802,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage15jpg,35,15,27,2,2014,288977700.0,-0.5935888415706659,1.1501290304544483,269
13998024478,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage14jpg,20,15,27,2,2014,288976800.0,-0.5935888415706659,1.1501290304544483,269
13997999159,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage13jpg,19,15,27,2,2014,288976740.0,-0.5935888415706659,1.1501290304544483,269
14184652284,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage12jpg,13,15,27,2,2014,288976380.0,-0.5935888415706659,1.1501290304544483,269
14184651894,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage11jpg,3,15,27,2,2014,288975780.0,-0.5935888415706659,1.1501290304544483,269
14184670125,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage10jpg,56,14,27,2,2014,288975360.0,-0.5935888415706659,1.1501290304544483,269
14184669725,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage9jpg,45,14,27,2,2014,288974700.0,-0.5935888415706659,1.1501290304544483,269
14204795973,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage8jpg,45,14,27,2,2014,288974700.0,-0.5935888415706659,1.1501290304544483,269
14181373721,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage7jpg,45,14,27,2,2014,288974700.0,-0.5935888415706659,1.1501290304544483,269
13998016940,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage6jpg,44,14,27,2,2014,288974640.0,-0.5935888415706659,1.1501290304544483,269
14184667455,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage5jpg,41,14,27,2,2014,288974460.0,-0.5935888415706659,1.1501290304544483,269
13998019448,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage4jpg,37,14,27,2,2014,288974220.0,-0.5935888415706659,1.1501290304544483,269
14181371741,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage3jpg,36,14,27,2,2014,288974160.0,-0.5935888415706659,1.1501290304544483,269
13997993259,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage2jpg,31,14,27,2,2014,288973860.0,-0.5935888415706659,1.1501290304544483,269
14181370701,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournage1jpg,2,13,27,2,2014,288968520.0,-0.5935888415706659,1.1501290304544483,269
14184664985,66063379@N03,45.753288,4.856414,"julia,lyon,miel,tournage,2014,donatien,courtmtrage,karit",tournagejpg,58,12,27,2,2014,288968280.0,-0.5935888415706659,1.1501290304544483,269
