id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
5643333240,57197251@N02,45.753488,4.832037,"lyon,charit,conciergerie,2011",1101  jca  lyon 07  rue de la charit,31,11,29,1,2011,-1.2510841448424854,-0.586442061216618,-0.22499879606618373,112
6862043004,43719536@N02,45.753514,4.831967,,0,9,17,16,6,2011,-1.1153014190347945,-0.5855129797703963,-0.22894755710554307,112
7008158331,43719536@N02,45.753514,4.831967,,e,6,17,16,6,2011,-1.1153034654141283,-0.5855129797703963,-0.22894755710554307,112
6862042404,43719536@N02,45.753514,4.831967,,t,6,17,16,6,2011,-1.1153034654141283,-0.5855129797703963,-0.22894755710554307,112
6862042216,43719536@N02,45.753514,4.831967,,d,5,17,16,6,2011,-1.115304147540573,-0.5855129797703963,-0.22894755710554307,112
7008157711,43719536@N02,45.753514,4.831967,,i,4,17,16,6,2011,-1.1153048296670174,-0.5855129797703963,-0.22894755710554307,112
6862041188,43719536@N02,45.753514,4.831967,,s,3,17,16,6,2011,-1.115305511793462,-0.5855129797703963,-0.22894755710554307,112
6862040944,43719536@N02,45.753514,4.831967,,u,55,16,16,6,2011,-1.1153109688050187,-0.5855129797703963,-0.22894755710554307,112
6862040544,43719536@N02,45.753514,4.831967,,a,55,16,16,6,2011,-1.1153109688050187,-0.5855129797703963,-0.22894755710554307,112
6862040310,43719536@N02,45.753514,4.831967,,u,55,16,16,6,2011,-1.1153109688050187,-0.5855129797703963,-0.22894755710554307,112
7008155973,43719536@N02,45.753514,4.831967,,s,55,16,16,6,2011,-1.1153109688050187,-0.5855129797703963,-0.22894755710554307,112
6862039942,43719536@N02,45.753514,4.831967,,q,54,16,16,6,2011,-1.1153116509314633,-0.5855129797703963,-0.22894755710554307,112
6862039544,43719536@N02,45.753514,4.831967,,p,54,16,16,6,2011,-1.1153116509314633,-0.5855129797703963,-0.22894755710554307,112
7008155161,43719536@N02,45.753514,4.831967,,v,54,16,16,6,2011,-1.1153116509314633,-0.5855129797703963,-0.22894755710554307,112
6862038930,43719536@N02,45.753514,4.831967,,v,54,16,16,6,2011,-1.1153116509314633,-0.5855129797703963,-0.22894755710554307,112
6862038690,43719536@N02,45.753514,4.831967,,v,54,16,16,6,2011,-1.1153116509314633,-0.5855129797703963,-0.22894755710554307,112
7008154265,43719536@N02,45.753514,4.831967,,v,54,16,16,6,2011,-1.1153116509314633,-0.5855129797703963,-0.22894755710554307,112
7008153701,43719536@N02,45.753514,4.831967,,a,53,16,16,6,2011,-1.115312333057908,-0.5855129797703963,-0.22894755710554307,112
7008153369,43719536@N02,45.753514,4.831967,,0,53,16,16,6,2011,-1.115312333057908,-0.5855129797703963,-0.22894755710554307,112
7008152943,43719536@N02,45.753514,4.831967,,t,53,16,16,6,2011,-1.115312333057908,-0.5855129797703963,-0.22894755710554307,112
7008152693,43719536@N02,45.753514,4.831967,,0,52,16,16,6,2011,-1.1153130151843524,-0.5855129797703963,-0.22894755710554307,112
7115031961,43719536@N02,45.753514,4.831967,,a ok 63 5739 0190,54,16,24,4,2012,-0.8078636198247382,-0.5855129797703963,-0.22894755710554307,112
7115035829,43719536@N02,45.753514,4.831967,,a ok 63 5739 0211,1,17,24,4,2012,-0.807858844939626,-0.5855129797703963,-0.22894755710554307,112
6968956680,43719536@N02,45.753514,4.831967,,a ok 63 5739 0210,0,17,24,4,2012,-0.8078595270660707,-0.5855129797703963,-0.22894755710554307,112
