id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
33230544765,35971282@N00,45.728171,4.830721,"france,2016,lyon,ninkasi,kao,gerland,ninkasikaogerland,ninkasikao,inspector,cluzo,live,rockfarmers,concert",the inspector cluzo,58,21,2,3,2017,383954280.0,-1.491117252335659,-0.29923550360612955,310
32847362480,35971282@N00,45.728171,4.830721,"france,2016,lyon,ninkasi,kao,gerland,ninkasikaogerland,ninkasikao,inspector,cluzo,live,rockfarmers,concert",the inspector cluzo,5,22,2,3,2017,383954700.0,-1.491117252335659,-0.29923550360612955,310
32415395223,35971282@N00,45.728171,4.830721,"france,2016,lyon,ninkasi,kao,gerland,ninkasikaogerland,ninkasikao,inspector,cluzo,live,rockfarmers,concert",the inspector cluzo,6,22,2,3,2017,383954760.0,-1.491117252335659,-0.29923550360612955,310
32847359880,35971282@N00,45.728171,4.830721,"france,2016,lyon,ninkasi,kao,gerland,ninkasikaogerland,ninkasikao,inspector,cluzo,live,rockfarmers,concert",the inspector cluzo,6,22,2,3,2017,383954760.0,-1.491117252335659,-0.29923550360612955,310
33230541635,35971282@N00,45.728171,4.830721,"france,2016,lyon,ninkasi,kao,gerland,ninkasikaogerland,ninkasikao,inspector,cluzo,live,rockfarmers,concert",the inspector cluzo,7,22,2,3,2017,383954820.0,-1.491117252335659,-0.29923550360612955,310
33188718276,35971282@N00,45.728171,4.830721,"france,2016,lyon,ninkasi,kao,gerland,ninkasikaogerland,ninkasikao,inspector,cluzo,live,rockfarmers,concert",the inspector cluzo,11,22,2,3,2017,383955060.0,-1.491117252335659,-0.29923550360612955,310
32847358420,35971282@N00,45.728171,4.830721,"france,2016,lyon,ninkasi,kao,gerland,ninkasikaogerland,ninkasikao,inspector,cluzo,live,rockfarmers,concert",the inspector cluzo,7,22,2,3,2017,383954820.0,-1.491117252335659,-0.29923550360612955,310
33230541315,35971282@N00,45.728171,4.830721,"france,2016,lyon,ninkasi,kao,gerland,ninkasikaogerland,ninkasikao,inspector,cluzo,live,rockfarmers,concert",the inspector cluzo,15,22,2,3,2017,383955300.0,-1.491117252335659,-0.29923550360612955,310
32415391453,35971282@N00,45.728171,4.830721,"france,2016,lyon,ninkasi,kao,gerland,ninkasikaogerland,ninkasikao,inspector,cluzo,live,rockfarmers,concert",the inspector cluzo,13,22,2,3,2017,383955180.0,-1.491117252335659,-0.29923550360612955,310
33188715666,35971282@N00,45.728171,4.830721,"france,2016,lyon,ninkasi,kao,gerland,ninkasikaogerland,ninkasikao,inspector,cluzo,live,rockfarmers,concert",the inspector cluzo,25,22,2,3,2017,383955900.0,-1.491117252335659,-0.29923550360612955,310
