id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
4735237554,69727753@N00,45.777827,4.855935,"selfportrait,france,lyon,olavia,olaviakite",feral,51,21,19,3,2010,-1.5610560437942027,0.28328537397143116,1.1231082227708185,71
7389804202,80607214@N03,45.777715,4.855914,,68,8,15,11,4,2012,-0.8207053322706364,0.2792831769731034,1.1219235944590458,71
14188196947,58672892@N06,45.777707,4.855903,"lyon,parcdelattedor,hroncendr",parc de la tte dor  lyon,11,10,7,6,2014,-0.047867666696908145,0.27899730575890086,1.12130307486711,71
14613308552,125057668@N02,45.77779,4.855938,,panthre de lamour panthera pardus orientalis,53,13,10,2,2011,-1.2392001379247952,0.2819632196059666,1.1232774553868148,71
14610746471,125057668@N02,45.77779,4.855938,,otocyon otocyon megalotis megalotis,32,13,10,2,2011,-1.2392144625801316,0.2819632196059666,1.1232774553868148,71
14427228178,125057668@N02,45.77779,4.855938,,panthre de lamour panthera pardus orientalis,5,15,10,2,2011,-1.2391510248207844,0.2819632196059666,1.1232774553868148,71
14427247359,125057668@N02,45.77779,4.855938,,panthre de lamour panthera pardus orientalis,53,13,10,2,2011,-1.2392001379247952,0.2819632196059666,1.1232774553868148,71
14613581625,125057668@N02,45.77779,4.855938,,mangouste fauve cynictis penicillata,31,13,10,2,2011,-1.2392151447065762,0.2819632196059666,1.1232774553868148,71
14611317414,125057668@N02,45.77779,4.855938,,ours  lunettes tremarctos ornatus,23,13,10,2,2011,-1.2392206017181329,0.2819632196059666,1.1232774553868148,71
14590265046,125057668@N02,45.77779,4.855938,,zbre de hartmann equus hartmannae,34,14,10,11,2011,-0.971014622842369,0.2819632196059666,1.1232774553868148,71
14606076595,125057668@N02,45.77779,4.855938,,eland du cap taurotragus oryx,27,16,13,4,2011,-1.1781948414791108,0.2819632196059666,1.1232774553868148,71
14583065196,125057668@N02,45.77779,4.855938,,watusi bos primigenius taurus,5,12,10,11,2011,-0.9711162596826132,0.2819632196059666,1.1232774553868148,71
14401385447,125057668@N02,45.77779,4.855938,,tamarin empereur  queue rousse saguinus imperator subgrisescens,52,14,10,2,2011,-1.2391598924645641,0.2819632196059666,1.1232774553868148,71
14608865643,125057668@N02,45.77779,4.855938,,gibbon  favoris blancs du nord nomascus leucogenys,4,15,10,2,2011,-1.239151706947229,0.2819632196059666,1.1232774553868148,71
14585983673,125057668@N02,45.77779,4.855938,,plican blanc pelecanus onocrotalus,43,14,10,2,2011,-1.2391660316025657,0.2819632196059666,1.1232774553868148,71
14379205810,125057668@N02,45.77779,4.855938,,plican gris pelecanus rufescens,31,16,13,4,2011,-1.1781921129733324,0.2819632196059666,1.1232774553868148,71
14558875715,125057668@N02,45.77779,4.855938,,dendrocygne veuf dendrocygna viduata,42,14,10,2,2011,-1.23916671372901,0.2819632196059666,1.1232774553868148,71
14371994669,125057668@N02,45.77779,4.855938,,canard  bec jaune anas undulata,30,12,10,11,2011,-0.9710992065214984,0.2819632196059666,1.1232774553868148,71
14365142848,125057668@N02,45.77779,4.855938,,crocodile dafrique de louest crocodylus suchus,3,12,9,6,2011,-1.122385984288332,0.2819632196059666,1.1232774553868148,71
19013433022,125057668@N02,45.77779,4.855938,,grue cendre deurope grus grus grus,41,13,19,6,2015,0.3225883840968249,0.2819632196059666,1.1232774553868148,71
19018913585,125057668@N02,45.77779,4.855938,,plican blanc pelecanus onocrotalus,42,13,19,6,2015,0.3225890662232695,0.2819632196059666,1.1232774553868148,71
19022000421,125057668@N02,45.77779,4.855938,,girafe de kordofan giraffa camelopardalis antiquorum,44,13,19,6,2015,0.32259043047615865,0.2819632196059666,1.1232774553868148,71
19018880235,125057668@N02,45.77779,4.855938,,girafe de kordofan giraffa camelopardalis antiquorum,45,13,19,6,2015,0.32259111260260326,0.2819632196059666,1.1232774553868148,71
18832667899,125057668@N02,45.77779,4.855938,,capucin  poitrine jaune sapajus xanthosternos,12,14,19,6,2015,0.32260953001660725,0.2819632196059666,1.1232774553868148,71
18396306914,125057668@N02,45.77779,4.855938,,tamarin lion  tte dore leontopithecus chrysomelas,17,14,19,6,2015,0.3226129406488302,0.2819632196059666,1.1232774553868148,71
18398179433,125057668@N02,45.77779,4.855938,,girafe de kordofan giraffa camelopardalis antiquorum,29,14,19,6,2015,0.32262112616616534,0.2819632196059666,1.1232774553868148,71
18398175933,125057668@N02,45.77779,4.855938,,ibis sacr threskiornis aethiopicus,27,14,19,6,2015,0.3226197619132761,0.2819632196059666,1.1232774553868148,71
19018821635,125057668@N02,45.77779,4.855938,,gibbon  favoris blancs du nord nomascus leucogenys,49,14,19,6,2015,0.3226347686950572,0.2819632196059666,1.1232774553868148,71
19021908031,125057668@N02,45.77779,4.855938,,gibbon  favoris blancs du nord nomascus leucogenys,49,14,19,6,2015,0.3226347686950572,0.2819632196059666,1.1232774553868148,71
18831134788,125057668@N02,45.77779,4.855938,,gibbon  favoris blancs du nord nomascus leucogenys,50,14,19,6,2015,0.3226354508215018,0.2819632196059666,1.1232774553868148,71
18831116858,125057668@N02,45.77779,4.855938,,nandou de darwin rhea pennata,11,15,19,6,2015,0.3226497754768382,0.2819632196059666,1.1232774553868148,71
18398082773,125057668@N02,45.77779,4.855938,,daim deurope dama dama,11,15,19,6,2015,0.3226497754768382,0.2819632196059666,1.1232774553868148,71
18398000013,125057668@N02,45.77779,4.855938,,tortue toile de madagascar astrochelys radiata,1,13,19,6,2015,0.3225610990390412,0.2819632196059666,1.1232774553868148,71
19018659085,125057668@N02,45.77779,4.855938,,panda roux du npal ailurus fulgens fulgens,7,13,19,6,2015,0.32256519179770876,0.2819632196059666,1.1232774553868148,71
18992418876,125057668@N02,45.77779,4.855938,,binturong arctictis binturong,9,13,19,6,2015,0.3225665560505979,0.2819632196059666,1.1232774553868148,71
18396090834,125057668@N02,45.77779,4.855938,,panthre de lamour panthera pardus orientalis,18,13,19,6,2015,0.32257269518859927,0.2819632196059666,1.1232774553868148,71
18992395046,125057668@N02,45.77779,4.855938,,cercopithque de lhoest allochrocebus lhoesti,30,13,19,6,2015,0.3225808807059344,0.2819632196059666,1.1232774553868148,71
19021711211,125057668@N02,45.77779,4.855938,,zbre de hartmann equus hartmannae,32,13,19,6,2015,0.32258224495882354,0.2819632196059666,1.1232774553868148,71
