id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
8550602761,77459336@N04,45.764888,4.827632,,charlie chaplin  don mateo street art in lyon france,53,9,11,3,2013,258457980.0,-0.17907558103487567,-0.4734886871857792,294
24864700376,69096321@N05,45.764936,4.827636,"evento,luci,festa",2014 12 05 francia  lione  la festa delle luci0634,55,13,6,12,2014,313336500.0,-0.17736035374991435,-0.4732630436978344,294
27902974960,10040260@N08,45.765023,4.827654,,20160622154441,44,15,22,6,2016,362072640.0,-0.17425150429587433,-0.47224764800200775,294
28184174945,10040260@N08,45.765023,4.827654,,20160622213149,31,21,22,6,2016,362093460.0,-0.17425150429587433,-0.47224764800200775,294
28106198611,10040260@N08,45.765023,4.827654,,img20160622134121,41,13,22,6,2016,362065260.0,-0.17425150429587433,-0.47224764800200775,294
27568771633,10040260@N08,45.765023,4.827654,,20160622133921001,39,13,22,6,2016,362065140.0,-0.17425150429587433,-0.47224764800200775,294
27901975030,10040260@N08,45.765023,4.827654,"france,lyon",lyon,7,16,20,6,2016,361901220.0,-0.17425150429587433,-0.47224764800200775,294
28183152145,10040260@N08,45.765023,4.827654,"france,lyon",lyon,8,16,20,6,2016,361901280.0,-0.17425150429587433,-0.47224764800200775,294
28183150955,10040260@N08,45.765023,4.827654,"france,lyon",lyon,9,16,20,6,2016,361901340.0,-0.17425150429587433,-0.47224764800200775,294
28079132742,10040260@N08,45.765023,4.827654,"france,lyon",lyon,11,16,20,6,2016,361901460.0,-0.17425150429587433,-0.47224764800200775,294
28183148125,10040260@N08,45.765023,4.827654,"france,lyon",lyon,11,16,20,6,2016,361901460.0,-0.17425150429587433,-0.47224764800200775,294
28079129252,10040260@N08,45.765023,4.827654,"france,lyon",lyon,13,16,20,6,2016,361901580.0,-0.17425150429587433,-0.47224764800200775,294
28183145315,10040260@N08,45.765023,4.827654,"france,lyon",lyon,15,16,20,6,2016,361901700.0,-0.17425150429587433,-0.47224764800200775,294
