id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
6443786161,47101071@N07,45.766167,4.828333,,surprise,56,13,27,4,2011,-1.1645461734492597,-0.13337192067049727,-0.43394466592023706,272
10616085513,87978098@N02,45.766101,4.828335,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue51573affe4b00a2d5e2e910c",and le final et pour finir   lyon at night delicious croqsucr healthy foodporn saxotaz fall 2013 france picoftheday instagood,34,14,1,11,2013,-0.2618214009284534,-0.13573035818747778,-0.4338318441762396,272
10615168495,87978098@N02,45.766101,4.828335,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue51573affe4b00a2d5e2e910c",in your humble opinion was it good  daprs vous ctait bon   lyon at night crocknroll postfoodporn divine absolutly fabulous humor saxotaz fall 2013 france,45,13,1,11,2013,-0.26185482512423847,-0.13573035818747778,-0.4338318441762396,272
10615060234,87978098@N02,45.766101,4.828335,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51573affe4b00a2d5e2e910c",early dinner tonight croqmonsieur  un croqmonsieur pour un dner un peu plus tt que dhabitude   lyon at night croqmonsieur crocknroll vieux lyon gare saintpaul foodporn delicious saxotaz fall 2013 france,34,13,1,11,2013,-0.261862328515129,-0.13573035818747778,-0.4338318441762396,272
14490170210,53911614@N03,45.766145,4.828265,"macro,nature,fleurs",fleur de menthe 1,20,12,14,7,2014,-0.01143597541766808,-0.13415806650949078,-0.437780605215599,272
14676851135,53911614@N03,45.766145,4.828265,"macro,nature,fleurs",fleur de menthe 2,19,12,14,7,2014,-0.011436657544112673,-0.13415806650949078,-0.437780605215599,272
14480083530,53911614@N03,45.766145,4.828265,"macro,nature,water,fleurs,eau,goute",fleurs,36,7,8,5,2014,-0.07744125870221537,-0.13415806650949078,-0.437780605215599,272
14433434217,53911614@N03,45.766145,4.828265,"macro,nature,fleurs",macro,38,7,8,5,2014,-0.07743989444932618,-0.13415806650949078,-0.437780605215599,272
14417977768,53911614@N03,45.766145,4.828265,"boule,eos550d",boule,42,13,6,7,2014,-0.01923813769091693,-0.13415806650949078,-0.437780605215599,272
14409488189,53911614@N03,45.766145,4.828265,"macro,nature,water,eau,bleu,gouttedeau,canon550d",goutte deau 1,36,14,6,7,2014,-0.019201302862908935,-0.13415806650949078,-0.437780605215599,272
14594151374,53911614@N03,45.766145,4.828265,lyon,fentre,15,17,6,7,2014,-0.019092844758218732,-0.13415806650949078,-0.437780605215599,272
14372614840,53911614@N03,45.766145,4.828265,"macro,nature,fleurs",macro 1,34,10,18,5,2014,-0.0674972193929461,-0.13415806650949078,-0.437780605215599,272
15057216816,53911614@N03,45.766145,4.828265,"macro,nature,rose,eau,gouttedeau,eos550d",gouttes 11,15,8,13,7,2014,-0.012585358476806419,-0.13415806650949078,-0.437780605215599,272
15059783911,53911614@N03,45.766145,4.828265,"nb,bw,gouttedeau,eau,macro,waterdrop,blackandwhite,noiretblanc,eos550d",goutte deau 10,14,14,14,7,2014,-0.011358213002984537,-0.13415806650949078,-0.437780605215599,272
14856293018,53911614@N03,45.766145,4.828265,"macro,nature,fleurs,menthe,eos550d",menthe,20,12,14,7,2014,-0.01143597541766808,-0.13415806650949078,-0.437780605215599,272
14710845819,53911614@N03,45.766145,4.828265,"macro,caboverde,boavista,capvert",fleur,29,17,25,7,2014,-0.00042031546394402853,-0.13415806650949078,-0.437780605215599,272
15203248070,53911614@N03,45.766145,4.828265,"chat,animaux,eos550d",jillie,42,9,27,9,2014,0.06212590462007476,-0.13415806650949078,-0.437780605215599,272
15203276370,53911614@N03,45.766145,4.828265,"macro,eau,bleu,gouttedeau,eos550d",goutte 21,44,14,30,8,2014,0.03482856856037267,-0.13415806650949078,-0.437780605215599,272
15389940175,53911614@N03,45.766145,4.828265,"nature,rainbow,eos550d,rainbowofnature",rose,28,7,12,9,2014,0.04730056847330168,-0.13415806650949078,-0.437780605215599,272
15179687310,53911614@N03,45.766145,4.828265,"eos550d,nb,bw,blackandwhite,gouttedeau,eau,macro,nature,noiretblanc,tamronsp60mmf2macrodiii",goutte 20,36,17,25,9,2014,0.06048470839438524,-0.13415806650949078,-0.437780605215599,272
15354619441,53911614@N03,45.766145,4.828265,"eos550d,nb,bw,blackandwhite,noiretblanc",goutte 19,37,17,25,9,2014,0.06048539052082983,-0.13415806650949078,-0.437780605215599,272
15163976538,53911614@N03,45.766145,4.828265,"eos550d,waterdrop,eau,nb,blackandwhite,bw,noiretblanc",goutte 18,28,14,30,8,2014,0.03481765453725919,-0.13415806650949078,-0.437780605215599,272
15320753532,53911614@N03,45.766145,4.828265,"macro,rose,eos550d",rose,25,7,12,9,2014,0.0472985220939679,-0.13415806650949078,-0.437780605215599,272
15297978886,53911614@N03,45.766145,4.828265,"water,waterdrop,eau,gouttedeau,eos550d",goutte 17,0,15,30,8,2014,0.034839482583486146,-0.13415806650949078,-0.437780605215599,272
15099063809,53911614@N03,45.766145,4.828265,"eos550d,nb,bw,blackandwhite,gouttedeau,eau,noiretblanc",goutte 16,20,9,14,9,2014,0.04934149079552239,-0.13415806650949078,-0.437780605215599,272
15254931326,53911614@N03,45.766145,4.828265,"eau,nb,bw,blackandwhite,macro,gouttedeau,waterdrop,noiretblanc,eos550d",goutte 15,58,14,30,8,2014,0.03483811833059696,-0.13415806650949078,-0.437780605215599,272
15263102711,53911614@N03,45.766145,4.828265,"macro,nature,rose,rainbow,eos550d,rainbowofnature",rose,24,7,12,9,2014,0.047297839967523306,-0.13415806650949078,-0.437780605215599,272
15060998237,53911614@N03,45.766145,4.828265,"macro,nature,rainbow,autofocus,gouttedeau,eos550d,photographyforrecreation,rainbowofnature",goutte 14,39,9,14,9,2014,0.04935445119796965,-0.13415806650949078,-0.437780605215599,272
15213334562,53911614@N03,45.766145,4.828265,"flower,macro,nature,rose,fleurs,rainbow,autofocus,eos550d,rainbowofnature",rose,47,20,11,9,2014,0.04686332542231789,-0.13415806650949078,-0.437780605215599,272
15011291578,53911614@N03,45.766145,4.828265,"nb,bw,blackandwhite,macro,waterdrop,noiretblanc,eos550d",perle,58,14,30,8,2014,0.03483811833059696,-0.13415806650949078,-0.437780605215599,272
15178519945,53911614@N03,45.766145,4.828265,"nb,bw,eau,gouttes,macro,waterdrop,autofocus,rainbowofnature,rainbow,nature,photographyforrecreation,blackandwhite,noiretblanc",perle deau 13,0,15,30,8,2014,0.034839482583486146,-0.13415806650949078,-0.437780605215599,272
14928326709,53911614@N03,45.766145,4.828265,"macro,nature,fleurs,rainbow,eau,rainbowofnature",goutte 12,36,18,30,8,2014,0.034986821895518126,-0.13415806650949078,-0.437780605215599,272
15082588616,53911614@N03,45.766145,4.828265,"macro,nature,fleurs,rouge,rainbow,bleu,eos550d,rainbowofnature",fleur rouge,1,11,30,8,2014,0.03467645436322855,-0.13415806650949078,-0.437780605215599,272
15625774936,53911614@N03,45.766145,4.828265,"nb,noiretblanc,blackandwhite,bw,tamronsp60mmf2macrodiii,goutte,macro,nature,lapassiondelimage,canon550d",g1,26,11,26,10,2014,0.09068244609649458,-0.13415806650949078,-0.437780605215599,272
15625801106,53911614@N03,45.766145,4.828265,"tamronsp60mmf2macrodiii,goutte,macro,nature,nb,noiretblanc,blackandwhite,bw,canon550d",g3,31,10,25,10,2014,0.08966266706182882,-0.13415806650949078,-0.437780605215599,272
15463925700,53911614@N03,45.766145,4.828265,"macro,nature,goutte,canon550d,tamronsp60mmf2macrodiii",g3,39,10,25,10,2014,0.08966812407338555,-0.13415806650949078,-0.437780605215599,272
15463344768,53911614@N03,45.766145,4.828265,"macro,nature,goutte,canon550d,tamronsp60mmf2macrodiii",g2,8,11,26,10,2014,0.09067016782049192,-0.13415806650949078,-0.437780605215599,272
15462814680,53911614@N03,45.766189,4.828275,"macro,nature,vert,goutte,gouttedeau,canon550d,tamronsp60mmf2macrodiii",rose,52,8,26,10,2014,0.09057739862402733,-0.13258577483175765,-0.437216496495712,272
15454175670,53911614@N03,45.766145,4.828265,"macro,nature,goutte,canon550d,tamronsp60mmf2macrodiii",fil,0,11,26,10,2014,0.09066471080893518,-0.13415806650949078,-0.437780605215599,272
15019000204,53911614@N03,45.766145,4.828265,"macro,nature,rainbow,goutte,canon550d,rainbowofnature,tamronsp60mmf2macrodiii",gouttes,19,11,26,10,2014,0.09067767121138243,-0.13415806650949078,-0.437780605215599,272
15019547663,53911614@N03,45.766145,4.828265,"tamronsp60mmf2macrodiii,goutte,macro,nature,blackandwhite,bw,noiretblanc,canon550d",fil,22,11,26,10,2014,0.0906797175907162,-0.13415806650949078,-0.437780605215599,272
15019542643,53911614@N03,45.766145,4.828265,"goutte,blackandwhite,bw,noiretblanc",goutte,35,17,25,9,2014,0.060484026267940645,-0.13415806650949078,-0.437780605215599,272
15619002131,53911614@N03,45.766145,4.828265,"macro,nature,eos550d,tamronsp60mmf2macrodiii",goutte2,31,10,25,10,2014,0.08966266706182882,-0.13415806650949078,-0.437780605215599,272
15001495473,53911614@N03,45.766145,4.828265,"eos550d,tamronsp60mmf2macrodiii,nature,macro,nb,noiretblanc,blackandwhite,bw",goutte,37,10,25,10,2014,0.08966675982049636,-0.13415806650949078,-0.437780605215599,272
15435286037,53911614@N03,45.766145,4.828265,"goutte,eos550d,tamronsp60mmf2macrodiii,nb,noiretblanc,bl,blackandwhite,bw",goutte,39,17,25,9,2014,0.060486754773719016,-0.13415806650949078,-0.437780605215599,272
