id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
20358681972,46032524@N00,45.768121,4.801776,"square,slumber,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",les barrettes de drogue,32,11,7,8,2015,334409520.0,-0.0635478766113661,-1.932048193380846,286
20341853925,77161041@N00,45.768121,4.801776,"square,willow,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",oldies goodies 2pac,23,13,6,8,2015,334329780.0,-0.0635478766113661,-1.932048193380846,286
21650416129,46032524@N00,45.768121,4.801776,"square,squareformat,perpetua,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",le seul lunique,33,15,30,9,2015,339089580.0,-0.0635478766113661,-1.932048193380846,286
21214078093,46032524@N00,45.768121,4.801776,"square,squareformat,crema,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",a dfaut davoir le mug super sayan gamespirit,34,13,30,9,2015,339082440.0,-0.0635478766113661,-1.932048193380846,286
21492014749,77161041@N00,45.768121,4.801776,"square,willow,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",12,20,16,24,9,2015,338574000.0,-0.0635478766113661,-1.932048193380846,286
21245062128,46032524@N00,45.768121,4.801776,"square,squareformat,perpetua,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",gurosan  cristaline  mentos  coca,3,10,15,9,2015,337773780.0,-0.0635478766113661,-1.932048193380846,286
22330109508,77161041@N00,45.768121,4.801776,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75","si jtais une plante, je serais de celles qui grimpent aux murs pour aller voir de lautre ct automne fall",12,14,27,10,2015,341417520.0,-0.0635478766113661,-1.932048193380846,286
22193737919,77161041@N00,45.768121,4.801776,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",nouvelles cartes reues  temps pour le blendwebmix,3,11,22,10,2015,340974180.0,-0.0635478766113661,-1.932048193380846,286
22347163112,46032524@N00,45.768121,4.801776,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",selfirme suitup,49,16,21,10,2015,340908540.0,-0.0635478766113661,-1.932048193380846,286
21733180733,77161041@N00,45.768121,4.801776,"square,squareformat,ludwig,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",hey sweetheart gofujifilm fujifilm xt1 fuji gear,32,11,21,10,2015,340889520.0,-0.0635478766113661,-1.932048193380846,286
22164998768,77161041@N00,45.768121,4.801776,"square,squareformat,ludwig,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",lets celebrate  martymcfly,1,10,21,10,2015,340884060.0,-0.0635478766113661,-1.932048193380846,286
22163668878,77161041@N00,45.768121,4.801776,"square,squareformat,ludwig,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",see u canon gofujifilm gears,41,8,21,10,2015,340879260.0,-0.0635478766113661,-1.932048193380846,286
22311918742,77161041@N00,45.768121,4.801776,"square,sierra,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",first blood coffee fuel for geek,18,9,20,10,2015,340795080.0,-0.0635478766113661,-1.932048193380846,286
22112137539,77161041@N00,45.768121,4.801776,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",the most beautiful girl in the world nouilles 1,3,11,19,10,2015,340714980.0,-0.0635478766113661,-1.932048193380846,286
21566473133,77161041@N00,45.768121,4.801776,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",busisness card incoming wwf,17,11,15,10,2015,340370220.0,-0.0635478766113661,-1.932048193380846,286
21519112033,77161041@N00,45.768121,4.801776,"moon,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",hey  prestashop php,38,18,13,10,2015,340223880.0,-0.0635478766113661,-1.932048193380846,286
21486808074,46032524@N00,45.768121,4.801776,"square,squareformat,perpetua,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",a dfaut davoir un hoverboard,33,14,12,10,2015,340122780.0,-0.0635478766113661,-1.932048193380846,286
22653655033,77161041@N00,45.768121,4.801776,"square,sierra,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",enfin instabeer beer chimay apero,46,18,24,11,2015,343853160.0,-0.0635478766113661,-1.932048193380846,286
22938436106,77161041@N00,45.768121,4.801776,"square,squareformat,mayfair,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",hey you fujifilm fujixfrance porngear,19,12,12,11,2015,342793140.0,-0.0635478766113661,-1.932048193380846,286
22895196415,77161041@N00,45.768121,4.801776,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",one of my best photographs so far love lovers overwater canon canonphotography 5dmarkiii portrait blackandwhite water,0,13,9,11,2015,342536400.0,-0.0635478766113661,-1.932048193380846,286
22387389587,77161041@N00,45.768121,4.801776,"square,sierra,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75","dans mon sac photo, le plein de posie fujifilm fujixfrance xt1",20,17,5,11,2015,342206400.0,-0.0635478766113661,-1.932048193380846,286
22815179581,77161041@N00,45.768121,4.801776,"moon,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",du texto au sexto merci sophiedelord,32,15,5,11,2015,342199920.0,-0.0635478766113661,-1.932048193380846,286
22748062416,77161041@N00,45.768121,4.801776,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",combo caf  youtube goldorak oldies goodies grendizer,45,9,4,11,2015,342092700.0,-0.0635478766113661,-1.932048193380846,286
22721154631,77161041@N00,45.768121,4.801776,"moon,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",mon auto cadeau danniversaire en retard salgado,3,14,2,11,2015,341935380.0,-0.0635478766113661,-1.932048193380846,286
24579699694,46032524@N00,45.768121,4.801776,"square,squareformat,crema,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",voil sstou,9,10,23,2,2016,351684540.0,-0.0635478766113661,-1.932048193380846,286
25195328715,46032524@N00,45.768121,4.801776,"square,squareformat,amaro,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",on ne parle jamais assez du super mode karaok de spotify,7,17,22,2,2016,351623220.0,-0.0635478766113661,-1.932048193380846,286
24794275002,46032524@N00,45.768121,4.801776,"square,squareformat,amaro,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",contribution  ce bold tuesday,52,9,9,2,2016,350473920.0,-0.0635478766113661,-1.932048193380846,286
25398089173,46032524@N00,45.768121,4.801776,"square,squareformat,perpetua,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",star bucks craft 2 teesoftheday,59,11,24,3,2016,354283140.0,-0.0635478766113661,-1.932048193380846,286
25839073062,46032524@N00,45.768121,4.801776,"square,squareformat,perpetua,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",cest trs sympa de la part de chronopost douvrir  lavance nos colis,18,14,21,3,2016,354032280.0,-0.0635478766113661,-1.932048193380846,286
26916910991,46032524@N00,45.768121,4.801776,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram",back to basics,35,11,13,5,2016,358601700.0,-0.0635478766113661,-1.932048193380846,286
26930796434,46032524@N00,45.768121,4.801776,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram",la recherche approximative applique par la poste,28,14,8,6,2016,360858480.0,-0.0635478766113661,-1.932048193380846,286
28369436051,46032524@N00,45.768121,4.801776,"square,squareformat,perpetua,iphoneography,instagramapp,uploadedbyinstagram",crossover teesoftheday,39,10,21,7,2016,364559940.0,-0.0635478766113661,-1.932048193380846,286
28253322136,46032524@N00,45.768121,4.801776,"square,squareformat,perpetua,iphoneography,instagramapp,uploadedbyinstagram",cest la fin adieu,51,18,13,7,2016,363898260.0,-0.0635478766113661,-1.932048193380846,286
29335549190,46032524@N00,45.768121,4.801776,"instagramapp,square,squareformat,iphoneography,uploadedbyinstagram",jai fait un petit dtour ce matin  radargo,3,9,12,9,2016,369133380.0,-0.0635478766113661,-1.932048193380846,286
29515245015,46032524@N00,45.768121,4.801776,"instagramapp,square,squareformat,iphoneography,uploadedbyinstagram,perpetua",you shall not pass,53,8,7,9,2016,368700780.0,-0.0635478766113661,-1.932048193380846,286
29497867645,46032524@N00,45.768121,4.801776,"instagramapp,square,squareformat,iphoneography,uploadedbyinstagram,perpetua","3 semaines sans, au retour des vacances laccueil est sympa pokemongo bulbizarre ponyta porygon",1,15,6,9,2016,368636460.0,-0.0635478766113661,-1.932048193380846,286
28872871094,46032524@N00,45.768121,4.801776,"instagramapp,square,squareformat,iphoneography,uploadedbyinstagram",wait for it pokemomgo teaser3,42,14,6,9,2016,368635320.0,-0.0635478766113661,-1.932048193380846,286
30000528200,46032524@N00,45.768121,4.801776,"instagramapp,square,squareformat,iphoneography,uploadedbyinstagram,xproii",les gamins avaient raison  combo oeuf chance  session vol a rapporte pas mal dxp pokemongo,10,12,13,10,2016,371823000.0,-0.0635478766113661,-1.932048193380846,286
30180112502,46032524@N00,45.768121,4.801776,"instagramapp,square,squareformat,iphoneography,uploadedbyinstagram,lark",je gambade donc un peu le tlphone  la main,6,10,13,10,2016,371815560.0,-0.0635478766113661,-1.932048193380846,286
30114490473,46032524@N00,45.768121,4.801776,"instagramapp,square,squareformat,iphoneography,uploadedbyinstagram,xproii",made my day pokemongo,46,10,3,11,2016,373632360.0,-0.0635478766113661,-1.932048193380846,286
23468365010,46032524@N00,45.768121,4.801776,"square,squareformat,perpetua,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4e0462c82271233b767cec75",toujours par deux elles vont,39,10,15,12,2015,345638340.0,-0.0635478766113661,-1.932048193380846,286
