id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
4716246883,50739149@N02,45.783529,4.874796,"danse,insa,24h",slide 6,33,15,23,5,2010,170091180.0,0.4870400818657895,2.187073679389994,76
4716246791,50739149@N02,45.783529,4.874796,"danse,insa,24h",slide 5,27,15,23,5,2010,170090820.0,0.4870400818657895,2.187073679389994,76
4716889146,50739149@N02,45.783529,4.874796,"danse,insa,24h",slide 4,10,17,23,5,2010,170097000.0,0.4870400818657895,2.187073679389994,76
4716246637,50739149@N02,45.783529,4.874796,"danse,insa,24h",slide 3,8,17,23,5,2010,170096880.0,0.4870400818657895,2.187073679389994,76
4716889070,50739149@N02,45.783529,4.874796,"danse,insa,24h",slide 2,7,17,23,5,2010,170096820.0,0.4870400818657895,2.187073679389994,76
4716246533,50739149@N02,45.783529,4.874796,"danse,insa,24h",slide 1,32,13,22,5,2010,169997520.0,0.4870400818657895,2.187073679389994,76
4716246295,50739149@N02,45.783529,4.874796,"danse,insa,24h",ragda 24,0,17,23,5,2010,170096400.0,0.4870400818657895,2.187073679389994,76
4716246143,50739149@N02,45.783529,4.874796,"danse,insa,24h",ragda 23,32,16,23,5,2010,170094720.0,0.4870400818657895,2.187073679389994,76
4716246085,50739149@N02,45.783529,4.874796,"danse,insa,24h",ragda 22,29,16,23,5,2010,170094540.0,0.4870400818657895,2.187073679389994,76
4716888504,50739149@N02,45.783529,4.874796,"danse,insa,24h",ragda 21,23,16,23,5,2010,170094180.0,0.4870400818657895,2.187073679389994,76
4716245869,50739149@N02,45.783529,4.874796,"danse,insa,24h",ragda 20,22,16,23,5,2010,170094120.0,0.4870400818657895,2.187073679389994,76
4716245797,50739149@N02,45.783529,4.874796,"danse,insa,24h",ragda 19,21,16,23,5,2010,170094060.0,0.4870400818657895,2.187073679389994,76
4716245735,50739149@N02,45.783529,4.874796,"danse,insa,24h",ragda 18,18,16,23,5,2010,170093880.0,0.4870400818657895,2.187073679389994,76
4716245679,50739149@N02,45.783529,4.874796,"danse,insa,24h",ragda 17,17,16,23,5,2010,170093820.0,0.4870400818657895,2.187073679389994,76
4716888216,50739149@N02,45.783529,4.874796,"danse,insa,24h",ragda 16,52,17,22,5,2010,170013120.0,0.4870400818657895,2.187073679389994,76
