id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
5543620884,93239031@N00,45.779725,4.877102,"music,france,concert,europe,lyon,gig,culture,electro,dub,fra,musique,td,villeurbanne,rhnealps,69100,axionesti,totolezinc,villeurbannelyon,axionlive2,frculture,frmusique",axion live 2 electrodub,38,0,28,3,2010,165199080.0,0.3511083195313984,2.3171571502008574,145
5543041295,93239031@N00,45.779725,4.877102,"music,france,concert,europe,lyon,gig,culture,electro,bassist,bassguitar,dub,fra,musique,td,villeurbanne,rhnealps,69100,axionesti,totolezinc,villeurbannelyon,axionlive2,frculture,frmusique",axion live 2 electrodub,36,0,28,3,2010,165198960.0,0.3511083195313984,2.3171571502008574,145
5543619310,93239031@N00,45.779725,4.877102,"music,france,concert,europe,lyon,gig,culture,electro,dub,fra,musique,td,villeurbanne,rhnealps,69100,axionesti,totolezinc,villeurbannelyon,axionlive2,frculture,frmusique",axion live 2 electrodub,29,0,28,3,2010,165198540.0,0.3511083195313984,2.3171571502008574,145
5543618660,93239031@N00,45.779725,4.877102,"music,france,concert,europe,lyon,gig,culture,electro,dub,fra,musique,td,villeurbanne,rhnealps,effectspedals,69100,axionesti,totolezinc,villeurbannelyon,axionlive2,frculture,frmusique",axion live 2 electrodub,28,0,28,3,2010,165198480.0,0.3511083195313984,2.3171571502008574,145
5543038963,93239031@N00,45.779725,4.877102,"music,france,concert,europe,lyon,gig,culture,electro,dub,fra,musique,td,villeurbanne,rhnealps,69100,axionesti,totolezinc,villeurbannelyon,axionlive2,frculture,frmusique",axion live 2 electrodub,28,0,28,3,2010,165198480.0,0.3511083195313984,2.3171571502008574,145
5543617032,93239031@N00,45.779725,4.877102,"music,france,concert,europe,lyon,gig,culture,electro,dub,fra,musique,td,villeurbanne,rhnealps,69100,axionesti,totolezinc,villeurbannelyon,axionlive2,frculture,frmusique",axion live 2 electrodub,11,0,28,3,2010,165197460.0,0.3511083195313984,2.3171571502008574,145
5543037411,93239031@N00,45.779725,4.877102,"music,france,concert,europe,lyon,gig,culture,electro,dub,fra,musique,td,villeurbanne,rhnealps,69100,axionesti,totolezinc,villeurbannelyon,axionlive2,frculture,frmusique",axion live 2 electrodub,0,0,28,3,2010,165196800.0,0.3511083195313984,2.3171571502008574,145
5543036599,93239031@N00,45.779725,4.877102,"music,france,concert,europe,lyon,gig,culture,electro,dub,fra,musique,td,villeurbanne,rhnealps,69100,axionesti,totolezinc,villeurbannelyon,axionlive2,frculture,frmusique",axion live 2 electrodub,57,23,27,3,2010,165196620.0,0.3511083195313984,2.3171571502008574,145
5543035809,93239031@N00,45.779725,4.877102,"music,blur,france,concert,europe,lyon,gig,culture,electro,colourful,dub,fra,musique,villeurbanne,rhnealps,arslonga,69100,axionesti,totolezinc,villeurbannelyon,axionlive2,frculture,frmusique",axion live 2 electrodub,16,23,27,3,2010,165194160.0,0.3511083195313984,2.3171571502008574,145
5543034985,93239031@N00,45.779725,4.877102,"music,blur,france,color,colour,concert,europe,lyon,gig,culture,electro,colourful,dub,fra,musique,villeurbanne,rhnealps,arslonga,69100,axionesti,totolezinc,villeurbannelyon,axionlive2,frculture,frmusique",axion live 2 electrodub,14,23,27,3,2010,165194040.0,0.3511083195313984,2.3171571502008574,145
5543034205,93239031@N00,45.779725,4.877102,"music,france,concert,europe,lyon,stage,gig,culture,electro,dub,fra,musique,villeurbanne,rhnealps,arslonga,69100,axionesti,totolezinc,villeurbannelyon,axionlive2,frculture,frmusique",axion live 2 electrodub,12,23,27,3,2010,165193920.0,0.3511083195313984,2.3171571502008574,145
5543612202,93239031@N00,45.779725,4.877102,"music,france,concert,europe,dj,lyon,gig,culture,electro,dub,fra,musique,villeurbanne,rhnealps,arslonga,69100,axionesti,totolezinc,villeurbannelyon,axionlive2,frculture,frmusique",axion live 2 electrodub,4,23,27,3,2010,165193440.0,0.3511083195313984,2.3171571502008574,145
5543032713,93239031@N00,45.779725,4.877102,"music,france,concert,europe,lyon,gig,culture,electro,dub,fra,musique,villeurbanne,rhnealps,effectspedals,arslonga,69100,axionesti,totolezinc,villeurbannelyon,axionlive2,frculture,frmusique",axion live 2 electrodub,53,22,27,3,2010,165192780.0,0.3511083195313984,2.3171571502008574,145
5543031965,93239031@N00,45.779725,4.877102,"music,france,drums,concert,europe,lyon,gig,culture,electro,drummer,dub,drumkit,fra,musique,musicalinstruments,villeurbanne,rhnealps,arslonga,69100,axionesti,totolezinc,villeurbannelyon,axionlive2,frculture,frmusique",axion live 2 electrodub,48,22,27,3,2010,165192480.0,0.3511083195313984,2.3171571502008574,145
