id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
4568870721,94328137@N00,45.849286,4.854873,,bbq,54,13,30,4,2010,-1.52012641073932,2.836794260576807,1.063199876716594,78
4568867903,94328137@N00,45.849286,4.854873,,"onigiri, bbq",53,13,30,4,2010,-1.5201270928657644,2.836794260576807,1.063199876716594,78
4568864159,94328137@N00,45.849286,4.854873,,"porc, bbq",37,13,30,4,2010,-1.520138006888878,2.836794260576807,1.063199876716594,78
4747368000,94328137@N00,45.849317,4.854943,,salsa bolognese,43,23,29,6,2010,-1.4607889134506642,2.8379020115316833,1.0671486377559032,78
4746705645,94328137@N00,45.849317,4.854943,,chat,34,15,27,6,2010,-1.4630869974424963,2.8379020115316833,1.0671486377559032,78
4729765176,94328137@N00,45.849317,4.854943,diner,abricot,23,20,22,6,2010,-1.467801173301075,2.8379020115316833,1.0671486377559032,78
4729760744,94328137@N00,45.849317,4.854943,dejeuner,tropzienne,22,17,22,6,2010,-1.4679246381875461,2.8379020115316833,1.0671486377559032,78
4729757488,94328137@N00,45.849317,4.854943,,vache,0,17,22,6,2010,-1.4679396449693272,2.8379020115316833,1.0671486377559032,78
4729753072,94328137@N00,45.849317,4.854943,diner,galette de bl noir,21,21,21,6,2010,-1.4687438720475017,2.8379020115316833,1.0671486377559032,78
4728978506,94328137@N00,45.849317,4.854943,,luciole,26,23,18,6,2010,-1.4716053924825672,2.8379020115316833,1.0671486377559032,78
4728973572,94328137@N00,45.849317,4.854943,,luciole,25,23,18,6,2010,-1.4716060746090118,2.8379020115316833,1.0671486377559032,78
4728327659,94328137@N00,45.849317,4.854943,,champignon,27,14,18,6,2010,-1.4719730586362025,2.8379020115316833,1.0671486377559032,78
4709690997,94328137@N00,45.849317,4.854943,dner,spaghetthi,38,20,15,6,2010,-1.4746667759658982,2.8379020115316833,1.0671486377559032,78
4710325486,94328137@N00,45.849317,4.854943,dner,chou,54,22,14,6,2010,-1.4755562688496469,2.8379020115316833,1.0671486377559032,78
