id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,lat_rad,long_rad,cluster dbscan,cluster_DBSCAN,cluster_kmeans
16052380538,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0925,16,13,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239073162,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0926,18,13,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16052512050,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0930,33,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239072702,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0932,33,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16214005076,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0938,39,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16214004836,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0940,39,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239905255,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0942,39,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
15620035273,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0944,40,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16052510600,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0949,41,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
15617481934,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0961,43,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
15620034503,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0966,44,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239903895,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0967,44,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239903435,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0969,44,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16052377038,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0974,45,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16214002736,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0975,45,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239902725,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0980,46,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239069082,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0985,47,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16052507940,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0993,49,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239068612,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0995,51,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16052507600,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0996,51,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239068262,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1005,52,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16052507050,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1006,53,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16053772649,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1008,53,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239067432,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1011,53,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16238041451,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1013,53,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16053772029,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1014,53,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16052506220,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1016,53,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16213999796,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1017,53,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16053771299,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1022,53,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16053771189,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1025,56,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16213999316,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1027,56,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16054045307,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1035,59,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16053770409,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1052,52,17,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
15620029443,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1055,53,17,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16238039281,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1062,56,17,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16213998186,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1078,48,18,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
15620028913,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1081,48,18,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
15620028693,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1083,49,18,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16213997686,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1084,50,18,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16238038281,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1085,50,18,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16213997216,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1086,50,18,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16053768759,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1087,50,18,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16238037671,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1094,53,18,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
15620027293,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1098,53,18,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16213996396,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1100,53,18,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
15620026803,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1102,53,18,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16054041737,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1106,55,18,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16053767329,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1108,55,18,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239896085,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1111,3,19,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
15617472714,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1116,5,19,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16054040787,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1118,6,19,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16054040577,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1120,7,19,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16054040287,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1124,7,19,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16238035171,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1127,8,19,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239060902,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1131,9,19,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16238034791,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1137,12,19,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239894315,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1139,13,19,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239894055,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1142,14,19,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239893755,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1146,16,19,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16238033821,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1147,16,19,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16238033661,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1149,17,19,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
15617470244,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1151,17,19,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16052498670,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1152,17,19,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239059122,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1158,19,19,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239058822,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1160,19,19,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16052365348,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1161,21,19,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239892025,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1172,27,12,14,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239891705,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1173,27,12,14,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239057742,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1176,28,12,14,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16238031541,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1188,37,12,14,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16213990316,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1191,37,12,14,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16053761459,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1193,37,12,14,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16239056382,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img0880,50,12,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16052495310,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1015,53,16,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
16213989216,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1091,51,18,13,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
15620019343,42785283@N06,45.720947,4.919155,"france,basketball,mono,basket,unicycle,uni,bron,rhone,monocycle,rhonealpes,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img1199,38,12,14,12,2014,0.7979810622798239,0.08585545116594166,747,168,2
