id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
9983404933,87978098@N02,45.770404,4.836298,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4fb21dc1e4b03516ff419139",gnie says who said i have to move gnie dit qui a dit que je devais bouger,9,9,28,9,2013,-0.2954400027501941,0.018032621130225815,0.015367929486798375,261
9962819856,87978098@N02,45.770404,4.836298,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4fb21dc1e4b03516ff419139",something good for the environment electric car to rent by the hour or the day bon pour notre environnement des voitures lectriques en libreservice,24,1,27,9,2013,-0.29673945362714277,0.018032621130225815,0.015367929486798375,261
9932114813,87978098@N02,45.770404,4.836298,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue4fb21dc1e4b03516ff419139",upload,51,4,25,9,2013,-0.2985627776135385,0.018032621130225815,0.015367929486798375,261
9930498714,87978098@N02,45.770404,4.836298,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4fb21dc1e4b03516ff419139",upload,18,2,25,9,2013,-0.29866714295956115,0.018032621130225815,0.015367929486798375,261
9826086633,87978098@N02,45.770339,4.836229,"square,squareformat,earlybird,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4fb21dc1e4b03516ff419139",upload,55,14,19,9,2013,-0.30404434572228367,0.01570991751517931,0.011475579319437743,261
9792657915,87978098@N02,45.770339,4.836229,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue4fb21dc1e4b03516ff419139",upload,39,17,17,9,2013,-0.3058970011457969,0.01570991751517931,0.011475579319437743,261
9774300033,87978098@N02,45.770339,4.836229,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue4fb21dc1e4b03516ff419139","such sad sad news triste, triste nouvelle",37,8,16,9,2013,-0.3072489757589792,0.01570991751517931,0.011475579319437743,261
9754779263,87978098@N02,45.770339,4.836229,"square,squareformat,earlybird,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4fb21dc1e4b03516ff419139",join the party allez venez faire la fte ,12,21,14,9,2013,-0.3086984944537382,0.01570991751517931,0.011475579319437743,261
9738744299,87978098@N02,45.770339,4.836229,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue4fb21dc1e4b03516ff419139",special ddicasse  cassandra,59,2,14,9,2013,-0.3094440586576778,0.01570991751517931,0.011475579319437743,261
9729481244,87978098@N02,45.770339,4.836229,"square,squareformat,earlybird,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4fb21dc1e4b03516ff419139",a ray of light in a sad night un rayon de lumire dans la nuit triste,39,19,11,9,2013,-0.3117087184537249,0.01570991751517931,0.011475579319437743,261
9715675851,87978098@N02,45.770339,4.836229,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4fb21dc1e4b03516ff419139",upload,11,8,10,9,2013,-0.31316028352781766,0.01570991751517931,0.011475579319437743,261
