id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
32238342604,35971282@N00,45.784238,4.860674,"2016,france,lyon,behemoth,live,concert,metal,music,metalmusic,transbordeur",behemoth,20,22,28,10,2016,373155600.0,0.5123754182209665,1.3904393451354315,306
32238342234,35971282@N00,45.784238,4.860674,"2016,france,lyon,behemoth,live,concert,metal,music,metalmusic,transbordeur",behemoth,59,22,28,10,2016,373157940.0,0.5123754182209665,1.3904393451354315,306
32268733183,35971282@N00,45.784238,4.860674,"2016,france,lyon,behemoth,live,concert,metal,music,metalmusic,transbordeur",behemoth,0,23,28,10,2016,373158000.0,0.5123754182209665,1.3904393451354315,306
32927827192,35971282@N00,45.784238,4.860674,"2016,france,lyon,behemoth,live,concert,metal,music,metalmusic,transbordeur",behemoth,28,22,28,10,2016,373156080.0,0.5123754182209665,1.3904393451354315,306
32238342464,35971282@N00,45.784238,4.860674,"2016,france,lyon,behemoth,live,concert,metal,music,metalmusic,transbordeur",behemoth,31,22,28,10,2016,373156260.0,0.5123754182209665,1.3904393451354315,306
32268733393,35971282@N00,45.784238,4.860674,"2016,france,lyon,behemoth,live,concert,metal,music,metalmusic,transbordeur",behemoth,39,22,28,10,2016,373156740.0,0.5123754182209665,1.3904393451354315,306
32927827042,35971282@N00,45.784238,4.860674,"2016,france,lyon,behemoth,live,concert,metal,music,metalmusic,transbordeur",behemoth,0,23,28,10,2016,373158000.0,0.5123754182209665,1.3904393451354315,306
32238341764,35971282@N00,45.784238,4.860674,"2016,france,lyon,behemoth,live,concert,metal,music,metalmusic,transbordeur",behemoth,0,23,28,10,2016,373158000.0,0.5123754182209665,1.3904393451354315,306
32268732673,35971282@N00,45.784238,4.860674,"2016,france,lyon,behemoth,live,concert,metal,music,metalmusic,transbordeur",behemoth,21,22,28,10,2016,373155660.0,0.5123754182209665,1.3904393451354315,306
32927826602,35971282@N00,45.784238,4.860674,"2016,france,lyon,behemoth,live,concert,metal,music,metalmusic,transbordeur",behemoth,0,23,28,10,2016,373158000.0,0.5123754182209665,1.3904393451354315,306
32238341594,35971282@N00,45.784238,4.860674,"2016,france,lyon,behemoth,live,concert,metal,music,metalmusic,transbordeur",behemoth,20,22,28,10,2016,373155600.0,0.5123754182209665,1.3904393451354315,306
32238340994,35971282@N00,45.784238,4.860674,"2016,france,lyon,behemoth,live,concert,metal,music,metalmusic,transbordeur",behemoth,42,22,28,10,2016,373156920.0,0.5123754182209665,1.3904393451354315,306
32927826132,35971282@N00,45.784238,4.860674,"2016,france,lyon,behemoth,live,concert,metal,music,metalmusic,transbordeur",behemoth,31,22,28,10,2016,373156260.0,0.5123754182209665,1.3904393451354315,306
32268732133,35971282@N00,45.784238,4.860674,"2016,france,lyon,behemoth,live,concert,metal,music,metalmusic,transbordeur",behemoth,42,22,28,10,2016,373156920.0,0.5123754182209665,1.3904393451354315,306
32927826362,35971282@N00,45.784238,4.860674,"2016,france,lyon,behemoth,live,concert,metal,music,metalmusic,transbordeur",behemoth,28,22,28,10,2016,373156080.0,0.5123754182209665,1.3904393451354315,306
32238341164,35971282@N00,45.784238,4.860674,"2016,france,lyon,behemoth,live,concert,metal,music,metalmusic,transbordeur",behemoth,31,22,28,10,2016,373156260.0,0.5123754182209665,1.3904393451354315,306
32238340024,35971282@N00,45.784238,4.860674,"2016,france,lyon,behemoth,live,concert,metal,music,metalmusic,transbordeur",behemoth,59,22,28,10,2016,373157940.0,0.5123754182209665,1.3904393451354315,306
32927825542,35971282@N00,45.784238,4.860674,"2016,france,lyon,behemoth,live,concert,metal,music,metalmusic,transbordeur",behemoth,42,22,28,10,2016,373156920.0,0.5123754182209665,1.3904393451354315,306
32927825462,35971282@N00,45.784238,4.860674,"2016,france,lyon,behemoth,live,concert,metal,music,metalmusic,transbordeur",behemoth,42,22,28,10,2016,373156920.0,0.5123754182209665,1.3904393451354315,306
