id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
6968973124,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121803,28,20,24,4,2012,230761680.0,-0.11486175955348543,1.3014794000058738,202
7115049859,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121802,28,20,24,4,2012,230761680.0,-0.11486175955348543,1.3014794000058738,202
7115047565,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121801,28,20,24,4,2012,230761680.0,-0.11486175955348543,1.3014794000058738,202
7115045825,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121800,14,20,24,4,2012,230760840.0,-0.11486175955348543,1.3014794000058738,202
7115044337,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121799,6,20,24,4,2012,230760360.0,-0.11486175955348543,1.3014794000058738,202
6968963340,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121798,5,20,24,4,2012,230760300.0,-0.11486175955348543,1.3014794000058738,202
7115038731,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121797,1,20,24,4,2012,230760060.0,-0.11486175955348543,1.3014794000058738,202
6968957406,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121795,0,20,24,4,2012,230760000.0,-0.11486175955348543,1.3014794000058738,202
7115024785,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121794,0,20,24,4,2012,230760000.0,-0.11486175955348543,1.3014794000058738,202
7115023511,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121793,57,19,24,4,2012,230759820.0,-0.11486175955348543,1.3014794000058738,202
7115021609,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121792,57,19,24,4,2012,230759820.0,-0.11486175955348543,1.3014794000058738,202
7115020345,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121790,56,19,24,4,2012,230759760.0,-0.11486175955348543,1.3014794000058738,202
