id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
25384209075,9024930@N06,45.757714,4.842018,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram",patrickspadrille est une lgende,22,12,29,2,2016,0.5730113265620629,-0.4354305923351378,0.33803811727439104,175
24991894999,9024930@N06,45.757714,4.842018,"square,squareformat,clarendon,iphoneography,instagramapp,uploadedbyinstagram",patrickspadrille,6,16,28,2,2016,0.5721818608054383,-0.4354305923351378,0.33803811727439104,175
24732776713,9024930@N06,45.757714,4.842018,"square,squareformat,clarendon,iphoneography,instagramapp,uploadedbyinstagram",pause djeuner,5,16,28,2,2016,0.5721811786789938,-0.4354305923351378,0.33803811727439104,175
24732745993,9024930@N06,45.757714,4.842018,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram",upload,3,16,28,2,2016,0.5721798144261045,-0.4354305923351378,0.33803811727439104,175
25266394431,9024930@N06,45.757714,4.842018,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram",bravo  la photo de fin dune semaine de stage intensif anim par le grand patrick spadrille  un spectacle de fin d une trs haute qualit les rires et l motion ont transport le public enthousiasm vous pouvez tre fier de vous les amis,2,16,28,2,2016,0.57217913229966,-0.4354305923351378,0.33803811727439104,175
25324424726,9024930@N06,45.757714,4.842018,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram",patrickspadrille debrief ses lves devant le public  moment intense et complice,28,9,28,2,2016,0.5719103744804905,-0.4354305923351378,0.33803811727439104,175
25054283430,9024930@N06,45.757714,4.842018,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram",stage impro patrickspadrille  aprs 6 jours intensifs les lves prsentent laboutissement de leur travail,57,8,28,2,2016,0.5718892285607082,-0.4354305923351378,0.33803811727439104,175
25216242912,9024930@N06,45.757714,4.842018,"square,squareformat,crema,iphoneography,instagramapp,uploadedbyinstagram","fin de tourne pour patrickspadrille et nicolastondreau  on dine avec la super quipe de bnvoles, on se remmore les impros et beaux moments de cette semaine",56,0,28,2,2016,0.5715611257408592,-0.4354305923351378,0.33803811727439104,175
25287526916,9024930@N06,45.757714,4.842018,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram",cest parti pour le festival des zelles 2 me dition,24,13,27,2,2016,0.5710890942412012,-0.4354305923351378,0.33803811727439104,175
25220608531,9024930@N06,45.757714,4.842018,"square,squareformat,juno,iphoneography,instagramapp,uploadedbyinstagram",nicolastondreau  tandem,23,13,27,2,2016,0.5710884121147566,-0.4354305923351378,0.33803811727439104,175
24946011419,9024930@N06,45.757714,4.842018,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram",stage impro patrickspadrille  le debrief aprs une semaine de stage,21,13,27,2,2016,0.5710870478618675,-0.4354305923351378,0.33803811727439104,175
24873115839,9024930@N06,45.757714,4.842018,"square,squareformat,clarendon,iphoneography,instagramapp,uploadedbyinstagram",il s s appelle sophie,31,12,24,2,2016,0.5681061552989982,-0.4354305923351378,0.33803811727439104,175
24945172840,9024930@N06,45.757714,4.842018,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram","ce soir il s s appelle sophie, est fan de cloclo, a 32 ans",30,12,24,2,2016,0.5681054731725537,-0.4354305923351378,0.33803811727439104,175
25239271685,9024930@N06,45.757714,4.842018,"square,squareformat,ludwig,iphoneography,instagramapp,uploadedbyinstagram",upload,52,10,24,2,2016,0.5680386247809837,-0.4354305923351378,0.33803811727439104,175
25120829592,9024930@N06,45.757714,4.842018,"square,squareformat,lark,iphoneography,instagramapp,uploadedbyinstagram",scandale bar jazz ,40,10,24,2,2016,0.5680304392636485,-0.4354305923351378,0.33803811727439104,175
25101215862,9024930@N06,45.757714,4.842018,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram",direktor tchekov  yannberriet met en scne le public,35,11,23,2,2016,0.5670856941378879,-0.4354305923351378,0.33803811727439104,175
25084721412,9024930@N06,45.757714,4.842018,"square,squareformat,hefe,iphoneography,instagramapp,uploadedbyinstagram",l quipe de bnvoles et yannberriet  afterwork,8,16,22,2,2016,0.5662896525770484,-0.4354305923351378,0.33803811727439104,175
25081843542,9024930@N06,45.757714,4.842018,"square,squareformat,ludwig,iphoneography,instagramapp,uploadedbyinstagram",yannberriet patrickspadrille  un duo incroyable de complicit,57,12,22,2,2016,0.5661593664261313,-0.4354305923351378,0.33803811727439104,175
24831935989,9024930@N06,45.757714,4.842018,"square,squareformat,clarendon,iphoneography,instagramapp,uploadedbyinstagram",yannberriet patrickspadrille  100 impro,27,12,22,2,2016,0.5661389026327935,-0.4354305923351378,0.33803811727439104,175
24571605843,9024930@N06,45.757714,4.842018,"square,squareformat,juno,iphoneography,instagramapp,uploadedbyinstagram",yannberriet met en scne le public direktor tchekov,13,11,22,2,2016,0.5660884252758936,-0.4354305923351378,0.33803811727439104,175
24571505663,9024930@N06,45.757714,4.842018,"square,squareformat,juno,iphoneography,instagramapp,uploadedbyinstagram",yannberriet joue direktor tchekov,7,11,22,2,2016,0.5660843325172261,-0.4354305923351378,0.33803811727439104,175
25168826416,9024930@N06,45.757714,4.842018,"square,squareformat,clarendon,iphoneography,instagramapp,uploadedbyinstagram",yannberriet joue  bill mini   les petits et les grands participent au spectacle des fous rires et des quiproquos qui ont enthousiasm le public,58,7,22,2,2016,0.5659554106191982,-0.4354305923351378,0.33803811727439104,175
24827255019,9024930@N06,45.757714,4.842018,"square,squareformat,clarendon,iphoneography,instagramapp,uploadedbyinstagram",yannberriet joue  bill mini ,46,7,22,2,2016,0.565947225101863,-0.4354305923351378,0.33803811727439104,175
25194792195,9024930@N06,45.757714,4.842018,"square,lofi,squareformat,iphoneography,instagramapp,uploadedbyinstagram",yannberriet joue bill mini spectacle pour enfant,36,7,22,2,2016,0.5659404038374172,-0.4354305923351378,0.33803811727439104,175
25177530295,9024930@N06,45.757714,4.842018,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram",unairdefamille,57,12,21,2,2016,0.5651771043459182,-0.4354305923351378,0.33803811727439104,175
25150976486,9024930@N06,45.757714,4.842018,"square,squareformat,clarendon,iphoneography,instagramapp,uploadedbyinstagram",catchimpro en direct   soldout,45,12,21,2,2016,0.565168918828583,-0.4354305923351378,0.33803811727439104,175
25106527985,9024930@N06,45.757714,4.842018,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram",tribunedelyon prsente mel invite,18,4,18,2,2016,0.5618762944805351,-0.4354305923351378,0.33803811727439104,175
24441176714,9024930@N06,45.757714,4.842018,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram",a vous de jouer cedricmartinezofficiel,26,11,16,2,2016,0.5602037204383943,-0.4354305923351378,0.33803811727439104,175
24978504281,9024930@N06,45.757714,4.842018,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram",cedricmartinezofficiel  a vous de jouer,25,11,16,2,2016,0.5602030383119497,-0.4354305923351378,0.33803811727439104,175
24776199690,9024930@N06,45.757714,4.842018,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram",a vous de jouer  cedricmartinezofficiel,24,11,16,2,2016,0.5602023561855052,-0.4354305923351378,0.33803811727439104,175
24375189774,9024930@N06,45.757714,4.842018,"square,squareformat,hefe,iphoneography,instagramapp,uploadedbyinstagram",hors piste l impro au del des frontires lily,47,12,13,2,2016,0.5573121864397668,-0.4354305923351378,0.33803811727439104,175
25005749995,9024930@N06,45.757714,4.842018,"square,squareformat,mayfair,iphoneography,instagramapp,uploadedbyinstagram",hors piste l impro au del des limites lily,44,12,13,2,2016,0.557310140060433,-0.4354305923351378,0.33803811727439104,175
