id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
30403934178,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",20,14,25,8,2018,430669200.0,-0.8238581045784377,-0.6785422068724719,329
44222566442,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",20,14,25,8,2018,430669200.0,-0.8238581045784377,-0.6785422068724719,329
44270980881,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",19,14,25,8,2018,430669140.0,-0.8238581045784377,-0.6785422068724719,329
44270980291,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",19,14,25,8,2018,430669140.0,-0.8238581045784377,-0.6785422068724719,329
44222562832,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",18,14,25,8,2018,430669080.0,-0.8238581045784377,-0.6785422068724719,329
44222561532,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",18,14,25,8,2018,430669080.0,-0.8238581045784377,-0.6785422068724719,329
42463162430,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",18,14,25,8,2018,430669080.0,-0.8238581045784377,-0.6785422068724719,329
44222559352,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",18,14,25,8,2018,430669080.0,-0.8238581045784377,-0.6785422068724719,329
44222557332,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",13,13,25,8,2018,430665180.0,-0.8238581045784377,-0.6785422068724719,329
43365118185,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",13,13,25,8,2018,430665180.0,-0.8238581045784377,-0.6785422068724719,329
30403927998,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",13,13,25,8,2018,430665180.0,-0.8238581045784377,-0.6785422068724719,329
30403927348,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",13,13,25,8,2018,430665180.0,-0.8238581045784377,-0.6785422068724719,329
42463157550,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",13,13,25,8,2018,430665180.0,-0.8238581045784377,-0.6785422068724719,329
44222553762,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",10,13,25,8,2018,430665000.0,-0.8238581045784377,-0.6785422068724719,329
42463156020,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",10,13,25,8,2018,430665000.0,-0.8238581045784377,-0.6785422068724719,329
43553607794,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",9,13,25,8,2018,430664940.0,-0.8238581045784377,-0.6785422068724719,329
43365114595,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",9,13,25,8,2018,430664940.0,-0.8238581045784377,-0.6785422068724719,329
42463153250,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",9,13,25,8,2018,430664940.0,-0.8238581045784377,-0.6785422068724719,329
43365113465,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",8,13,25,8,2018,430664880.0,-0.8238581045784377,-0.6785422068724719,329
30403923658,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",6,13,25,8,2018,430664760.0,-0.8238581045784377,-0.6785422068724719,329
44270968831,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",6,13,25,8,2018,430664760.0,-0.8238581045784377,-0.6785422068724719,329
29334671867,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",5,13,25,8,2018,430664700.0,-0.8238581045784377,-0.6785422068724719,329
43364967665,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",5,13,25,8,2018,430664700.0,-0.8238581045784377,-0.6785422068724719,329
42462992700,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",4,13,25,8,2018,430664640.0,-0.8238581045784377,-0.6785422068724719,329
44222405292,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",4,13,25,8,2018,430664640.0,-0.8238581045784377,-0.6785422068724719,329
44270817031,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",3,13,25,8,2018,430664580.0,-0.8238581045784377,-0.6785422068724719,329
30403783858,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",2,13,25,8,2018,430664520.0,-0.8238581045784377,-0.6785422068724719,329
44222403002,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",1,13,25,8,2018,430664460.0,-0.8238581045784377,-0.6785422068724719,329
43553478494,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",1,13,25,8,2018,430664460.0,-0.8238581045784377,-0.6785422068724719,329
29334665267,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",59,12,25,8,2018,430664340.0,-0.8238581045784377,-0.6785422068724719,329
30403781398,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",59,12,25,8,2018,430664340.0,-0.8238581045784377,-0.6785422068724719,329
43553476584,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",57,12,25,8,2018,430664220.0,-0.8238581045784377,-0.6785422068724719,329
29334662387,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",57,12,25,8,2018,430664220.0,-0.8238581045784377,-0.6785422068724719,329
42462984370,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",56,12,25,8,2018,430664160.0,-0.8238581045784377,-0.6785422068724719,329
43364955725,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",56,12,25,8,2018,430664160.0,-0.8238581045784377,-0.6785422068724719,329
44222396792,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",56,12,25,8,2018,430664160.0,-0.8238581045784377,-0.6785422068724719,329
30403777938,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",56,12,25,8,2018,430664160.0,-0.8238581045784377,-0.6785422068724719,329
42462982220,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",56,12,25,8,2018,430664160.0,-0.8238581045784377,-0.6785422068724719,329
