id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,lat_rad,long_rad,cluster dbscan,cluster_DBSCAN,cluster_kmeans
4608645468,54807310@N00,45.741505,4.822327,"france,festival,concert,lyon,indie,electro,electronic,musique,nuitssonores,djset,architek,architekturesonore,archisonore,nuit2,circuitlectronique,marchgare,majorklemt,polygohm,ns2010,nuitssonores2010,lastfmevent1429323,architekturesonoremuto,nuitssonores2010circuitlectronique,lastfmevent1534689","architekture sonoremuto  march gare major klemt lyon, france",37,21,13,5,2010,0.7983398670674487,0.08416548375782058,108,53,4
4608036973,54807310@N00,45.741505,4.822327,"france,festival,concert,lyon,indie,electro,electronic,musique,nuitssonores,djset,architek,architekturesonore,archisonore,emdeecuts,nuit2,circuitlectronique,marchgare,ns2010,nuitssonores2010,lastfmevent1429323,architekturesonoremuto,nuitssonores2010circuitlectronique,lastfmevent1534689","architekture sonoremuto  march gare emdee cuts lyon, france",52,20,13,5,2010,0.7983398670674487,0.08416548375782058,108,53,4
4608645156,54807310@N00,45.741505,4.822327,"france,festival,concert,lyon,indie,electro,electronic,musique,nuitssonores,architek,architekturesonore,archisonore,nuit2,circuitlectronique,marchgare,ns2010,nuitssonores2010,lastfmevent1429323,architekturesonoremuto,nuitssonores2010circuitlectronique,lastfmevent1534689","architekture sonoremuto  march gare muto lyon, france",45,20,13,5,2010,0.7983398670674487,0.08416548375782058,108,53,4
17316722658,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,shannonwright,marchgare",shannon wright,52,22,6,5,2015,0.7983399194273265,0.08416621679610643,108,53,4
17478139416,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,shannonwright,marchgare",shannon wright,49,22,6,5,2015,0.7983399194273265,0.08416621679610643,108,53,4
17316704828,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,shannonwright,marchgare",shannon wright,48,22,6,5,2015,0.7983399194273265,0.08416621679610643,108,53,4
17504491115,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,shannonwright,marchgare",shannon wright,42,22,6,5,2015,0.7983399194273265,0.08416621679610643,108,53,4
17504487465,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,shannonwright,marchgare",shannon wright,19,22,6,5,2015,0.7983399194273265,0.08416621679610643,108,53,4
17316881520,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,shannonwright,marchgare",shannon wright,14,22,6,5,2015,0.7983399194273265,0.08416621679610643,108,53,4
16884168813,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,shannonwright,marchgare",shannon wright,13,22,6,5,2015,0.7983399194273265,0.08416621679610643,108,53,4
17316867990,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,shannonwright,marchgare",shannon wright,11,22,6,5,2015,0.7983399194273265,0.08416621679610643,108,53,4
17504461975,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,shannonwright,marchgare",shannon wright,9,22,6,5,2015,0.7983399194273265,0.08416621679610643,108,53,4
17316854350,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,shannonwright,marchgare",shannon wright,6,22,6,5,2015,0.7983399194273265,0.08416621679610643,108,53,4
17478082046,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,olivierdepardon",olivier depardon,7,21,6,5,2015,0.7983399194273265,0.08416621679610643,108,53,4
17318138659,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,olivierdepardon",olivier depardon,7,21,6,5,2015,0.7983399194273265,0.08416621679610643,108,53,4
17504214831,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,olivierdepardon",olivier depardon,7,21,6,5,2015,0.7983399194273265,0.08416621679610643,108,53,4
17316825730,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,olivierdepardon",olivier depardon,1,21,6,5,2015,0.7983399194273265,0.08416621679610643,108,53,4
