id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
22808874938,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,8,16,13,11,2016,374515680.0,0.553933945979789,1.233165834024942,304
30951982006,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,13,16,13,11,2016,374515980.0,0.553933945979789,1.233165834024942,304
30898990861,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,12,16,13,11,2016,374515920.0,0.553933945979789,1.233165834024942,304
30898987431,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,10,16,13,11,2016,374515800.0,0.553933945979789,1.233165834024942,304
30987165965,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,8,16,13,11,2016,374515680.0,0.553933945979789,1.233165834024942,304
30987161035,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,8,16,13,11,2016,374515680.0,0.553933945979789,1.233165834024942,304
30987155365,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,8,16,13,11,2016,374515680.0,0.553933945979789,1.233165834024942,304
30898966811,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,6,16,13,11,2016,374515560.0,0.553933945979789,1.233165834024942,304
30951952016,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,6,16,13,11,2016,374515560.0,0.553933945979789,1.233165834024942,304
30987143755,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,6,16,13,11,2016,374515560.0,0.553933945979789,1.233165834024942,304
22808849578,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,5,16,13,11,2016,374515500.0,0.553933945979789,1.233165834024942,304
30987139665,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,5,16,13,11,2016,374515500.0,0.553933945979789,1.233165834024942,304
30987128065,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,5,16,13,11,2016,374515500.0,0.553933945979789,1.233165834024942,304
30951922636,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,5,16,13,11,2016,374515500.0,0.553933945979789,1.233165834024942,304
30951602126,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,4,16,13,11,2016,374515440.0,0.553933945979789,1.233165834024942,304
25351111299,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,3,16,13,11,2016,374515380.0,0.553933945979789,1.233165834024942,304
30685223050,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,3,16,13,11,2016,374515380.0,0.553933945979789,1.233165834024942,304
30986812635,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,3,16,13,11,2016,374515380.0,0.553933945979789,1.233165834024942,304
30870434892,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,3,16,13,11,2016,374515380.0,0.553933945979789,1.233165834024942,304
30951580646,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,2,16,13,11,2016,374515320.0,0.553933945979789,1.233165834024942,304
25351088139,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,2,16,13,11,2016,374515320.0,0.553933945979789,1.233165834024942,304
25351083379,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,1,16,13,11,2016,374515260.0,0.553933945979789,1.233165834024942,304
30951563826,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,1,16,13,11,2016,374515260.0,0.553933945979789,1.233165834024942,304
30986772455,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,1,16,13,11,2016,374515260.0,0.553933945979789,1.233165834024942,304
25351071269,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,1,16,13,11,2016,374515260.0,0.553933945979789,1.233165834024942,304
30951548656,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,1,16,13,11,2016,374515260.0,0.553933945979789,1.233165834024942,304
30685178560,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,0,16,13,11,2016,374515200.0,0.553933945979789,1.233165834024942,304
30684784300,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,0,16,13,11,2016,374515200.0,0.553933945979789,1.233165834024942,304
30986405725,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,59,15,13,11,2016,374515140.0,0.553933945979789,1.233165834024942,304
30986403775,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,59,15,13,11,2016,374515140.0,0.553933945979789,1.233165834024942,304
30898235241,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,59,15,13,11,2016,374515140.0,0.553933945979789,1.233165834024942,304
30684754300,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,59,15,13,11,2016,374515140.0,0.553933945979789,1.233165834024942,304
30869990382,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,58,15,13,11,2016,374515080.0,0.553933945979789,1.233165834024942,304
30986374545,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,58,15,13,11,2016,374515080.0,0.553933945979789,1.233165834024942,304
30897919431,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,58,15,13,11,2016,374515080.0,0.553933945979789,1.233165834024942,304
25350442469,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,58,15,13,11,2016,374515080.0,0.553933945979789,1.233165834024942,304
25350440699,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,57,15,13,11,2016,374515020.0,0.553933945979789,1.233165834024942,304
25350438709,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,57,15,13,11,2016,374515020.0,0.553933945979789,1.233165834024942,304
30869505542,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,56,15,13,11,2016,374514960.0,0.553933945979789,1.233165834024942,304
30869500602,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,56,15,13,11,2016,374514960.0,0.553933945979789,1.233165834024942,304
30985901805,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,55,15,13,11,2016,374514900.0,0.553933945979789,1.233165834024942,304
30897683841,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,55,15,13,11,2016,374514900.0,0.553933945979789,1.233165834024942,304
30897676481,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,55,15,13,11,2016,374514900.0,0.553933945979789,1.233165834024942,304
30897668511,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,54,15,13,11,2016,374514840.0,0.553933945979789,1.233165834024942,304
30985869725,48551155@N05,45.785401,4.857886,"chocolat,citinternationale,dfil,europe,france,lyon,places,salonduchocolat",le dfil de robes en chocolat,54,15,13,11,2016,374514840.0,0.553933945979789,1.233165834024942,304
