id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
4797298940,37313543@N05,45.761681,4.85616,"voyage,road,city,trip,france,building,tower,monument,june,architecture,pencil,alpes,landscape,drive,vacances,juin,holidays,driving,tour,lyon,26,district,stage,may,roadtrip,route,mai,part,le,journey,crayon,69,paysage,ville,visite,dieu,batiment,2010,quartier,rhone,2605,etape,partdieu,lyonnais,crdit,lecrayon",part dieu tower le crayon,0,0,26,5,2010,170294400.0,-0.2936742040121635,1.1358006689687772,89
28941651023,144587577@N06,45.761602,4.856182,"lyon,france,urban,urbain,letter,lettre,mot,word,sign,texte,text,criture,people,personnes,gens,human,humain,light,lumire",part dieu,53,12,20,8,2016,367159980.0,-0.296497182252001,1.1370417081525988,89
36143425215,148026456@N05,45.761774,4.856193,,la part dieu7989,12,19,19,7,2017,395953920.0,-0.29035095114753506,1.1376622277444846,89
36009690561,148026456@N05,45.761774,4.856193,,la part dieu7993,17,19,19,7,2017,395954220.0,-0.29035095114753506,1.1376622277444846,89
36143424755,148026456@N05,45.761774,4.856193,,la part dieu8000,20,19,19,7,2017,395954400.0,-0.29035095114753506,1.1376622277444846,89
36009689721,148026456@N05,45.761774,4.856193,,la part dieu8007,23,19,19,7,2017,395954580.0,-0.29035095114753506,1.1376622277444846,89
36009689781,148026456@N05,45.761774,4.856193,,la part dieu8003,21,19,19,7,2017,395954460.0,-0.29035095114753506,1.1376622277444846,89
36009689311,148026456@N05,45.761774,4.856193,,la part dieu8010,24,19,19,7,2017,395954640.0,-0.29035095114753506,1.1376622277444846,89
36009689021,148026456@N05,45.761774,4.856193,,la part dieu8017,27,19,19,7,2017,395954820.0,-0.29035095114753506,1.1376622277444846,89
36143423925,148026456@N05,45.761774,4.856193,,la part dieu8013,25,19,19,7,2017,395954700.0,-0.29035095114753506,1.1376622277444846,89
36009688731,148026456@N05,45.761774,4.856193,,la part dieu8023,28,19,19,7,2017,395954880.0,-0.29035095114753506,1.1376622277444846,89
36009688111,148026456@N05,45.761774,4.856193,,la part dieu8033,32,19,19,7,2017,395955120.0,-0.29035095114753506,1.1376622277444846,89
36143423225,148026456@N05,45.761774,4.856193,,la part dieu8026,29,19,19,7,2017,395954940.0,-0.29035095114753506,1.1376622277444846,89
36009687601,148026456@N05,45.761774,4.856193,,la part dieu8029,30,19,19,7,2017,395955000.0,-0.29035095114753506,1.1376622277444846,89
36009687391,148026456@N05,45.761774,4.856193,,la part dieu8030,31,19,19,7,2017,395955060.0,-0.29035095114753506,1.1376622277444846,89
36009686511,148026456@N05,45.761774,4.856193,,la part dieu8035,33,19,19,7,2017,395955180.0,-0.29035095114753506,1.1376622277444846,89
36009686281,148026456@N05,45.761774,4.856193,,la part dieu8037,34,19,19,7,2017,395955240.0,-0.29035095114753506,1.1376622277444846,89
36143420495,148026456@N05,45.761774,4.856193,,la part dieu8068,45,19,19,7,2017,395955900.0,-0.29035095114753506,1.1376622277444846,89
36143420225,148026456@N05,45.761774,4.856193,,la part dieu8039,34,19,19,7,2017,395955240.0,-0.29035095114753506,1.1376622277444846,89
36009684511,148026456@N05,45.761774,4.856193,,la part dieu8041,35,19,19,7,2017,395955300.0,-0.29035095114753506,1.1376622277444846,89
35336403273,148026456@N05,45.761774,4.856193,,la part dieu8042,36,19,19,7,2017,395955360.0,-0.29035095114753506,1.1376622277444846,89
36143419315,148026456@N05,45.761774,4.856193,,la part dieu8043,36,19,19,7,2017,395955360.0,-0.29035095114753506,1.1376622277444846,89
35336400143,148026456@N05,45.761774,4.856193,,la part dieu8045,37,19,19,7,2017,395955420.0,-0.29035095114753506,1.1376622277444846,89
36143418445,148026456@N05,45.761774,4.856193,,la part dieu8050,39,19,19,7,2017,395955540.0,-0.29035095114753506,1.1376622277444846,89
36143417905,148026456@N05,45.761774,4.856193,,la part dieu8071,46,19,19,7,2017,395955960.0,-0.29035095114753506,1.1376622277444846,89
35336396053,148026456@N05,45.761774,4.856193,,la part dieu8075,47,19,19,7,2017,395956020.0,-0.29035095114753506,1.1376622277444846,89
36009680951,148026456@N05,45.761774,4.856193,,la part dieu8084,50,19,19,7,2017,395956200.0,-0.29035095114753506,1.1376622277444846,89
36009680681,148026456@N05,45.761774,4.856193,,la part dieu8085,51,19,19,7,2017,395956260.0,-0.29035095114753506,1.1376622277444846,89
35336393123,148026456@N05,45.761774,4.856193,,la part dieu8094,0,20,19,7,2017,395956800.0,-0.29035095114753506,1.1376622277444846,89
36143416915,148026456@N05,45.761774,4.856193,,la part dieu8088,51,19,19,7,2017,395956260.0,-0.29035095114753506,1.1376622277444846,89
36009680061,148026456@N05,45.761774,4.856193,,la part dieu8095,1,20,19,7,2017,395956860.0,-0.29035095114753506,1.1376622277444846,89
35336391513,148026456@N05,45.761774,4.856193,,la part dieu8103,4,20,19,7,2017,395957040.0,-0.29035095114753506,1.1376622277444846,89
36143416015,148026456@N05,45.761774,4.856193,,la part dieu8106,5,20,19,7,2017,395957100.0,-0.29035095114753506,1.1376622277444846,89
35336389943,148026456@N05,45.761774,4.856193,,la part dieu8108,5,20,19,7,2017,395957100.0,-0.29035095114753506,1.1376622277444846,89
36143415695,148026456@N05,45.761774,4.856193,,la part dieu8119,8,20,19,7,2017,395957280.0,-0.29035095114753506,1.1376622277444846,89
36009678481,148026456@N05,45.761774,4.856193,,la part dieu8121,9,20,19,7,2017,395957340.0,-0.29035095114753506,1.1376622277444846,89
36143415335,148026456@N05,45.761774,4.856193,,la part dieu8125,10,20,19,7,2017,395957400.0,-0.29035095114753506,1.1376622277444846,89
35336386773,148026456@N05,45.761774,4.856193,,la part dieu8127,11,20,19,7,2017,395957460.0,-0.29035095114753506,1.1376622277444846,89
36143414955,148026456@N05,45.761774,4.856193,,la part dieu8133,19,20,19,7,2017,395957940.0,-0.29035095114753506,1.1376622277444846,89
36009677401,148026456@N05,45.761774,4.856193,,la part dieu8135,20,20,19,7,2017,395958000.0,-0.29035095114753506,1.1376622277444846,89
35336385653,148026456@N05,45.761774,4.856193,,la part dieu8140,24,20,19,7,2017,395958240.0,-0.29035095114753506,1.1376622277444846,89
36143414755,148026456@N05,45.761774,4.856193,,la part dieu8137,22,20,19,7,2017,395958120.0,-0.29035095114753506,1.1376622277444846,89
36009676511,148026456@N05,45.761774,4.856193,,la part dieu8054,41,19,19,7,2017,395955660.0,-0.29035095114753506,1.1376622277444846,89
36143414455,148026456@N05,45.761774,4.856193,,la part dieu8005,22,19,19,7,2017,395954520.0,-0.29035095114753506,1.1376622277444846,89
36143414075,148026456@N05,45.761774,4.856193,,la part dieu8150,28,20,19,7,2017,395958480.0,-0.29035095114753506,1.1376622277444846,89
