id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
5928975501,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220573,41,15,10,7,2011,205774860.0,-0.538308495531899,1.2848381927685557,167
5928973933,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220572,41,15,10,7,2011,205774860.0,-0.538308495531899,1.2848381927685557,167
5928970567,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,xml,juillet,2011,otacon",otacon lyon  201106  p1220569p1220570,39,15,10,7,2011,205774740.0,-0.538308495531899,1.2848381927685557,167
5928968875,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220563p1220564,38,15,10,7,2011,205774680.0,-0.538308495531899,1.2848381927685557,167
5929523546,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220560,0,14,10,7,2011,205768800.0,-0.538308495531899,1.2848381927685557,167
5929521876,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220556,1,13,10,7,2011,205765260.0,-0.538308495531899,1.2848381927685557,167
5928963175,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,xml,juillet,2011,otacon",otacon lyon  201106  p1220553,59,12,10,7,2011,205765140.0,-0.538308495531899,1.2848381927685557,167
5929510610,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220601,23,16,10,7,2011,205777380.0,-0.538308495531899,1.2848381927685557,167
5928950743,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220599,23,16,10,7,2011,205777380.0,-0.538308495531899,1.2848381927685557,167
5928947235,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,xml,juillet,2011,otacon",otacon lyon  201106  p1220597,23,16,10,7,2011,205777380.0,-0.538308495531899,1.2848381927685557,167
5929500536,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,xml,juillet,2011,otacon",otacon lyon  201106  p1220594,49,15,10,7,2011,205775340.0,-0.538308495531899,1.2848381927685557,167
5928942029,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220593,49,15,10,7,2011,205775340.0,-0.538308495531899,1.2848381927685557,167
5928938679,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220591,49,15,10,7,2011,205775340.0,-0.538308495531899,1.2848381927685557,167
5928934603,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220588,47,15,10,7,2011,205775220.0,-0.538308495531899,1.2848381927685557,167
5929488570,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220586,47,15,10,7,2011,205775220.0,-0.538308495531899,1.2848381927685557,167
5929485162,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220584,47,15,10,7,2011,205775220.0,-0.538308495531899,1.2848381927685557,167
5929480314,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220581,45,15,10,7,2011,205775100.0,-0.538308495531899,1.2848381927685557,167
5929477062,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220577,42,15,10,7,2011,205774920.0,-0.538308495531899,1.2848381927685557,167
5928916263,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,xml,juillet,2011,otacon",otacon lyon  201106  p1220575,41,15,10,7,2011,205774860.0,-0.538308495531899,1.2848381927685557,167
5927728252,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220549,59,12,10,7,2011,205765140.0,-0.538308495531899,1.2848381927685557,167
5927721722,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220546,11,12,10,7,2011,205762260.0,-0.538308495531899,1.2848381927685557,167
5927152493,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220541,56,11,10,7,2011,205761360.0,-0.538308495531899,1.2848381927685557,167
5927149375,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220531,8,16,9,7,2011,205690080.0,-0.538308495531899,1.2848381927685557,167
5927702146,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220527,57,15,9,7,2011,205689420.0,-0.538308495531899,1.2848381927685557,167
5927139879,22789397@N05,45.754835,4.858802,"lyon,cosplay,09,convention,juillet,2011,otacon",otacon lyon  201106  p1220526,57,15,9,7,2011,205689420.0,-0.538308495531899,1.2848381927685557,167
