id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
10081516154,87978098@N02,45.77046,4.837507,"square,squareformat,amaro,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",coffee and lemon cake caf et financier citron,40,1,4,10,2013,276313200.0,0.020033719629389678,0.08356867372368265,248
10066918185,87978098@N02,45.77046,4.837507,"square,squareformat,earlybird,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",ah my sacred coffee mon caf sacr,14,3,3,10,2013,276232440.0,0.020033719629389678,0.08356867372368265,248
10051121573,87978098@N02,45.77046,4.837507,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",thinking of you cassandra darling   la tienne cassandra chrie,6,2,2,10,2013,276141960.0,0.020033719629389678,0.08356867372368265,248
10035330233,87978098@N02,45.77046,4.837507,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137","boy do i need this one mon dieu, jen ai vraiment besoin",0,3,1,10,2013,276058800.0,0.020033719629389678,0.08356867372368265,248
11118656416,87978098@N02,45.77046,4.837507,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",coffee with a friend caf avec une amie   lyon in the afternoon bistrot co ilena anne friends ilove withallmyheart nodiscrimination equalityforall saxotaz fall 2013 france picoftheday instagood followme,29,8,29,11,2013,281176140.0,0.020033719629389678,0.08356867372368265,248
11108194803,87978098@N02,45.770538,4.837545,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue52690fef11d2e094ba9b2c0c",upload,50,14,28,11,2013,281112600.0,0.022820963967547046,0.08571228685938355,248
11100781206,87978098@N02,45.77046,4.837507,"square,squareformat,amaro,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",goood morning feeling a bit tired bonjour bonjour un peu fatigu   lyon in the afternoon weekend relaxing bistrot co friends ilove withallmyheart nodiscrimination equalityforall saxotaz fall 2013 humor picoftheday instagood,43,5,28,11,2013,281079780.0,0.020033719629389678,0.08356867372368265,248
11092718865,87978098@N02,45.770538,4.837545,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue52690fef11d2e094ba9b2c0c",good night my friends bonne nuit mes amis   lyon at night relaxing rtlparis lesnocturnes classic song usa friends ilove withallmyheart nodiscrimination equalityforall gays blacks queersofalltypes united westand saxotaz fall 20,17,16,27,11,2013,281031420.0,0.022820963967547046,0.08571228685938355,248
11091965413,87978098@N02,45.77046,4.837507,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",lyon at night relaxing rtlparis lesnocturnes classic song soulmusic saxotaz fall 2013 france picoftheday instagood followme,52,14,27,11,2013,281026320.0,0.020033719629389678,0.08356867372368265,248
11087617524,87978098@N02,45.77046,4.837507,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",upload,32,9,27,11,2013,281007120.0,0.020033719629389678,0.08356867372368265,248
11070368435,87978098@N02,45.77046,4.837507,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",its fuking cold out il fait super froid dehors  lyon in the evening fashion photography bistrot co anne friends ilove withallmyheart saxotaz fall 2013 humor picoftheday instagood followme,20,9,26,11,2013,280920000.0,0.020033719629389678,0.08356867372368265,248
11070076984,87978098@N02,45.77046,4.837507,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",oh look a coffee oh regardez un caf   lyon in the evening art photography sacred coffee speculos bistrot co friends anne ilena ilove withallmyheart saxotaz fall 2013 france picoftheday instagood followme,53,8,26,11,2013,280918380.0,0.020033719629389678,0.08356867372368265,248
11059243216,87978098@N02,45.77046,4.837507,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",stopped by the see the girls juste une seconde pour voir les filles   lyon at night relaxing friends ilove withallmyheart bistrot co saxotaz fall 2013 france picoftheday instagood followme,26,17,25,11,2013,280862760.0,0.020033719629389678,0.08356867372368265,248
10997570166,87978098@N02,45.77046,4.837507,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",on our way to tinkerbelles den en route pour la caverne de la fe clochette   lyon at night relaxing weekend impressionists paintings bistrot co friends anne saxotaz fall 2013 france picoftheday instagood followme,33,10,22,11,2013,280578780.0,0.020033719629389678,0.08356867372368265,248
10996727733,87978098@N02,45.77046,4.837507,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",a moment of tenderness un petit moment de tendresse   lyon in the evening weekend relaxing gnie dog greyhound whippet terrier ilove withallmyheart instadogs ilove classic fashion instagood saxotaz fall 2013 france picoftheday,16,9,22,11,2013,280574160.0,0.020033719629389678,0.08356867372368265,248
10996246263,87978098@N02,45.77046,4.837507,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",bliss relax   lyon in the evening sacred coffee speculos friends bistrot co ilena anne classic fashion idols instagood saxotaz fall 2013 humor picoftheday followme,39,8,22,11,2013,280571940.0,0.020033719629389678,0.08356867372368265,248
10940940365,87978098@N02,45.77046,4.837507,"square,squareformat,amaro,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137","some people use coffee to wake up i dont certaines personnes utilisent le caf pour se rveiller moi, non   lyon in the morning coffee bistrot co ilena friend fashion photography ilove saxotaz fall 2013 humor picoftheday instago",55,0,19,11,2013,280284900.0,0.020033719629389678,0.08356867372368265,248
10822806404,87978098@N02,45.77046,4.837507,"square,squareformat,sutro,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",end of the afternoon break petite pause de fin daprsmidi   lyon in the afternoon bistrot co strawberry sirop dessange hairdesign fashion saxotaz fall 2013 france picoftheday instagood followme,30,9,12,11,2013,279711000.0,0.020033719629389678,0.08356867372368265,248
10819090346,87978098@N02,45.77046,4.837507,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",coffee with little marcel un caf avec little marcel   lyon in the afternoon sacred coffee fashion bags littlemarcel ilove bistrot co ilena saxotaz fall 2013 france picoftheday instagood humor,34,5,12,11,2013,279696840.0,0.020033719629389678,0.08356867372368265,248
10690183925,87978098@N02,45.77046,4.837507,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",tarte tatin for dessert served by my lovely friend ilena en desert la tarte tatin servie par mon amie la charmante ilena   lyon in the afternoon bistrot co tarte tatin ilena delicious caramel gastronomy instagood saxotaz fall 2013 f,9,6,5,11,2013,279094140.0,0.020033719629389678,0.08356867372368265,248
10689782023,87978098@N02,45.77046,4.837507,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137","lunch, pasta with three cheeses le djeuner, pattes aux trois fromages   lyon in the afternoon bistrot co ilena pasta cheese saxotaz fall 2013 france",23,5,5,11,2013,279091380.0,0.020033719629389678,0.08356867372368265,248
12817791683,87978098@N02,45.77046,4.837507,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137","ah my now famous sacred coffee ah, mon fameux caf sacr   feeling somewhat better a va un peu mieux",28,9,27,2,2014,288955680.0,0.020033719629389678,0.08356867372368265,248
12793123825,87978098@N02,45.77046,4.837507,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",sacred coffee with the original speculoos caf sacr avec un sepculoos   art photography brisrotco sacred coffee speculoos anne friend ilove instagood picoftheday followme,8,6,26,2,2014,288857280.0,0.020033719629389678,0.08356867372368265,248
12769772813,87978098@N02,45.77046,4.837507,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",sacred coffee with anne caf sacr avec anne   art photography brisrotco anne friend ilove coffee sacred instagood picoftheday followme,10,5,25,2,2014,288767400.0,0.020033719629389678,0.08356867372368265,248
12655429355,87978098@N02,45.77046,4.837507,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",sacred coffee caf sacr,57,5,20,2,2014,288338220.0,0.020033719629389678,0.08356867372368265,248
12635378715,87978098@N02,45.77046,4.837507,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",sacred coffee caf sacr,41,6,19,2,2014,288254460.0,0.020033719629389678,0.08356867372368265,248
12359456013,87978098@N02,45.77046,4.837507,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",my breakfast mon petit djeuner   art photography bistrot co sacred coffee delicious pasteries ilena my friend what more could iwant saxotaz winter 2014 instagood pictureoftheday followme,22,0,7,2,2014,287194920.0,0.020033719629389678,0.08356867372368265,248
12341812593,87978098@N02,45.77046,4.837507,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",sacred coffee caf sacr   art photography bistrot co anne friend ilove with myheart saxotaz winter instagood pictureoftheday followme,2,4,6,2,2014,287121720.0,0.020033719629389678,0.08356867372368265,248
12327196305,87978098@N02,45.77046,4.837507,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",another soothing moment i truly needed it un autre moment de srnit jen avais vraiment besoin   art photography bistrot co with ilena my friend and gnie ilove those two saxotaz winter 2014 instagood pictureoftheday followme,59,10,5,2,2014,287060340.0,0.020033719629389678,0.08356867372368265,248
12192741486,87978098@N02,45.77046,4.837507,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",sacred coffee caf sacr,43,9,28,1,2014,286364580.0,0.020033719629389678,0.08356867372368265,248
12174083395,87978098@N02,45.77046,4.837507,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",sacred coffee caf sacr,22,8,27,1,2014,286273320.0,0.020033719629389678,0.08356867372368265,248
11840449344,87978098@N02,45.77046,4.837507,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",my christmas gift has arrived mon cadeau de nol est arriv   lyon at night art photography relaxing with a sacred coffee canon camera powershot sx260hs christmas gift ilove withallmyheart saxotaz winter 2014 instagood pictureo,4,10,8,1,2014,284637840.0,0.020033719629389678,0.08356867372368265,248
11837403514,87978098@N02,45.77046,4.837507,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137","afternoon cake and coffee petit goter, caf et gteau   lyon in the afternoon art photography foodporn saxotaz winter 2014 france humor instagood pictureoftheday followme",36,6,8,1,2014,284625360.0,0.020033719629389678,0.08356867372368265,248
11835253133,87978098@N02,45.77046,4.837507,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",upload,59,3,8,1,2014,284615940.0,0.020033719629389678,0.08356867372368265,248
11819941015,87978098@N02,45.77046,4.837507,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",first sacred coffee of the new year premier caf sacr de lanne,0,8,7,1,2014,284544000.0,0.020033719629389678,0.08356867372368265,248
13312115364,87978098@N02,45.77046,4.837507,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",sacred coffee caf sacr   art photography bistrotco sacred coffee anne friend ilove saxotaz spring 2014 france instagood pictureoftheday followme,12,10,21,3,2014,290859120.0,0.020033719629389678,0.08356867372368265,248
13292564525,87978098@N02,45.77046,4.837507,"square,lofi,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",relaxing with a menthe  leau en mode relaxation avec une menthe  leau   art photography bistrotco anne friend ilove saxotaz spring 2014 france instagood pictureoftheday followme,34,11,20,3,2014,290777640.0,0.020033719629389678,0.08356867372368265,248
13287959164,87978098@N02,45.77046,4.837507,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",sacred coffee with anne caf sacr avec anne   art photography bistrotco sacred coffee anne friend ilove saxotaz spring 2014 france instagood pictureoftheday followme,40,6,20,3,2014,290760000.0,0.020033719629389678,0.08356867372368265,248
13221245943,87978098@N02,45.77046,4.837507,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",sacred coffee with my medication caf sacr et mdicaments   art photography bistrotco sacred coffee medication anne friend ilove saxotaz winter 2014 france pictureoftheday followme,47,8,17,3,2014,290508420.0,0.020033719629389678,0.08356867372368265,248
13146738724,87978098@N02,45.77046,4.837507,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",sacred coffee tgif caf sacr dieu merci cest vendredi   art photography bistrotco sacred coffee anne friend ilove withallmyheart saxotaz winter 2014 france instagood picoftheday followme,14,6,14,3,2014,290240040.0,0.020033719629389678,0.08356867372368265,248
13108003644,87978098@N02,45.77046,4.837507,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",sacred coffee on the terrace caf sacr sur la terrasse   art photography bistrotco sacred coffee ilena friend ilove saxotaz winter 2014 france instagood pictureoftheday followme,37,9,12,3,2014,290079420.0,0.020033719629389678,0.08356867372368265,248
13085015273,87978098@N02,45.77046,4.837507,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",sacred coffee and a chestnut cream pastry from the myrliton caf sacr avec une ptisserie  la crme de marrons du myrlithon   art photography bistrotco sacred coffee french pastry le myrlithon anne friend ilove saxotaz winter 2014 ,22,8,11,3,2014,289988520.0,0.020033719629389678,0.08356867372368265,248
12988788845,87978098@N02,45.77046,4.837507,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137","taking it easy today because i deserve it en mode relax aujourdhui, parce que je le vaut bien   art photography brisrotco sacred coffee delicious anne friend ilove sacred coffee delicious saxotaz winter 2014 france instagood pict",13,5,7,3,2014,289631580.0,0.020033719629389678,0.08356867372368265,248
12986881623,87978098@N02,45.77046,4.837507,"square,squareformat,kelvin,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137","had to give the sun a little bit of help, but trust me its there jai d donner un petit coup de main au soleil mais croyezmoi il est bien l   art photography brisrotco hot chocolate anne ilena friends ilove saxotaz winter 2014 fran",32,2,7,3,2014,289621920.0,0.020033719629389678,0.08356867372368265,248
12968688215,87978098@N02,45.77046,4.837507,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137","lunch, quiche au reblochon with potatoes and bacon djeuner, quiche au reblochon pommes de terre et lardons   art photography brisrotco french cuisine delicious anne friend ilove saxotaz winter 2014 france instagood pictureoftheday ",7,5,6,3,2014,289544820.0,0.020033719629389678,0.08356867372368265,248
12967993243,87978098@N02,45.77046,4.837507,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",feeling blah   journe mi figues mi raisins   art photography brisrotco sacred coffee delicious anne friend ilove saxotaz winter 2014 france sad pictureoftheday followme,2,4,6,3,2014,289540920.0,0.020033719629389678,0.08356867372368265,248
12949932115,87978098@N02,45.77046,4.837507,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137","lunch quick with goat cheese and fresh leeks had to move inside because the air is a bit nippy mon djeuner, quiche au fromage de chvre et poireaux je du me rfugier  lintrieur car le fond de lair est un peu frais   art photography brisro",2,7,5,3,2014,289465320.0,0.020033719629389678,0.08356867372368265,248
12949700885,87978098@N02,45.77046,4.837507,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",first rays of sunshine on the terrace bliss premiers rayons de soleil sur la terrasse le nirvana  art photography brisrotco sacred coffee delicious anne friend ilove saxotaz winter 2014 france instagood pictureoftheday followme,48,6,5,3,2014,289464480.0,0.020033719629389678,0.08356867372368265,248
12930807873,87978098@N02,45.77046,4.837507,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",sacred coffee caf sacr   art photography brisrotco anne friend ilove coffee sacred saxotaz winter 2014 instagood pictureoftheday followme,46,8,4,3,2014,289385160.0,0.020033719629389678,0.08356867372368265,248
11467479294,87978098@N02,45.77046,4.837507,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",sacred coffee with my friend caf sacr avec une amie   lyon at night art photography sacred coffee witha friend ilove withallmyheart foodporn yummy delicious healthy saxotaz fall 2013 france humor picoftheday instagood follow,45,9,20,12,2013,282995100.0,0.020033719629389678,0.08356867372368265,248
11435626714,87978098@N02,45.77046,4.837507,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",sacred coffee caf sacr   lyon in the afternoon art photography sacred coffee at bistrot co friends ilove withallmyheart ilena anne classic fashion saxotaz fall 2013 france humor picoftheday followme,42,6,18,12,2013,282811320.0,0.020033719629389678,0.08356867372368265,248
11427147836,87978098@N02,45.77046,4.837507,"square,sierra,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",upload,36,16,17,12,2013,282760560.0,0.020033719629389678,0.08356867372368265,248
11423114624,87978098@N02,45.77046,4.837507,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",our team sends you our best wishes for the holidays toute lquipe vous souhaite de bonnes ftes de fin danne   lyon at night art photography happy holidays from the team at bistrot and co saxotaz fall 2013 france picoftheday i,47,10,17,12,2013,282739620.0,0.020033719629389678,0.08356867372368265,248
11422292103,87978098@N02,45.77046,4.837507,"square,squareformat,sutro,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",sacred coffee number two caf sacr numro deux   lyon at night relaxing with friends bistrot co anne friend ilove withallmyheart foodporn delicious yummy healthy speculos saxotaz fall 2013 france humor picoftheday instagood,33,9,17,12,2013,282735180.0,0.020033719629389678,0.08356867372368265,248
11421353844,87978098@N02,45.77046,4.837507,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",sacred coffee and chocolate banana cake caf sacr et gateau chocolat banane   lyon in the afternoon bistrot co anne friend ilove withallmyheart coffee chocolate cake saxotaz fall 2013 france humor picoftheday instagood followme,34,8,17,12,2013,282731640.0,0.020033719629389678,0.08356867372368265,248
11410887905,87978098@N02,45.77046,4.837507,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",upload,17,16,16,12,2013,282673020.0,0.020033719629389678,0.08356867372368265,248
11375130674,87978098@N02,45.770538,4.837545,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue52690fef11d2e094ba9b2c0c",lyon at night relaxing weekend rtlparis soulmusic ilove withallmyheart nodiscrimination equalityforall queen iadore saxotaz fall 2013 france picoftheday instagood followme,10,16,14,12,2013,282499800.0,0.022820963967547046,0.08571228685938355,248
11339681486,87978098@N02,45.77046,4.837507,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",my sacred coffee and lunch mon caf sacr et le djeuner   lyon in the afternoon bistrot co ilena anne friends ilove withallmyheart nodiscrimination equalityforall saxotaz fall 2013 humor france picoftheday instagood followme,13,7,12,12,2013,282294780.0,0.020033719629389678,0.08356867372368265,248
11330466524,87978098@N02,45.77046,4.837507,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51472debe4b0c11f88609137",upload,57,14,11,12,2013,282236220.0,0.020033719629389678,0.08356867372368265,248
