id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
9328093205,93189970@N02,45.718105,4.894216,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51ea9fde498e82ecb150766e",championnat du monde dathltisme ipc lyon2013,18,23,20,7,2013,269824680.0,-1.8508147075557932,3.282572813452045,260
9328085253,93189970@N02,45.718105,4.894216,"square,squareformat,hefe,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue51ea9fde498e82ecb150766e",championnat du monde dathltisme ipc lyon2013,17,23,20,7,2013,269824620.0,-1.8508147075557932,3.282572813452045,260
12037989156,107735426@N07,45.71813,4.893786,,dsc03513,50,19,24,7,2013,270157800.0,-1.8499213600115054,3.258316138496002,260
12037113365,107735426@N07,45.717963,4.893958,,dsc03560,43,19,25,7,2013,270243780.0,-1.8558889216073169,3.268018808478379,260
12037488704,107735426@N07,45.717972,4.894055,,dsc03565,51,19,25,7,2013,270244260.0,-1.8555673164911803,3.2734906630615033,260
12037387013,107735426@N07,45.717944,4.894011,,dsc03566,51,19,25,7,2013,270244260.0,-1.8565678657407623,3.2710085846939103,260
12037109205,107735426@N07,45.717938,4.893997,,dsc03567,51,19,25,7,2013,270244260.0,-1.8567822691516047,3.2702188324860284,260
12037941216,107735426@N07,45.717927,4.893997,,dsc03568,52,19,25,7,2013,270244320.0,-1.8571753420708474,3.2702188324860284,260
12037383903,107735426@N07,45.717916,4.893997,,dsc03569,52,19,25,7,2013,270244320.0,-1.8575684149903442,3.2702188324860284,260
12037939066,107735426@N07,45.717902,4.894105,,dsc03570,52,19,25,7,2013,270244320.0,-1.8580686896151353,3.2763112066610387,260
12037481144,107735426@N07,45.717916,4.894116,,dsc03571,52,19,25,7,2013,270244320.0,-1.8575684149903442,3.2769317262529745,260
12037479974,107735426@N07,45.717916,4.89413,,dsc03572,52,19,25,7,2013,270244320.0,-1.8575684149903442,3.277721478460806,260
12037478854,107735426@N07,45.717886,4.894097,,dsc03573,52,19,25,7,2013,270244320.0,-1.8586404320435403,3.275859919685149,260
12037934926,107735426@N07,45.717944,4.894019,,dsc03574,54,19,25,7,2013,270244440.0,-1.8565678657407623,3.27145987166985,260
12037477174,107735426@N07,45.717944,4.894019,,dsc03575,54,19,25,7,2013,270244440.0,-1.8565678657407623,3.27145987166985,260
12037100175,107735426@N07,45.717944,4.894019,,dsc03576,54,19,25,7,2013,270244440.0,-1.8565678657407623,3.27145987166985,260
12037931576,107735426@N07,45.717944,4.894022,,dsc03577,54,19,25,7,2013,270244440.0,-1.8565678657407623,3.2716291042857963,260
12037930396,107735426@N07,45.717944,4.894024,,dsc03578,54,19,25,7,2013,270244440.0,-1.8565678657407623,3.2717419260297937,260
12037096885,107735426@N07,45.717944,4.894027,,dsc03579,54,19,25,7,2013,270244440.0,-1.8565678657407623,3.2719111586457896,260
12037928226,107735426@N07,45.717941,4.89403,,dsc03580,54,19,25,7,2013,270244440.0,-1.8566750674460566,3.2720803912617358,260
12037094815,107735426@N07,45.717941,4.894033,,dsc03581,54,19,25,7,2013,270244440.0,-1.8566750674460566,3.272249623877732,260
