id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,lat_rad,long_rad,cluster dbscan,cluster_DBSCAN,cluster_kmeans
5077879735,54517295@N04,45.760864,4.836964,,celebritychef071lyon,29,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5077875021,54517295@N04,45.760864,4.836964,,celebritychef070lyon,27,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5078465504,54517295@N04,45.760864,4.836964,,celebritychef069lyon,26,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5077867007,54517295@N04,45.760864,4.836964,,celebritychef068lyon,26,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5078457828,54517295@N04,45.760864,4.836964,,celebritychef067lyon,26,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5078454490,54517295@N04,45.760864,4.836964,,celebritychef066lyon,26,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5077712993,54517295@N04,45.760864,4.836964,,celebritychef066lyon,26,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5077709997,54517295@N04,45.760864,4.836964,,celebritychef065lyon,26,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5077707065,54517295@N04,45.760864,4.836964,,celebritychef064lyon,25,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5077704465,54517295@N04,45.760864,4.836964,,celebritychef063lyon,24,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5078295990,54517295@N04,45.760864,4.836964,,celebritychef062lyon,24,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5078292508,54517295@N04,45.760864,4.836964,,celebritychef061lyon,23,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5078290100,54517295@N04,45.760864,4.836964,,celebritychef060lyon,23,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5078286368,54517295@N04,45.760864,4.836964,,celebritychef059lyon,21,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5078283582,54517295@N04,45.760864,4.836964,,celebritychef058lyon,16,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5078281082,54517295@N04,45.760864,4.836964,,celebritychef057lyon,16,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5078278604,54517295@N04,45.760864,4.836964,,celebritychef056lyon,14,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5078249494,54517295@N04,45.760864,4.836964,,celebritychef055lyon,13,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5077650841,54517295@N04,45.760864,4.836964,,celebritychef054lyon,13,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5078242316,54517295@N04,45.760864,4.836964,,celebritychef053lyon,11,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5077644825,54517295@N04,45.760864,4.836964,,celebritychef052lyon,9,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5077640957,54517295@N04,45.760864,4.836964,,celebritychef051lyon,7,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5078230852,54517295@N04,45.760864,4.836964,,celebritychef050lyon,7,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5078226830,54517295@N04,45.760864,4.836964,,celebritychef049lyon,6,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5078222546,54517295@N04,45.760864,4.836964,,celebritychef048lyon,6,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5078217578,54517295@N04,45.760864,4.836964,,celebritychef047lyon,5,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5078212792,54517295@N04,45.760864,4.836964,,celebritychef046lyon,5,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051758850,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef045lyon,5,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051044569,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef044lyon,4,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051642498,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef043lyon,4,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051626976,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef042lyon,3,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5050994219,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef041lyon,3,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051599854,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef040lyon,3,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051586676,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef039lyon,3,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051494538,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef038lyon,3,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5050787185,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef037lyon,2,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5050772175,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef036lyon,2,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051377870,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef035lyon,1,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5050747121,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef034lyon,1,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5050737837,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef033lyon,0,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051346796,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef032lyon,0,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5050718267,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef031lyon,0,20,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051326348,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef030lyon,59,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051315980,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef029lyon,59,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051305734,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef028lyon,59,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5050674135,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef027lyon,58,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051245424,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef025lyon,57,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051235686,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef024lyon,56,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5050604973,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef023lyon,54,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051210960,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef022lyon,54,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5050579087,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef021lyon,54,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051185768,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef020lyon,51,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051170602,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef019lyon,51,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051158832,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef018lyon,50,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051149354,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef017lyon,47,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5050520197,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef016lyon,46,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5050510423,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef015lyon,46,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5050498469,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef014lyon,45,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051111990,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef013lyon,39,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051099902,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef012lyon,39,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5050468779,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef011lyon,36,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5050459255,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef010lyon,35,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5050451013,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef009lyon,34,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051059868,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef008lyon,34,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051049636,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef007lyon,23,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5050423749,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef006lyon,21,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051033358,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef005lyon,13,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5050409863,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef004lyon,8,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5050406279,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef003lyon,5,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5051017332,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef002lyon,1,19,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
5050393263,54517295@N04,45.760864,4.836964,"celebrity,night,lyon,chef,cyril,lignac",celebritychef001lyon,58,18,20,9,2010,0.7986777453573424,0.084420947600435,3,74,0
10866434213,11728535@N02,45.760868,4.836736,"lyon,brioche,briocheauxpralines",brioche aux pralines,18,18,29,10,2013,0.7986778151705125,0.08441696824974046,3,74,0
20463299800,12728407@N06,45.760838,4.836902,"europe,bleublancrouge,city,construction,echafaudage,france,hotel,lyon,motif,pattern,reparation,rhone,da15",lyon i,3,16,14,3,2015,0.798677291571737,0.08441986549629878,3,74,0
37058755702,113391938@N03,45.760894,4.836808,,,6,21,14,9,2017,0.798678268956118,0.0844182248868019,3,74,0
