id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
5078557552,54517295@N04,45.760864,4.836964,,celebritychef092lyon,4,21,20,9,2010,180479040.0,-0.3228688017586939,0.05293757023268589,108
5077960253,54517295@N04,45.760864,4.836964,,celebritychef091lyon,3,21,20,9,2010,180478980.0,-0.3228688017586939,0.05293757023268589,108
5078549614,54517295@N04,45.760864,4.836964,,celebritychef090lyon,3,21,20,9,2010,180478980.0,-0.3228688017586939,0.05293757023268589,108
5077951485,54517295@N04,45.760864,4.836964,,celebritychef089lyon,1,21,20,9,2010,180478860.0,-0.3228688017586939,0.05293757023268589,108
5077946041,54517295@N04,45.760864,4.836964,,celebritychef088lyon,0,21,20,9,2010,180478800.0,-0.3228688017586939,0.05293757023268589,108
5077943453,54517295@N04,45.760864,4.836964,,celebritychef087lyon,37,20,20,9,2010,180477420.0,-0.3228688017586939,0.05293757023268589,108
5078533636,54517295@N04,45.760864,4.836964,,celebritychef086lyon,37,20,20,9,2010,180477420.0,-0.3228688017586939,0.05293757023268589,108
5078530294,54517295@N04,45.760864,4.836964,,celebritychef085lyon,35,20,20,9,2010,180477300.0,-0.3228688017586939,0.05293757023268589,108
5078526792,54517295@N04,45.760864,4.836964,,celebritychef084lyon,33,20,20,9,2010,180477180.0,-0.3228688017586939,0.05293757023268589,108
5077929201,54517295@N04,45.760864,4.836964,,celebritychef083lyon,33,20,20,9,2010,180477180.0,-0.3228688017586939,0.05293757023268589,108
5077927085,54517295@N04,45.760864,4.836964,,celebritychef082lyon,33,20,20,9,2010,180477180.0,-0.3228688017586939,0.05293757023268589,108
5077925051,54517295@N04,45.760864,4.836964,,celebritychef081lyon,32,20,20,9,2010,180477120.0,-0.3228688017586939,0.05293757023268589,108
5078515366,54517295@N04,45.760864,4.836964,,celebritychef080lyon,32,20,20,9,2010,180477120.0,-0.3228688017586939,0.05293757023268589,108
5077916935,54517295@N04,45.760864,4.836964,,celebritychef079lyon,32,20,20,9,2010,180477120.0,-0.3228688017586939,0.05293757023268589,108
5078507304,54517295@N04,45.760864,4.836964,,celebritychef078lyon,32,20,20,9,2010,180477120.0,-0.3228688017586939,0.05293757023268589,108
5078502208,54517295@N04,45.760864,4.836964,,celebritychef077lyon,31,20,20,9,2010,180477060.0,-0.3228688017586939,0.05293757023268589,108
5078497614,54517295@N04,45.760864,4.836964,,celebritychef076lyon,31,20,20,9,2010,180477060.0,-0.3228688017586939,0.05293757023268589,108
5078492704,54517295@N04,45.760864,4.836964,,celebritychef075lyon,31,20,20,9,2010,180477060.0,-0.3228688017586939,0.05293757023268589,108
5077893363,54517295@N04,45.760864,4.836964,,celebritychef074lyon,31,20,20,9,2010,180477060.0,-0.3228688017586939,0.05293757023268589,108
5077888869,54517295@N04,45.760864,4.836964,,celebritychef073lyon,31,20,20,9,2010,180477060.0,-0.3228688017586939,0.05293757023268589,108
5078478818,54517295@N04,45.760864,4.836964,,celebritychef072lyon,30,20,20,9,2010,180477000.0,-0.3228688017586939,0.05293757023268589,108
5077879735,54517295@N04,45.760864,4.836964,,celebritychef071lyon,29,20,20,9,2010,180476940.0,-0.3228688017586939,0.05293757023268589,108
5077875021,54517295@N04,45.760864,4.836964,,celebritychef070lyon,27,20,20,9,2010,180476820.0,-0.3228688017586939,0.05293757023268589,108
5078465504,54517295@N04,45.760864,4.836964,,celebritychef069lyon,26,20,20,9,2010,180476760.0,-0.3228688017586939,0.05293757023268589,108
5077867007,54517295@N04,45.760864,4.836964,,celebritychef068lyon,26,20,20,9,2010,180476760.0,-0.3228688017586939,0.05293757023268589,108
5078457828,54517295@N04,45.760864,4.836964,,celebritychef067lyon,26,20,20,9,2010,180476760.0,-0.3228688017586939,0.05293757023268589,108
5078454490,54517295@N04,45.760864,4.836964,,celebritychef066lyon,26,20,20,9,2010,180476760.0,-0.3228688017586939,0.05293757023268589,108
5077712993,54517295@N04,45.760864,4.836964,,celebritychef066lyon,26,20,20,9,2010,180476760.0,-0.3228688017586939,0.05293757023268589,108
5077709997,54517295@N04,45.760864,4.836964,,celebritychef065lyon,26,20,20,9,2010,180476760.0,-0.3228688017586939,0.05293757023268589,108
5077707065,54517295@N04,45.760864,4.836964,,celebritychef064lyon,25,20,20,9,2010,180476700.0,-0.3228688017586939,0.05293757023268589,108
5077704465,54517295@N04,45.760864,4.836964,,celebritychef063lyon,24,20,20,9,2010,180476640.0,-0.3228688017586939,0.05293757023268589,108
5078295990,54517295@N04,45.760864,4.836964,,celebritychef062lyon,24,20,20,9,2010,180476640.0,-0.3228688017586939,0.05293757023268589,108
5078292508,54517295@N04,45.760864,4.836964,,celebritychef061lyon,23,20,20,9,2010,180476580.0,-0.3228688017586939,0.05293757023268589,108
5078290100,54517295@N04,45.760864,4.836964,,celebritychef060lyon,23,20,20,9,2010,180476580.0,-0.3228688017586939,0.05293757023268589,108
5078286368,54517295@N04,45.760864,4.836964,,celebritychef059lyon,21,20,20,9,2010,180476460.0,-0.3228688017586939,0.05293757023268589,108
5078283582,54517295@N04,45.760864,4.836964,,celebritychef058lyon,16,20,20,9,2010,180476160.0,-0.3228688017586939,0.05293757023268589,108
5078281082,54517295@N04,45.760864,4.836964,,celebritychef057lyon,16,20,20,9,2010,180476160.0,-0.3228688017586939,0.05293757023268589,108
5078278604,54517295@N04,45.760864,4.836964,,celebritychef056lyon,14,20,20,9,2010,180476040.0,-0.3228688017586939,0.05293757023268589,108
5078249494,54517295@N04,45.760864,4.836964,,celebritychef055lyon,13,20,20,9,2010,180475980.0,-0.3228688017586939,0.05293757023268589,108
5077650841,54517295@N04,45.760864,4.836964,,celebritychef054lyon,13,20,20,9,2010,180475980.0,-0.3228688017586939,0.05293757023268589,108
5078242316,54517295@N04,45.760864,4.836964,,celebritychef053lyon,11,20,20,9,2010,180475860.0,-0.3228688017586939,0.05293757023268589,108
5077644825,54517295@N04,45.760864,4.836964,,celebritychef052lyon,9,20,20,9,2010,180475740.0,-0.3228688017586939,0.05293757023268589,108
5077640957,54517295@N04,45.760864,4.836964,,celebritychef051lyon,7,20,20,9,2010,180475620.0,-0.3228688017586939,0.05293757023268589,108
