id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
6968973124,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121803,28,20,24,4,2012,-0.8077176447655954,-0.11486175955348543,1.3014794000058738,191
7115049859,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121802,28,20,24,4,2012,-0.8077176447655954,-0.11486175955348543,1.3014794000058738,191
7115047565,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121801,28,20,24,4,2012,-0.8077176447655954,-0.11486175955348543,1.3014794000058738,191
7115045825,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121800,14,20,24,4,2012,-0.8077271945358198,-0.11486175955348543,1.3014794000058738,191
7115044337,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121799,6,20,24,4,2012,-0.8077326515473765,-0.11486175955348543,1.3014794000058738,191
6968963340,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121798,5,20,24,4,2012,-0.807733333673821,-0.11486175955348543,1.3014794000058738,191
7115038731,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121797,1,20,24,4,2012,-0.8077360621795994,-0.11486175955348543,1.3014794000058738,191
6968957406,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121795,0,20,24,4,2012,-0.807736744306044,-0.11486175955348543,1.3014794000058738,191
7115024785,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121794,0,20,24,4,2012,-0.807736744306044,-0.11486175955348543,1.3014794000058738,191
7115023511,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121793,57,19,24,4,2012,-0.8077387906853778,-0.11486175955348543,1.3014794000058738,191
7115021609,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121792,57,19,24,4,2012,-0.8077387906853778,-0.11486175955348543,1.3014794000058738,191
7115020345,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121790,56,19,24,4,2012,-0.8077394728118223,-0.11486175955348543,1.3014794000058738,191
7115018985,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121789,56,19,24,4,2012,-0.8077394728118223,-0.11486175955348543,1.3014794000058738,191
6968937346,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121787,55,19,24,4,2012,-0.807740154938267,-0.11486175955348543,1.3014794000058738,191
7115014807,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121784,54,19,24,4,2012,-0.8077408370647116,-0.11486175955348543,1.3014794000058738,191
6968934506,57687835@N04,45.766685,4.859097,"lyon,dmatrialisation,yooz,apriklub,modesaas,dmatrialisationfactures,businessdrink",yoozbdlyon20121783,47,19,24,4,2012,-0.8077456119498237,-0.11486175955348543,1.3014794000058738,191
