id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
48203425922,130656241@N02,45.736888,4.840394,"burlesque,retroteasefestival,celestedemoriae,lyon,rhne,france",20190629shoikansphotography155jpg,23,21,29,6,2019,457305780.0,-1.1796248306038581,0.24642686116124404,333
48203380681,130656241@N02,45.736888,4.840394,"burlesque,retroteasefestival,celestedemoriae,lyon,rhne,france",20190629shoikansphotography154jpg,23,21,29,6,2019,457305780.0,-1.1796248306038581,0.24642686116124404,333
48203380481,130656241@N02,45.736888,4.840394,"burlesque,retroteasefestival,celestedemoriae,lyon,rhne,france",20190629shoikansphotography153jpg,22,21,29,6,2019,457305720.0,-1.1796248306038581,0.24642686116124404,333
48203380351,130656241@N02,45.736888,4.840394,"burlesque,retroteasefestival,celestedemoriae,lyon,rhne,france",20190629shoikansphotography152jpg,21,21,29,6,2019,457305660.0,-1.1796248306038581,0.24642686116124404,333
48203380186,130656241@N02,45.736888,4.840394,"luluwite,retroteasefestival,burlesque,lyon,rhne,france",20190629shoikansphotography151jpg,13,21,29,6,2019,457305180.0,-1.1796248306038581,0.24642686116124404,333
48203379986,130656241@N02,45.736888,4.840394,"luluwite,retroteasefestival,burlesque,lyon,rhne,france",20190629shoikansphotography150jpg,13,21,29,6,2019,457305180.0,-1.1796248306038581,0.24642686116124404,333
48203379771,130656241@N02,45.736888,4.840394,"luluwite,retroteasefestival,burlesque,lyon,rhne,france",20190629shoikansphotography149jpg,13,21,29,6,2019,457305180.0,-1.1796248306038581,0.24642686116124404,333
48203379501,130656241@N02,45.736888,4.840394,"luluwite,retroteasefestival,burlesque,lyon,rhne,france",20190629shoikansphotography148jpg,11,21,29,6,2019,457305060.0,-1.1796248306038581,0.24642686116124404,333
48203379231,130656241@N02,45.736888,4.840394,"luluwite,retroteasefestival,burlesque,lyon,rhne,france",20190629shoikansphotography147jpg,11,21,29,6,2019,457305060.0,-1.1796248306038581,0.24642686116124404,333
48203378956,130656241@N02,45.736888,4.840394,"coneybow,retroteasefestival,burlesque,lyon,rhne,france",20190629shoikansphotography146jpg,8,21,29,6,2019,457304880.0,-1.1796248306038581,0.24642686116124404,333
48203378746,130656241@N02,45.736888,4.840394,"coneybow,retroteasefestival,burlesque,lyon,rhne,france",20190629shoikansphotography145jpg,6,21,29,6,2019,457304760.0,-1.1796248306038581,0.24642686116124404,333
48203378581,130656241@N02,45.736888,4.840394,"coneybow,retroteasefestival,burlesque,lyon,rhne,france",20190629shoikansphotography144jpg,4,21,29,6,2019,457304640.0,-1.1796248306038581,0.24642686116124404,333
48203378416,130656241@N02,45.736888,4.840394,"coneybow,retroteasefestival,burlesque,lyon,rhne,france",20190629shoikansphotography143jpg,4,21,29,6,2019,457304640.0,-1.1796248306038581,0.24642686116124404,333
48203378211,130656241@N02,45.736888,4.840394,"morana,retroteasefestival,burlesque,lyon,rhne,france",20190629shoikansphotography142jpg,0,21,29,6,2019,457304400.0,-1.1796248306038581,0.24642686116124404,333
48203421212,130656241@N02,45.736888,4.840394,"morana,retroteasefestival,burlesque,lyon,rhne,france",20190629shoikansphotography141jpg,0,21,29,6,2019,457304400.0,-1.1796248306038581,0.24642686116124404,333
48203421032,130656241@N02,45.736888,4.840394,"morana,retroteasefestival,burlesque,lyon,rhne,france",20190629shoikansphotography140jpg,59,20,29,6,2019,457304340.0,-1.1796248306038581,0.24642686116124404,333
48203420887,130656241@N02,45.736888,4.840394,"morana,retroteasefestival,burlesque,lyon,rhne,france",20190629shoikansphotography139jpg,58,20,29,6,2019,457304280.0,-1.1796248306038581,0.24642686116124404,333
48203420637,130656241@N02,45.736888,4.840394,"opheliecarre,retroteasefestival,burlesque,lyon,rhne,france",20190629shoikansphotography138jpg,55,20,29,6,2019,457304100.0,-1.1796248306038581,0.24642686116124404,333
48203375081,130656241@N02,45.736888,4.840394,"opheliecarre,retroteasefestival,burlesque,lyon,rhne,france",20190629shoikansphotography137jpg,54,20,29,6,2019,457304040.0,-1.1796248306038581,0.24642686116124404,333
48203374851,130656241@N02,45.736888,4.840394,"opheliecarre,retroteasefestival,burlesque,lyon,rhne,france",20190629shoikansphotography136jpg,53,20,29,6,2019,457303980.0,-1.1796248306038581,0.24642686116124404,333
48203419922,130656241@N02,45.736888,4.840394,"opheliecarre,retroteasefestival,burlesque,lyon,rhne,france",20190629shoikansphotography135jpg,51,20,29,6,2019,457303860.0,-1.1796248306038581,0.24642686116124404,333
48203370771,130656241@N02,45.736888,4.840394,"opheliecarre,retroteasefestival,burlesque,lyon,rhne,france",20190629shoikansphotography134jpg,50,20,29,6,2019,457303800.0,-1.1796248306038581,0.24642686116124404,333
