id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
4935934552,26048905@N06,45.771168,4.835834,"streetart,stairs,blackwhite,nikon,lyon,noirblanc,escaliers,d40,xrousse",dsc9082,44,13,26,8,2010,-1.4042263065386107,0.0453333220828866,-0.010806715116950751,157
5603449440,56198665@N05,45.771227,4.835872,"vespa,lyon,italie",vespa,59,14,17,3,2011,-1.2047759447719908,0.04744162228734468,-0.008663101981299963,157
7431957360,37290448@N04,45.771315,4.835829,"street,city,streetart,france,art,writing,word,french,concrete,graffiti,words,purple,lyon,alice,cement,creative,commons,cc,cooper,creativecommons,written,graff,ville,alicecooper,lyons",qui a peur dalice cooper,8,11,6,6,2012,-0.7658623661254005,0.05058620564306479,-0.011088769476894255,157
7431852688,37290448@N04,45.771315,4.835829,"road,street,city,people,streetart,france,streets,building,art,cars,car,sign,shop,corner,buildings,french,graffiti,store,apartments,apartment,lyon,little,tag,small,hill,creative,commons,tags,cc,tabac,creativecommons,graff,crosswalk,ville,colline,rousse,croix,lyons,croixrousse,pentes",tabac,10,11,6,6,2012,-0.7658610018725113,0.05058620564306479,-0.011088769476894255,157
7386860496,37290448@N04,45.771315,4.835829,"city,plants,white,plant,france,green,wall,french,climb,vines,lyon,creative,ivy,vine,commons,cc,climbing,creativecommons,walls,lyons",the climb,16,9,6,6,2012,-0.7659387642871949,0.05058620564306479,-0.011088769476894255,157
7386880056,37290448@N04,45.771315,4.835829,"old,city,france,metal,stone,trash,french,concrete,grate,spider,rust,lyon,cigarette,web,cement,creative,rusty,commons,litter,drain,cc,creativecommons,cigarettes,lyons,tusted",grate,15,9,6,6,2012,-0.7659394464136394,0.05058620564306479,-0.011088769476894255,157
7386841762,37290448@N04,45.771315,4.835829,"city,plants,plant,france,green,stone,wall,french,concrete,climb,vines,lyon,cement,creative,ivy,vine,commons,cc,climbing,creativecommons,walls,lyons",ivy on stone,16,9,6,6,2012,-0.7659387642871949,0.05058620564306479,-0.011088769476894255,157
7386765244,37290448@N04,45.771315,4.835829,"city,shadow,blackandwhite,sun,sunlight,france,stairs,contrast,dark,french,graffiti,stair,shadows,bright,lyon,creative,commons,stairway,cc,creativecommons,lyons",shadows,44,10,6,6,2012,-0.7658787371600707,0.05058620564306479,-0.011088769476894255,157
7381184804,37290448@N04,45.771315,4.835829,"brick,broken,stone,contrast,fix,path,stones,bricks,creative,commons,cc,sidewalk,creativecommons,fixed,patch,patched",patched,44,7,6,6,2012,-0.7660015199200974,0.05058620564306479,-0.011088769476894255,157
7381111814,37290448@N04,45.771315,4.835829,"plants,plant,brick,green,grass,stone,path,stones,bricks,gray,creative,commons,cc,sidewalk,creativecommons",encroachment,44,7,6,6,2012,-0.7660015199200974,0.05058620564306479,-0.011088769476894255,157
7380768492,37290448@N04,45.771315,4.835829,"street,pink,urban,streetart,art,writing,word,graffiti,words,stencil,poetry,poem,tag,creative,commons,tags,cc,creativecommons,poet,written,graff",dreams,51,7,6,6,2012,-0.7659967450349852,0.05058620564306479,-0.011088769476894255,157
7380991608,37290448@N04,45.771315,4.835829,"street,door,streetart,building,art,wall,graffiti,apartments,apartment,painted,tag,creative,commons,tags,cc,covered,creativecommons,spraypaint,graff",graffitied,49,7,6,6,2012,-0.7659981092878744,0.05058620564306479,-0.011088769476894255,157
7380887824,37290448@N04,45.771315,4.835829,"street,streetart,art,wall,concrete,graffiti,purple,tag,cement,creative,commons,tags,cc,creativecommons,spraypaint,graff",purple graff,49,7,6,6,2012,-0.7659981092878744,0.05058620564306479,-0.011088769476894255,157
7380821254,37290448@N04,45.771315,4.835829,"street,windows,streetart,green,art,window,graffiti,tag,creative,commons,tags,cc,creativecommons,shutters,shutter,spraypaint,graff,shuttered",painted shutters,50,7,6,6,2012,-0.7659974271614298,0.05058620564306479,-0.011088769476894255,157
7376712878,37290448@N04,45.771315,4.835829,"blackandwhite,white,black,france,brick,lines,stone,contrast,square,french,grey,lyon,squares,stones,bricks,border,gray,creative,commons,minimal,line,cc,edge,creativecommons,third,minimalism,minimalistic,thirds,lyons,edges,ruleofthirds",edge,39,7,6,6,2012,-0.7660049305523203,0.05058620564306479,-0.011088769476894255,157
7376648834,37290448@N04,45.771315,4.835829,"city,roof,red,sky,cloud,france,building,clouds,buildings,french,landscape,office,apartments,cityscape,apartment,lyon,cloudy,creative,commons,roofs,cc,creativecommons,ville,offices,lyons",lyonscape,40,7,6,6,2012,-0.7660042484258758,0.05058620564306479,-0.011088769476894255,157
7376632996,37290448@N04,45.771315,4.835829,"plants,plant,france,brick,green,metal,stone,french,grate,lyon,path,stones,bricks,creative,commons,cc,sidewalk,edge,creativecommons,lyons",uprising,42,7,6,6,2012,-0.7660028841729866,0.05058620564306479,-0.011088769476894255,157
7376594320,37290448@N04,45.771315,4.835829,"old,blackandwhite,france,rock,stone,french,moss,lyon,creative,commons,crack,cc,creativecommons,lichen,cracks,lichens,cracked,lyons",old stone,42,7,6,6,2012,-0.7660028841729866,0.05058620564306479,-0.011088769476894255,157
