id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
4963888734,29262809@N08,45.766115,4.845592,"france,rhne,villages,tourisme,villes,filoer",lyon  eglise saintpothin 2010 07 30,5,16,30,7,2010,175968300.0,-0.13523008356268681,0.5396505737696127,102
5241798374,51434200@N03,45.76616,4.845539,"sunset,urban,blackandwhite,france,film,church,fuji,lyon,olympus,negative,column,135,halfframe,rodinal,zuiko,18x24,2010,acros,penf,201009,69006,placeedgarquinet,saintpothin",profil grec,0,0,1,9,2010,178761600.0,-0.1336220579830197,0.5366607975540812,102
21606900509,135787169@N04,45.766157,4.845547,,prire,7,15,25,9,2015,338656020.0,-0.13372925968831392,0.5371120845300209,102
21839976835,135787169@N04,45.766157,4.845547,,"adri, pierre et marine 2",9,15,25,9,2015,338656140.0,-0.13372925968831392,0.5371120845300209,102
21652118998,135787169@N04,45.766157,4.845547,,"adri, pierre et marine 1",17,15,25,9,2015,338656620.0,-0.13372925968831392,0.5371120845300209,102
21849567881,135787169@N04,45.766157,4.845547,,flo et marido,10,15,25,9,2015,338656200.0,-0.13372925968831392,0.5371120845300209,102
21218164463,135787169@N04,45.766157,4.845547,,la crmonie  noir et blanc  regard,10,15,25,9,2015,338656200.0,-0.13372925968831392,0.5371120845300209,102
21650989388,135787169@N04,45.766157,4.845547,,la sortie 8,31,15,25,9,2015,338657460.0,-0.13372925968831392,0.5371120845300209,102
21835303155,135787169@N04,45.766157,4.845547,,le baiser  noir et blanc,15,22,25,9,2015,338681700.0,-0.13372925968831392,0.5371120845300209,102
21799031442,135787169@N04,45.766157,4.845547,,la sortie 7,32,15,25,9,2015,338657520.0,-0.13372925968831392,0.5371120845300209,102
21173727864,135787169@N04,45.766157,4.845547,,le photographe,33,15,25,9,2015,338657580.0,-0.13372925968831392,0.5371120845300209,102
21171919534,135787169@N04,45.766157,4.845547,,zoom bague ,58,14,25,9,2015,338655480.0,-0.13372925968831392,0.5371120845300209,102
21793962105,135787169@N04,45.766157,4.845547,,eglise 3,24,14,25,9,2015,338653440.0,-0.13372925968831392,0.5371120845300209,102
21793960535,135787169@N04,45.766157,4.845547,,eglise 2,46,15,24,9,2015,338571960.0,-0.13372925968831392,0.5371120845300209,102
21782204302,135787169@N04,45.766157,4.845547,,eglise 1,55,13,25,9,2015,338651700.0,-0.13372925968831392,0.5371120845300209,102
21793873035,135787169@N04,45.766157,4.845547,,entre marie ,35,14,25,9,2015,338654100.0,-0.13372925968831392,0.5371120845300209,102
21605945528,135787169@N04,45.766157,4.845547,,rmi 1,59,14,25,9,2015,338655540.0,-0.13372925968831392,0.5371120845300209,102
21606916089,135787169@N04,45.766157,4.845547,,debout 2,3,15,25,9,2015,338655780.0,-0.13372925968831392,0.5371120845300209,102
21605776270,135787169@N04,45.766157,4.845547,,enfant de choeur 4,3,15,25,9,2015,338655780.0,-0.13372925968831392,0.5371120845300209,102
21782046302,135787169@N04,45.766157,4.845547,,debout,9,15,25,9,2015,338656140.0,-0.13372925968831392,0.5371120845300209,102
21605923548,135787169@N04,45.766157,4.845547,,hostie 1,14,15,25,9,2015,338656440.0,-0.13372925968831392,0.5371120845300209,102
21767651076,135787169@N04,45.766157,4.845547,,hostie 2,16,15,25,9,2015,338656560.0,-0.13372925968831392,0.5371120845300209,102
21803263231,135787169@N04,45.766157,4.845547,,entre mgr,34,14,25,9,2015,338654040.0,-0.13372925968831392,0.5371120845300209,102
21803260301,135787169@N04,45.766157,4.845547,,tmoin,41,14,25,9,2015,338654460.0,-0.13372925968831392,0.5371120845300209,102
21171067314,135787169@N04,45.766157,4.845547,,enfant de choeur 3,42,14,25,9,2015,338654520.0,-0.13372925968831392,0.5371120845300209,102
21171064464,135787169@N04,45.766157,4.845547,,grande discussion 2,44,14,25,9,2015,338654640.0,-0.13372925968831392,0.5371120845300209,102
21767629146,135787169@N04,45.766157,4.845547,,de loin,44,14,25,9,2015,338654640.0,-0.13372925968831392,0.5371120845300209,102
21782018002,135787169@N04,45.766157,4.845547,,enfant de choeur 2,45,14,25,9,2015,338654700.0,-0.13372925968831392,0.5371120845300209,102
21782009712,135787169@N04,45.766157,4.845547,,enfant de choeur 1,57,14,25,9,2015,338655420.0,-0.13372925968831392,0.5371120845300209,102
21171040184,135787169@N04,45.766157,4.845547,,bague 2,58,14,25,9,2015,338655480.0,-0.13372925968831392,0.5371120845300209,102
21767537566,135787169@N04,45.766157,4.845547,,portrait 1,30,15,25,9,2015,338657400.0,-0.13372925968831392,0.5371120845300209,102
21803099811,135787169@N04,45.766157,4.845547,,la sortie 4,31,15,25,9,2015,338657460.0,-0.13372925968831392,0.5371120845300209,102
21606856319,135787169@N04,45.766157,4.845547,,bague 1,58,14,25,9,2015,338655480.0,-0.13372925968831392,0.5371120845300209,102
21606821469,135787169@N04,45.766157,4.845547,,la signature 2,24,15,25,9,2015,338657040.0,-0.13372925968831392,0.5371120845300209,102
21793718805,135787169@N04,45.766157,4.845547,,la signature 5,24,15,25,9,2015,338657040.0,-0.13372925968831392,0.5371120845300209,102
21793717345,135787169@N04,45.766157,4.845547,,la signature 1,24,15,25,9,2015,338657040.0,-0.13372925968831392,0.5371120845300209,102
21606815459,135787169@N04,45.766157,4.845547,,la signature 3,25,15,25,9,2015,338657100.0,-0.13372925968831392,0.5371120845300209,102
21606814149,135787169@N04,45.766157,4.845547,,la signature 4,25,15,25,9,2015,338657100.0,-0.13372925968831392,0.5371120845300209,102
21767539136,135787169@N04,45.766157,4.845547,,la sortie 6,30,15,25,9,2015,338657400.0,-0.13372925968831392,0.5371120845300209,102
21170959814,135787169@N04,45.766157,4.845547,,la sortie 5,30,15,25,9,2015,338657400.0,-0.13372925968831392,0.5371120845300209,102
21803096991,135787169@N04,45.766157,4.845547,,la sortie 3,31,15,25,9,2015,338657460.0,-0.13372925968831392,0.5371120845300209,102
21170904574,135787169@N04,45.766157,4.845547,,la sortie 1,32,15,25,9,2015,338657520.0,-0.13372925968831392,0.5371120845300209,102
21605589120,135787169@N04,45.766157,4.845547,,la sortie 2,32,15,25,9,2015,338657520.0,-0.13372925968831392,0.5371120845300209,102
21924892495,135787169@N04,45.766157,4.845547,,tmoins 3,27,15,25,9,2015,338657220.0,-0.13372925968831392,0.5371120845300209,102
21738023939,135787169@N04,45.766157,4.845547,,tmoins 2,54,14,25,9,2015,338655240.0,-0.13372925968831392,0.5371120845300209,102
21737051528,135787169@N04,45.766157,4.845547,,sortie 9,31,15,25,9,2015,338657460.0,-0.13372925968831392,0.5371120845300209,102
21924885805,135787169@N04,45.766157,4.845547,,aprs signature,28,15,25,9,2015,338657280.0,-0.13372925968831392,0.5371120845300209,102
