id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
7902539518,22980314@N04,45.733399,4.834424,"issmys,internationalsummerschoolofmathematicsforyoungstudents",activities,13,10,21,8,2012,241006380.0,-1.3043004138805794,-0.0903460446240248,215
7902538426,22980314@N04,45.733399,4.834424,"issmys,internationalsummerschoolofmathematicsforyoungstudents",,4,10,21,8,2012,241005840.0,-1.3043004138805794,-0.0903460446240248,215
7902537290,22980314@N04,45.733399,4.834424,"issmys,internationalsummerschoolofmathematicsforyoungstudents",,4,10,21,8,2012,241005840.0,-1.3043004138805794,-0.0903460446240248,215
7902536034,22980314@N04,45.733399,4.834424,"issmys,internationalsummerschoolofmathematicsforyoungstudents",,19,9,21,8,2012,241003140.0,-1.3043004138805794,-0.0903460446240248,215
7902535222,22980314@N04,45.733399,4.834424,"bobconnelly,issmys,internationalsummerschoolofmathematicsforyoungstudents,robertconnelly",bob connelly,12,9,21,8,2012,241002720.0,-1.3043004138805794,-0.0903460446240248,215
7902552930,22980314@N04,45.733399,4.834424,"tadashitokieda,issmys,internationalsummerschoolofmathematicsforyoungstudents,,,tadasitokieda",tadashi tokieda,1,13,21,8,2012,241016460.0,-1.3043004138805794,-0.0903460446240248,215
7902551684,22980314@N04,45.733399,4.834424,"issmys,internationalsummerschoolofmathematicsforyoungstudents",,0,13,21,8,2012,241016400.0,-1.3043004138805794,-0.0903460446240248,215
7902550586,22980314@N04,45.733399,4.834424,"issmys,internationalsummerschoolofmathematicsforyoungstudents",,41,11,21,8,2012,241011660.0,-1.3043004138805794,-0.0903460446240248,215
7902549406,22980314@N04,45.733399,4.834424,"issmys,internationalsummerschoolofmathematicsforyoungstudents,victorkleptsyn",victor kleptsyn,23,11,21,8,2012,241010580.0,-1.3043004138805794,-0.0903460446240248,215
7902548206,22980314@N04,45.733399,4.834424,"issmys,internationalsummerschoolofmathematicsforyoungstudents",,17,11,21,8,2012,241010220.0,-1.3043004138805794,-0.0903460446240248,215
