id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
23889200786,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5126,22,16,12,12,2015,345399720.0,-1.7682336605646194,4.709937107436178,296
23288514533,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5116,19,16,12,12,2015,345399540.0,-1.7682336605646194,4.709937107436178,296
23806976702,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5114,17,16,12,12,2015,345399420.0,-1.7682336605646194,4.709937107436178,296
23915273925,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5112,17,16,12,12,2015,345399420.0,-1.7682336605646194,4.709937107436178,296
23619588320,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5109,16,16,12,12,2015,345399360.0,-1.7682336605646194,4.709937107436178,296
23832773731,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5104,15,16,12,12,2015,345399300.0,-1.7682336605646194,4.709937107436178,296
23806956242,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5103,15,16,12,12,2015,345399300.0,-1.7682336605646194,4.709937107436178,296
23806952682,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5101,10,16,12,12,2015,345399000.0,-1.7682336605646194,4.709937107436178,296
23915250565,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5097,9,16,12,12,2015,345398940.0,-1.7682336605646194,4.709937107436178,296
23915245255,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5090,6,16,12,12,2015,345398760.0,-1.7682336605646194,4.709937107436178,296
23288471243,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5088,5,16,12,12,2015,345398700.0,-1.7682336605646194,4.709937107436178,296
23832744831,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5086,5,16,12,12,2015,345398700.0,-1.7682336605646194,4.709937107436178,296
23832740601,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5082,4,16,12,12,2015,345398640.0,-1.7682336605646194,4.709937107436178,296
23889138136,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5076,4,16,12,12,2015,345398640.0,-1.7682336605646194,4.709937107436178,296
23288450653,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5074,4,16,12,12,2015,345398640.0,-1.7682336605646194,4.709937107436178,296
23547366369,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5071,3,16,12,12,2015,345398580.0,-1.7682336605646194,4.709937107436178,296
23287010704,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5062,1,16,12,12,2015,345398460.0,-1.7682336605646194,4.709937107436178,296
23619524510,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5061,1,16,12,12,2015,345398460.0,-1.7682336605646194,4.709937107436178,296
23889113346,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5059,1,16,12,12,2015,345398460.0,-1.7682336605646194,4.709937107436178,296
23288427083,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5015,53,15,12,12,2015,345397980.0,-1.7682336605646194,4.709937107436178,296
23915191735,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5013,52,15,12,12,2015,345397920.0,-1.7682336605646194,4.709937107436178,296
23547338239,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5009,52,15,12,12,2015,345397920.0,-1.7682336605646194,4.709937107436178,296
23286983514,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img5006,51,15,12,12,2015,345397860.0,-1.7682336605646194,4.709937107436178,296
23547328609,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4980,46,15,12,12,2015,345397560.0,-1.7682336605646194,4.709937107436178,296
23286974064,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4978,37,15,12,12,2015,345397020.0,-1.7682336605646194,4.709937107436178,296
23286967734,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4974,36,15,12,12,2015,345396960.0,-1.7682336605646194,4.709937107436178,296
23619480740,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4972,36,15,12,12,2015,345396960.0,-1.7682336605646194,4.709937107436178,296
23288386923,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4970,35,15,12,12,2015,345396900.0,-1.7682336605646194,4.709937107436178,296
23547300989,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4968,34,15,12,12,2015,345396840.0,-1.7682336605646194,4.709937107436178,296
23915145415,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4959,30,15,12,12,2015,345396600.0,-1.7682336605646194,4.709937107436178,296
23286940364,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4949,9,13,12,12,2015,345388140.0,-1.7682336605646194,4.709937107436178,296
23547283279,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4945,8,13,12,12,2015,345388080.0,-1.7682336605646194,4.709937107436178,296
23288357223,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4944,8,13,12,12,2015,345388080.0,-1.7682336605646194,4.709937107436178,296
23806816922,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4942,8,13,12,12,2015,345388080.0,-1.7682336605646194,4.709937107436178,296
23288347493,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4939,7,13,12,12,2015,345388020.0,-1.7682336605646194,4.709937107436178,296
23915113405,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4935,55,12,12,12,2015,345387300.0,-1.7682336605646194,4.709937107436178,296
23288337993,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4934,55,12,12,12,2015,345387300.0,-1.7682336605646194,4.709937107436178,296
23286904564,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4932,55,12,12,12,2015,345387300.0,-1.7682336605646194,4.709937107436178,296
23889008796,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4930,54,12,12,12,2015,345387240.0,-1.7682336605646194,4.709937107436178,296
23889004236,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4919,34,12,12,12,2015,345386040.0,-1.7682336605646194,4.709937107436178,296
23619405200,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4917,34,12,12,12,2015,345386040.0,-1.7682336605646194,4.709937107436178,296
23832591581,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4916,33,12,12,12,2015,345385980.0,-1.7682336605646194,4.709937107436178,296
23888988656,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4915,28,12,12,12,2015,345385680.0,-1.7682336605646194,4.709937107436178,296
23915071015,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4910,27,12,12,12,2015,345385620.0,-1.7682336605646194,4.709937107436178,296
23832576091,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4909,27,12,12,12,2015,345385620.0,-1.7682336605646194,4.709937107436178,296
23888973346,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4902,26,12,12,12,2015,345385560.0,-1.7682336605646194,4.709937107436178,296
23288287603,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4893,25,12,12,12,2015,345385500.0,-1.7682336605646194,4.709937107436178,296
23888962276,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4890,25,12,12,12,2015,345385500.0,-1.7682336605646194,4.709937107436178,296
23915045645,42785283@N06,45.720416,4.919519,"france,basketball,mono,lyon,unicycle,uni,fr,bron,monocycle,rhnealpes,unicyclebasketball,monobasket,monocyclebasket",img4888,54,11,12,12,2015,345383640.0,-1.7682336605646194,4.709937107436178,296
