id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
7024174915,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",devanture2,47,15,28,3,2012,228412020.0,-0.6471539603242176,0.3629717226943186,194
6870839662,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall1,37,17,25,3,2012,228159420.0,-0.6471539603242176,0.3629717226943186,194
6870839548,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall2,37,17,25,3,2012,228159420.0,-0.6471539603242176,0.3629717226943186,194
6870839398,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall3,37,17,25,3,2012,228159420.0,-0.6471539603242176,0.3629717226943186,194
6870839130,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall4,37,17,25,3,2012,228159420.0,-0.6471539603242176,0.3629717226943186,194
6870839012,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall5,20,16,25,3,2012,228154800.0,-0.6471539603242176,0.3629717226943186,194
6870838792,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall6,58,12,25,3,2012,228142680.0,-0.6471539603242176,0.3629717226943186,194
6870838630,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall6,39,12,25,3,2012,228141540.0,-0.6471539603242176,0.3629717226943186,194
7016945587,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall7,39,12,25,3,2012,228141540.0,-0.6471539603242176,0.3629717226943186,194
6870838368,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall8,34,12,25,3,2012,228141240.0,-0.6471539603242176,0.3629717226943186,194
7016945167,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall8,34,12,25,3,2012,228141240.0,-0.6471539603242176,0.3629717226943186,194
7016944913,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall9,34,12,25,3,2012,228141240.0,-0.6471539603242176,0.3629717226943186,194
7016944697,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall10,23,12,25,3,2012,228140580.0,-0.6471539603242176,0.3629717226943186,194
6870837544,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall11,23,12,25,3,2012,228140580.0,-0.6471539603242176,0.3629717226943186,194
6870837310,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall12,37,19,24,3,2012,228080220.0,-0.6471539603242176,0.3629717226943186,194
7016944161,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall13,21,14,24,3,2012,228061260.0,-0.6471539603242176,0.3629717226943186,194
6870837026,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall14,21,14,24,3,2012,228061260.0,-0.6471539603242176,0.3629717226943186,194
6870836996,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall15,37,19,24,3,2012,228080220.0,-0.6471539603242176,0.3629717226943186,194
7016943765,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall16,39,17,24,3,2012,228073140.0,-0.6471539603242176,0.3629717226943186,194
7016943663,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall17,53,15,24,3,2012,228066780.0,-0.6471539603242176,0.3629717226943186,194
6870836560,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall18,53,14,24,3,2012,228063180.0,-0.6471539603242176,0.3629717226943186,194
7016943415,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall19,36,19,24,3,2012,228080160.0,-0.6471539603242176,0.3629717226943186,194
7016943317,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall20,39,17,24,3,2012,228073140.0,-0.6471539603242176,0.3629717226943186,194
7016943153,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall21,51,14,24,3,2012,228063060.0,-0.6471539603242176,0.3629717226943186,194
7016942993,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall22,39,17,24,3,2012,228073140.0,-0.6471539603242176,0.3629717226943186,194
7016942881,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall23,52,15,24,3,2012,228066720.0,-0.6471539603242176,0.3629717226943186,194
6870835692,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall24,51,14,24,3,2012,228063060.0,-0.6471539603242176,0.3629717226943186,194
7016942517,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall25,36,19,24,3,2012,228080160.0,-0.6471539603242176,0.3629717226943186,194
7016942351,78249204@N04,45.751789,4.84246,"lyon,coworking,guillotiere,mutualisation,locauxmotiv",signaltiquelocauxmotivinstall26,50,14,24,3,2012,228063000.0,-0.6471539603242176,0.3629717226943186,194
