id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
7740641850,51973207@N00,45.771751,4.822525,"church,lyon,baroque,eglise,chartreux,saintbruno",saintbruno des chartreux,32,8,7,8,2012,239790720.0,0.06616618681494493,-0.7615790104430158,219
7749143096,51973207@N00,45.771751,4.822525,,saintbruno des chartreux,53,8,7,8,2012,239791980.0,0.06616618681494493,-0.7615790104430158,219
7742394688,51973207@N00,45.771751,4.822525,,saintbruno des chartreux,33,8,7,8,2012,239790780.0,0.06616618681494493,-0.7615790104430158,219
7740568102,51973207@N00,45.771751,4.822525,"church,lyon,baroque,eglise,chartreux,saintbruno",saintbruno des chartreux,27,8,7,8,2012,239790420.0,0.06616618681494493,-0.7615790104430158,219
7740567840,51973207@N00,45.771751,4.822525,"church,lyon,baroque,eglise,chartreux,saintbruno",saintbruno des chartreux,31,8,7,8,2012,239790660.0,0.06616618681494493,-0.7615790104430158,219
7740567564,51973207@N00,45.771751,4.822525,"church,lyon,baroque,eglise,chartreux,saintbruno",saintbruno des chartreux,36,8,7,8,2012,239790960.0,0.06616618681494493,-0.7615790104430158,219
8221740758,51973207@N00,45.771751,4.822525,,stbruno des chartreux,47,16,20,11,2012,248892420.0,0.06616618681494493,-0.7615790104430158,219
8220662995,51973207@N00,45.771751,4.822525,,stbruno des chartreux,50,16,20,11,2012,248892600.0,0.06616618681494493,-0.7615790104430158,219
8220662831,51973207@N00,45.771751,4.822525,,stbruno des chartreux,51,16,20,11,2012,248892660.0,0.06616618681494493,-0.7615790104430158,219
8220662665,51973207@N00,45.771751,4.822525,,stbruno des chartreux,47,16,20,11,2012,248892420.0,0.06616618681494493,-0.7615790104430158,219
8220661343,51973207@N00,45.771751,4.822525,,stbruno des chartreux,42,16,20,11,2012,248892120.0,0.06616618681494493,-0.7615790104430158,219
8220661279,51973207@N00,45.771751,4.822525,,stbruno des chartreux,40,16,20,11,2012,248892000.0,0.06616618681494493,-0.7615790104430158,219
8220657097,51973207@N00,45.771751,4.822525,,stbruno des chartreux,27,16,20,11,2012,248891220.0,0.06616618681494493,-0.7615790104430158,219
8221735118,51973207@N00,45.771751,4.822525,,stbruno des chartreux,39,16,20,11,2012,248891940.0,0.06616618681494493,-0.7615790104430158,219
8220656793,51973207@N00,45.771751,4.822525,,stbruno des chartreux,36,16,20,11,2012,248891760.0,0.06616618681494493,-0.7615790104430158,219
8220656153,51973207@N00,45.771751,4.822525,,stbruno des chartreux,34,16,20,11,2012,248891640.0,0.06616618681494493,-0.7615790104430158,219
8221733864,51973207@N00,45.771751,4.822525,,stbruno des chartreux,23,19,23,11,2012,249160980.0,0.06616618681494493,-0.7615790104430158,219
8221733680,51973207@N00,45.771751,4.822525,,stbruno des chartreux,11,13,23,11,2012,249138660.0,0.06616618681494493,-0.7615790104430158,219
8220655327,51973207@N00,45.771751,4.822525,,stbruno des chartreux,59,16,23,11,2012,249152340.0,0.06616618681494493,-0.7615790104430158,219
8220654939,51973207@N00,45.771751,4.822525,,stbruno des chartreux,29,16,20,11,2012,248891340.0,0.06616618681494493,-0.7615790104430158,219
8220654607,51973207@N00,45.771751,4.822525,,stbruno des chartreux,28,16,20,11,2012,248891280.0,0.06616618681494493,-0.7615790104430158,219
8220647813,51973207@N00,45.771751,4.822525,,stbruno des chartreux,23,16,20,11,2012,248890980.0,0.06616618681494493,-0.7615790104430158,219
8220647715,51973207@N00,45.771751,4.822525,,stbruno des chartreux,25,16,20,11,2012,248891100.0,0.06616618681494493,-0.7615790104430158,219
8220646185,51973207@N00,45.771751,4.822525,,stbruno des chartreux,21,16,20,11,2012,248890860.0,0.06616618681494493,-0.7615790104430158,219
8221724372,51973207@N00,45.771751,4.822525,,stbruno des chartreux,44,16,20,11,2012,248892240.0,0.06616618681494493,-0.7615790104430158,219
8221724164,51973207@N00,45.771751,4.822525,,stbruno des chartreux,19,16,20,11,2012,248890740.0,0.06616618681494493,-0.7615790104430158,219
8221723460,51973207@N00,45.771751,4.822525,,stbruno des chartreux,18,16,20,11,2012,248890680.0,0.06616618681494493,-0.7615790104430158,219
8221723324,51973207@N00,45.771751,4.822525,,stbruno des chartreux,16,16,20,11,2012,248890560.0,0.06616618681494493,-0.7615790104430158,219
8221722148,51973207@N00,45.771751,4.822525,,stbruno des chartreux,46,16,20,11,2012,248892360.0,0.06616618681494493,-0.7615790104430158,219
8220643717,51973207@N00,45.771751,4.822525,,stbruno des chartreux,5,16,20,11,2012,248889900.0,0.06616618681494493,-0.7615790104430158,219
8220643587,51973207@N00,45.771751,4.822525,,stbruno des chartreux,15,16,20,11,2012,248890500.0,0.06616618681494493,-0.7615790104430158,219
15255204439,32799292@N00,45.771683,4.822547,"france,lyon",bal 136,52,16,27,9,2014,307299120.0,0.06373628149460422,-0.7603379712591942,219
15255373358,32799292@N00,45.771683,4.822547,"france,lyon",bal 133,33,16,27,9,2014,307297980.0,0.06373628149460422,-0.7603379712591942,219
15441636292,32799292@N00,45.771683,4.822547,"france,lyon",bal 135,48,16,27,9,2014,307298880.0,0.06373628149460422,-0.7603379712591942,219
15255418697,32799292@N00,45.771683,4.822547,"france,lyon",bal 131,38,16,27,9,2014,307298280.0,0.06373628149460422,-0.7603379712591942,219
15441636382,32799292@N00,45.771683,4.822547,"france,lyon",bal 134,43,16,27,9,2014,307298580.0,0.06373628149460422,-0.7603379712591942,219
15441989715,32799292@N00,45.771683,4.822547,"france,lyon",bal 130,37,16,27,9,2014,307298220.0,0.06373628149460422,-0.7603379712591942,219
15255418657,32799292@N00,45.771683,4.822547,"france,lyon",bal 129,36,16,27,9,2014,307298160.0,0.06373628149460422,-0.7603379712591942,219
15255418437,32799292@N00,45.771683,4.822547,"france,lyon",bal 126,42,16,27,9,2014,307298520.0,0.06373628149460422,-0.7603379712591942,219
15255418357,32799292@N00,45.771683,4.822547,"france,lyon",bal 127,38,16,27,9,2014,307298280.0,0.06373628149460422,-0.7603379712591942,219
15255275260,32799292@N00,45.771683,4.822547,"france,lyon",bal 128,36,16,27,9,2014,307298160.0,0.06373628149460422,-0.7603379712591942,219
15418907166,32799292@N00,45.771683,4.822547,"france,lyon",bal 124,41,16,27,9,2014,307298460.0,0.06373628149460422,-0.7603379712591942,219
15255274940,32799292@N00,45.771683,4.822547,"france,lyon",bal 125,36,16,27,9,2014,307298160.0,0.06373628149460422,-0.7603379712591942,219
15418906976,32799292@N00,45.771683,4.822547,"france,lyon",bal 123,40,16,27,9,2014,307298400.0,0.06373628149460422,-0.7603379712591942,219
15441635232,32799292@N00,45.771683,4.822547,"france,lyon",bal 122,37,16,27,9,2014,307298220.0,0.06373628149460422,-0.7603379712591942,219
15418906526,32799292@N00,45.771683,4.822547,"france,lyon",bal 121,45,16,27,9,2014,307298700.0,0.06373628149460422,-0.7603379712591942,219
15255372128,32799292@N00,45.771683,4.822547,"france,lyon",bal 120,29,16,27,9,2014,307297740.0,0.06373628149460422,-0.7603379712591942,219
16100911536,32799292@N00,45.771683,4.822547,"france,lyon",lyg 115,46,16,6,12,2014,313346760.0,0.06373628149460422,-0.7603379712591942,219
15940627099,32799292@N00,45.771683,4.822547,"france,lyon",lyg 116,12,17,6,12,2014,313348320.0,0.06373628149460422,-0.7603379712591942,219
15939274028,32799292@N00,45.771683,4.822547,"france,lyon",lyg 117,10,17,6,12,2014,313348200.0,0.06373628149460422,-0.7603379712591942,219
16124792501,32799292@N00,45.771683,4.822547,"france,lyon",lyg 118,16,17,6,12,2014,313348560.0,0.06373628149460422,-0.7603379712591942,219
16125965832,32799292@N00,45.771683,4.822547,"france,lyon",lyg 112,42,16,6,12,2014,313346520.0,0.06373628149460422,-0.7603379712591942,219
15504376144,32799292@N00,45.771683,4.822547,"sculpture,france,lyon",lyg 114,46,16,6,12,2014,313346760.0,0.06373628149460422,-0.7603379712591942,219
15939403420,32799292@N00,45.771683,4.822547,"france,lyon",lyg 113,48,16,6,12,2014,313346880.0,0.06373628149460422,-0.7603379712591942,219
15506997433,32799292@N00,45.771683,4.822547,"sculpture,france,lyon",lyg 107,51,16,6,12,2014,313347060.0,0.06373628149460422,-0.7603379712591942,219
15506997363,32799292@N00,45.771683,4.822547,"sculpture,france,lyon",lyg 108,8,17,6,12,2014,313348080.0,0.06373628149460422,-0.7603379712591942,219
15940955937,32799292@N00,45.771683,4.822547,"sculpture,france,lyon",lyg 109,4,17,6,12,2014,313347840.0,0.06373628149460422,-0.7603379712591942,219
16126706665,32799292@N00,45.771683,4.822547,"sculpture,france,lyon",lyg 110,8,17,6,12,2014,313348080.0,0.06373628149460422,-0.7603379712591942,219
15939402840,32799292@N00,45.771683,4.822547,"sculpture,france,lyon",lyg 103,47,16,6,12,2014,313346820.0,0.06373628149460422,-0.7603379712591942,219
15940626059,32799292@N00,45.771683,4.822547,"sculpture,france,lyon",lyg 105,49,16,6,12,2014,313346940.0,0.06373628149460422,-0.7603379712591942,219
16100910466,32799292@N00,45.771683,4.822547,"sculpture,france,lyon",lyg 104,47,16,6,12,2014,313346820.0,0.06373628149460422,-0.7603379712591942,219
16126706325,32799292@N00,45.771683,4.822547,"sculpture,france,lyon",lyg 106,3,17,6,12,2014,313347780.0,0.06373628149460422,-0.7603379712591942,219
