id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
10026636356,87978098@N02,45.768595,4.835675,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",hope to feel better jespre que je vais aller mieux,3,14,30,9,2013,276012180.0,-0.046610007172341275,-0.01977604376349485,255
9995641094,87978098@N02,45.768595,4.835675,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4c8967cfa92fa093165788bf",too much rain to go to the farmers market trop de pluie pour aller au march bio,26,2,29,9,2013,275883960.0,-0.046610007172341275,-0.01977604376349485,255
9986761135,87978098@N02,45.768595,4.835675,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",guess who cest qui,3,13,28,9,2013,275835780.0,-0.046610007172341275,-0.01977604376349485,255
9985504446,87978098@N02,45.768595,4.835675,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",upload,30,11,28,9,2013,275830200.0,-0.046610007172341275,-0.01977604376349485,255
9983004085,87978098@N02,45.768595,4.835675,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",upload,50,8,28,9,2013,275820600.0,-0.046610007172341275,-0.01977604376349485,255
9947266885,87978098@N02,45.768595,4.835675,"square,squareformat,inkwell,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",good morning friends bonjour les amis,56,1,26,9,2013,275622960.0,-0.046610007172341275,-0.01977604376349485,255
9928951563,87978098@N02,45.768595,4.835675,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",good morning dear friends bonjour chers amis,26,23,24,9,2013,275527560.0,-0.046610007172341275,-0.01977604376349485,255
9911296313,87978098@N02,45.768595,4.835675,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",the view from my window la vue de ma fentre,31,23,23,9,2013,275441460.0,-0.046610007172341275,-0.01977604376349485,255
9911104503,87978098@N02,45.768595,4.835675,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",upload,12,23,23,9,2013,275440320.0,-0.046610007172341275,-0.01977604376349485,255
9906669743,87978098@N02,45.768595,4.835675,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",upload,13,17,23,9,2013,275418780.0,-0.046610007172341275,-0.01977604376349485,255
9891020373,87978098@N02,45.768595,4.835675,"square,squareformat,amaro,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",good morning friends bonjour les amis,41,22,22,9,2013,275352060.0,-0.046610007172341275,-0.01977604376349485,255
9848108143,87978098@N02,45.768595,4.835675,"square,squareformat,inkwell,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",upload,35,21,20,9,2013,275175300.0,-0.046610007172341275,-0.01977604376349485,255
9828888856,87978098@N02,45.768595,4.835675,"square,squareformat,inkwell,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",in loving memory of my friend en mmoire de mon ami,1,19,19,9,2013,275079660.0,-0.046610007172341275,-0.01977604376349485,255
9825460773,87978098@N02,45.768595,4.835675,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",upload,11,14,19,9,2013,275062260.0,-0.046610007172341275,-0.01977604376349485,255
9821229133,87978098@N02,45.768595,4.835675,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",this is a cake cest un gteau,34,9,19,9,2013,275045640.0,-0.046610007172341275,-0.01977604376349485,255
9811142766,87978098@N02,45.768595,4.835675,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",upload,29,19,18,9,2013,274994940.0,-0.046610007172341275,-0.01977604376349485,255
9810455166,87978098@N02,45.768595,4.835675,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",upload,31,18,18,9,2013,274991460.0,-0.046610007172341275,-0.01977604376349485,255
9797685584,87978098@N02,45.768595,4.835675,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",upload,50,1,18,9,2013,274931400.0,-0.046610007172341275,-0.01977604376349485,255
9795108706,87978098@N02,45.768595,4.835675,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",good morning friends bonjour  tous mes amis,5,21,17,9,2013,274914300.0,-0.046610007172341275,-0.01977604376349485,255
9793231816,87978098@N02,45.768595,4.835675,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",good night folks bonne nuit les petits,25,18,17,9,2013,274904700.0,-0.046610007172341275,-0.01977604376349485,255
9790427254,87978098@N02,45.768595,4.835675,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",good night babes bonne nuit mes amours,23,14,17,9,2013,274890180.0,-0.046610007172341275,-0.01977604376349485,255
9783088356,87978098@N02,45.768595,4.835675,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24","i is hiding coucou, je suis pas l",1,2,17,9,2013,274845660.0,-0.046610007172341275,-0.01977604376349485,255
9782722843,87978098@N02,45.768595,4.835675,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",upload,59,0,17,9,2013,274841940.0,-0.046610007172341275,-0.01977604376349485,255
9781406442,87978098@N02,45.768595,4.835675,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24","gnie says peekaboo gnie dit, je suis cach cach",19,22,16,9,2013,274832340.0,-0.046610007172341275,-0.01977604376349485,255
9780760441,87978098@N02,45.768595,4.835675,"square,squareformat,inkwell,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue5148ec5ce4b0c012d308cb24",upload,46,20,16,9,2013,274826760.0,-0.046610007172341275,-0.01977604376349485,255
