id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
33694410786,40936370@N00,45.837222,4.827222,"greertwilders,partipourlalibert,partijvoordevrijheid,hommepolitique,nerlandais,populiste,pvv,dutchpolitician,partyforfreedom,abodeofchaos,chaos,lespritdelasalamandre,salamanderspirit,demeureduchaos,thierryehrmann,ddc,999,groupeserveur,taz,organmuseum,servergroup,facteurcheval,palaisideal,sanctuaire,sanctuary,artprice,saintromainaumontdor,portrait,painting,peinture,france,museum,sculpture,architecture,maisondartiste,art,artistshouses,streetart,sculpturemoderne,modernsculpture,secret,alchimie,alchemy,landart,artbrut,artsingulier,rawart,symbol,911,contemporaryart,apocalypse,postapocalyptique,cyberpunk,graffiti,vanitas,ruins,prophecy,prophtie,container,dadaisme,outsiderart,mystery","geert wilders, painted portrait",15,17,2,3,2017,383937300.0,2.4057004696195547,-0.4966171447020483,309
33578519792,40936370@N00,45.837222,4.827222,"donaldtusk,hommepolitiquepolonais,prsidentduconseileuropen,pologne,plateformecivique,po,1erministre,premierministre,poland,presidentoftheeuropeancouncil,civicplatform,platformaobywatelska,abodeofchaos,chaos,lespritdelasalamandre,salamanderspirit,demeureduchaos,thierryehrmann,ddc,999,groupeserveur,taz,organmuseum,servergroup,facteurcheval,palaisideal,sanctuaire,sanctuary,artprice,saintromainaumontdor,portrait,painting,peinture,france,museum,sculpture,architecture,maisondartiste,art,artistshouses,streetart,sculpturemoderne,modernsculpture,secret,alchimie,alchemy,landart,artbrut,artsingulier,rawart,symbol,911,contemporaryart,apocalypse,postapocalyptique,cyberpunk,graffiti,vanitas,ruins,prophecy,prophtie,container,dadaisme,outsiderart,mystery","donald tusk, painted portrait ddc0016",51,16,29,3,2017,386268660.0,2.4057004696195547,-0.4966171447020483,309
33694365106,40936370@N00,45.837222,4.827222,"donaldtusk,hommepolitiquepolonais,prsidentduconseileuropen,pologne,plateformecivique,po,1erministre,premierministre,poland,presidentoftheeuropeancouncil,civicplatform,platformaobywatelska,abodeofchaos,chaos,lespritdelasalamandre,salamanderspirit,demeureduchaos,thierryehrmann,ddc,999,groupeserveur,taz,organmuseum,servergroup,facteurcheval,palaisideal,sanctuaire,sanctuary,artprice,saintromainaumontdor,portrait,painting,peinture,france,museum,sculpture,architecture,maisondartiste,art,artistshouses,streetart,sculpturemoderne,modernsculpture,secret,alchimie,alchemy,landart,artbrut,artsingulier,rawart,symbol,911,contemporaryart,apocalypse,postapocalyptique,cyberpunk,graffiti,vanitas,ruins,prophecy,prophtie,container,dadaisme,outsiderart,mystery","donald tusk, painted portrait ddc0008",48,16,29,3,2017,386268480.0,2.4057004696195547,-0.4966171447020483,309
32892269934,40936370@N00,45.837222,4.827222,"donaldtusk,hommepolitiquepolonais,prsidentduconseileuropen,pologne,plateformecivique,po,1erministre,premierministre,poland,presidentoftheeuropeancouncil,civicplatform,platformaobywatelska,abodeofchaos,chaos,lespritdelasalamandre,salamanderspirit,demeureduchaos,thierryehrmann,ddc,999,groupeserveur,taz,organmuseum,servergroup,facteurcheval,palaisideal,sanctuaire,sanctuary,artprice,saintromainaumontdor,portrait,painting,peinture,france,museum,sculpture,architecture,maisondartiste,art,artistshouses,streetart,sculpturemoderne,modernsculpture,secret,alchimie,alchemy,landart,artbrut,artsingulier,rawart,symbol,911,contemporaryart,apocalypse,postapocalyptique,cyberpunk,graffiti,vanitas,ruins,prophecy,prophtie,container,dadaisme,outsiderart,mystery","donald tusk, painted portrait ddc0018",51,16,29,3,2017,386268660.0,2.4057004696195547,-0.4966171447020483,309
32892269884,40936370@N00,45.837222,4.827222,"marionmarchallepen,frenchpolitician,frontnational,fn,femmepolitiquefranaise,dpute,conseillirergionale,abodeofchaos,chaos,lespritdelasalamandre,salamanderspirit,demeureduchaos,thierryehrmann,ddc,999,groupeserveur,taz,organmuseum,servergroup,facteurcheval,palaisideal,sanctuaire,sanctuary,artprice,saintromainaumontdor,portrait,painting,peinture,france,museum,sculpture,architecture,maisondartiste,art,artistshouses,streetart,sculpturemoderne,modernsculpture,secret,alchimie,alchemy,landart,artbrut,artsingulier,rawart,symbol,911,contemporaryart,apocalypse,postapocalyptique,cyberpunk,graffiti,vanitas,ruins,prophecy,prophtie,container,dadaisme,outsiderart,mystery","marion marchalle pen, painted portrait ddc0028",55,16,29,3,2017,386268900.0,2.4057004696195547,-0.4966171447020483,309
32892269664,40936370@N00,45.837222,4.827222,"493,loitravail,loielkhomri,abodeofchaos,chaos,lespritdelasalamandre,salamanderspirit,demeureduchaos,thierryehrmann,ddc,999,groupeserveur,taz,organmuseum,servergroup,facteurcheval,palaisideal,sanctuaire,sanctuary,artprice,saintromainaumontdor,portrait,painting,peinture,france,museum,sculpture,architecture,maisondartiste,art,artistshouses,streetart,sculpturemoderne,modernsculpture,secret,alchimie,alchemy,landart,artbrut,artsingulier,rawart,symbol,911,contemporaryart,apocalypse,postapocalyptique,cyberpunk,graffiti,vanitas,ruins,prophecy,prophtie,container,dadaisme,outsiderart,mystery",493  loi travail ddc0022,52,16,29,3,2017,386268720.0,2.4057004696195547,-0.4966171447020483,309
32892269044,40936370@N00,45.837222,4.827222,"michelpolnareff,compositeur,chanteur,lettrefrance,goodbyemarylou,lapoupequifaitnon,frenchsinger,songwriter,abodeofchaos,chaos,lespritdelasalamandre,salamanderspirit,demeureduchaos,thierryehrmann,ddc,999,groupeserveur,taz,organmuseum,servergroup,facteurcheval,palaisideal,sanctuaire,sanctuary,artprice,saintromainaumontdor,portrait,painting,peinture,france,museum,sculpture,architecture,maisondartiste,art,artistshouses,streetart,sculpturemoderne,modernsculpture,secret,alchimie,alchemy,landart,artbrut,artsingulier,rawart,symbol,911,contemporaryart,apocalypse,postapocalyptique,cyberpunk,graffiti,vanitas,ruins,prophecy,prophtie,container,dadaisme,outsiderart,mystery","michel polnareff, painted portrait ddc0035",59,16,29,3,2017,386269140.0,2.4057004696195547,-0.4966171447020483,309
32892268754,40936370@N00,45.837222,4.827222,"henrycharlesbukowski,crivain,hank,buk,henrychinaski,germanbornamericanpoet,novelist,writer,abodeofchaos,chaos,lespritdelasalamandre,salamanderspirit,demeureduchaos,thierryehrmann,ddc,999,groupeserveur,taz,organmuseum,servergroup,facteurcheval,palaisideal,sanctuaire,sanctuary,artprice,saintromainaumontdor,portrait,painting,peinture,france,museum,sculpture,architecture,maisondartiste,art,artistshouses,streetart,sculpturemoderne,modernsculpture,secret,alchimie,alchemy,landart,artbrut,artsingulier,rawart,symbol,911,contemporaryart,apocalypse,postapocalyptique,cyberpunk,graffiti,vanitas,ruins,prophecy,prophtie,container,dadaisme,outsiderart,mystery","charles bukowski, painted portrait ddc0052",5,17,29,3,2017,386269500.0,2.4057004696195547,-0.4966171447020483,309
32921807203,40936370@N00,45.837222,4.827222,"henrycharlesbukowski,crivain,hank,buk,henrychinaski,germanbornamericanpoet,novelist,writer,abodeofchaos,chaos,lespritdelasalamandre,salamanderspirit,demeureduchaos,thierryehrmann,ddc,999,groupeserveur,taz,organmuseum,servergroup,facteurcheval,palaisideal,sanctuaire,sanctuary,artprice,saintromainaumontdor,portrait,painting,peinture,france,museum,sculpture,architecture,maisondartiste,art,artistshouses,streetart,sculpturemoderne,modernsculpture,secret,alchimie,alchemy,landart,artbrut,artsingulier,rawart,symbol,911,contemporaryart,apocalypse,postapocalyptique,cyberpunk,graffiti,vanitas,ruins,prophecy,prophtie,container,dadaisme,outsiderart,mystery","charles bukowski, painted portrait ddc0057",5,17,29,3,2017,386269500.0,2.4057004696195547,-0.4966171447020483,309
33605886221,40936370@N00,45.837222,4.827222,"winstonchurchill,hommepolitique,britannique,premierministre,particonservateur,secondeguerremondiale,prixnobeldelittrature,primeministeroftheunitedkingdom,nobelprizeinliterature,officerinbritisharmy,secondwoldwar,abodeofchaos,chaos,lespritdelasalamandre,salamanderspirit,demeureduchaos,thierryehrmann,ddc,999,groupeserveur,taz,organmuseum,servergroup,facteurcheval,palaisideal,sanctuaire,sanctuary,artprice,saintromainaumontdor,portrait,painting,peinture,france,museum,sculpture,architecture,maisondartiste,art,artistshouses,streetart,sculpturemoderne,modernsculpture,secret,alchimie,alchemy,landart,artbrut,artsingulier,rawart,symbol,911,contemporaryart,apocalypse,postapocalyptique,cyberpunk,graffiti,vanitas,ruins,prophecy,prophtie,container,dadaisme,outsiderart,mystery","winston churchill, painted portrait ddc0124",30,17,29,3,2017,386271000.0,2.4057004696195547,-0.4966171447020483,309
