id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
19661600841,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,2,17,12,7,2015,332182920.0,-0.5120798116324342,-0.7101322951873468,287
19657102585,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,2,17,12,7,2015,332182920.0,-0.5120798116324342,-0.7101322951873468,287
19661587781,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,1,17,12,7,2015,332182860.0,-0.5120798116324342,-0.7101322951873468,287
19034530314,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,1,17,12,7,2015,332182860.0,-0.5120798116324342,-0.7101322951873468,287
19630907836,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,1,17,12,7,2015,332182860.0,-0.5120798116324342,-0.7101322951873468,287
19469107930,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,1,17,12,7,2015,332182860.0,-0.5120798116324342,-0.7101322951873468,287
19657071665,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,0,17,12,7,2015,332182800.0,-0.5120798116324342,-0.7101322951873468,287
19661557281,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,0,17,12,7,2015,332182800.0,-0.5120798116324342,-0.7101322951873468,287
19470462929,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,0,17,12,7,2015,332182800.0,-0.5120798116324342,-0.7101322951873468,287
19036145613,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,0,17,12,7,2015,332182800.0,-0.5120798116324342,-0.7101322951873468,287
19469078230,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,59,16,12,7,2015,332182740.0,-0.5120798116324342,-0.7101322951873468,287
19661533311,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,59,16,12,7,2015,332182740.0,-0.5120798116324342,-0.7101322951873468,287
19630859636,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,59,16,12,7,2015,332182740.0,-0.5120798116324342,-0.7101322951873468,287
19469060180,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,57,16,12,7,2015,332182620.0,-0.5120798116324342,-0.7101322951873468,287
19469010928,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,56,16,12,7,2015,332182560.0,-0.5120798116324342,-0.7101322951873468,287
19034456834,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,55,16,12,7,2015,332182500.0,-0.5120798116324342,-0.7101322951873468,287
19470414959,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,54,16,12,7,2015,332182440.0,-0.5120798116324342,-0.7101322951873468,287
19630826846,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,54,16,12,7,2015,332182440.0,-0.5120798116324342,-0.7101322951873468,287
19649936862,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,54,16,12,7,2015,332182440.0,-0.5120798116324342,-0.7101322951873468,287
19469021920,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,54,16,12,7,2015,332182440.0,-0.5120798116324342,-0.7101322951873468,287
19630806556,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,54,16,12,7,2015,332182440.0,-0.5120798116324342,-0.7101322951873468,287
19468965088,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,54,16,12,7,2015,332182440.0,-0.5120798116324342,-0.7101322951873468,287
19470374349,40841689@N05,45.755569,4.823437,,anniversaire jules 2015,54,16,12,7,2015,332182440.0,-0.5120798116324342,-0.7101322951873468,287
