id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
4465998640,41610421@N05,45.768499,4.875833,"portrait,geotagged,interieur",face a la webcam,58,23,31,5,2009,-1.847789941157988,-0.050040461742263925,2.245571753644501,49
4465998394,41610421@N05,45.768499,4.875833,"portrait,geotagged,chapeau,interieur",chapeau de justicier,58,23,31,5,2009,-1.847789941157988,-0.050040461742263925,2.245571753644501,49
4465998176,41610421@N05,45.768499,4.875833,"portrait,macro,geotagged,interieur,jenenvoudraispasdansmonsalon",capuccino monoprix,52,16,28,2,2009,-1.9384486384029969,-0.050040461742263925,2.245571753644501,49
4465170811,41610421@N05,45.768499,4.875833,"geotagged,tshirt,nuit,interieur",,45,18,25,6,2009,-1.823446894729816,-0.050040461742263925,2.245571753644501,49
4465170531,41610421@N05,45.768499,4.875833,"geotagged,tshirt,nuit,interieur",,45,18,25,6,2009,-1.823446894729816,-0.050040461742263925,2.245571753644501,49
4465947012,41610421@N05,45.768499,4.875833,"geotagged,nuit,interieur",,44,18,25,6,2009,-1.8234475768562606,-0.050040461742263925,2.245571753644501,49
4465946732,41610421@N05,45.768499,4.875833,"geotagged,nuit,interieur",,43,18,25,6,2009,-1.823448258982705,-0.050040461742263925,2.245571753644501,49
4465167195,41610421@N05,45.768459,4.875848,"macro,geotagged,interieur",alimentation,59,14,3,8,2009,-1.78529283417798,-0.05146981781302271,2.2464179167243814,49
4465943760,41610421@N05,45.768459,4.875848,"macro,geotagged,interieur",processeur,42,11,27,7,2009,-1.7923030476490567,-0.05146981781302271,2.2464179167243814,49
4465943414,41610421@N05,45.768459,4.875848,"macro,geotagged,interieur",processeur,41,11,27,7,2009,-1.7923037297755013,-0.05146981781302271,2.2464179167243814,49
4465166263,41610421@N05,45.768459,4.875848,"macro,geotagged,interieur",ne pas mettre le doigt,38,11,27,7,2009,-1.792305776154835,-0.05146981781302271,2.2464179167243814,49
4465165875,41610421@N05,45.768459,4.875848,"macro,geotagged,interieur",sockets et ventilateur,35,11,27,7,2009,-1.7923078225341689,-0.05146981781302271,2.2464179167243814,49
4465165541,41610421@N05,45.768459,4.875848,"macro,geotagged,interieur",ventilateur,29,11,27,7,2009,-1.7923119152928364,-0.05146981781302271,2.2464179167243814,49
4465941994,41610421@N05,45.768459,4.875848,"macro,geotagged,interieur",ram,14,11,27,7,2009,-1.7923221471895054,-0.05146981781302271,2.2464179167243814,49
4465164855,41610421@N05,45.768459,4.875848,"macro,geotagged,interieur",socket,9,11,27,7,2009,-1.7923255578217283,-0.05146981781302271,2.2464179167243814,49
4465934946,41610421@N05,45.768459,4.875848,"geotagged,tshirt,interieur",chumby pret,59,18,9,10,2009,-1.7193175644569947,-0.05146981781302271,2.2464179167243814,49
4465934680,41610421@N05,45.768459,4.875848,"geotagged,tshirt,interieur",livret,54,18,9,10,2009,-1.7193209750892176,-0.05146981781302271,2.2464179167243814,49
