id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,lat_rad,long_rad,cluster dbscan,cluster_DBSCAN,cluster_kmeans
28532867217,83294602@N03,45.771309,4.845818,"lyon,6me,art,show,zoo,graffiti,streetart,street",img5778,41,15,8,7,2018,0.7988600449977132,0.08457547905240659,86,190,3
29531927728,83294602@N03,45.771309,4.845818,"lyon,6me,art,show,zoo,graffiti,streetart,street",img5777,41,15,8,7,2018,0.7988600449977132,0.08457547905240659,86,190,3
28532866307,83294602@N03,45.771309,4.845818,"lyon,6me,art,show,zoo,graffiti,streetart,street",img5774,39,15,8,7,2018,0.7988600449977132,0.08457547905240659,86,190,3
28532865507,83294602@N03,45.771309,4.845818,"lyon,6me,art,show,zoo,graffiti,streetart,street",img5772,39,15,8,7,2018,0.7988600449977132,0.08457547905240659,86,190,3
29531926148,83294602@N03,45.771309,4.845818,"lyon,6me,art,show,zoo,graffiti,streetart,street",img5770,38,15,8,7,2018,0.7988600449977132,0.08457547905240659,86,190,3
28532864347,83294602@N03,45.771309,4.845818,"lyon,6me,art,show,zoo,graffiti,streetart,street",img5819,10,16,8,7,2018,0.7988600449977132,0.08457547905240659,86,190,3
29531925378,83294602@N03,45.771309,4.845818,"lyon,6me,art,show,zoo,graffiti,streetart,street",img5775,40,15,8,7,2018,0.7988600449977132,0.08457547905240659,86,190,3
28532863137,83294602@N03,45.771309,4.845818,"lyon,6me,art,show,zoo,graffiti,streetart,street",img5822,14,16,8,7,2018,0.7988600449977132,0.08457547905240659,86,190,3
28532874487,83294602@N03,45.771309,4.845818,"lyon,6me,art,show,zoo,graffiti,streetart,street",img5796,50,15,8,7,2018,0.7988600449977132,0.08457547905240659,86,190,3
28532874007,83294602@N03,45.771309,4.845818,"lyon,6me,art,show,zoo,graffiti,streetart,street",img5794,49,15,8,7,2018,0.7988600449977132,0.08457547905240659,86,190,3
28532871267,83294602@N03,45.771309,4.845818,"lyon,6me,art,show,zoo,graffiti,streetart,street",img5789,47,15,8,7,2018,0.7988600449977132,0.08457547905240659,86,190,3
42685679534,83294602@N03,45.771309,4.845818,"lyon,6me,art,show,zoo,graffiti,streetart,street",img5787,46,15,8,7,2018,0.7988600449977132,0.08457547905240659,86,190,3
29531926838,83294602@N03,45.771309,4.845818,"lyon,6me,art,show,zoo,graffiti,streetart,street",img5773,39,15,8,7,2018,0.7988600449977132,0.08457547905240659,86,190,3
48389226831,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9665,18,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389365922,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9664,18,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389226551,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9663,18,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389226321,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9661,17,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389226136,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9660,17,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389225841,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9658,16,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389225691,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9655,15,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389225281,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9654,14,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389225146,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9652,13,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389224931,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9651,13,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389363972,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9650,12,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389363747,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9649,12,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389363552,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9648,12,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389363277,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9647,11,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389362907,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9645,11,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389362727,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9642,10,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389223026,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9641,9,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389222671,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9640,9,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389361857,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9638,8,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389222161,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9637,8,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389361262,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9636,7,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389221631,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9634,7,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389221366,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9631,6,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389360597,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9630,5,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389360302,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9628,4,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389220646,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9623,3,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389220491,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9622,3,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389220266,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9621,3,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389220056,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9620,3,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389359442,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9619,2,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389219676,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9618,2,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389219501,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9617,1,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389219206,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9616,0,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389219016,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9615,0,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389218801,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9613,0,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389218631,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9611,59,12,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389358087,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9610,58,12,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389218186,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9609,58,12,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389357467,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9608,58,12,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389217751,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9604,57,12,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389357067,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9602,56,12,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389367337,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9680,24,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389228091,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9679,23,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389367042,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9676,21,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389366852,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9673,21,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389366682,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9672,21,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389227421,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9671,20,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389227246,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9670,19,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389227041,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9666,19,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389227091,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9667,19,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389217176,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9598,49,12,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389356622,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9682,26,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389356387,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9612,59,12,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389356162,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9659,16,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
48389355897,83294602@N03,45.771309,4.845818,"lyon,street,art,streetart,zoo,show,2,6me",img9683,26,13,21,7,2019,0.7988600449977132,0.08457547905240659,86,190,3
