id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
5670943008,56446032@N06,45.778972,4.878762,"music,50mm,nikon,lyon,live,f18,18,jonas,fontaine,villeurbanne,ludovic,katatonia,5018,d90,renkse",jonas renkse  katatonia,11,22,22,3,2010,164758260.0,0.3242006914984883,2.410799197705658,152
5670374725,56446032@N06,45.778972,4.878762,"music,50mm,nikon,lyon,live,f18,18,fontaine,anders,villeurbanne,ludovic,katatonia,5018,d90,nystrm",anders nystrm  katatonia,53,21,22,3,2010,164757180.0,0.3242006914984883,2.410799197705658,152
5670374509,56446032@N06,45.778972,4.878762,"music,50mm,nikon,lyon,live,f18,18,jonas,fontaine,villeurbanne,ludovic,katatonia,5018,d90,renkse",jonas renkse  katatonia,50,21,22,3,2010,164757000.0,0.3242006914984883,2.410799197705658,152
5670942434,56446032@N06,45.778972,4.878762,"music,50mm,nikon,lyon,live,f18,18,fontaine,anders,villeurbanne,ludovic,katatonia,5018,d90,nystrm",anders nystrm  katatonia,49,21,22,3,2010,164756940.0,0.3242006914984883,2.410799197705658,152
37578155570,155450591@N02,45.778972,4.878762,"aftertheburial,live,stage,gig,ibanez,anthonynotarmaso,trenthafdahl,ccojeanpierrelachaize",after the burial1,8,21,14,10,2017,403477680.0,0.3242006914984883,2.410799197705658,152
37787321816,155450591@N02,45.778972,4.878762,"aftertheburial,live,stage,gig,ibanez,anthonynotarmaso,trenthafdahl,ccojeanpierrelachaize",after the burial2,8,21,14,10,2017,403477680.0,0.3242006914984883,2.410799197705658,152
37125665594,155450591@N02,45.778972,4.878762,"aftertheburial,live,stage,gig,ibanez,anthonynotarmaso,trenthafdahl,ccojeanpierrelachaize",after the burial3,8,21,14,10,2017,403477680.0,0.3242006914984883,2.410799197705658,152
37578088130,155450591@N02,45.778972,4.878762,"aftertheburial,live,stage,gig,ibanez,anthonynotarmaso,trenthafdahl,ccojeanpierrelachaize",after the burial9,10,21,14,10,2017,403477800.0,0.3242006914984883,2.410799197705658,152
37577916100,155450591@N02,45.778972,4.878762,"aftertheburial,live,stage,gig,ibanez,anthonynotarmaso,trenthafdahl,ccojeanpierrelachaize",after the burial19,11,21,14,10,2017,403477860.0,0.3242006914984883,2.410799197705658,152
37125364164,155450591@N02,45.778972,4.878762,"aftertheburial,live,stage,gig,ibanez,anthonynotarmaso,trenthafdahl,ccojeanpierrelachaize",after the burial22,12,21,14,10,2017,403477920.0,0.3242006914984883,2.410799197705658,152
