id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
35654282726,83294602@N03,45.777887,4.837557,"lyon,4me,graffiti,collge,maurice,sve",img9411,9,17,25,9,2016,370285740.0,0.28542940807756934,0.086389217323268,320
35306343110,83294602@N03,45.777887,4.837557,"lyon,4me,graffiti,collge,maurice,sve",img9423,14,17,25,9,2016,370286040.0,0.28542940807756934,0.086389217323268,320
35306342970,83294602@N03,45.777887,4.837557,"lyon,4me,graffiti,collge,maurice,sve",img9427,14,17,25,9,2016,370286040.0,0.28542940807756934,0.086389217323268,320
34852588074,83294602@N03,45.777887,4.837557,"lyon,4me,graffiti,collge,maurice,sve",img9415,10,17,25,9,2016,370285800.0,0.28542940807756934,0.086389217323268,320
35654281166,83294602@N03,45.777887,4.837557,"lyon,4me,graffiti,collge,maurice,sve",img9412,9,17,25,9,2016,370285740.0,0.28542940807756934,0.086389217323268,320
35306342730,83294602@N03,45.777887,4.837557,"lyon,4me,graffiti,collge,maurice,sve",img9429,16,17,25,9,2016,370286160.0,0.28542940807756934,0.086389217323268,320
35306342070,83294602@N03,45.777887,4.837557,"lyon,4me,graffiti,collge,maurice,sve",img9416,11,17,25,9,2016,370285860.0,0.28542940807756934,0.086389217323268,320
35654280486,83294602@N03,45.777887,4.837557,"lyon,4me,graffiti,collge,maurice,sve",img9420,13,17,25,9,2016,370285980.0,0.28542940807756934,0.086389217323268,320
34852586804,83294602@N03,45.777887,4.837557,"lyon,4me,graffiti,collge,maurice,sve",img9417,11,17,25,9,2016,370285860.0,0.28542940807756934,0.086389217323268,320
35563120401,83294602@N03,45.777887,4.837557,"lyon,4me,graffiti,collge,maurice,sve",img9419,12,17,25,9,2016,370285920.0,0.28542940807756934,0.086389217323268,320
35563119991,83294602@N03,45.777887,4.837557,"lyon,4me,graffiti,collge,maurice,sve",img9421,13,17,25,9,2016,370285980.0,0.28542940807756934,0.086389217323268,320
36867362620,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3707,24,10,16,9,2017,401019840.0,0.28542940807756934,0.086389217323268,320
36450802303,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3709,56,10,16,9,2017,401021760.0,0.28542940807756934,0.086389217323268,320
36867362110,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3710,56,10,16,9,2017,401021760.0,0.28542940807756934,0.086389217323268,320
36450801763,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3711,57,10,16,9,2017,401021820.0,0.28542940807756934,0.086389217323268,320
36867361320,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3712,57,10,16,9,2017,401021820.0,0.28542940807756934,0.086389217323268,320
36867361130,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3716,0,11,16,9,2017,401022000.0,0.28542940807756934,0.086389217323268,320
36450801263,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3714,58,10,16,9,2017,401021880.0,0.28542940807756934,0.086389217323268,320
36867360030,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3717,0,11,16,9,2017,401022000.0,0.28542940807756934,0.086389217323268,320
36450800633,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3718,1,11,16,9,2017,401022060.0,0.28542940807756934,0.086389217323268,320
36450799763,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3719,1,11,16,9,2017,401022060.0,0.28542940807756934,0.086389217323268,320
36450799263,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3720,2,11,16,9,2017,401022120.0,0.28542940807756934,0.086389217323268,320
36867358220,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3721,3,11,16,9,2017,401022180.0,0.28542940807756934,0.086389217323268,320
36450798573,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3723,3,11,16,9,2017,401022180.0,0.28542940807756934,0.086389217323268,320
36427680084,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3724,4,11,16,9,2017,401022240.0,0.28542940807756934,0.086389217323268,320
36450797933,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3725,4,11,16,9,2017,401022240.0,0.28542940807756934,0.086389217323268,320
36450797383,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3730,6,11,16,9,2017,401022360.0,0.28542940807756934,0.086389217323268,320
36427678764,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3727,5,11,16,9,2017,401022300.0,0.28542940807756934,0.086389217323268,320
36427678144,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3732,6,11,16,9,2017,401022360.0,0.28542940807756934,0.086389217323268,320
37122912961,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3733,7,11,16,9,2017,401022420.0,0.28542940807756934,0.086389217323268,320
36867355610,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3739,44,11,16,9,2017,401024640.0,0.28542940807756934,0.086389217323268,320
36427677384,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3737,39,11,16,9,2017,401024340.0,0.28542940807756934,0.086389217323268,320
36427676684,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3740,44,11,16,9,2017,401024640.0,0.28542940807756934,0.086389217323268,320
36450795863,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3741,45,11,16,9,2017,401024700.0,0.28542940807756934,0.086389217323268,320
36427676044,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3743,21,17,16,9,2017,401044860.0,0.28542940807756934,0.086389217323268,320
36450795633,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3742,49,11,16,9,2017,401024940.0,0.28542940807756934,0.086389217323268,320
36450795273,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3746,23,17,16,9,2017,401044980.0,0.28542940807756934,0.086389217323268,320
36450795073,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3748,23,17,16,9,2017,401044980.0,0.28542940807756934,0.086389217323268,320
36450794893,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3750,24,17,16,9,2017,401045040.0,0.28542940807756934,0.086389217323268,320
36427675184,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3752,24,17,16,9,2017,401045040.0,0.28542940807756934,0.086389217323268,320
36427674114,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3758,28,17,16,9,2017,401045280.0,0.28542940807756934,0.086389217323268,320
36867352770,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3753,25,17,16,9,2017,401045100.0,0.28542940807756934,0.086389217323268,320
36450794283,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3754,26,17,16,9,2017,401045160.0,0.28542940807756934,0.086389217323268,320
36867351980,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3759,29,17,16,9,2017,401045340.0,0.28542940807756934,0.086389217323268,320
36427673134,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3768,36,17,16,9,2017,401045760.0,0.28542940807756934,0.086389217323268,320
37074959716,83294602@N03,45.777887,4.837557,"trublyon,streetart,festival,lyon,4me,graffiti",img3765,31,17,16,9,2017,401045460.0,0.28542940807756934,0.086389217323268,320
