id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,lat_rad,long_rad,cluster dbscan,cluster_DBSCAN,cluster_kmeans
5131878814,34879782@N00,45.694718,4.86763,,img07877jpg,35,11,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131274585,34879782@N00,45.694718,4.86763,,img07878jpg,36,11,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131872506,34879782@N00,45.694718,4.86763,,img07880jpg,36,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131869102,34879782@N00,45.694718,4.86763,,img07881jpg,36,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131264741,34879782@N00,45.694718,4.86763,,img07882jpg,37,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131862524,34879782@N00,45.694718,4.86763,,img07883jpg,38,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131859350,34879782@N00,45.694718,4.86763,,img07884jpg,38,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131855514,34879782@N00,45.694718,4.86763,,img07885jpg,39,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131251447,34879782@N00,45.694718,4.86763,,img07886jpg,40,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131849736,34879782@N00,45.694718,4.86763,,img07887jpg,40,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131245155,34879782@N00,45.694718,4.86763,,img07888jpg,41,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131241281,34879782@N00,45.694718,4.86763,,img07889jpg,41,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131237901,34879782@N00,45.694718,4.86763,,img07890jpg,42,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131836270,34879782@N00,45.694718,4.86763,,img07891jpg,42,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131833778,34879782@N00,45.694718,4.86763,,img07892jpg,43,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131830424,34879782@N00,45.694718,4.86763,,img07893jpg,43,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131225701,34879782@N00,45.694718,4.86763,,img07894jpg,45,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131824286,34879782@N00,45.694718,4.86763,,img07895jpg,45,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131220165,34879782@N00,45.694718,4.86763,,img07896jpg,45,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131217741,34879782@N00,45.694718,4.86763,,img07897jpg,46,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131816802,34879782@N00,45.694718,4.86763,,img07899jpg,47,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131212105,34879782@N00,45.694718,4.86763,,img07900jpg,48,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131810656,34879782@N00,45.694718,4.86763,,img07901jpg,49,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131807444,34879782@N00,45.694718,4.86763,,img07902jpg,49,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131203047,34879782@N00,45.694718,4.86763,,img07903jpg,50,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131800942,34879782@N00,45.694718,4.86763,,img07904jpg,51,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131196727,34879782@N00,45.694718,4.86763,,img07905jpg,51,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131794982,34879782@N00,45.694718,4.86763,,img07906jpg,52,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131790760,34879782@N00,45.694718,4.86763,,img07907jpg,52,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131787174,34879782@N00,45.694718,4.86763,,img07908jpg,53,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131783302,34879782@N00,45.694718,4.86763,,img07910jpg,54,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131178911,34879782@N00,45.694718,4.86763,,img07911jpg,55,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131777298,34879782@N00,45.694718,4.86763,,img07913jpg,56,12,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131774546,34879782@N00,45.694718,4.86763,,img07914jpg,3,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131770614,34879782@N00,45.694718,4.86763,,img07915jpg,4,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131166361,34879782@N00,45.694718,4.86763,,img07916jpg,4,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131764848,34879782@N00,45.694718,4.86763,,img07917jpg,4,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131761778,34879782@N00,45.694718,4.86763,,img07918jpg,5,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131156213,34879782@N00,45.694718,4.86763,,img07919jpg,6,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131753214,34879782@N00,45.694718,4.86763,,img07920jpg,7,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131750038,34879782@N00,45.694718,4.86763,,img07921jpg,7,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131747252,34879782@N00,45.694718,4.86763,,img07922jpg,7,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131744052,34879782@N00,45.694718,4.86763,,img07923jpg,10,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131139193,34879782@N00,45.694718,4.86763,,img07924jpg,10,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131737606,34879782@N00,45.694718,4.86763,,img07925jpg,12,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131133123,34879782@N00,45.694718,4.86763,,img07926jpg,13,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131730656,34879782@N00,45.694718,4.86763,,img07927jpg,15,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131727796,34879782@N00,45.694718,4.86763,,img07928jpg,15,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131123673,34879782@N00,45.694718,4.86763,,img07929jpg,16,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131120013,34879782@N00,45.694718,4.86763,,img07930jpg,17,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131718262,34879782@N00,45.694718,4.86763,,img07931jpg,17,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131113469,34879782@N00,45.694718,4.86763,,img07932jpg,17,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131110109,34879782@N00,45.694718,4.86763,,img07933jpg,18,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131106373,34879782@N00,45.694718,4.86763,,img07934jpg,18,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131705186,34879782@N00,45.694718,4.86763,,img07935jpg,18,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131100289,34879782@N00,45.694718,4.86763,,img07936jpg,20,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131096987,34879782@N00,45.694718,4.86763,,img07937jpg,20,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131093967,34879782@N00,45.694718,4.86763,,img07938jpg,20,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131692704,34879782@N00,45.694718,4.86763,,img07939jpg,20,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131688988,34879782@N00,45.694718,4.86763,,img07940jpg,22,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131084607,34879782@N00,45.694718,4.86763,,img07941jpg,22,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131683180,34879782@N00,45.694718,4.86763,,img07942jpg,24,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131679102,34879782@N00,45.694718,4.86763,,img07943jpg,24,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131074177,34879782@N00,45.694718,4.86763,,img07944jpg,24,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131070615,34879782@N00,45.694718,4.86763,,img07945jpg,25,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131669948,34879782@N00,45.694718,4.86763,,img07946jpg,25,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131667108,34879782@N00,45.694718,4.86763,,img07947jpg,25,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131664238,34879782@N00,45.694718,4.86763,,img07948jpg,26,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131662094,34879782@N00,45.694718,4.86763,,img07950jpg,29,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131058793,34879782@N00,45.694718,4.86763,,img07951jpg,30,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131657436,34879782@N00,45.694718,4.86763,,img07952jpg,30,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131053075,34879782@N00,45.694718,4.86763,,img07954jpg,31,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131652258,34879782@N00,45.694718,4.86763,,img07956jpg,32,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131048267,34879782@N00,45.694718,4.86763,,img07957jpg,33,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131647142,34879782@N00,45.694718,4.86763,,img07958jpg,34,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131644808,34879782@N00,45.694718,4.86763,,img07959jpg,34,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131040505,34879782@N00,45.694718,4.86763,,img07960jpg,35,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131038187,34879782@N00,45.694718,4.86763,,img07961jpg,35,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131035167,34879782@N00,45.694718,4.86763,,img07962jpg,35,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131633394,34879782@N00,45.694718,4.86763,,img07963jpg,36,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131630758,34879782@N00,45.694718,4.86763,,img07964jpg,36,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131628452,34879782@N00,45.694718,4.86763,,img07965jpg,36,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131024587,34879782@N00,45.694718,4.86763,,img07966jpg,38,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131623878,34879782@N00,45.694718,4.86763,,img07967jpg,38,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131621608,34879782@N00,45.694718,4.86763,,img07968jpg,38,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131017619,34879782@N00,45.694718,4.86763,,img07969jpg,38,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131015367,34879782@N00,45.694718,4.86763,,img07970jpg,39,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131012821,34879782@N00,45.694718,4.86763,,img07971jpg,39,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131010727,34879782@N00,45.694718,4.86763,,img07972jpg,40,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131610058,34879782@N00,45.694718,4.86763,,img07973jpg,40,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131608270,34879782@N00,45.694718,4.86763,,img07974jpg,40,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131004785,34879782@N00,45.694718,4.86763,,img07975jpg,41,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131002623,34879782@N00,45.694718,4.86763,,img07976jpg,41,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131601294,34879782@N00,45.694718,4.86763,,img07977jpg,42,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131599210,34879782@N00,45.694718,4.86763,,img07978jpg,42,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130995631,34879782@N00,45.694718,4.86763,,img07979jpg,43,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131595138,34879782@N00,45.694718,4.86763,,img07980jpg,43,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131593310,34879782@N00,45.694718,4.86763,,img07981jpg,44,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130989701,34879782@N00,45.694718,4.86763,,img07983jpg,44,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131589378,34879782@N00,45.694718,4.86763,,img07984jpg,44,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130985421,34879782@N00,45.694718,4.86763,,img07985jpg,45,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131584828,34879782@N00,45.694718,4.86763,,img07986jpg,45,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131582620,34879782@N00,45.694718,4.86763,,img07987jpg,46,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131580754,34879782@N00,45.694718,4.86763,,img07988jpg,46,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130977201,34879782@N00,45.694718,4.86763,,img07990jpg,47,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130975161,34879782@N00,45.694718,4.86763,,img07991jpg,47,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130972851,34879782@N00,45.694718,4.86763,,img07992jpg,48,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130971209,34879782@N00,45.694718,4.86763,,img07993jpg,48,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131571056,34879782@N00,45.694718,4.86763,,img07994jpg,48,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131569162,34879782@N00,45.694718,4.86763,,img07995jpg,49,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131567004,34879782@N00,45.694718,4.86763,,img07996jpg,49,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131565098,34879782@N00,45.694718,4.86763,,img07997jpg,49,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130961203,34879782@N00,45.694718,4.86763,,img07998jpg,52,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131560376,34879782@N00,45.694718,4.86763,,img07999jpg,52,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131558758,34879782@N00,45.694718,4.86763,,img08000jpg,53,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131556958,34879782@N00,45.694718,4.86763,,img08001jpg,53,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130953531,34879782@N00,45.694718,4.86763,,img08002jpg,53,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130951741,34879782@N00,45.694718,4.86763,,img08003jpg,53,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130950163,34879782@N00,45.694718,4.86763,,img08004jpg,54,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131549746,34879782@N00,45.694718,4.86763,,img08005jpg,54,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130946693,34879782@N00,45.694718,4.86763,,img08006jpg,54,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131545916,34879782@N00,45.694718,4.86763,,img08007jpg,55,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130941997,34879782@N00,45.694718,4.86763,,img08008jpg,55,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130939947,34879782@N00,45.694718,4.86763,,img08009jpg,58,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131539236,34879782@N00,45.694718,4.86763,,img08010jpg,58,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130935299,34879782@N00,45.694718,4.86763,,img08011jpg,59,13,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131534976,34879782@N00,45.694718,4.86763,,img08012jpg,0,14,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130931715,34879782@N00,45.694718,4.86763,,img08013jpg,0,14,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130929633,34879782@N00,45.694718,4.86763,,img08014jpg,2,14,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131528998,34879782@N00,45.694718,4.86763,,img08015jpg,3,14,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131527076,34879782@N00,45.694718,4.86763,,img08016jpg,4,14,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130923531,34879782@N00,45.694718,4.86763,,img08017jpg,5,14,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131522858,34879782@N00,45.694718,4.86763,,img08018jpg,5,14,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131520670,34879782@N00,45.694718,4.86763,,img08019jpg,5,14,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130917265,34879782@N00,45.694718,4.86763,,img08020jpg,51,14,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130915013,34879782@N00,45.694718,4.86763,,img08021jpg,51,14,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131514174,34879782@N00,45.694718,4.86763,,img08022jpg,58,14,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131512190,34879782@N00,45.694718,4.86763,,img08023jpg,12,15,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5131507046,34879782@N00,45.694718,4.86763,,img08024jpg,13,15,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5130901825,34879782@N00,45.694718,4.86763,,img08025jpg,14,15,24,10,2010,0.7975232798703183,0.08495617026885159,202,70,2
5638585398,34879782@N00,45.694718,4.86763,,img11556jpg,50,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638582494,34879782@N00,45.694718,4.86763,,img11555jpg,50,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638002325,34879782@N00,45.694718,4.86763,,img11554jpg,49,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637999203,34879782@N00,45.694718,4.86763,,img11553jpg,49,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638573512,34879782@N00,45.694718,4.86763,,img11551jpg,48,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637993733,34879782@N00,45.694718,4.86763,,img11550jpg,48,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637989775,34879782@N00,45.694718,4.86763,,img11549jpg,48,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637986717,34879782@N00,45.694718,4.86763,,img11548jpg,48,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638560934,34879782@N00,45.694718,4.86763,,img11547jpg,48,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637980193,34879782@N00,45.694718,4.86763,,img11546jpg,48,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638554424,34879782@N00,45.694718,4.86763,,img11545jpg,48,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638551548,34879782@N00,45.694718,4.86763,,img11544jpg,48,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637971167,34879782@N00,45.694718,4.86763,,img11543jpg,47,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637968551,34879782@N00,45.694718,4.86763,,img11542jpg,47,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637965647,34879782@N00,45.694718,4.86763,,img11541jpg,47,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638540376,34879782@N00,45.694718,4.86763,,img11540jpg,47,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638537422,34879782@N00,45.694718,4.86763,,img11539jpg,47,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638534624,34879782@N00,45.694718,4.86763,,img11538jpg,47,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638531590,34879782@N00,45.694718,4.86763,,img11537jpg,47,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637951329,34879782@N00,45.694718,4.86763,,img11536jpg,47,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637948397,34879782@N00,45.694718,4.86763,,img11535jpg,47,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637945819,34879782@N00,45.694718,4.86763,,img11534jpg,45,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637942607,34879782@N00,45.694718,4.86763,,img11533jpg,45,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637938987,34879782@N00,45.694718,4.86763,,img11532jpg,43,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638513164,34879782@N00,45.694718,4.86763,,img11531jpg,43,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637932527,34879782@N00,45.694718,4.86763,,img11530jpg,43,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638506122,34879782@N00,45.694718,4.86763,,img11529jpg,39,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637925045,34879782@N00,45.694718,4.86763,,img11528jpg,39,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637921585,34879782@N00,45.694718,4.86763,,img11527jpg,39,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638494724,34879782@N00,45.694718,4.86763,,img11526jpg,39,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638490800,34879782@N00,45.694718,4.86763,,img11525jpg,39,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638486764,34879782@N00,45.694718,4.86763,,img11524jpg,39,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637906077,34879782@N00,45.694718,4.86763,,img11523jpg,39,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638478432,34879782@N00,45.694718,4.86763,,img11522jpg,39,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638475136,34879782@N00,45.694718,4.86763,,img11521jpg,39,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638471652,34879782@N00,45.694718,4.86763,,img11520jpg,39,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637891127,34879782@N00,45.694718,4.86763,,img11519jpg,38,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638463234,34879782@N00,45.694718,4.86763,,img11518jpg,38,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638459806,34879782@N00,45.694718,4.86763,,img11517jpg,38,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637880385,34879782@N00,45.694718,4.86763,,img11516jpg,37,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637877179,34879782@N00,45.694718,4.86763,,img11515jpg,14,15,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638450558,34879782@N00,45.694718,4.86763,,img11514jpg,8,14,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637871317,34879782@N00,45.694718,4.86763,,img11513jpg,8,14,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638444254,34879782@N00,45.694718,4.86763,,img11512jpg,7,14,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637864819,34879782@N00,45.694718,4.86763,,img11511jpg,7,14,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637860249,34879782@N00,45.694718,4.86763,,img11510jpg,7,14,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638433366,34879782@N00,45.694718,4.86763,,img11509jpg,6,14,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637853377,34879782@N00,45.694718,4.86763,,img11508jpg,6,14,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638426088,34879782@N00,45.694718,4.86763,,img11507jpg,6,14,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5638423070,34879782@N00,45.694718,4.86763,,img11506jpg,5,14,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
5637843331,34879782@N00,45.694718,4.86763,,img11505jpg,4,14,10,4,2011,0.7975232798703183,0.08495617026885159,202,70,2
