id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
7448260064,13453036@N02,45.754281,4.86676,"france,grenoble,lyon,baduk,go,weiqi,allinges,jeudego,joueursdego,coupematrelim,tournoidegoparquipes,teamgotournament",allinges vs grenoble 2,48,14,23,6,2012,235925280.0,-0.5581050771126952,1.7337559120716504,210
7448244236,13453036@N02,45.754281,4.86676,"portrait,france,lyon,baduk,go,igo,weiqi,rhnealpes,teamgo,coupematrelim,antoinebranchard,goparquipes,tournoidegoparquipes,goteamtournament",antoine branchard,54,16,23,6,2012,235932840.0,-0.5581050771126952,1.7337559120716504,210
7448225700,13453036@N02,45.754281,4.86676,"france,lyon,baduk,go,igo,weiqi,rhnealpes,teamgo,coupematrelim,goparquipes,tournoidegoparquipes,goteamtournament",chambry vs grenoble 2,41,16,23,6,2012,235932060.0,-0.5581050771126952,1.7337559120716504,210
7448165164,13453036@N02,45.754281,4.86676,"france,lyon,baduk,go,igo,weiqi,rhnealpes,teamgo,coupematrelim,goparquipes,tournoidegoparquipes,goteamtournament",chambry vs lyon 1,49,14,23,6,2012,235925340.0,-0.5581050771126952,1.7337559120716504,210
7448138106,13453036@N02,45.754281,4.86676,"france,lyon,baduk,go,igo,weiqi,rhnealpes,teamgo,coupematrelim,goparquipes,tournoidegoparquipes,goteamtournament",lyon 1 vs chambry,49,14,23,6,2012,235925340.0,-0.5581050771126952,1.7337559120716504,210
7448107634,13453036@N02,45.754281,4.86676,"france,lyon,baduk,go,igo,weiqi,rhnealpes,teamgo,coupematrelim,goparquipes,tournoidegoparquipes,goteamtournament",lyon 1 vs lyon 3  goban 3,38,16,23,6,2012,235931880.0,-0.5581050771126952,1.7337559120716504,210
7448095622,13453036@N02,45.754281,4.86676,"france,lyon,baduk,go,igo,weiqi,rhnealpes,teamgo,coupematrelim,goparquipes,tournoidegoparquipes,goteamtournament",lyon 1 vs lyon 3  goban 4,37,16,23,6,2012,235931820.0,-0.5581050771126952,1.7337559120716504,210
7448078790,13453036@N02,45.754281,4.86676,"france,lyon,baduk,go,igo,weiqi,rhnealpes,teamgo,coupematrelim,goparquipes,tournoidegoparquipes,goteamtournament",lyon 2 ne joue pas mais joue quand mme,49,14,23,6,2012,235925340.0,-0.5581050771126952,1.7337559120716504,210
7448063628,13453036@N02,45.754281,4.86676,"france,lyon,baduk,go,igo,weiqi,rhnealpes,teamgo,coupematrelim,goparquipes,tournoidegoparquipes,goteamtournament",lyon 2 vs grenoble jeunes,48,14,23,6,2012,235925280.0,-0.5581050771126952,1.7337559120716504,210
7448048426,13453036@N02,45.754281,4.86676,"france,lyon,baduk,go,igo,weiqi,rhnealpes,teamgo,coupematrelim,goparquipes,tournoidegoparquipes,goteamtournament",lyon 2 vs lyon 3  goban 3,7,15,24,6,2012,236012820.0,-0.5581050771126952,1.7337559120716504,210
7448032902,13453036@N02,45.754281,4.86676,"france,lyon,baduk,go,igo,weiqi,rhnealpes,teamgo,coupematrelim,goparquipes,tournoidegoparquipes,goteamtournament",lyon 3 vs allinges,27,11,24,6,2012,235999620.0,-0.5581050771126952,1.7337559120716504,210
7448017842,13453036@N02,45.754281,4.86676,"france,lyon,baduk,go,igo,weiqi,rhnealpes,teamgo,coupematrelim,goparquipes,tournoidegoparquipes,goteamtournament",lyon 3 vs allinges  goban 3,27,11,24,6,2012,235999620.0,-0.5581050771126952,1.7337559120716504,210
7448002358,13453036@N02,45.754281,4.86676,"france,lyon,baduk,go,igo,weiqi,rhnealpes,teamgo,coupematrelim,goparquipes,tournoidegoparquipes,goteamtournament",lyon 3 vs allinges  goban 4,28,11,24,6,2012,235999680.0,-0.5581050771126952,1.7337559120716504,210
7447981956,13453036@N02,45.754281,4.86676,"portrait,france,lyon,baduk,go,igo,weiqi,rhnealpes,teamgo,coupematrelim,goparquipes,tournoidegoparquipes,goteamtournament",madani elhariri,7,15,24,6,2012,236012820.0,-0.5581050771126952,1.7337559120716504,210
7447962900,13453036@N02,45.754281,4.86676,"france,lyon,baduk,go,igo,weiqi,rhnealpes,teamgo,coupematrelim,goparquipes,tournoidegoparquipes,goteamtournament",pikachu en quatrime goban pour lyon 1,37,16,23,6,2012,235931820.0,-0.5581050771126952,1.7337559120716504,210
7447939582,13453036@N02,45.754281,4.86676,"france,lyon,baduk,go,igo,weiqi,rhnealpes,teamgo,coupematrelim,goparquipes,tournoidegoparquipes,goteamtournament",tour rhnalpin de la coupe matre lim 1,48,14,23,6,2012,235925280.0,-0.5581050771126952,1.7337559120716504,210
7447927624,13453036@N02,45.754281,4.86676,"france,square,lyon,baduk,go,igo,carr,weiqi,rhnealpes,teamgo,coupematrelim,goparquipes,tournoidegoparquipes,goteamtournament",grenoble 2 vs lyon 2,28,11,24,6,2012,235999680.0,-0.5581050771126952,1.7337559120716504,210
7447911316,13453036@N02,45.754281,4.86676,"france,lyon,baduk,go,igo,weiqi,rhnealpes,teamgo,coupematrelim,goparquipes,tournoidegoparquipes,goteamtournament",grenoble jeunes vs lyon 1  goban 1,29,11,24,6,2012,235999740.0,-0.5581050771126952,1.7337559120716504,210
7447887798,13453036@N02,45.754281,4.86676,"france,lyon,baduk,go,igo,weiqi,rhnealpes,teamgo,coupematrelim,goparquipes,tournoidegoparquipes,goteamtournament",grenoble jeunes vs allinges 2,39,16,23,6,2012,235931940.0,-0.5581050771126952,1.7337559120716504,210
7447873260,13453036@N02,45.754281,4.86676,"france,lyon,baduk,go,igo,weiqi,rhnealpes,teamgo,coupematrelim,goparquipes,tournoidegoparquipes,goteamtournament",grenoble jeunes vs allinges,39,16,23,6,2012,235931940.0,-0.5581050771126952,1.7337559120716504,210
7447860068,13453036@N02,45.754281,4.86676,"france,lyon,baduk,go,igo,weiqi,rhnealpes,teamgo,coupematrelim,goparquipes,tournoidegoparquipes,goteamtournament",tour rhnalpin de la coupe matre lim 2,39,16,23,6,2012,235931940.0,-0.5581050771126952,1.7337559120716504,210
8122512076,13453036@N02,45.754281,4.86676,"france,dan,lyon,baduk,go,weiqi,gameofgo,jeudego,benjaminpapazoglou,tournoidegodelyon2012,sbastienkoch",sbastien koch vs benjamin papazoglou,7,20,13,10,2012,245621220.0,-0.5581050771126952,1.7337559120716504,210
8122484387,13453036@N02,45.754281,4.86676,"france,dan,lyon,baduk,go,kgs,weiqi,gameofgo,jeudego,jrmesalignon,tanguylecalv,championnatdefrancedego2012",tanguy le calv vs jrme salignon 4,58,17,13,10,2012,245613480.0,-0.5581050771126952,1.7337559120716504,210
8122476995,13453036@N02,45.754281,4.86676,"france,dan,lyon,baduk,go,weiqi,gameofgo,jeudego,jrmesalignon,deniskaradaban,championnatdefrancedego2012",denis karadaban vs jrme salignon 2,49,14,13,10,2012,245602140.0,-0.5581050771126952,1.7337559120716504,210
8122468993,13453036@N02,45.754281,4.86676,"france,dan,lyon,baduk,go,weiqi,gameofgo,jeudego,jrmesalignon,deniskaradaban,championnatdefrancedego2012",denis karadaban vs jrme salignon,49,14,13,10,2012,245602140.0,-0.5581050771126952,1.7337559120716504,210
8122477254,13453036@N02,45.754281,4.86676,"france,dan,square,lyon,baduk,go,carr,weiqi,gameofgo,jeudego,toruimamura,antoinebranchard,tournoidegodelyon2012",toru imamura vs antoine branchard,7,20,13,10,2012,245621220.0,-0.5581050771126952,1.7337559120716504,210
8122454615,13453036@N02,45.754281,4.86676,"france,dan,square,lyon,baduk,go,carr,weiqi,gameofgo,jeudego,antoinefenech,benjaminblanchard,championnatdefrancedego2012",antoine fenech vs benjamin blanchard,48,14,13,10,2012,245602080.0,-0.5581050771126952,1.7337559120716504,210
8122447711,13453036@N02,45.754281,4.86676,"france,dan,lyon,baduk,go,tengen,kgs,weiqi,gameofgo,jeudego,toruimamura,thomasdebarre,locblet,championnatdefrancedego2012,alexandrebellis",alexandre bellis vs thomas debarre 2,48,14,13,10,2012,245602080.0,-0.5581050771126952,1.7337559120716504,210
8099524842,13453036@N02,45.754281,4.86676,"dan,baduk,go,weiqi,gameofgo,jeudego,benjaminpapazoglou,antoinebranchard,revuefranaisedego,tournoidegodelyon2012",finale du tournoi de lyon 2012,39,14,14,10,2012,245687940.0,-0.5581050771126952,1.7337559120716504,210
8094905339,13453036@N02,45.754281,4.86676,"france,dan,lyon,baduk,go,weiqi,gameofgo,jeudego,thomasdebarre,championnatdefrancedego2012",thomas debarre en finale,8,13,14,10,2012,245682480.0,-0.5581050771126952,1.7337559120716504,210
8094854451,13453036@N02,45.754281,4.86676,"france,dan,lyon,baduk,go,weiqi,gameofgo,jeudego,thomasdebarre,championnatdefrancedego2012",finale du championnat de france 2012,7,13,14,10,2012,245682420.0,-0.5581050771126952,1.7337559120716504,210
8094823911,13453036@N02,45.754281,4.86676,"france,dan,lyon,baduk,go,kgs,weiqi,gameofgo,goplayer,jeudego,jrmesalignon,joueurdego,tanguylecalv,championnatdefrancedego2012",tanguy le calv vs jrme salignon,58,17,13,10,2012,245613480.0,-0.5581050771126952,1.7337559120716504,210
8094779748,13453036@N02,45.754281,4.86676,"france,dan,lyon,baduk,go,kgs,weiqi,gameofgo,goplayer,jeudego,joueurdego,championnatdefrancedego2012",antoine fenech vs thomas debarre 2,9,20,13,10,2012,245621340.0,-0.5581050771126952,1.7337559120716504,210
8094721272,13453036@N02,45.754281,4.86676,"france,dan,lyon,baduk,go,kgs,weiqi,commentaire,gameofgo,goplayer,jeudego,fanhui,joueurdego,thomasdebarre,tanguylecalv,revuefranaisedego,championnatdefrancedego2012",aprs la finale,28,13,14,10,2012,245683680.0,-0.5581050771126952,1.7337559120716504,210
8094651917,13453036@N02,45.754281,4.86676,"france,lyon,baduk,go,weiqi,gameofgo,jeudego,chteausanssouci,championnatdefrancedego2012,tournoidelyon","go, kibbitz et banane",15,13,14,10,2012,245682900.0,-0.5581050771126952,1.7337559120716504,210
8094578918,13453036@N02,45.754281,4.86676,"france,dan,lyon,baduk,go,weiqi,commentaire,gameofgo,goplayer,jeudego,fanhui,joueurdego,tournoidegodelyon2012",commentaire anim 2,43,20,13,10,2012,245623380.0,-0.5581050771126952,1.7337559120716504,210
8094501887,13453036@N02,45.754281,4.86676,"france,dan,lyon,baduk,go,weiqi,gameofgo,goplayer,jeudego,joueurdego,tanguylecalv,championnatdefrancedego2012",tanguy le calv vs jrme salignon 2,8,20,13,10,2012,245621280.0,-0.5581050771126952,1.7337559120716504,210
