id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
7946389904,16247080@N02,45.755973,4.853037,"pool,swimming,dancers,lyon,swimmingpool,piscine",burning photographs,24,1,7,9,2012,-0.6749103545092168,-0.49764331531736417,0.9596295157413715,222
7946389682,16247080@N02,45.755973,4.853037,"pool,swimming,dancers,lyon,swimmingpool,piscine",burning photographs,24,1,7,9,2012,-0.6749103545092168,-0.49764331531736417,0.9596295157413715,222
7946389460,16247080@N02,45.755973,4.853037,"pool,swimming,dancers,lyon,swimmingpool,piscine",burning photographs,24,1,7,9,2012,-0.6749103545092168,-0.49764331531736417,0.9596295157413715,222
7946389250,16247080@N02,45.755973,4.853037,"pool,swimming,dancers,lyon,swimmingpool,piscine",burning photographs157,24,1,7,9,2012,-0.6749103545092168,-0.49764331531736417,0.9596295157413715,222
7946388952,16247080@N02,45.755973,4.853037,"pool,swimming,dancers,lyon,swimmingpool,piscine",burning photographs156,24,1,7,9,2012,-0.6749103545092168,-0.49764331531736417,0.9596295157413715,222
7946388674,16247080@N02,45.755973,4.853037,"pool,swimming,dancers,lyon,swimmingpool,piscine",burning photographs154,24,1,7,9,2012,-0.6749103545092168,-0.49764331531736417,0.9596295157413715,222
7946388424,16247080@N02,45.755973,4.853037,"pool,swimming,dancers,lyon,swimmingpool,piscine",burning photographs152,24,1,7,9,2012,-0.6749103545092168,-0.49764331531736417,0.9596295157413715,222
7946388144,16247080@N02,45.755973,4.853037,"pool,swimming,dancers,lyon,swimmingpool,piscine",burning photographs,24,1,7,9,2012,-0.6749103545092168,-0.49764331531736417,0.9596295157413715,222
7946387882,16247080@N02,45.755973,4.853037,"pool,swimming,dancers,lyon,swimmingpool,piscine",burning photographs,24,1,7,9,2012,-0.6749103545092168,-0.49764331531736417,0.9596295157413715,222
7946387582,16247080@N02,45.755973,4.853037,"pool,swimming,dancers,lyon,swimmingpool,piscine",burning photographs,24,1,7,9,2012,-0.6749103545092168,-0.49764331531736417,0.9596295157413715,222
7946387264,16247080@N02,45.755973,4.853037,"pool,swimming,dancers,lyon,swimmingpool,piscine",burning photograph,24,1,7,9,2012,-0.6749103545092168,-0.49764331531736417,0.9596295157413715,222
7946386940,16247080@N02,45.755973,4.853037,"pool,swimming,dancers,lyon,swimmingpool,piscine",burning photographs,24,1,7,9,2012,-0.6749103545092168,-0.49764331531736417,0.9596295157413715,222
7946386552,16247080@N02,45.755973,4.853037,"pool,swimming,dancers,lyon,swimmingpool,piscine",burning photographs,23,1,7,9,2012,-0.6749110366356614,-0.49764331531736417,0.9596295157413715,222
