id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,lat_rad,long_rad,cluster dbscan,cluster_DBSCAN,cluster_kmeans
4438744110,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,bb664024,emtvnissieux,stefho74",bb 664024,54,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438743392,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,bb664024,emtvnissieux,stefho74",bb 664024  bb 463994,54,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438742872,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",bb 464715 and its truck,53,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438742212,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",bb 464715 and its truck,53,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437965401,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",bb 66703 well weithered,53,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438740878,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",bb 66703 well weithered,53,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438740186,22056213@N04,45.709685,4.873509,"bb,railways,sncf,rotonde,venissieux,frenchrailways,427125,emtvnissieux,stefho74",emt vnissieux,53,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438739578,22056213@N04,45.709685,4.873509,"bb,railways,sncf,rotonde,venissieux,frenchrailways,427125,emtvnissieux,stefho74",emt vnissieux,53,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438738894,22056213@N04,45.709685,4.873509,"bb,railways,sncf,rotonde,venissieux,frenchrailways,427125,emtvnissieux,stefho74",emt vnissieux,53,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438738182,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,bb427125,emtvnissieux,stefho74",bb 427125,52,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438737424,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,bb427125,emtvnissieux,stefho74",bb 427125,52,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437960645,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,bb427125,emtvnissieux,stefho74",bb 427125,52,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437959991,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,bb427125,emtvnissieux,stefho74",bb 427125,52,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438735400,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,truck464815,emtvnissieux,stefho74",truck 464815,52,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437958539,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",bb 66703 marque par le temps,52,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438734054,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,bb567389bb67373,emtvnissieux,stefho74",bb 567389,51,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437957319,22056213@N04,45.709685,4.873509,"bb,railways,sncf,rotonde,venissieux,frenchrailways,bb67373,567389,emtvnissieux,stefho74",bb 67373,51,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438732842,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,bb67373,bb567389,emtvnissieux,stefho74",bb 567389  bb 67373,51,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437955971,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,cc72084,emtvnissieux,stefho74",cc 72084,51,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438731530,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,cc72084,emtvnissieux,stefho74",cc 72084,51,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438730912,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,cc72084,emtvnissieux,stefho74",cc 72084,51,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438730216,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,cc72084,emtvnissieux,stefho74",cc 72084,51,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438729436,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,cc72084,emtvnissieux,stefho74",cc 72084,51,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437952767,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,cc72084,bb26138,emtvnissieux,stefho74",cc 72084  bb 26138,51,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437952105,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,cc72084,emtvnissieux,stefho74",cc 72084,51,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438727558,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,cc72084,emtvnissieux,stefho74",cc 72084,51,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437950791,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,cc72084,emtvnissieux,stefho74",cc 72084,50,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437950081,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,cc72084,emtvnissieux,stefho74",cc 72084,50,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437949411,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,cc72084,emtvnissieux,stefho74",cc 72084,50,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438724884,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",wagon de secours,50,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438724280,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",wagon de secours,49,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437947275,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",wagon de secours,49,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437946533,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",wagon de secours,49,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438721898,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,cc72084,emtvnissieux,stefho74",emt vnissieux,48,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438721202,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,bb26138,emtvnissieux,stefho74",bb 26138,48,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438720540,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,bb525258,emtvnissieux,stefho74",bb 525258,48,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438719856,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,bb525258,emtvnissieux,stefho74",bb 525258,47,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437943111,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,bb525258,emtvnissieux,stefho74",bb 525258,47,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438718496,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,bb525258,emtvnissieux,stefho74",bb 525258,47,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437941795,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,bb525258,emtvnissieux,stefho74",bb 525258,47,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438717028,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,bb525258,emtvnissieux,stefho74",bb 525258,47,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438716362,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",wagon de secours,46,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437939513,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",emt vnissieux,46,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438715044,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,venissieus,emtvnissieux,stefho74",emt vnissieux,46,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438714444,22056213@N04,45.709685,4.873509,"cc,railways,sncf,rotonde,venissieux,frenchrailways,72084,emtvnissieux,stefho74",cc 72084,46,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438713850,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,bb67373,bb567389,emtvnissieux,stefho74",bb 567389  bb 67373,46,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438713256,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,bb67373,bb567389,emtvnissieux,stefho74",bb 67373,45,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437936181,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,cc72084,bb67373,bb567389,emtvnissieux,stefho74",bb 567389  bb 67373,45,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437935537,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",time is passing,43,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438711126,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",bb 66703 well weithered,43,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437934153,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,cc72084,emtvnissieux,stefho74",cc 72084 leaving the roundhouse,43,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437933421,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",emt vnissieux,43,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438708904,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",emt vnissieux,43,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438708292,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",wagon de secours,42,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438707666,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",wagon de secours,42,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437930791,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",bb 464715,42,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438706324,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",bb 464715,41,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437929529,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",emt vnissieux,40,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437928987,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",emt vnissieux,39,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437928417,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",emt vnissieux,39,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437927909,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",emt vnissieux,39,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4438703338,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",emt vnissieux,39,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4437926519,22056213@N04,45.709685,4.873509,"railways,sncf,rotonde,venissieux,frenchrailways,emtvnissieux,stefho74",emt vnissieux,38,15,15,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484246387,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",sncf,28,10,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484897144,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",p3304651,28,10,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484245277,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",emt vnissieux  y 2450,28,10,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484895830,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",emt vnissieux,27,10,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484244027,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 422227,27,10,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484894468,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",y 8000,27,10,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484242685,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",latelier,9,10,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484241991,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 25236  latelier,8,10,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484241309,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",latelier,8,10,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484240593,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",latelier,8,10,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484891264,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",latelier,7,10,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484890620,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",latelier,7,10,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484238571,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 22273,3,10,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484237881,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 22273,1,10,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484237169,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",inside the roundhouse,1,10,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484236449,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 22273,59,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484886808,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 22273 leaving the turntable,59,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484234553,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 22273 leaving the turntable,59,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484233785,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 22273 leaving the turntable,59,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484232997,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 25654,58,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484883656,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 525550          bb 525554,58,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484231505,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 25654  bb 525550  bb 522554,58,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484882128,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 525193,58,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484229981,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 63663,58,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484880616,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",emt vnissieux,58,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484879812,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 22273 on the turtable,57,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484227855,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 22273 on the turntable,57,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484878466,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 22273 on the turntable,57,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484877746,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 22273 coming on the turntable,57,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484225541,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",p3304623,57,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484876386,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 63755,57,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484875670,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 22273,57,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484874946,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 22273,57,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484874276,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 525250,54,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484873700,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 525250,54,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484872978,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 525250,53,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484221009,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 525250,53,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484220303,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 525250,53,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484219637,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 525250,53,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484870256,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 525250,53,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
4484869458,22056213@N04,45.709685,4.873509,"turntable,railways,sncf,roundhouse,rotonde,ponttournant,frenchrailways,emtvnissieux,rotondevnissieux,stefho74",bb 525250,52,9,30,3,2010,0.7977845032994643,0.08505877817557633,101,41,2
