id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
4260257096,25473605@N00,45.764833,4.831333,,hctor,42,20,27,11,2009,-1.6711164635027558,-0.18104094563210552,-0.264712049947722,25
4259498629,25473605@N00,45.764833,4.831333,,joo,42,20,27,11,2009,-1.6711164635027558,-0.18104094563210552,-0.264712049947722,25
4260253828,25473605@N00,45.764833,4.831333,,jan,42,20,27,11,2009,-1.6711164635027558,-0.18104094563210552,-0.264712049947722,25
5441311869,52271238@N08,45.764858,4.831366,,,35,16,6,2,2011,-1.243018681761624,-0.1801475980880717,-0.26285049117201476,25
5938960509,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2952,24,22,14,7,2011,-1.0875832109587789,-0.18214869658698166,-0.2616658628601919,25
5939513900,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2934,23,22,14,7,2011,-1.0875838930852233,-0.18214869658698166,-0.2616658628601919,25
5938959775,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2924,23,22,14,7,2011,-1.0875838930852233,-0.18214869658698166,-0.2616658628601919,25
5939513124,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2922,23,22,14,7,2011,-1.0875838930852233,-0.18214869658698166,-0.2616658628601919,25
5939512780,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2917,23,22,14,7,2011,-1.0875838930852233,-0.18214869658698166,-0.2616658628601919,25
5938958611,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2915,23,22,14,7,2011,-1.0875838930852233,-0.18214869658698166,-0.2616658628601919,25
5938958277,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2913,23,22,14,7,2011,-1.0875838930852233,-0.18214869658698166,-0.2616658628601919,25
5938957939,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2904,22,22,14,7,2011,-1.087584575211668,-0.18214869658698166,-0.2616658628601919,25
5939511308,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2891,22,22,14,7,2011,-1.087584575211668,-0.18214869658698166,-0.2616658628601919,25
5939511004,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2887,22,22,14,7,2011,-1.087584575211668,-0.18214869658698166,-0.2616658628601919,25
5939510678,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2885,22,22,14,7,2011,-1.087584575211668,-0.18214869658698166,-0.2616658628601919,25
5939510322,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2883,22,22,14,7,2011,-1.087584575211668,-0.18214869658698166,-0.2616658628601919,25
5938955763,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2878,21,22,14,7,2011,-1.0875852573381126,-0.18214869658698166,-0.2616658628601919,25
5938955495,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2860,21,22,14,7,2011,-1.0875852573381126,-0.18214869658698166,-0.2616658628601919,25
5938955107,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2857,21,22,14,7,2011,-1.0875852573381126,-0.18214869658698166,-0.2616658628601919,25
5939508944,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2854,21,22,14,7,2011,-1.0875852573381126,-0.18214869658698166,-0.2616658628601919,25
5938954419,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2844,21,22,14,7,2011,-1.0875852573381126,-0.18214869658698166,-0.2616658628601919,25
5938954083,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2833,20,22,14,7,2011,-1.0875859394645573,-0.18214869658698166,-0.2616658628601919,25
5938953741,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2798,17,22,14,7,2011,-1.087587985843891,-0.18214869658698166,-0.2616658628601919,25
5938953455,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2794,17,22,14,7,2011,-1.087587985843891,-0.18214869658698166,-0.2616658628601919,25
5939507366,45717618@N00,45.764802,4.831387,"lyon,fireworks,14juillet,feudartifice",14072011dsc2784,16,22,14,7,2011,-1.0875886679703355,-0.18214869658698166,-0.2616658628601919,25
