id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
5215224397,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,best,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,24,22,28,11,2010,186445440.0,-1.575913801236839,-0.41352393025955586,113
5215814986,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,best,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,24,22,28,11,2010,186445440.0,-1.575913801236839,-0.41352393025955586,113
5215223535,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,23,22,28,11,2010,186445380.0,-1.575913801236839,-0.41352393025955586,113
5215223287,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,23,22,28,11,2010,186445380.0,-1.575913801236839,-0.41352393025955586,113
5215814004,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,23,22,28,11,2010,186445380.0,-1.575913801236839,-0.41352393025955586,113
5215813684,36691018@N06,45.725798,4.828695,"supercross,sx,cross,moto,motorsport,sport,action,course,race,racing,speed,indoor,france,lyon,2010,photo,freestyle,jump,tricks,high,pro",supercross lyon 2010,23,22,28,11,2010,186445380.0,-1.575913801236839,-0.41352393025955586,113
5215813370,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,23,22,28,11,2010,186445380.0,-1.575913801236839,-0.41352393025955586,113
5215812704,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,23,22,28,11,2010,186445380.0,-1.575913801236839,-0.41352393025955586,113
5215221605,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,23,22,28,11,2010,186445380.0,-1.575913801236839,-0.41352393025955586,113
5215812076,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,23,22,28,11,2010,186445380.0,-1.575913801236839,-0.41352393025955586,113
5215811962,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,23,22,28,11,2010,186445380.0,-1.575913801236839,-0.41352393025955586,113
5215220925,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,best,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,23,22,28,11,2010,186445380.0,-1.575913801236839,-0.41352393025955586,113
5215220777,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,23,22,28,11,2010,186445380.0,-1.575913801236839,-0.41352393025955586,113
5215220643,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,22,22,28,11,2010,186445320.0,-1.575913801236839,-0.41352393025955586,113
5215811346,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,best,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,22,22,28,11,2010,186445320.0,-1.575913801236839,-0.41352393025955586,113
5215220179,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,22,22,28,11,2010,186445320.0,-1.575913801236839,-0.41352393025955586,113
5215219955,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,22,22,28,11,2010,186445320.0,-1.575913801236839,-0.41352393025955586,113
5215219719,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,22,22,28,11,2010,186445320.0,-1.575913801236839,-0.41352393025955586,113
5215219479,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,22,22,28,11,2010,186445320.0,-1.575913801236839,-0.41352393025955586,113
5215219267,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,best,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,22,22,28,11,2010,186445320.0,-1.575913801236839,-0.41352393025955586,113
5215218843,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,22,22,28,11,2010,186445320.0,-1.575913801236839,-0.41352393025955586,113
5215809568,36691018@N06,45.725798,4.828695,"france,sport,race,speed,photo,high,jump,freestyle,cross,lyon,action,indoor,racing,course,tricks,moto,pro,supercross,motorsport,2010,sx",supercross lyon 2010,22,22,28,11,2010,186445320.0,-1.575913801236839,-0.41352393025955586,113
