id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,lat_rad,long_rad,cluster dbscan,cluster_DBSCAN,cluster_kmeans
18582019569,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0422,31,12,13,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18741903116,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0428,38,12,13,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18145555874,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0424,36,12,13,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580400578,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0431,39,12,13,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18768207845,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0430,39,12,13,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18768207465,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0432,39,12,13,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18145554804,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0434,42,12,13,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18582017859,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0436,47,12,13,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580399948,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0435,42,12,13,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18147517093,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0437,47,12,13,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580467340,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0438,47,12,13,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580466930,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0246,30,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580466710,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0248,32,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18582016429,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0261,35,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580466540,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0254,33,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18770692731,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0269,49,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580466050,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0263,39,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18770692271,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0286,3,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18147515423,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0279,0,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18768204935,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0274,57,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18770691941,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0282,1,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18582015019,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0301,17,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18763238862,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0284,2,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18582014669,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0295,8,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18147514363,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0313,28,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580463980,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0311,27,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18083660504,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",2015 05 27  unicef rhone groupe com albert bruzzese 1,12,17,27,5,2015,0.7987604914171795,0.08463424428832124,777,170,3
18083655084,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",2015 05 27  unicef rhone groupe com franois leroy 3,10,17,27,5,2015,0.7987604914171795,0.08463424428832124,777,170,3
18679994696,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",2015 05 27  unicef rhone groupe com karine boyer kempfjpg 3,10,17,27,5,2015,0.7987604914171795,0.08463424428832124,777,170,3
18679989406,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",dsc9237,14,15,24,1,2015,0.7987604914171795,0.08463424428832124,777,170,3
18520082039,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0211,22,15,8,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18085610683,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0213,23,15,8,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18083631254,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0231,51,15,9,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18518574850,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0235,41,16,10,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18701459822,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0241,45,16,10,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18708630591,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img7888,21,14,14,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18679952976,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img7890,22,14,14,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18520042069,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img7891,22,14,14,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18706265265,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img7892,22,14,14,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18520030179,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",luigiugga,16,15,26,6,2009,0.7987604914171795,0.08463424428832124,777,170,3
18085558843,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photo adrien,19,18,1,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18520018659,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photo du bureau2,21,14,14,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18706245425,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",portrait charline saudemon ,24,9,29,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18085547123,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",prsident thierry saudejaud,52,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18518524830,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",alain soudan,37,14,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18708590441,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",catherine bigot,27,21,9,6,2009,0.7987604914171795,0.08463424428832124,777,170,3
18520012559,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",gmangavel,37,14,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18518522920,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",groupe18347475321o,37,14,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18518522310,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",isabelleiloridon,39,19,9,6,2009,0.7987604914171795,0.08463424428832124,777,170,3
18518521170,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",jthor,37,14,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18706240395,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",jchretiennot,37,14,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18520008819,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",mmebouchet,37,14,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18679912526,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",mrosnoblet,37,14,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18701409482,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photo du bureau,22,14,14,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18085540873,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",msauvageon,37,14,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18083564284,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rhuget,37,14,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18700841962,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 1,45,18,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18517862638,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 2,53,19,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18517938080,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 3,54,19,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18517849198,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 4,54,19,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18705648955,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 5,23,20,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18679311886,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 6,37,20,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18082964734,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 7,58,20,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18084927103,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 8,19,21,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18707961071,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 9,19,21,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18517807038,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 10,20,21,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18700770932,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 11,31,21,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18519366639,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 12,44,21,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18084895953,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 13,45,21,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18517779958,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 14,45,21,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18705577175,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 15,45,21,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18679239776,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 16,50,21,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18707904451,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 17,50,21,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18707896841,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 18,6,22,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18705545375,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 19,18,22,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18705537855,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 20,19,22,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18679201536,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 21,19,22,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18517798730,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 22,20,22,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18082844414,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 23,20,22,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18679175256,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 24,20,22,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18084802113,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 25,22,22,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18705491145,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 26,23,22,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18084789083,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 27,26,22,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18707823691,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 28,27,22,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18084778313,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 29,29,22,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18084772793,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 30,7,23,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18084766443,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 31,8,23,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18700622842,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 32,36,18,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18707793901,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 33,36,18,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18707786811,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 34,39,18,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18517711820,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 35,39,18,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18082761724,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 36,39,18,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18519190199,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 37,43,18,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18517694370,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2015 03 14 38,43,18,14,3,2015,0.7987604914171795,0.08463424428832124,777,170,3
18517395240,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",village solidarit 2011 1,51,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18678784456,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",village solidarit 2011 2,51,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18700285872,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",village solidarit 2011 3,51,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18084419013,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",village solidarit 2011 4,51,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18678783246,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",village solidarit 2011 5,51,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18678782856,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",village solidarit 2011 6,51,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18517392640,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",village solidarit 2011 8,50,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18678782086,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",village solidarit 2011 9,50,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18084416833,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",village solidarit 2011 10,50,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18517307568,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",village solidarit 2011 12,50,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18705112795,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",village solidarit 2011 13,50,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18700282402,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",village solidarit 2011 14,50,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18082439754,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",village solidarit 2011 7,50,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18678779306,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",village solidarit 2011 11,50,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18517305418,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",village solidarit 2011 15,50,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18707164691,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",touroi de football des ja 2013 1,54,17,17,4,2013,0.7987604914171795,0.08463424428832124,777,170,3
18084116783,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",touroi de football des ja 2013 2,54,17,17,4,2013,0.7987604914171795,0.08463424428832124,777,170,3
18517083680,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",touroi de football des ja 2013 3,55,17,17,4,2013,0.7987604914171795,0.08463424428832124,777,170,3
18516998178,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",touroi de football des ja 2013 5,5,18,17,4,2013,0.7987604914171795,0.08463424428832124,777,170,3
18082126194,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",touroi de football des ja 2013 7,53,16,17,4,2013,0.7987604914171795,0.08463424428832124,777,170,3
18518565129,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",touroi de football des ja 2013 4,55,17,17,4,2013,0.7987604914171795,0.08463424428832124,777,170,3
18707140731,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",touroi de football des ja 2013 8,19,17,17,4,2013,0.7987604914171795,0.08463424428832124,777,170,3
18516986878,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",halles de lyon 2014 1,34,12,22,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18678457586,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",halles de lyon 2014 2,36,12,22,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18704786655,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",halles de lyon 2014 3,36,12,22,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18704785275,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",halles de lyon 2014 4,36,12,22,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18699955582,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",halles de lyon 2014 5,43,12,22,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18704779815,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",halles de lyon 2014 6,43,12,22,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18704776565,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",halles de lyon 2014 7,32,12,22,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18084079803,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",halles de lyon 2014 8,32,12,22,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18699944922,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",halles de lyon 2014 9,32,12,22,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18518540119,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",halles de lyon 2014 10,33,12,22,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18704767855,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",halles de lyon 2014 11,33,12,22,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18516962538,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",halles de lyon 2014 12,33,12,22,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18704745875,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lfag 2014 1,32,11,24,9,2014,0.7987604914171795,0.08463424428832124,777,170,3
18699917022,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lfag 2014 2,35,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18699916162,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lfag 2014 3,22,9,24,9,2014,0.7987604914171795,0.08463424428832124,777,170,3
18517018970,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lfag 2014 4,34,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18707091401,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lfag 2014 5,49,14,24,9,2014,0.7987604914171795,0.08463424428832124,777,170,3
18082069484,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lfag 2014 6,34,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18707087861,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lfag 2014 7,49,14,24,9,2014,0.7987604914171795,0.08463424428832124,777,170,3
18516932188,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lfag 2014 8,34,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18678403746,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lfag 2014 9,59,17,24,9,2014,0.7987604914171795,0.08463424428832124,777,170,3
18084037403,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lfag 2014 10,44,15,24,9,2014,0.7987604914171795,0.08463424428832124,777,170,3
18084031673,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lfag 2014 11,43,15,24,9,2014,0.7987604914171795,0.08463424428832124,777,170,3
18704719505,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lfag 2014 12,43,15,24,9,2014,0.7987604914171795,0.08463424428832124,777,170,3
18518484509,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lfag 2014 13,43,15,24,9,2014,0.7987604914171795,0.08463424428832124,777,170,3
18082040344,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lfag 2014 14,10,8,24,9,2014,0.7987604914171795,0.08463424428832124,777,170,3
18516899818,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lfag 2014 15,33,13,11,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18699874872,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lfag 2014 16,41,9,24,9,2014,0.7987604914171795,0.08463424428832124,777,170,3
18678370776,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lfag 2014 17,20,8,24,9,2014,0.7987604914171795,0.08463424428832124,777,170,3
18707050021,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",mascotte unicef,44,15,24,9,2014,0.7987604914171795,0.08463424428832124,777,170,3
18079524944,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 89,56,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18675852746,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 90,56,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18697363212,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 91,56,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18697358152,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 92,57,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18079499934,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 93,57,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514360868,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 94,57,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18081468793,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 95,58,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18702149895,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 96,58,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18702143885,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 97,58,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18675806396,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 98,0,22,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18675801286,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 99,0,22,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
