id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
4191590809,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty",ren coty vs silver ribbon,24,23,16,12,2009,-1.6523429794946813,-0.5733277192667587,3.007795455984653,37
4192337698,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty",derrire les barreaux,51,7,17,12,2009,-1.651997141387273,-0.5733277192667587,3.007795455984653,37
4191575341,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty",behind bars,51,7,17,12,2009,-1.651997141387273,-0.5733277192667587,3.007795455984653,37
4191574869,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty",halp reskyoo me,50,7,17,12,2009,-1.6519978235137176,-0.5733277192667587,3.007795455984653,37
4192335046,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty",giftwrapped,54,23,15,12,2009,-1.6533047777815568,-0.5733277192667587,3.007795455984653,37
4191572059,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty","ooh, shiny",54,23,15,12,2009,-1.6533047777815568,-0.5733277192667587,3.007795455984653,37
4191570877,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty", m c escher,30,16,13,12,2009,-1.6555721660833822,-0.5733277192667587,3.007795455984653,37
4191570387,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty",contortionist,30,16,13,12,2009,-1.6555721660833822,-0.5733277192667587,3.007795455984653,37
4192332026,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty",twisted,29,16,13,12,2009,-1.6555728482098269,-0.5733277192667587,3.007795455984653,37
4191569025,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty",doleful,27,16,13,12,2009,-1.655574212462716,-0.5733277192667587,3.007795455984653,37
4191568579,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty",a cute obtuse angle,26,16,13,12,2009,-1.6555748945891606,-0.5733277192667587,3.007795455984653,37
4191568041,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty",paw pillow,25,14,13,12,2009,-1.6556574318889563,-0.5733277192667587,3.007795455984653,37
4191567553,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty",fast asleep,24,14,13,12,2009,-1.655658114015401,-0.5733277192667587,3.007795455984653,37
4192329214,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty",shy,36,2,13,12,2009,-1.6561410595381723,-0.5733277192667587,3.007795455984653,37
4191566077,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty",the cat with no face,36,2,13,12,2009,-1.6561410595381723,-0.5733277192667587,3.007795455984653,37
4192327628,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty",got his eye on something,35,2,13,12,2009,-1.656141741664617,-0.5733277192667587,3.007795455984653,37
4191564957,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty",hiding from the paparazzi,35,2,13,12,2009,-1.656141741664617,-0.5733277192667587,3.007795455984653,37
4191563923,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty",draped,35,2,13,12,2009,-1.656141741664617,-0.5733277192667587,3.007795455984653,37
4192325508,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty",naughtiness in 3 2 1,34,2,13,12,2009,-1.6561424237910616,-0.5733277192667587,3.007795455984653,37
4192324996,20546789@N00,45.753855,4.889345,"cute,cat,kitten,chat,katze,mignon,ktzchen,chaton,kaetzchen,choupinou,rencoty",blurred but happy,34,2,13,12,2009,-1.6561424237910616,-0.5733277192667587,3.007795455984653,37
