id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
7868981198,52638247@N00,45.847833,4.851999,,20120710 213927,39,21,10,7,2012,-0.7320350336116145,2.7848729013046025,0.9010750306149157,203
14068504342,52638247@N00,45.847838,4.851947,,heroes of normandie,17,8,30,4,2014,-0.08527138815969251,2.785051570813511,0.8981416652713831,203
14489340288,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02500,42,21,22,6,2014,-0.03266238612049705,2.7848729013046025,0.9010750306149157,203
14489510157,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02618,58,21,24,6,2014,-0.03068694793695721,2.7848729013046025,0.9010750306149157,203
14673611624,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02617,58,21,24,6,2014,-0.03068694793695721,2.7848729013046025,0.9010750306149157,203
14695816003,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02616,57,21,24,6,2014,-0.0306876300634018,2.7848729013046025,0.9010750306149157,203
14489271629,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02615,56,21,24,6,2014,-0.030688312189846394,2.7848729013046025,0.9010750306149157,203
14489287988,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02614,55,21,24,6,2014,-0.030688994316290987,2.7848729013046025,0.9010750306149157,203
14695786253,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02613,54,21,24,6,2014,-0.03068967644273558,2.7848729013046025,0.9010750306149157,203
14672705171,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02612,53,21,24,6,2014,-0.030690358569180173,2.7848729013046025,0.9010750306149157,203
14675887115,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02611,53,21,24,6,2014,-0.030690358569180173,2.7848729013046025,0.9010750306149157,203
14489199640,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02610,51,21,24,6,2014,-0.030691722822069358,2.7848729013046025,0.9010750306149157,203
14673529594,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02609,51,21,24,6,2014,-0.030691722822069358,2.7848729013046025,0.9010750306149157,203
14489180210,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02608,50,21,24,6,2014,-0.03069240494851395,2.7848729013046025,0.9010750306149157,203
14489216508,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02607,49,21,24,6,2014,-0.030693087074958544,2.7848729013046025,0.9010750306149157,203
14675529702,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02606,49,21,24,6,2014,-0.030693087074958544,2.7848729013046025,0.9010750306149157,203
14695707313,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02605,48,21,24,6,2014,-0.030693769201403136,2.7848729013046025,0.9010750306149157,203
14489139670,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02604,47,21,24,6,2014,-0.03069445132784773,2.7848729013046025,0.9010750306149157,203
14675498902,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02603,46,21,24,6,2014,-0.03069513345429232,2.7848729013046025,0.9010750306149157,203
14652795066,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02602,45,21,24,6,2014,-0.03069581558073691,2.7848729013046025,0.9010750306149157,203
14652785486,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02601,43,21,24,6,2014,-0.030697179833626097,2.7848729013046025,0.9010750306149157,203
14672584281,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02600,42,21,24,6,2014,-0.03069786196007069,2.7848729013046025,0.9010750306149157,203
14489109689,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02599,42,21,24,6,2014,-0.03069786196007069,2.7848729013046025,0.9010750306149157,203
