id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,lat_rad,long_rad,cluster dbscan,cluster_DBSCAN,cluster_kmeans
24594401090,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0410,16,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24522255849,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0414,17,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24863567536,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0416,17,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24261699424,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0418,17,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24594381990,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0420,17,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24771931002,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0424,18,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24863546816,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0426,18,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24889829035,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0427,18,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24262955573,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0429,18,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24522214989,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0430,18,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24771906842,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0431,18,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24594346470,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0434,18,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24889805155,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0439,19,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24594308740,69096321@N05,45.757569,4.835352,evento,2014 12 05 francia  lione  la festa delle luci0359,12,22,5,12,2014,0.7986202367584891,0.08439281289289285,3,77,0
24261609074,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0379,14,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24771842602,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0383,15,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24889746245,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0397,15,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24261582704,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0422,17,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24796340921,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0444,20,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24262912473,69096321@N05,45.757569,4.835352,evento,2014 12 05 francia  lione  la festa delle luci0356,12,22,5,12,2014,0.7986202367584891,0.08439281289289285,3,77,0
24863492706,69096321@N05,45.757569,4.835352,evento,2014 12 05 francia  lione  la festa delle luci0357,12,22,5,12,2014,0.7986202367584891,0.08439281289289285,3,77,0
24263540703,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0451,20,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24772498352,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0452,20,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24864114866,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0453,21,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24890399715,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0455,21,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24263527403,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0457,21,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24522792659,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0458,21,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24594926350,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0460,21,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24263517473,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0461,21,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24594899160,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0473,23,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24263485433,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0476,23,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24796969121,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0477,23,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24262199764,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0479,23,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24594879650,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0481,24,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24594872310,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0484,24,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24263460123,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0486,24,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24522721639,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0489,24,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24594836850,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0497,25,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24522670379,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0505,25,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24522661999,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0507,25,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24594795870,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0510,26,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24594789090,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0512,26,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24262103014,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0513,27,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24890247735,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0514,27,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24262098804,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0515,27,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24863947956,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0519,27,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24890225685,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0525,28,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24863835046,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0470,22,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24772129872,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0536,28,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24772124702,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0537,28,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24772005292,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0375,14,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24594447900,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0377,14,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24522305209,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0378,14,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24261759374,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0381,15,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24594440980,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0384,15,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24771989582,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0388,15,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24594432460,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0389,15,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24522289809,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0391,15,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24863604946,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0392,15,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24594425150,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0393,15,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24889887275,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0394,15,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24594420460,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0395,15,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24263012153,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0401,15,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24771970352,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0402,15,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24889873975,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0405,16,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24796487951,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0407,16,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24262998763,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0408,16,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24771953392,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0411,16,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24522251959,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0415,17,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24771942512,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0417,17,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24771932962,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0421,17,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24796452791,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0425,18,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24522203249,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0435,18,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24863515636,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0440,19,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24796415161,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0441,19,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24262925983,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0445,20,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24796409111,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0446,20,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24771882412,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0448,20,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24261605324,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0380,14,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24889727795,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0436,18,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24863437526,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0437,18,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24594259510,69096321@N05,45.757502,4.835288,evento,2014 12 05 francia  lione  la festa delle luci0450,20,22,5,12,2014,0.7986190673878905,0.08439169588217159,3,77,0
24889776595,69096321@N05,45.757569,4.835352,evento,2014 12 05 francia  lione  la festa delle luci0358,12,22,5,12,2014,0.7986202367584891,0.08439281289289285,3,77,0
24770799602,69096321@N05,45.757555,4.835436,evento,2014 12 05 francia  lione  la festa delle luci0341,11,22,5,12,2014,0.798619992412394,0.08439427896946453,3,77,0
35387672666,39415781@N06,45.757523,4.835431,"lyon,france,burgundy,bourgogne,auvergnerhnealpes,metropolisoflyon,rhonealpes,unescoclassifiedplace,unesco,worldheritagesite,unescoworldheritagesite,ruedelabarre,greencross,pharmacie,basilicaofnotredamedefourvire,easycash","green cross  pharmacie  rue de la barre, lyon",0,19,2,6,2017,0.7986194339070333,0.08439419170300193,3,77,0
