id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
5769033948,63168313@N06,45.770153,4.835496,"tango,musique,tangodesoie,roulottetango",20110313routottetangodsc0160,18,20,28,5,2011,202076280.0,0.009063411785922439,-0.029873589849863064,161
5769033588,63168313@N06,45.770153,4.835496,"tango,musique,tangodesoie,roulottetango",20110313routottetangodsc0158,18,20,28,5,2011,202076280.0,0.009063411785922439,-0.029873589849863064,161
5768491729,63168313@N06,45.770153,4.835496,"tango,musique,tangodesoie,roulottetango",20110313routottetangodsc0150,18,20,28,5,2011,202076280.0,0.009063411785922439,-0.029873589849863064,161
5769032926,63168313@N06,45.770153,4.835496,"tango,musique,tangodesoie,roulottetango",20110313routottetangodsc0147,18,20,28,5,2011,202076280.0,0.009063411785922439,-0.029873589849863064,161
5768491089,63168313@N06,45.770153,4.835496,"tango,musique,tangodesoie,roulottetango",20110313routottetangodsc0144,18,20,28,5,2011,202076280.0,0.009063411785922439,-0.029873589849863064,161
5769032294,63168313@N06,45.770153,4.835496,"tango,musique,tangodesoie,roulottetango",20110313routottetangodsc0133,18,20,28,5,2011,202076280.0,0.009063411785922439,-0.029873589849863064,161
5768490287,63168313@N06,45.770153,4.835496,"tango,musique,tangodesoie,roulottetango",20110313routottetangodsc0131,17,20,28,5,2011,202076220.0,0.009063411785922439,-0.029873589849863064,161
5768489933,63168313@N06,45.770153,4.835496,"tango,musique,tangodesoie,roulottetango",20110313routottetangodsc0129,17,20,28,5,2011,202076220.0,0.009063411785922439,-0.029873589849863064,161
5768489619,63168313@N06,45.770153,4.835496,"tango,musique,tangodesoie,roulottetango",20110312routottetangodsc0104,17,20,28,5,2011,202076220.0,0.009063411785922439,-0.029873589849863064,161
5769030826,63168313@N06,45.770153,4.835496,"tango,musique,tangodesoie,roulottetango",20110312routottetangodsc0086,17,20,28,5,2011,202076220.0,0.009063411785922439,-0.029873589849863064,161
5769030598,63168313@N06,45.770153,4.835496,"tango,musique,tangodesoie,roulottetango",20110312routottetangodsc0082,17,20,28,5,2011,202076220.0,0.009063411785922439,-0.029873589849863064,161
5768488729,63168313@N06,45.770153,4.835496,"tango,tangodesoie,roulottetango",20110312routottetangodsc0081,17,20,28,5,2011,202076220.0,0.009063411785922439,-0.029873589849863064,161
5768488401,63168313@N06,45.770153,4.835496,"tango,musique,tangodesoie,roulottetango",20110312routottetangodsc0074,17,20,28,5,2011,202076220.0,0.009063411785922439,-0.029873589849863064,161
5769029670,63168313@N06,45.770153,4.835496,"tango,musique,tangodesoie,roulottetango",20110312routottetangodsc0072,17,20,28,5,2011,202076220.0,0.009063411785922439,-0.029873589849863064,161
5768487697,63168313@N06,45.770153,4.835496,"tango,musique,tangodesoie,roulottetango",20110312routottetangodsc0064,16,20,28,5,2011,202076160.0,0.009063411785922439,-0.029873589849863064,161
5768487503,63168313@N06,45.770153,4.835496,"tango,musique,tangodesoie,roulottetango",20110312routottetangodsc0035,16,20,28,5,2011,202076160.0,0.009063411785922439,-0.029873589849863064,161
5768140565,63168313@N06,45.770153,4.835496,"tango,nuitblanche,tangodesoie,jorgecrudo,rolanvanloor,claudiajakobsen",20110401rolanjorgeclaudia2011040147,18,18,28,5,2011,202069080.0,0.009063411785922439,-0.029873589849863064,161
5768140101,63168313@N06,45.770153,4.835496,"tango,nuitblanche,tangodesoie,jorgecrudo,rolanvanloor,claudiajakobsen",20110401rolanjorgeclaudia2011040144,18,18,28,5,2011,202069080.0,0.009063411785922439,-0.029873589849863064,161
5768139803,63168313@N06,45.770153,4.835496,"tango,nuitblanche,tangodesoie,jorgecrudo,rolanvanloor,claudiajakobsen",20110401rolanjorgeclaudia2011040139,18,18,28,5,2011,202069080.0,0.009063411785922439,-0.029873589849863064,161
5768682312,63168313@N06,45.770153,4.835496,"tango,nuitblanche,tangodesoie,jorgecrudo,rolanvanloor,claudiajakobsen",20110401rolanjorgeclaudia2011040122,17,18,28,5,2011,202069020.0,0.009063411785922439,-0.029873589849863064,161
5768681616,63168313@N06,45.770153,4.835496,"tango,nuitblanche,tangodesoie,jorgecrudo,rolanvanloor,claudiajakobsen",20110401rolanjorgeclaudia2011040119,17,18,28,5,2011,202069020.0,0.009063411785922439,-0.029873589849863064,161
5768138243,63168313@N06,45.770153,4.835496,"tango,nuitblanche,tangodesoie,jorgecrudo,rolanvanloor,claudiajakobsen",20110401rolanjorgeclaudia2011040118,17,18,28,5,2011,202069020.0,0.009063411785922439,-0.029873589849863064,161
5768137719,63168313@N06,45.770153,4.835496,"tango,nuitblanche,tangodesoie,jorgecrudo,rolanvanloor,claudiajakobsen",20110401rolanjorgeclaudia2011040116,17,18,28,5,2011,202069020.0,0.009063411785922439,-0.029873589849863064,161
5768137305,63168313@N06,45.770153,4.835496,"tango,nuitblanche,tangodesoie,jorgecrudo,rolanvanloor,claudiajakobsen",20110401rolanjorgeclaudia2011040112,17,18,28,5,2011,202069020.0,0.009063411785922439,-0.029873589849863064,161
5768115165,63168313@N06,45.770153,4.835496,"tango,nuitblanche,musique,tangodesoie,cuartetolupanar",201105clupanar138,9,18,28,5,2011,202068540.0,0.009063411785922439,-0.029873589849863064,161
