id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
7868981198,52638247@N00,45.847833,4.851999,,20120710 213927,39,21,10,7,2012,237418740.0,2.7848729013046025,0.9010750306149157,216
14068504342,52638247@N00,45.847838,4.851947,,heroes of normandie,17,8,30,4,2014,294308220.0,2.785051570813511,0.8981416652713831,216
14489340288,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02500,42,21,22,6,2014,298935720.0,2.7848729013046025,0.9010750306149157,216
14489510157,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02618,58,21,24,6,2014,299109480.0,2.7848729013046025,0.9010750306149157,216
14673611624,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02617,58,21,24,6,2014,299109480.0,2.7848729013046025,0.9010750306149157,216
14695816003,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02616,57,21,24,6,2014,299109420.0,2.7848729013046025,0.9010750306149157,216
14489271629,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02615,56,21,24,6,2014,299109360.0,2.7848729013046025,0.9010750306149157,216
14489287988,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02614,55,21,24,6,2014,299109300.0,2.7848729013046025,0.9010750306149157,216
14695786253,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02613,54,21,24,6,2014,299109240.0,2.7848729013046025,0.9010750306149157,216
14672705171,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02612,53,21,24,6,2014,299109180.0,2.7848729013046025,0.9010750306149157,216
14675887115,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02611,53,21,24,6,2014,299109180.0,2.7848729013046025,0.9010750306149157,216
14489199640,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02610,51,21,24,6,2014,299109060.0,2.7848729013046025,0.9010750306149157,216
14673529594,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02609,51,21,24,6,2014,299109060.0,2.7848729013046025,0.9010750306149157,216
14489180210,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02608,50,21,24,6,2014,299109000.0,2.7848729013046025,0.9010750306149157,216
14489216508,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02607,49,21,24,6,2014,299108940.0,2.7848729013046025,0.9010750306149157,216
14675529702,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02606,49,21,24,6,2014,299108940.0,2.7848729013046025,0.9010750306149157,216
14695707313,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02605,48,21,24,6,2014,299108880.0,2.7848729013046025,0.9010750306149157,216
14489139670,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02604,47,21,24,6,2014,299108820.0,2.7848729013046025,0.9010750306149157,216
14675498902,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02603,46,21,24,6,2014,299108760.0,2.7848729013046025,0.9010750306149157,216
14652795066,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02602,45,21,24,6,2014,299108700.0,2.7848729013046025,0.9010750306149157,216
14652785486,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02601,43,21,24,6,2014,299108580.0,2.7848729013046025,0.9010750306149157,216
14672584281,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02600,42,21,24,6,2014,299108520.0,2.7848729013046025,0.9010750306149157,216
