id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
5942161773,42456491@N04,45.768922,4.823148,,cmtra  musique des antilles,8,5,15,7,2011,206168880.0,-0.03492502129324074,-0.7264350371927225,166
5942159993,42456491@N04,45.768922,4.823148,,cmtra  musique des antilles,7,5,15,7,2011,206168820.0,-0.03492502129324074,-0.7264350371927225,166
5942159175,42456491@N04,45.768922,4.823148,,cmtra  musique des antilles,6,5,15,7,2011,206168760.0,-0.03492502129324074,-0.7264350371927225,166
5942717390,42456491@N04,45.768922,4.823148,,cmtra  musique des antilles,3,5,15,7,2011,206168580.0,-0.03492502129324074,-0.7264350371927225,166
5942715754,42456491@N04,45.768922,4.823148,,cmtra  musique des antilles,3,5,15,7,2011,206168580.0,-0.03492502129324074,-0.7264350371927225,166
5942714344,42456491@N04,45.768922,4.823148,,cmtra  musique des antilles,3,5,15,7,2011,206168580.0,-0.03492502129324074,-0.7264350371927225,166
5942713320,42456491@N04,45.768922,4.823148,,cmtra  musique des antilles,3,5,15,7,2011,206168580.0,-0.03492502129324074,-0.7264350371927225,166
5942152953,42456491@N04,45.768922,4.823148,,cmtra  musique des antilles,3,5,15,7,2011,206168580.0,-0.03492502129324074,-0.7264350371927225,166
5942151413,42456491@N04,45.768922,4.823148,,cmtra  musique des antilles,2,5,15,7,2011,206168520.0,-0.03492502129324074,-0.7264350371927225,166
5942150151,42456491@N04,45.768922,4.823148,,cmtra  musique des antilles,2,5,15,7,2011,206168520.0,-0.03492502129324074,-0.7264350371927225,166
5942148671,42456491@N04,45.768922,4.823148,,cmtra  musique des antilles,1,5,15,7,2011,206168460.0,-0.03492502129324074,-0.7264350371927225,166
5942705718,42456491@N04,45.768922,4.823148,,feux artifices 14 juillet 2011  vue du parc des chartreux,52,4,15,7,2011,206167920.0,-0.03492502129324074,-0.7264350371927225,166
5942144445,42456491@N04,45.768922,4.823148,,feux artifices 14 juillet 2011  vue du parc des chartreux,52,4,15,7,2011,206167920.0,-0.03492502129324074,-0.7264350371927225,166
5942701824,42456491@N04,45.768922,4.823148,,feux artifices 14 juillet 2011  vue du parc des chartreux,52,4,15,7,2011,206167920.0,-0.03492502129324074,-0.7264350371927225,166
5942140845,42456491@N04,45.768922,4.823148,,feux artifices 14 juillet 2011  vue du parc des chartreux,52,4,15,7,2011,206167920.0,-0.03492502129324074,-0.7264350371927225,166
5942698924,42456491@N04,45.768922,4.823148,,feux artifices 14 juillet 2011  vue du parc des chartreux,52,4,15,7,2011,206167920.0,-0.03492502129324074,-0.7264350371927225,166
5942698022,42456491@N04,45.768922,4.823148,,feux artifices 14 juillet 2011  vue du parc des chartreux,50,4,15,7,2011,206167800.0,-0.03492502129324074,-0.7264350371927225,166
5942697236,42456491@N04,45.768922,4.823148,,feux artifices 14 juillet 2011  vue du parc des chartreux,45,4,15,7,2011,206167500.0,-0.03492502129324074,-0.7264350371927225,166
5942695292,42456491@N04,45.768922,4.823148,,feux artifices 14 juillet 2011  vue du parc des chartreux,44,4,15,7,2011,206167440.0,-0.03492502129324074,-0.7264350371927225,166
5942135283,42456491@N04,45.768922,4.823148,,feux artifices 14 juillet 2011  vue du parc des chartreux,44,4,15,7,2011,206167440.0,-0.03492502129324074,-0.7264350371927225,166
5942134409,42456491@N04,45.768922,4.823148,,feux artifices 14 juillet 2011  vue du parc des chartreux,43,4,15,7,2011,206167380.0,-0.03492502129324074,-0.7264350371927225,166
5942692918,42456491@N04,45.768922,4.823148,,feux artifices 14 juillet 2011  vue du parc des chartreux,43,4,15,7,2011,206167380.0,-0.03492502129324074,-0.7264350371927225,166
5942131915,42456491@N04,45.768922,4.823148,,feux artifices 14 juillet 2011  vue du parc des chartreux,43,4,15,7,2011,206167380.0,-0.03492502129324074,-0.7264350371927225,166
5942689604,42456491@N04,45.768922,4.823148,,feux artifices 14 juillet 2011  vue du parc des chartreux,37,4,15,7,2011,206167020.0,-0.03492502129324074,-0.7264350371927225,166
5942128817,42456491@N04,45.768922,4.823148,,feux artifices 14 juillet 2011  vue du parc des chartreux,36,4,15,7,2011,206166960.0,-0.03492502129324074,-0.7264350371927225,166
5942687316,42456491@N04,45.768922,4.823148,,fourvire nuit  vue parc des chartreux,9,4,15,7,2011,206165340.0,-0.03492502129324074,-0.7264350371927225,166
5942126811,42456491@N04,45.768922,4.823148,,soire jeudi du monde 1407  parc des chartreux,2,3,15,7,2011,206161320.0,-0.03492502129324074,-0.7264350371927225,166
5942125925,42456491@N04,45.768922,4.823148,,concert   parc des chartreux,1,3,15,7,2011,206161260.0,-0.03492502129324074,-0.7264350371927225,166
5942679248,42456491@N04,45.768922,4.823148,,stphanie k,59,2,15,7,2011,206161140.0,-0.03492502129324074,-0.7264350371927225,166
5942097615,42456491@N04,45.768922,4.823148,,rose jardin des chartreux,44,1,15,7,2011,206156640.0,-0.03492502129324074,-0.7264350371927225,166
5942123687,42456491@N04,45.768922,4.823148,,sane et vue sur lyon,0,3,15,7,2011,206161200.0,-0.03492502129324074,-0.7264350371927225,166
5942121455,42456491@N04,45.768922,4.823148,,guillaume,59,2,15,7,2011,206161140.0,-0.03492502129324074,-0.7264350371927225,166
5942118217,42456491@N04,45.768922,4.823148,,concert antillais  parc des chartreux 140711,56,2,15,7,2011,206160960.0,-0.03492502129324074,-0.7264350371927225,166
5942117275,42456491@N04,45.768922,4.823148,,concert antillais  parc des chartreux 140711,55,2,15,7,2011,206160900.0,-0.03492502129324074,-0.7264350371927225,166
5942115395,42456491@N04,45.768922,4.823148,,guillaume et anais,46,2,15,7,2011,206160360.0,-0.03492502129324074,-0.7264350371927225,166
5942113759,42456491@N04,45.768922,4.823148,,laurence g,45,2,15,7,2011,206160300.0,-0.03492502129324074,-0.7264350371927225,166
5942112111,42456491@N04,45.768922,4.823148,,sane et vue sur lyon,43,2,15,7,2011,206160180.0,-0.03492502129324074,-0.7264350371927225,166
5942668852,42456491@N04,45.768922,4.823148,,sane,20,2,15,7,2011,206158800.0,-0.03492502129324074,-0.7264350371927225,166
5942666028,42456491@N04,45.768922,4.823148,14juilletfourvierelyonparcchartreux,concert antillais,18,2,15,7,2011,206158680.0,-0.03492502129324074,-0.7264350371927225,166
5942664686,42456491@N04,45.768922,4.823148,,anais,6,2,15,7,2011,206157960.0,-0.03492502129324074,-0.7264350371927225,166
5942663798,42456491@N04,45.768922,4.823148,,concert antillais,49,1,15,7,2011,206156940.0,-0.03492502129324074,-0.7264350371927225,166
5942102783,42456491@N04,45.768922,4.823148,,laurence g,48,1,15,7,2011,206156880.0,-0.03492502129324074,-0.7264350371927225,166
5942659908,42456491@N04,45.768922,4.823148,,stphanie k,46,1,15,7,2011,206156760.0,-0.03492502129324074,-0.7264350371927225,166
5942098989,42456491@N04,45.768922,4.823148,,concert antillais,45,1,15,7,2011,206156700.0,-0.03492502129324074,-0.7264350371927225,166
7595525644,42456491@N04,45.768922,4.823148,,le tout petit jardin dominant les quais de sane,35,21,17,7,2012,238023300.0,-0.03492502129324074,-0.7264350371927225,166
7595523724,42456491@N04,45.768922,4.823148,,la paire rouge 3,14,21,17,7,2012,238022040.0,-0.03492502129324074,-0.7264350371927225,166
7595520248,42456491@N04,45.768922,4.823148,,la paire rouge 2,13,21,17,7,2012,238021980.0,-0.03492502129324074,-0.7264350371927225,166
7595513626,42456491@N04,45.768922,4.823148,,abbaye des lazaristes,53,20,17,7,2012,238020780.0,-0.03492502129324074,-0.7264350371927225,166
7595510702,42456491@N04,45.768922,4.823148,,vue sur sane et sur lyon,52,20,17,7,2012,238020720.0,-0.03492502129324074,-0.7264350371927225,166
7595518380,42456491@N04,45.768922,4.823148,,la paire rouge 1,6,21,17,7,2012,238021560.0,-0.03492502129324074,-0.7264350371927225,166
7595516728,42456491@N04,45.768922,4.823148,,une reprsentation improvise,3,21,17,7,2012,238021380.0,-0.03492502129324074,-0.7264350371927225,166
7595515520,42456491@N04,45.768922,4.823148,,le talon rouge,58,20,17,7,2012,238021080.0,-0.03492502129324074,-0.7264350371927225,166
15796170824,42456491@N04,45.768922,4.823148,"lyon,saintpaul,paysage,plonge,urbain,croixrousse,fourvire,saintjust",plonge sur lyon  qui est ce ,53,16,31,1,2015,318185580.0,-0.03492502129324074,-0.7264350371927225,166
