id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
6431957579,46032524@N00,45.77517,4.8055,"square,squareformat,amaro,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4be26f00b02ec9b6a1004dc0",double 8pool cheeze jai pas de face sc2,19,19,30,11,2011,218143140.0,0.18834039696771138,-1.7219741060869684,179
6408541711,46032524@N00,45.77517,4.8055,"square,squareformat,sutro,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4be26f00b02ec9b6a1004dc0",ze mega hit de just dance o robinsparkles himym,38,2,27,11,2011,217823880.0,0.18834039696771138,-1.7219741060869684,179
6408175717,46032524@N00,45.77517,4.8055,"square,squareformat,amaro,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4be26f00b02ec9b6a1004dc0",dance dance soon,22,1,27,11,2011,217819320.0,0.18834039696771138,-1.7219741060869684,179
6405297959,46032524@N00,45.77517,4.8055,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue4be26f00b02ec9b6a1004dc0",premier achat sur itunes pas cool spotifyfrance de ne pas lavoir dans le catalogue ,31,15,26,11,2011,217783860.0,0.18834039696771138,-1.7219741060869684,179
6405291871,46032524@N00,45.77517,4.8055,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4be26f00b02ec9b6a1004dc0",nppt ne jamais se coucher sur une looze sc2,29,15,26,11,2011,217783740.0,0.18834039696771138,-1.7219741060869684,179
6403088121,46032524@N00,45.77517,4.8055,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue4be26f00b02ec9b6a1004dc0","4h04, loneliness not found",9,4,26,11,2011,217742940.0,0.18834039696771138,-1.7219741060869684,179
6402402363,46032524@N00,45.77517,4.8055,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue4be26f00b02ec9b6a1004dc0",avoir un bon ratio units cresunits tues sc2,19,1,26,11,2011,217732740.0,0.18834039696771138,-1.7219741060869684,179
6399401117,46032524@N00,45.77517,4.8055,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue4be26f00b02ec9b6a1004dc0",djeuner lger oupas mozza tomates cerises,35,13,25,11,2011,217690500.0,0.18834039696771138,-1.7219741060869684,179
15353257372,46032524@N00,45.775067,4.805594,"square,squareformat,amaro,iphoneography,instagramapp,uploadedbyinstagram",mini cheesecake is mini,52,21,25,9,2014,307144320.0,0.1846598050852663,-1.7166714841198403,179
15063300568,46032524@N00,45.775067,4.805594,"square,squareformat,brannan,iphoneography,instagramapp,uploadedbyinstagram",premire uvre de ma fille je suis motion,7,20,15,9,2014,306274020.0,0.1846598050852663,-1.7166714841198403,179
15029860919,46032524@N00,45.775067,4.805594,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram",a test du buf sch made in tawan mme le got a t contrefait,4,17,12,9,2014,306003840.0,0.1846598050852663,-1.7166714841198403,179
15027626457,46032524@N00,45.775067,4.805594,"square,squareformat,sutro,iphoneography,instagramapp,uploadedbyinstagram",trouv dans mon alle je crois quil y a une faille spatiotemporelle pas loin nomdezeus,45,9,12,9,2014,305977500.0,0.1846598050852663,-1.7166714841198403,179
14994464029,46032524@N00,45.775067,4.805594,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram",les tuppers de maman  tous les tuppers,19,20,8,9,2014,305669940.0,0.1846598050852663,-1.7166714841198403,179
15169485791,46032524@N00,45.775067,4.805594,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram",perdre une demie bouteille de ck one dans la valise  chercher un parfum avec un vrai bouchon,57,0,8,9,2014,305600220.0,0.1846598050852663,-1.7166714841198403,179
14974708403,46032524@N00,45.775067,4.805594,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram",manger tard et lger,20,22,21,10,2014,309392400.0,0.1846598050852663,-1.7166714841198403,179
14931333393,46032524@N00,45.775067,4.805594,"square,squareformat,walden,iphoneography,instagramapp,uploadedbyinstagram",quand norah a fini de boire elle repose son verre dans lvier,55,21,16,10,2014,308958900.0,0.1846598050852663,-1.7166714841198403,179
15457527306,46032524@N00,45.775067,4.805594,"square,nashville,squareformat,iphoneography,instagramapp,uploadedbyinstagram",1er couscous de mon doudou 3,52,20,8,10,2014,308263920.0,0.1846598050852663,-1.7166714841198403,179
15886583716,46032524@N00,45.775067,4.805594,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram",on y croit guesswhosback,39,11,30,11,2014,312809940.0,0.1846598050852663,-1.7166714841198403,179
15872108755,46032524@N00,45.775067,4.805594,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram",rentabilit sc2 oracle,57,0,25,11,2014,312339420.0,0.1846598050852663,-1.7166714841198403,179
15683760918,46032524@N00,45.775067,4.805594,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram",22 vla free,34,22,24,11,2014,312330840.0,0.1846598050852663,-1.7166714841198403,179
15239687523,46032524@N00,45.775067,4.805594,"square,squareformat,amaro,iphoneography,instagramapp,uploadedbyinstagram",les dalton  2,18,15,23,11,2014,312218280.0,0.1846598050852663,-1.7166714841198403,179
15658693916,46032524@N00,45.775067,4.805594,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram",on arrte le boulot et on soccupe enfin de quelque chose qui na rien avoir avec le taf ohwait,9,17,1,11,2014,310324140.0,0.1846598050852663,-1.7166714841198403,179
16665874532,46032524@N00,45.77508,4.805568,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram",a vaut tous les gg,13,1,28,2,2015,320548380.0,0.18512434580837717,-1.7181381667916065,179
16024420644,46032524@N00,45.77508,4.805568,"square,squareformat,aden,iphoneography,instagramapp,uploadedbyinstagram",comment on dit rconfort en japonais ,38,20,25,2,2015,320359080.0,0.18512434580837717,-1.7181381667916065,179
15909709404,46032524@N00,45.775079,4.805566,"square,squareformat,aden,iphoneography,instagramapp,uploadedbyinstagram",selfilles,22,1,15,2,2015,319425720.0,0.18508861190644316,-1.7182509885356039,179
16299951587,46032524@N00,45.775079,4.805566,"square,slumber,squareformat,iphoneography,instagramapp,uploadedbyinstagram",ctait pas une vanne quand je dis que jallais manger a 22h je tappelle aprs manger marine pour le devis ,55,21,9,2,2015,318981300.0,0.18508861190644316,-1.7182509885356039,179
16484771942,46032524@N00,45.775079,4.805566,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram",curiosit,40,21,9,2,2015,318980400.0,0.18508861190644316,-1.7182509885356039,179
16296292227,46032524@N00,45.775079,4.805566,"square,squareformat,amaro,iphoneography,instagramapp,uploadedbyinstagram",lafter sieste,49,13,9,2,2015,318952140.0,0.18508861190644316,-1.7182509885356039,179
16294474728,46032524@N00,45.775079,4.805566,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram",comment a je suis trop prte de lcran  alaise,47,13,9,2,2015,318952020.0,0.18508861190644316,-1.7182509885356039,179
16275114417,46032524@N00,45.775079,4.805566,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram",trop op le taggage des photos de lapplication onedrive,24,4,7,2,2015,318745440.0,0.18508861190644316,-1.7182509885356039,179
16265235739,46032524@N00,45.775079,4.805566,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram",upload,43,19,5,2,2015,318627780.0,0.18508861190644316,-1.7182509885356039,179
15800528694,46032524@N00,45.775094,4.805564,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram",instant rpit devant la reine  du shopping nofx,31,0,2,2,2015,318299460.0,0.18562462043316813,-1.7183638102795513,179
16165847878,46032524@N00,45.775094,4.805564,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram",la nouvelle monnaie pour se payer une pause caf le matin shameonme enfaitnon,31,10,24,1,2015,317557860.0,0.18562462043316813,-1.7183638102795513,179
15724711814,46032524@N00,45.775094,4.805564,"square,squareformat,crema,iphoneography,instagramapp,uploadedbyinstagram",question les facteurs qui forcent pour faire rentrer un paquet dans la bote aux lettres font pareil avec leur femme ,1,13,23,1,2015,317480460.0,0.18562462043316813,-1.7183638102795513,179
15701100713,46032524@N00,45.775094,4.805564,"square,squareformat,amaro,iphoneography,instagramapp,uploadedbyinstagram","pierrade en amoureux dash cancel pierrade en solo osef, la viande est la",19,23,19,1,2015,317171940.0,0.18562462043316813,-1.7183638102795513,179
15694669974,46032524@N00,45.775094,4.805564,"square,squareformat,amaro,iphoneography,instagramapp,uploadedbyinstagram",le far wesh,32,13,19,1,2015,317136720.0,0.18562462043316813,-1.7183638102795513,179
16207195532,46032524@N00,45.775067,4.805594,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram",besoin de somnifres,56,20,5,1,2015,315953760.0,0.1846598050852663,-1.7166714841198403,179
16195898495,46032524@N00,45.775067,4.805594,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram",cest qui le patron,3,17,4,1,2015,315853380.0,0.1846598050852663,-1.7166714841198403,179
16177110261,46032524@N00,45.775067,4.805594,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram",les clopes en 2015 bientt dans le directors cut de bttf2,22,0,3,1,2015,315706920.0,0.1846598050852663,-1.7166714841198403,179
15540172723,46032524@N00,45.775067,4.805594,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram",oldschool,41,0,1,1,2015,315535260.0,0.1846598050852663,-1.7166714841198403,179
16096425135,46032524@N00,45.775067,4.805594,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram",petit bouquet de nol,59,18,24,12,2014,314909940.0,0.1846598050852663,-1.7166714841198403,179
15450308704,46032524@N00,45.775067,4.805594,"square,squareformat,amaro,iphoneography,instagramapp,uploadedbyinstagram",tu lches leen dans un magasin de jouets et elle file vers les voitures cat,32,18,21,12,2014,314649120.0,0.1846598050852663,-1.7166714841198403,179
16933332982,46032524@N00,45.775079,4.805566,"square,squareformat,perpetua,iphoneography,instagramapp,uploadedbyinstagram",nppt ce quon peut manger en cas dulcres,31,10,26,3,2015,322828260.0,0.18508861190644316,-1.7182509885356039,179
16635194769,77161041@N00,45.775086,4.805562,"square,squareformat,perpetua,iphoneography,instagramapp,uploadedbyinstagram",rideau,4,13,15,3,2015,321887040.0,0.1853387492189656,-1.7184766320235487,179
16185425783,46032524@N00,45.775086,4.805562,"square,squareformat,perpetua,iphoneography,instagramapp,uploadedbyinstagram",bon allez a me saoule o,4,21,13,3,2015,321743040.0,0.1853387492189656,-1.7184766320235487,179
16787482965,46032524@N00,45.775086,4.805562,"square,squareformat,amaro,iphoneography,instagramapp,uploadedbyinstagram",mashup choucroute in progress,46,20,11,3,2015,321569160.0,0.1853387492189656,-1.7184766320235487,179
16557733529,46032524@N00,45.775086,4.805562,"square,squareformat,aden,iphoneography,instagramapp,uploadedbyinstagram",mettre un pixar pour calmer les filles et ranger la maison se reconnatre dans dans le film,56,17,7,3,2015,321213360.0,0.1853387492189656,-1.7184766320235487,179
