id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
33818894365,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,0,19,3,4,2017,386708400.0,-0.6383276865871425,-0.3040304277253194,315
32975551824,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,40,17,8,1,2016,347737200.0,-0.6383276865871425,-0.3040304277253194,315
33662355692,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,57,17,8,1,2016,347738220.0,-0.6383276865871425,-0.3040304277253194,315
33689341161,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,59,17,8,1,2016,347738340.0,-0.6383276865871425,-0.3040304277253194,315
33818893885,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,17,18,8,1,2016,347739420.0,-0.6383276865871425,-0.3040304277253194,315
33777912926,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,27,18,8,1,2016,347740020.0,-0.6383276865871425,-0.3040304277253194,315
33689311071,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,5,11,22,10,2016,372596700.0,-0.6383276865871425,-0.3040304277253194,315
33662325522,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,7,11,22,10,2016,372596820.0,-0.6383276865871425,-0.3040304277253194,315
32975515214,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,17,12,22,10,2016,372601020.0,-0.6383276865871425,-0.3040304277253194,315
33818849665,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,20,12,22,10,2016,372601200.0,-0.6383276865871425,-0.3040304277253194,315
33005421353,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,22,12,22,10,2016,372601320.0,-0.6383276865871425,-0.3040304277253194,315
32975493054,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,25,12,22,10,2016,372601500.0,-0.6383276865871425,-0.3040304277253194,315
32975486394,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,47,19,25,1,2017,380836020.0,-0.6383276865871425,-0.3040304277253194,315
33689243301,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,38,19,25,1,2017,380835480.0,-0.6383276865871425,-0.3040304277253194,315
33818801735,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,8,12,22,10,2016,372600480.0,-0.6383276865871425,-0.3040304277253194,315
33433726190,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,44,16,8,1,2016,347733840.0,-0.6383276865871425,-0.3040304277253194,315
32975457934,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,35,18,8,1,2016,347740500.0,-0.6383276865871425,-0.3040304277253194,315
33777805596,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,26,18,8,1,2016,347739960.0,-0.6383276865871425,-0.3040304277253194,315
33818755815,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,13,18,8,1,2016,347739180.0,-0.6383276865871425,-0.3040304277253194,315
32975434794,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,28,17,8,1,2016,347736480.0,-0.6383276865871425,-0.3040304277253194,315
33777783126,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,33,17,8,1,2016,347736780.0,-0.6383276865871425,-0.3040304277253194,315
33818732515,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,29,18,8,1,2016,347740140.0,-0.6383276865871425,-0.3040304277253194,315
33777763486,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,36,17,8,1,2016,347736960.0,-0.6383276865871425,-0.3040304277253194,315
33777756506,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,52,10,2,4,2017,386592720.0,-0.6383276865871425,-0.3040304277253194,315
33433668140,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,55,10,2,4,2017,386592900.0,-0.6383276865871425,-0.3040304277253194,315
33777740096,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,58,10,2,4,2017,386593080.0,-0.6383276865871425,-0.3040304277253194,315
33818697995,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,9,11,2,4,2017,386593740.0,-0.6383276865871425,-0.3040304277253194,315
33777721396,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,20,11,2,4,2017,386594400.0,-0.6383276865871425,-0.3040304277253194,315
33433629160,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,28,11,2,4,2017,386594880.0,-0.6383276865871425,-0.3040304277253194,315
33777709016,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,35,11,2,4,2017,386595300.0,-0.6383276865871425,-0.3040304277253194,315
33777705526,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,35,11,2,4,2017,386595300.0,-0.6383276865871425,-0.3040304277253194,315
33433603940,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,43,11,2,4,2017,386595780.0,-0.6383276865871425,-0.3040304277253194,315
33818600535,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,48,11,2,4,2017,386596080.0,-0.6383276865871425,-0.3040304277253194,315
33005190883,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,50,11,2,4,2017,386596200.0,-0.6383276865871425,-0.3040304277253194,315
32975309774,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,3,12,2,4,2017,386596980.0,-0.6383276865871425,-0.3040304277253194,315
33005176353,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,12,12,2,4,2017,386597520.0,-0.6383276865871425,-0.3040304277253194,315
33689011801,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,25,13,2,4,2017,386601900.0,-0.6383276865871425,-0.3040304277253194,315
33005162783,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,20,12,2,4,2017,386598000.0,-0.6383276865871425,-0.3040304277253194,315
33005152253,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,22,12,2,4,2017,386598120.0,-0.6383276865871425,-0.3040304277253194,315
33005139923,75906220@N07,45.752036,4.830636,"coiffeur,barbier",coiffure des arts  les commandeurs,23,12,2,4,2017,386598180.0,-0.6383276865871425,-0.3040304277253194,315
