id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,lat_rad,long_rad,cluster dbscan,cluster_DBSCAN,cluster_kmeans
44222393842,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",55,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
29334654187,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",54,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
29334653137,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",54,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
30403774998,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",53,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
43364947525,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",53,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
43364946815,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",52,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
30403773538,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",51,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
29334647767,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",50,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
43364944535,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",50,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
30403771848,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",50,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
29334645267,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",50,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
43553465794,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",50,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
44222384462,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",48,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
43364940125,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",48,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
42462969400,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",45,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
42462968200,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",44,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
44270802881,38242913@N00,45.746844,4.823997,"gulls,hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",41,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
30403622078,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",49,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
29334512467,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",49,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
30403620398,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",48,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
30403619158,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",48,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
29334507797,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",47,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
44270660781,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",47,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
43553313734,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",47,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
44222223232,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",46,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
44222221752,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",45,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
44270656101,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",44,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
44270638031,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",42,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
30403592108,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",42,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
42462758730,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",41,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
42462757570,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",38,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
44270632581,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",38,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
29334487957,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",37,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
44270630931,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",37,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
44270630091,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",36,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
44270629231,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",36,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
43553611954,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",14,13,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
29334667467,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",2,13,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
43553320224,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",48,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
30403616228,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",47,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
42462775670,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",44,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
44270655281,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",44,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
43553307684,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",43,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
44222206902,38242913@N00,45.746844,4.823997,"hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",42,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
44270634831,38242913@N00,45.746844,4.823997,"gulls,hugopratt,museedesconfluences,lyon","hugo pratt, musee des confluences, lyon",41,12,25,8,2018,0.7984330501962129,0.08419463075632891,15,192,4
