id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
4324208608,77338686@N00,45.770408,4.83731,"sigma,45,fisheye,bubble,nuit,immeuble,cour,rond,trepied,anagramme,pauselongue",last but not least,34,19,26,1,2010,-1.6122271232881973,0.018175556737454038,0.07245573194153787,14
9627742748,87978098@N02,45.770453,4.837328,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",upload,37,21,29,8,2013,-0.32439763457603427,0.019783582317121146,0.07347112763736455,14
10008554096,87978098@N02,45.770453,4.837328,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",upload,33,15,29,9,2013,-0.29419580411525736,0.019783582317121146,0.07347112763736455,14
9985488454,87978098@N02,45.770453,4.837328,"square,sierra,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",upload,33,11,28,9,2013,-0.29534177654217275,0.019783582317121146,0.07347112763736455,14
9929115083,87978098@N02,45.770453,4.837328,"square,squareformat,inkwell,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",upload,44,23,24,9,2013,-0.29877219043202835,0.019783582317121146,0.07347112763736455,14
9731296722,87978098@N02,45.770453,4.837328,"square,squareformat,inkwell,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",upload,6,3,12,9,2013,-0.31140380793299205,0.019783582317121146,0.07347112763736455,14
9718085888,87978098@N02,45.770453,4.837328,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",upload,56,5,10,9,2013,-0.31325237059783767,0.019783582317121146,0.07347112763736455,14
9708403801,87978098@N02,45.770453,4.837328,"square,squareformat,inkwell,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",sad but at peace triste mais en paix,3,9,9,9,2013,-0.314107075032912,0.019783582317121146,0.07347112763736455,14
9691380400,87978098@N02,45.770453,4.837328,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",to much loved and missed one,0,20,6,9,2013,-0.31660570419945433,0.019783582317121146,0.07347112763736455,14
9685108086,87978098@N02,45.770453,4.837328,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",upload,36,21,5,9,2013,-0.3175224821409866,0.019783582317121146,0.07347112763736455,14
9677205272,87978098@N02,45.770453,4.837328,"square,squareformat,earlybird,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",upload,13,18,4,9,2013,-0.31864321588945205,0.019783582317121146,0.07347112763736455,14
9673960009,87978098@N02,45.770453,4.837328,"square,squareformat,inkwell,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",parade for the libration of the city of lyon commmoration de la libration de lyon,10,18,4,9,2013,-0.31864526226878587,0.019783582317121146,0.07347112763736455,14
9677170794,87978098@N02,45.770453,4.837328,"square,squareformat,hefe,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",september 4th  parade for the libration of lyon commmoration de la libration de lyon  4 septembre 2013,6,18,4,9,2013,-0.31864799077456424,0.019783582317121146,0.07347112763736455,14
9668521837,87978098@N02,45.770453,4.837328,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",good morning friends bonjour les amis have a great day  bonne journe,41,1,4,9,2013,-0.31931988532248784,0.019783582317121146,0.07347112763736455,14
9651784972,87978098@N02,45.770453,4.837328,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",upload,17,19,1,9,2013,-0.3215463460376377,0.019783582317121146,0.07347112763736455,14
10519609924,87978098@N02,45.770453,4.837328,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",a tribute to a grand rock singer en mmoire dun grand du rock  lyon in the evening lou reed rip forever in our hearts wild side saxotaz fall 2013,16,12,27,10,2013,-0.2668268447788731,0.019783582317121146,0.07347112763736455,14
10509849455,87978098@N02,45.770453,4.837328,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",lol rires   lyon in the morning art tinkerbell fe fairy sparkles humor saxotaz fall 2013 france,33,3,27,10,2013,-0.26718359690939497,0.019783582317121146,0.07347112763736455,14
10195905693,87978098@N02,45.770453,4.837328,"valencia,square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",special ddicasse lareveusedefleurs ,6,14,10,10,2013,-0.283450266233592,0.019783582317121146,0.07347112763736455,14
10182045393,87978098@N02,45.770453,4.837328,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",gnie is ready for anything gnie est prt pour tout gnie dog,40,21,9,10,2013,-0.28412284290796014,0.019783582317121146,0.07347112763736455,14
11124333476,87978098@N02,45.770453,4.837328,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",i love this one too jadore aussi celleci   lyon at night relaxing weekend wcountry rtlparis country music ilove classic song sweet dreams saxotaz fall 2013 france picoftheday instagood followme,59,15,29,11,2013,-0.23426008193469405,0.019783582317121146,0.07347112763736455,14
11107797654,87978098@N02,45.770453,4.837328,"square,sierra,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",in memory of a diva en mmoire dune diva   lyon at night relaxing weekend rtlparis lesnocturnes classic song soulmusic amygonesosoon ilove withallmyheart nodiscrimination equalityforall saxotaz fall 2013 instagood picoftheday f,25,14,28,11,2013,-0.23530646390069893,0.019783582317121146,0.07347112763736455,14
11083195203,87978098@N02,45.770453,4.837328,"square,squareformat,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",is getting ready for thanksgiving ce prpare pour la fte de thanksgiving   lyon in the afternoon usa canada holidays opra national saxotaz fall 2013 instagood picoftheday followme the,2,4,27,11,2013,-0.2367136907558932,0.019783582317121146,0.07347112763736455,14
11076766615,87978098@N02,45.770453,4.837328,"square,squareformat,hudson,iphoneography,instagramapp,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",lol mdr   lyon at night relaxing party humanrights minorities gays others notodiscrimination art photography saxotaz fall 2013 france picoftheday instagood followme,32,17,26,11,2013,-0.23714343041598648,0.019783582317121146,0.07347112763736455,14
11064651774,87978098@N02,45.770453,4.837328,"square,squareformat,iphoneography,instagramapp,xproii,uploadedbyinstagram,foursquarevenue515af769e4b05395d69ae1b2",goood morning friends bonjour les amis   lyon in the morning art photography opra national inlove with you nodiscrimination saxotaz fall 2013 france picoftheday instagood followme,46,1,26,11,2013,-0.23778872203257098,0.019783582317121146,0.07347112763736455,14
11064446574,87978098@N02,45.770466,4.837312,"square,squareformat,rise,iphoneography,instagramapp,uploadedbyinstagram",gooood morning boonnjjoouurr   lyon in the morning art photography men sexy shower time saxotaz fall 2013 france humor picoftheday instagood followme,25,1,26,11,2013,-0.23780304668790742,0.020248123039978107,0.0725685536854852,14
