id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
4172580536,45.757972,4.832246,8,lyon dcembre ,2009,12,6,18,19,-1.662373648862414,undef
4170567444,45.758017,4.832053,8,fte lumires lyon france europe lyon ferriswheels fetedeslumieres,2009,12,6,19,51,-1.6623108932295114,undef
4467190966,45.757538,4.832289,8,lombre louis xiv france statue lyon lumire rhne louisxiv fourvire cathdraledefourvire,2010,3,21,14,14,-1.5594032514189553,undef
4408107347,45.757702,4.832139,8, lyon digitaltoycamera vq entry,2009,7,11,0,0,-1.808498093696572,undef
4523244437,45.757972,4.832111,8,reiterstandbild louis xiv lyon france place bellecour reiterstandbild louis xiv lglise saintjeanbaptisteetsainttienne fourvire saint jean french republic rpublique franaise,2010,4,4,10,30,-1.5458043786195594,undef
4483361232,45.757855,4.832333,8,europa rad night wheel night dailypicture europarad,2009,12,7,18,52,-1.6613688766095291,undef
4748141705,45.757666,4.832,8,grande roue ,2009,12,12,19,52,-1.6564166386217878,undef
4748782802,45.757666,4.832,8,grande roue ,2009,12,12,19,52,-1.6564166386217878,undef
4748141301,45.757666,4.832,8,grande roue ,2009,12,12,19,52,-1.6564166386217878,undef
4748781954,45.757666,4.832,8,grande roue ,2009,12,12,19,49,-1.6564186850011215,undef
4945741755,45.757826,4.832204,8,lyon horse statue lyon fourviere louisxiv bellecour,2010,5,29,11,17,-1.4917479042649386,undef
4912712017,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,11,59,-1.801131810221417,undef
4913314234,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,12,5,-1.8011277174627498,undef
4913312224,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,12,5,-1.8011277174627498,undef
4913308498,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,12,7,-1.8011263532098607,undef
4912701789,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,12,10,-1.8011243068305267,undef
4913304294,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,12,22,-1.8011161213131917,undef
4913301956,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,12,26,-1.8011133928074132,undef
4912695139,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,12,29,-1.8011113464280797,undef
4912693141,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,12,41,-1.8011031609107444,undef
4912691273,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,12,41,-1.8011031609107444,undef
4912689381,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,12,44,-1.8011011145314106,undef
4912686985,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,12,44,-1.8011011145314106,undef
4913289522,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,12,44,-1.8011011145314106,undef
4913287514,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,12,48,-1.8010983860256322,undef
4913285934,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,12,57,-1.801092246887631,undef
4913284224,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,14,14,-1.8010397231513973,undef
4912678051,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,14,40,-1.801021987863838,undef
4912675871,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,14,41,-1.8010213057373934,undef
4913278394,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,14,43,-1.801019941484504,undef
4913276382,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,14,50,-1.801015166599392,undef
4912669845,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,14,54,-1.8010124380936137,undef
4912668055,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,14,57,-1.80101039171428,undef
4913268466,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,15,3,-1.8010062989556124,undef
4913266194,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,15,11,-1.8010008419440555,undef
4913263504,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,15,11,-1.8010008419440555,undef
4912656063,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,15,11,-1.8010008419440555,undef
4912653295,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,15,11,-1.8010008419440555,undef
4912650523,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,15,11,-1.8010008419440555,undef
4912648419,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,15,11,-1.8010008419440555,undef
4912646539,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,15,15,-1.800998113438277,undef
4913248880,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,15,17,-1.800996749185388,undef
4913246456,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,15,49,-1.800974921139161,undef
4912639651,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,15,49,-1.800974921139161,undef
4913241296,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,15,53,-1.8009721926333826,undef
4912634001,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,15,54,-1.8009715105069382,undef
4912632019,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,15,55,-1.8009708283804935,undef
4912557433,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,16,0,-1.8009674177482706,undef
4912541373,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,16,2,-1.8009660534953813,undef
4913135818,45.757987,4.831795,8, france frankreich lyon saone rhone,2009,7,18,19,6,-1.8008405422295763,undef
4912411015,45.757987,4.831795,8, france frankreich lyon rhone saone,2009,7,18,12,12,-1.8011229425776376,undef
4912409707,45.757987,4.831795,8, france frankreich lyon rhone saone,2009,7,18,12,12,-1.8011229425776376,undef
4913009952,45.757987,4.831795,8, france frankreich lyon rhone saone,2009,7,18,12,32,-1.8011093000487457,undef
4913008566,45.757987,4.831795,8, france frankreich lyon rhone saone,2009,7,18,12,43,-1.8011017966578553,undef
4912404007,45.757987,4.831795,8, france frankreich lyon rhone saone,2009,7,18,12,45,-1.801100432404966,undef
4912402511,45.757987,4.831795,8, france frankreich lyon rhone saone,2009,7,18,12,46,-1.8010997502785215,undef
4912399943,45.757987,4.831795,8, france frankreich lyon rhone saone,2009,7,18,14,56,-1.8010110738407246,undef
4912398375,45.757987,4.831795,8, france frankreich lyon rhone saone,2009,7,18,15,13,-1.8009994776911664,undef
4912397011,45.757987,4.831795,8, france frankreich lyon rhone saone,2009,7,18,15,13,-1.8009994776911664,undef
4912393279,45.757987,4.831795,8, france frankreich lyon rhone saone,2009,7,18,15,55,-1.8009708283804935,undef
4912995006,45.757987,4.831795,8, france frankreich lyon rhone saone,2009,7,18,15,57,-1.8009694641276044,undef
4912390379,45.757987,4.831795,8, france frankreich lyon rhone saone,2009,7,18,15,58,-1.8009687820011595,undef
4912992106,45.757987,4.831795,8, france frankreich lyon rhone saone,2009,7,19,19,25,-1.799845319746916,undef
4912990726,45.757987,4.831795,8, france frankreich lyon rhone saone,2009,7,18,12,12,-1.8011229425776376,undef
4869623873,45.757616,4.831967,8,lyon france frankreich lyon louisxiv reiterstandbild placebellecour urlaub,2010,6,27,19,40,-1.4629191943371265,undef
4869621239,45.757616,4.831967,8,lyon france frankreich lyon placebellecour onlylyon urlaub,2010,6,27,19,37,-1.4629212407164602,undef
4870229430,45.757616,4.831967,8,lyon france frankreich lyon placebellecour urlaub,2010,6,27,19,43,-1.4629171479577927,undef
5023454036,45.757519,4.832139,8,lyon lyon traboule,2010,8,29,14,36,-1.4012440497228522,undef
4970329547,45.757549,4.832439,8,lyon statue louis xiv place bellecour france rhne village tourisme villes filoer,2010,8,12,15,48,-1.4178933919824657,undef
4958185501,45.757725,4.832096,8,htel dieu hospital lyon bellecour hpital,2010,8,15,14,6,-1.4150161826391745,undef
5124013932,45.757785,4.831956,8, ,2010,10,28,13,21,-1.342359484393406,undef
5124010462,45.757785,4.831956,8, ,2010,10,28,13,18,-1.3423615307727397,undef
5123403197,45.757785,4.831956,8, ,2010,10,28,13,13,-1.3423649414049628,undef
5123400219,45.757785,4.831956,8, ,2010,10,28,13,11,-1.342366305657852,undef
5123995950,45.757785,4.831956,8, ,2010,10,28,13,9,-1.3423676699107412,undef
5123389215,45.757785,4.831956,8, ,2010,10,28,13,7,-1.3423690341636303,undef
5123386123,45.757785,4.831956,8, ,2010,10,28,13,6,-1.342369716290075,undef
5123367055,45.757785,4.831956,8, ,2010,10,28,13,4,-1.342371080542964,undef
5123344357,45.757785,4.831956,8, ,2010,10,28,13,3,-1.3423717626694087,undef
5123925730,45.757785,4.831956,8, ,2010,10,28,13,0,-1.3423738090487425,undef
5123910048,45.757785,4.831956,8, ,2010,10,28,12,55,-1.3423772196809654,undef
5123898142,45.757785,4.831956,8, ,2010,10,28,12,52,-1.3423792660602991,undef
5123889018,45.757785,4.831956,8, ,2010,10,28,12,51,-1.3423799481867438,undef
5122832713,45.757785,4.831956,8, ,2010,10,28,12,44,-1.342384723071856,undef
5122831017,45.757785,4.831956,8, ,2010,10,28,12,43,-1.3423854051983004,undef
5123430790,45.757785,4.831956,8, ,2010,10,28,12,42,-1.342386087324745,undef
5122827361,45.757785,4.831956,8, ,2010,10,28,12,39,-1.3423881337040788,undef
5123427196,45.757785,4.831956,8, ,2010,10,28,12,36,-1.3423901800834126,undef
5122824111,45.757785,4.831956,8, ,2010,10,28,12,32,-1.342392908589191,undef
5122822275,45.757785,4.831956,8, ,2010,10,28,12,30,-1.34239427284208,undef
5122820643,45.757785,4.831956,8, ,2010,10,28,12,29,-1.3423949549685248,undef
5123420786,45.757785,4.831956,8, ,2010,10,28,12,29,-1.3423949549685248,undef
5122817391,45.757785,4.831956,8, ,2010,10,28,12,25,-1.3423976834743032,undef
5122815345,45.757785,4.831956,8, ,2010,10,28,12,23,-1.3423990477271923,undef
5123414404,45.757785,4.831956,8, ,2010,10,28,12,21,-1.3424004119800816,undef
5122809699,45.757785,4.831956,8, ,2010,10,28,12,21,-1.3424004119800816,undef
5122807657,45.757785,4.831956,8, ,2010,10,28,12,21,-1.3424004119800816,undef
5122805321,45.757785,4.831956,8, ,2010,10,28,12,20,-1.342401094106526,undef
5123403450,45.757785,4.831956,8, ,2010,10,28,12,19,-1.3424017762329707,undef
5122799987,45.757785,4.831956,8, ,2010,10,28,12,19,-1.3424017762329707,undef
5122797683,45.757785,4.831956,8, ,2010,10,28,12,18,-1.3424024583594154,undef
5122796113,45.757785,4.831956,8, ,2010,10,28,12,18,-1.3424024583594154,undef
5122792953,45.757785,4.831956,8, ,2010,10,28,12,16,-1.3424038226123045,undef
5122789593,45.757785,4.831956,8, ,2010,10,28,12,15,-1.3424045047387492,undef
5123389354,45.757785,4.831956,8, ,2010,10,28,12,9,-1.3424085974974167,undef
5108633838,45.757942,4.832203,8,batiment place bellecour enfum seules quelques porte ntaient verrouilles apr h ,2010,10,23,14,4,-1.3472414633573544,undef
5108028701,45.757942,4.832203,8,blind lger gipn dj prsent autres jours ,2010,10,23,14,0,-1.3472441918631328,undef
5108620334,45.757942,4.832203,8,fumignes dissipent minute ,2010,10,23,13,59,-1.3472448739895773,undef
5108014391,45.757942,4.832203,8,patrouille rang serr tendue lide traverser place ,2010,10,23,13,55,-1.3472476024953557,undef
5107985489,45.757942,4.832203,8,casseur arrt apr quil cach hotel viter gaz ,2010,10,23,13,44,-1.3472551058862463,undef
5108570124,45.757942,4.832203,8,toutes rue menant bellecour bloques dizaine gendrames ,2010,10,23,13,39,-1.3472585165184692,undef
5105354017,45.757942,4.832203,8,faut constamment dplacer hors brouillard war lyon strike crisis,2010,10,21,16,4,-1.3491241323444296,undef
5105353913,45.757942,4.832203,8,srum physiologique meilleur remde contre gaz lacrymogne war lyon strike crisis,2010,10,21,16,3,-1.3491248144708743,undef
5105353555,45.757942,4.832203,8,place dserte seuls jeunes chiffre exact restent encore bloqus viter dbordements prfecture war lyon strike crisis,2010,10,21,16,1,-1.3491261787237634,undef
5105947222,45.757942,4.832203,8,pompiers patientent jeunes war lyon strike crisis,2010,10,21,14,51,-1.3491739275748849,undef
5105352603,45.757942,4.832203,8,pancarte militant jete dpit war lyon strike crisis,2010,10,21,14,10,-1.3492018947591131,undef
5105946036,45.757942,4.832203,8,lusage lancegrenade tait rglement fallait tirer volont ordre war lyon strike crisis,2010,10,21,13,58,-1.3492100802764484,undef
5105351337,45.757942,4.832203,8,ah ben jlai vu toute petite war lyon strike crisis,2010,10,21,13,58,-1.3492100802764484,undef
5105350843,45.757942,4.832203,8,gendarme navaient masque gaz war lyon strike crisis,2010,10,21,13,57,-1.3492107624028928,undef
5105350257,45.757942,4.832203,8,grenade lacrymognes sparent party air capsule brulent gnrent forte odeur pouvant amener graf problmes respiratoires war lyon strike crisis,2010,10,21,13,57,-1.3492107624028928,undef
5105349895,45.757942,4.832203,8,cela sert grand chose shooter pastille lacrymognes tout juste rpandre peu plus gaz mieux dtouffer pastille war lyon strike crisis,2010,10,21,13,45,-1.349218947920228,undef
5105349331,45.757942,4.832203,8,lhlicoptre usait beaucoup carburant war lyon strike crisis,2010,10,21,13,47,-1.3492175836673388,undef
5105348897,45.757942,4.832203,8,manifestant hors bellecour disperss gaz war lyon strike crisis,2010,10,21,13,57,-1.3492107624028928,undef
5105348375,45.757942,4.832203,8,gendarme disposaient cantine mobile fatigue raison bonne foi war lyon strike crisis,2010,10,21,13,59,-1.3492093981500035,undef
5105347961,45.757942,4.832203,8,lhlicoptre prenaient photo gardes fichiers ministre lintrieur semaines war lyon strike crisis,2010,10,21,14,3,-1.3492066696442253,undef
5105941924,45.757942,4.832203,8,sitting contenu cordon bouclier war lyon strike crisis,2010,10,21,14,11,-1.349201212632669,undef
5105346597,45.757942,4.832203,8,manifestants nont pu rejoindre jeunes bloqus place bellecour war lyon strike crisis,2010,10,21,14,27,-1.3491902986095552,undef
5105940596,45.757942,4.832203,8,attend h dure war lyon strike crisis,2010,10,21,16,4,-1.3491241323444296,undef
5105940082,45.757942,4.832203,8,place enfume commence sy faire war lyon strike crisis,2010,10,21,16,4,-1.3491241323444296,undef
5105939580,45.757942,4.832203,8,h jet deau jeunes coincs place war lyon strike crisis,2010,10,21,16,19,-1.3491139004477608,undef
5105939220,45.757942,4.832203,8,h place enfume encore fois jeunes peuvent chapper war lyon strike crisis,2010,10,21,16,13,-1.3491179932064283,undef
5105938822,45.757942,4.832203,8,dur viser face soleil war lyon strike crisis,2010,10,21,16,8,-1.3491214038386512,undef
5105938364,45.757942,4.832203,8,si prenez gaz yeux srum physiologique nest disponible frottez laisser couler bout minute ny parait plus war lyon strike crisis,2010,10,21,16,3,-1.3491248144708743,undef
5105938006,45.757942,4.832203,8,heavy rain war lyon strike crisis,2010,10,21,16,2,-1.349125496597319,undef
5105937610,45.757942,4.832203,8,heavy rain war lyon strike crisis,2010,10,21,16,1,-1.3491261787237634,undef
5105342903,45.757942,4.832203,8,cr nont mang depuis matin h h war lyon strike crisis,2010,10,21,14,29,-1.349188934356666,undef
5105342411,45.757942,4.832203,8,drapeau militant dcrit bien lattitude gnrale jeunes aujourdhui war lyon strike crisis,2010,10,21,14,11,-1.349201212632669,undef
5105936178,45.757942,4.832203,8,malgr drapeau esprit rest tendus surtout ct scurit war lyon strike crisis,2010,10,21,14,9,-1.3492025768855578,undef
5105341709,45.757942,4.832203,8,dbut daprsmidi policiers commencent sparer bellecour reste lyon war lyon strike crisis,2010,10,21,14,9,-1.3492025768855578,undef
5105341307,45.757942,4.832203,8,gipn tait prsent intervenir ca dintrusion commerce immeubles war lyon strike crisis,2010,10,21,14,6,-1.3492046232648915,undef
5105948738,45.757942,4.832203,8,jeunes attendent gaz war lyon strike crisis,2010,10,21,16,4,-1.3491241323444296,undef
5105934826,45.757942,4.832203,8,gipn quip darmes combat semirapproch war lyon strike crisis,2010,10,21,14,5,-1.3492053053913362,undef
5105934370,45.757942,4.832203,8,environ hommes gipn blind lger taient prsents war lyon strike crisis,2010,10,21,14,5,-1.3492053053913362,undef
5105933884,45.757942,4.832203,8,policiers patrouillent groupe formation serre traverser place afin dtre scurit war lyon strike crisis,2010,10,21,14,4,-1.3492059875177809,undef
5105933394,45.757942,4.832203,8,place noffrait aucun recoin chapper loeil vigilant lhlicoptre war lyon strike crisis,2010,10,21,14,2,-1.34920735177067,undef
5105933150,45.757942,4.832203,8,lhlicoptre coordonnait aussi intervention ponctuelles force scurit war lyon strike crisis,2010,10,21,13,59,-1.3492093981500035,undef
5105338745,45.757942,4.832203,8,force scurit navaient assez matriel quiper tout monde war lyon strike crisis,2010,10,21,13,50,-1.349215537288005,undef
5105932460,45.757942,4.832203,8,policiers repouss personnes bloques bellecour war lyon strike crisis,2010,10,21,13,46,-1.3492182657937837,undef
5105932010,45.757942,4.832203,8,h bellecour verrouille war lyon strike crisis,2010,10,21,13,45,-1.349218947920228,undef
5105931636,45.757942,4.832203,8,charge police war lyon strike crisis,2010,10,21,13,45,-1.349218947920228,undef
5105931166,45.757942,4.832203,8,tension palpable ct policiers war lyon strike crisis,2010,10,21,13,29,-1.3492298619433416,undef
5105930820,45.757942,4.832203,8,quelques militant russi garder leurs pancartes war lyon strike crisis,2010,10,21,13,27,-1.3492312261962307,undef
5105930462,45.757942,4.832203,8,police bellecour war lyon strike crisis,2010,10,21,13,24,-1.3492332725755645,undef
5105335997,45.757942,4.832203,8,ecaep war lyon strike crisis,2010,10,21,13,13,-1.349240775966455,undef
5105929690,45.757942,4.832203,8,lhlicoptre survolait toute presqule ravitaillant toutes heures war lyon strike crisis,2010,10,21,11,25,-1.349314445622471,undef
5105335483,45.757942,4.832203,8,epilogue h sortie filtres fichs photographis casseurs mineurs sans papiers emmens poste war lyon strike crisis,2010,10,21,17,38,-1.349060012458638,undef
5105335215,45.757942,4.832203,8,canon eau contenance litre prfecture war lyon strike crisis,2010,10,21,17,31,-1.34906478734375,undef
5105928908,45.757942,4.832203,8,jet war lyon strike crisis,2010,10,21,17,31,-1.34906478734375,undef
5105334677,45.757942,4.832203,8,canon eau pouvant aussi boucher rue war lyon strike crisis,2010,10,21,17,30,-1.349065469470195,undef
5105334251,45.757942,4.832203,8,balles traantes annoncent venu pluie war lyon strike crisis,2010,10,21,17,27,-1.3490675158495284,undef
5105928194,45.757942,4.832203,8,heavy rain war lyon strike crisis,2010,10,21,17,25,-1.3490688801024178,undef
5105333699,45.757942,4.832203,8,bon rtablissement jeune homme war lyon strike crisis,2010,10,21,17,22,-1.3490709264817515,undef
5105333365,45.757942,4.832203,8,jeune homme rcupr cr apr minute dagonie celuici fait crise dasthme apr stre fait asperg gaz lacrymogne plein visage war lyon strike crisis,2010,10,21,17,22,-1.3490709264817515,undef
5105333029,45.757942,4.832203,8,duke war lyon strike crisis,2010,10,21,17,22,-1.3490709264817515,undef
5105332701,45.757942,4.832203,8,nest sang cest srum physiologique jeune fait crise dasthme war lyon strike crisis,2010,10,21,17,21,-1.349071608608196,undef
5105926656,45.757942,4.832203,8,envoie camerawomen front war lyon strike crisis,2010,10,21,17,15,-1.3490757013668635,undef
5105926394,45.757942,4.832203,8,bien sr foulard protge peu yeux war lyon strike crisis,2010,10,21,17,14,-1.3490763834933082,undef
5105926084,45.757942,4.832203,8,place gaze h usual war lyon strike crisis,2010,10,21,17,13,-1.3490770656197528,undef
5105925764,45.757942,4.832203,8,im light war lyon strike crisis,2010,10,21,17,13,-1.3490770656197528,undef
5105925468,45.757942,4.832203,8,heavy rain war lyon strike crisis,2010,10,21,17,13,-1.3490770656197528,undef
5105330899,45.757942,4.832203,8,heavy rain war lyon strike crisis,2010,10,21,17,13,-1.3490770656197528,undef
5105330623,45.757942,4.832203,8,fume sans feu war lyon strike crisis,2010,10,21,17,13,-1.3490770656197528,undef
5105330285,45.757942,4.832203,8,jeunes font rien patientent aucune violence dclare jeunes h h war lyon strike crisis,2010,10,21,15,32,-1.3491459603906566,undef
5105330027,45.757942,4.832203,8,patrouille moto coordonnait oprations sol war lyon strike crisis,2010,10,21,15,31,-1.3491466425171013,undef
5105329693,45.757942,4.832203,8,jeunes assis place trs calmes depuis h war lyon strike crisis,2010,10,21,15,27,-1.3491493710228797,undef
5105329483,45.757942,4.832203,8,surtout esprit groupe assez fort war lyon strike crisis,2010,10,21,15,26,-1.349150053149324,undef
5105923416,45.757942,4.832203,8,paix tait rendez war lyon strike crisis,2010,10,21,15,20,-1.3491541459079917,undef
5105328877,45.757942,4.832203,8,gipn regarde fourvire comme fire war lyon strike crisis,2010,10,21,15,17,-1.3491561922873254,undef
5105922768,45.757942,4.832203,8,shot gun war lyon strike crisis,2010,10,21,15,17,-1.3491561922873254,undef
5105328179,45.757942,4.832203,8,calme froideur moins groupe respecte autres war lyon strike crisis,2010,10,21,15,17,-1.3491561922873254,undef
5105922244,45.757942,4.832203,8,bagdad war lyon strike crisis,2010,10,21,15,15,-1.3491575565402147,undef
5105921820,45.757942,4.832203,8,patrouille policiers war lyon strike crisis,2010,10,21,15,15,-1.3491575565402147,undef
5105327093,45.757942,4.832203,8,jeunes ta terre war lyon strike crisis,2010,10,21,15,14,-1.3491582386666592,undef
5105326785,45.757942,4.832203,8,juggernaut war lyon strike crisis,2010,10,21,15,13,-1.3491589207931038,undef
5105920940,45.757942,4.832203,8,gendarme taient moins sympa cr indiquaient jeunes endroits bidons sortir place war lyon strike crisis,2010,10,21,15,11,-1.3491602850459932,undef
5105326191,45.757942,4.832203,8,quel nom clocher war lyon strike crisis,2010,10,21,15,10,-1.3491609671724376,undef
5105920410,45.757942,4.832203,8,gendarme navaient vent war lyon strike crisis,2010,10,21,15,9,-1.3491616492988825,undef
5105325713,45.757942,4.832203,8,gendarme la jours travail nont droit grve war lyon strike crisis,2010,10,21,15,9,-1.3491616492988825,undef
5105919916,45.757942,4.832203,8,jeunes casseurs sou war lyon strike crisis,2010,10,21,15,5,-1.3491643778046607,undef
5105324761,45.757942,4.832203,8,ca glisse war lyon strike crisis,2010,10,21,14,57,-1.349169834816217,undef
5105324409,45.757942,4.832203,8,fume sans feu war lyon strike crisis,2010,10,21,14,57,-1.349169834816217,undef
5105324115,45.757942,4.832203,8,journalistes pratiquement seuls faire face danger war lyon strike crisis,2010,10,21,14,57,-1.349169834816217,undef
5105918062,45.757942,4.832203,8,white cloud war lyon strike crisis,2010,10,21,14,57,-1.349169834816217,undef
5105323495,45.757942,4.832203,8,jeunes collgiennes inspires mai war lyon strike crisis,2010,10,21,14,53,-1.3491725633219958,undef
5105323257,45.757942,4.832203,8,jeune voulu forcer passage sortir place nest aussi facile garde vue perspective prison ferme war lyon strike crisis,2010,10,21,14,50,-1.3491746097013295,undef
5105322973,45.757942,4.832203,8,cest war lyon strike crisis,2010,10,21,14,37,-1.3491834773451092,undef
5105322741,45.757942,4.832203,8,police aussi voulait souvenir war lyon strike crisis,2010,10,21,14,37,-1.3491834773451092,undef
5105322475,45.757942,4.832203,8,flashball tait interdit prfecture war lyon strike crisis,2010,10,21,14,35,-1.3491848415979983,undef
5105916426,45.757942,4.832203,8,stare war lyon strike crisis,2010,10,21,14,32,-1.349186887977332,undef
5105916100,45.757942,4.832203,8,vieux journaliste ceux carte presse pu sortir war lyon strike crisis,2010,10,21,14,32,-1.349186887977332,undef
5105915846,45.757942,4.832203,8,quand france den haut fait couilles france den ba fait nouilles encore militant war lyon strike crisis,2010,10,21,14,29,-1.349188934356666,undef
5105915584,45.757942,4.832203,8,bouclier plexi war lyon strike crisis,2010,10,21,14,27,-1.3491902986095552,undef
5105915312,45.757942,4.832203,8,contre war lyon strike crisis,2010,10,21,14,27,-1.3491902986095552,undef
5105320827,45.757942,4.832203,8,flash ball surmonts dun viseur rflex assez ludique lutilisateur war lyon strike crisis,2010,10,21,14,26,-1.3491909807359996,undef
5105914770,45.757942,4.832203,8,face face war lyon strike crisis,2010,10,21,14,26,-1.3491909807359996,undef
5105914494,45.757942,4.832203,8,peace war lyon strike crisis,2010,10,21,14,25,-1.3491916628624443,undef
5105319975,45.757942,4.832203,8,gipn groupe plus entreprenant jeunes mdiation boulot pro war lyon strike crisis,2010,10,21,14,17,-1.3491971198740011,undef
5105913928,45.757942,4.832203,8,face face war lyon strike crisis,2010,10,21,13,42,-1.349220994299562,undef
5105913592,45.757942,4.832203,8,policier attend dbut fte war lyon strike crisis,2010,10,21,12,50,-1.3492564648746803,undef
5105913264,45.757942,4.832203,8,h dernier ptard allum war lyon strike crisis,2010,10,21,12,48,-1.34925782912757,undef
5105073340,45.757785,4.831956,8, lyon riot cr retraite meutes,2010,10,21,14,13,-1.3491998483797794,undef
5104476555,45.757785,4.831956,8, lyon riot cr retraite meutes,2010,10,21,14,12,-1.349200530506224,undef
5104474027,45.757785,4.831956,8, lyon riot cr retraite meutes,2010,10,21,14,12,-1.349200530506224,undef
5104472133,45.757785,4.831956,8, lyon riot cr retraite meutes,2010,10,21,14,11,-1.349201212632669,undef
5104469125,45.757785,4.831956,8, lyon riot cr retraite meutes,2010,10,21,14,10,-1.3492018947591131,undef
5105062452,45.757785,4.831956,8, lyon riot cr retraite meutes,2010,10,21,14,9,-1.3492025768855578,undef
5104464469,45.757785,4.831956,8, lyon riot cr retraite meutes,2010,10,21,14,7,-1.3492039411384469,undef
