id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
12599854705,45.757706,4.832789,44, lyon,2014,2,17,7,43,288085380.0,undef
11482278865,45.757523,4.832847,44,lyon grande roue dcembre grande place lyon bleu ciel nuage nuages rayon granderoue roue bellecour nacelle nacelle,2013,12,21,18,43,283113780.0,undef
11482066275,45.757523,4.832847,44,lyon grande roue dcembre grande noir place lyon ciel nuit multicolor rayon granderoue roue bellecour nacelle nacelle,2013,12,21,18,28,283112880.0,undef
11482069894,45.757523,4.832847,44,lyon grande roue dcembre grande noir place lyon ciel nuit multicolor rayon granderoue roue bellecour nacelle nacelle,2013,12,21,18,27,283112820.0,undef
31517060406,45.757702,4.832652,44,roue tourne auvergnerhonealpes france lyon presqule rhone rhonealpes formatpaysage granderoue mange nuit paysage paysageurbain poselongue canoneos ef mmf lisusm canon,2014,3,1,21,4,289170240.0,undef
14363704306,45.757528,4.832846,44,baiser france couple europe place lyon place lover baiser placebellecour,2014,6,7,18,5,297626700.0,undef
14952949408,45.757672,4.832622,44, ,2014,9,4,15,55,305308500.0,undef
11359760733,45.757717,4.832718,44,lyon dcembre france architecture lyon centre fte nuit ville rhnealpes saintlyon capitaledesgaules lumiresrhne saintsprint,2013,12,8,16,13,281981580.0,undef
11242537866,45.757733,4.83263,44,fte lumires ,2013,12,6,18,37,281817420.0,undef
11242594813,45.757727,4.832658,44,fte lumires ,2013,12,6,18,37,281817420.0,undef
11242499596,45.75773,4.832655,44,fte lumires ,2013,12,6,18,47,281818020.0,undef
11242418785,45.7577,4.832636,44,fte lumires ,2013,12,6,18,45,281817900.0,undef
11242408865,45.757777,4.832677,44,fte lumires ,2013,12,6,18,29,281816940.0,undef
16309708649,45.75758,4.832855,44,breaking news day ive working elaboration new blog design normally live summer im completely rethinking whole website one thing id like create photo gallery square squareformat iphoneography instagramapp uploadedbyinstagram,2015,2,10,22,41,319070460.0,undef
16258475619,45.75758,4.832855,44,coming later blog book ootd indie preppy photo great friend malle square squareformat iphoneography instagramapp uploadedbyinstagram,2015,2,4,19,41,318541260.0,undef
16200680387,45.757513,4.832856,44,evening light lyon imagesoflyon square squareformat iphoneography instagramapp uploadedbyinstagram,2015,1,28,3,6,317876760.0,undef
16198936278,45.757513,4.832856,44,ferris wheel part iii lyon imagesoflyon square squareformat iphoneography instagramapp uploadedbyinstagram,2015,1,28,3,0,317876400.0,undef
16360582566,45.757513,4.832856,44,metro lyon imagesoflyon square squareformat iphoneography instagramapp uploadedbyinstagram,2015,1,28,2,59,317876340.0,undef
16345306016,45.757513,4.832856,44,ferris wheel part imagesoflyon lyon square squareformat iphoneography instagramapp uploadedbyinstagram,2015,1,26,4,57,317710620.0,undef
16371271085,45.757513,4.832856,44,ferris wheel imagesoflyon lyon square squareformat iphoneography instagramapp uploadedbyinstagram,2015,1,26,4,55,317710500.0,undef
15735398303,45.757513,4.832856,44,upload square squareformat iphoneography instagramapp uploadedbyinstagram,2015,1,24,7,14,317546040.0,undef
16123671840,45.757432,4.832825,44,granderoue lyon ferriswheel ftedeslumires lyonbynight square squareformat amaro iphoneography instagramapp uploadedbyinstagram,2015,1,18,10,59,317041140.0,undef
17236324552,45.757792,4.832611,44,louis xiv star moon statue night venus lyon crescent astronomy taurus pleiades earthshine louisxiv hugin placebellecour aldebaran conjunction hyades presqule easyhdr,2015,4,22,22,21,325203660.0,undef
21117671359,45.757752,4.832611,44, ,2015,9,10,16,24,337364640.0,undef
21495984643,45.757688,4.832793,44,look around woman france europe lyon femme place placebellecour batoukailleurs,2015,10,10,17,55,339962100.0,undef
21930170479,45.757643,4.832778,44,batoukailleurs man france europe lyon place homme placebellecour batoukailleurs,2015,10,10,17,54,339962040.0,undef
21494228734,45.757663,4.832756,44,dancing woman france girl dance europe lyon femme place danse tanz placebellecour batoukailleurs,2015,10,10,17,54,339962040.0,undef
22545902720,45.757717,4.832643,44,lyon bellecour france lyon rhne bellecour fourvire placebellecour rhnealpes lyonpresqule,2015,10,31,17,12,341773920.0,undef
15341791693,45.757732,4.83275,44, ,2014,12,5,20,33,313273980.0,undef
15775688857,45.757732,4.83275,44, ,2014,12,5,20,34,313274040.0,undef
15961384865,45.757732,4.83275,44, ,2014,12,5,20,59,313275540.0,undef
24097967013,45.75756,4.832686,44,lyon france city longexposure trip travel france night canon pose eos noche town europa europe nightshot lyon nacht rhne stadt citycenter nuit notte ville rhone bellecour placebellecour poselongue canoneos,2016,1,22,19,27,348953220.0,undef
24604501446,45.757658,4.832589,44,lyon france city longexposure trip travel sunset france night canon noche town europa europe nightshot lyon nacht rhne stadt tamron nuit notte ville granderoue patrimoine rhone bellecour mainsquare placebellecour canoneos,2016,1,22,19,14,348952440.0,undef
23780718324,45.757478,4.832696,44,lombre roue bellecour lyon blackandwhite lyon noiretblanc,2016,1,15,16,50,348339000.0,undef
25684778416,45.757666,4.832666,44,francia lione fete lumieres dame fourviere panorama lione chiesa vista francia citta citt feste star festedelleluci,2009,12,6,11,58,155563080.0,undef
25409995860,45.757666,4.832666,44,francia lione fete lumieres place bellecour grande ruota lione piazza francia citta citt feste ruotapanoramica star lagranderuota festedelleluci,2009,12,5,20,7,155506020.0,undef
25710733175,45.757666,4.832666,44,francia lione fete lumieres place bellecour grande ruota lione piazza francia citta citt feste ruotapanoramica star lagranderuota festedelleluci,2009,12,5,20,7,155506020.0,undef
25615683241,45.757666,4.832666,44,francia lione fete lumieres place bellecour grande ruota lione piazza francia citta citt feste ruotapanoramica star lagranderuota festedelleluci,2009,12,5,20,5,155505900.0,undef
25684677746,45.757666,4.832666,44,francia lione fete lumieres place bellecour grande ruota lione piazza francia citta citt feste ruotapanoramica star lagranderuota festedelleluci,2009,12,5,20,6,155505960.0,undef
25409977950,45.757666,4.832666,44,francia lione fete lumieres place bellecour grande ruota lione piazza francia citta citt feste ruotapanoramica star lagranderuota festedelleluci,2009,12,5,20,4,155505840.0,undef
25409971780,45.757666,4.832666,44,francia lione fete lumieres place bellecour grande ruota lione piazza francia citta citt feste ruotapanoramica star lagranderuota festedelleluci,2009,12,5,20,2,155505720.0,undef
25615524401,45.757666,4.832666,44,francia lione fete lumieres place bellecour grande ruota lione piazza francia citta citt feste ruotapanoramica star festedelleluci,2009,12,5,16,39,155493540.0,undef
25083965513,45.757666,4.832666,44,francia lione fete lumieres place bellecour lione piazza francia citta citt feste star festedelleluci,2009,12,5,16,38,155493480.0,undef
25083963633,45.757666,4.832666,44,francia lione fete lumieres place bellecour lione piazza francia citta citt feste star festedelleluci,2009,12,5,16,36,155493360.0,undef
25589530622,45.757666,4.832666,44,francia lione fete lumieres place bellecour lione piazza francia citta citt feste star festedelleluci,2009,12,5,16,33,155493180.0,undef
25562796413,45.757513,4.832644,44,radiohead ,2016,4,1,9,3,354963780.0,undef
25589701982,45.757666,4.832666,44,francia lione fete lumieres place bellecour grande ruota lione piazza francia citta citt feste ruotapanoramica star lagranderuota festedelleluci,2009,12,5,20,5,155505900.0,undef
25710725205,45.757666,4.832666,44,francia lione fete lumieres place bellecour grande ruota lione piazza francia citta citt feste ruotapanoramica star lagranderuota festedelleluci,2009,12,5,20,4,155505840.0,undef
25409984050,45.757666,4.832666,44,francia lione fete lumieres place bellecour grande ruota lione piazza francia citta citt feste ruotapanoramica star lagranderuota festedelleluci,2009,12,5,20,5,155505900.0,undef
25710724565,45.757666,4.832666,44,francia lione fete lumieres place bellecour grande ruota lione piazza francia citta citt feste ruotapanoramica star lagranderuota festedelleluci,2009,12,5,20,4,155505840.0,undef
25710718155,45.757666,4.832666,44,francia lione fete lumieres place bellecour grande ruota lione piazza francia citta citt feste ruotapanoramica star lagranderuota festedelleluci,2009,12,5,20,4,155505840.0,undef
25710717245,45.757666,4.832666,44,francia lione fete lumieres place bellecour grande ruota lione piazza francia citta citt feste ruotapanoramica star lagranderuota festedelleluci,2009,12,5,20,4,155505840.0,undef
25684661196,45.757666,4.832666,44,francia lione fete lumieres place bellecour grande ruota lione piazza francia citta citt feste ruotapanoramica star lagranderuota festedelleluci,2009,12,5,20,3,155505780.0,undef
25684658856,45.757666,4.832666,44,francia lione fete lumieres place bellecour grande ruota lione piazza francia citta citt feste ruotapanoramica star lagranderuota festedelleluci,2009,12,5,20,2,155505720.0,undef
25409966500,45.757666,4.832666,44,francia lione fete lumieres place bellecour grande ruota lione piazza francia citta citt feste ruotapanoramica star lagranderuota festedelleluci,2009,12,5,20,1,155505660.0,undef
25080142514,45.757666,4.832666,44,francia lione fete lumieres place bellecour grande ruota lione piazza francia citta citt feste ruotapanoramica star lagranderuota festedelleluci,2009,12,5,16,34,155493240.0,undef
27373723570,45.757505,4.832765,44,belgian supporter france europe belgique lyon euro place supporter uefa lieux bellecour placebellecour fanzone jeuxdemotscls,2016,6,12,16,57,361213020.0,undef
27577697651,45.75745,4.83278,44,belgian supporter france europe belgique lyon euro place supporter uefa lieux bellecour placebellecour fanzone jeuxdemotscls,2016,6,12,15,51,361209060.0,undef
27041390293,45.75745,4.83278,44,belgian supporter france europe belgique lyon euro place supporter uefa lieux bellecour placebellecour fanzone jeuxdemotscls,2016,6,12,15,51,361209060.0,undef
29397826364,45.757478,4.832825,44,place bellecour lyon fourvire,2016,1,27,13,39,349364340.0,undef
31594635303,45.757807,4.832686,44,lyon france city urban dusk winter lyon europe europa trip travel ville bluehour heurebleue worldheritagesite bluesky ef mmf usm canoneos canon eos fullframe sky light statue architecture night cityscape,2017,1,16,18,26,380053560.0,undef
31518647083,45.75759,4.832698,44, lyon place bellecour grande roue longue exposition,2017,1,14,17,33,379877580.0,undef
35249618470,45.757625,4.832758,44, ,2017,6,30,19,29,394313340.0,undef
35057732745,45.757641,4.832763,44, ,2017,6,2,18,47,391891620.0,undef
35499480012,45.7575,4.832777,44,lyon france ,2017,6,11,16,16,392660160.0,undef
34808787814,45.757625,4.832797,44, ,2017,7,1,15,27,394385220.0,undef
35481337852,45.757655,4.832616,44, ,2017,7,1,15,20,394384800.0,undef
35941054330,45.75774,4.832664,44,flip flop man male homme hombre uomo leg benen jambes beinen hairy behaard poilu flipflops gravel ky grind grave granulat square plein piazza place minimalism minimalisme foot pieds voeten fse rhnealpes mand,2017,7,22,16,16,396202560.0,undef
37413002031,45.757786,4.832725,44, ,2017,9,30,17,51,402256260.0,undef
23836387178,45.757647,4.832727,44, ,2017,10,14,12,29,403446540.0,undef
37629728806,45.757647,4.832752,44, ,2017,10,11,19,12,403211520.0,undef
37649047821,45.757545,4.832632,44,place bellecour ,2017,10,3,17,45,402515100.0,undef
38237511281,45.75783,4.832616,44, ,2017,11,7,10,12,405511920.0,undef
39475875262,45.757602,4.832761,44,illuminated ferris wheel place bellecour lyon france january lyon france ferris wheel illuminated night place bellecour,2018,1,1,20,5,410299500.0,undef
39305793992,45.7575,4.832777,44,lyon place bellecour lyon rhne placebellecour lagranderoue,2017,12,27,17,9,409856940.0,undef
38405035185,45.7575,4.832836,44,granderoue architecture france granderoue hiver k ii lyon pentax pentaxk ii rhne blending city cityscape fil heurebleue landscape light lightstream longexposure night nightlights nuit paysage placebellecour poselongue urban urbanlandscape ville bw noiretblanc blackwhite nb,2017,12,5,18,13,407959980.0,undef
27435408789,45.757643,4.832589,44,fourvire embrume lyon,2017,12,21,19,4,409345440.0,undef
39183593631,45.7575,4.832836,44,granderoue architecture france granderoue hiver k ii lyon pentax pentaxk ii rhne blending city cityscape fil heurebleue landscape light lightstream longexposure night nightlights nuit paysage placebellecour poselongue urban urbanlandscape ville,2017,12,5,18,13,407959980.0,undef
25143469898,45.757591,4.832613,44,lyon fte lumires place bellecour promenonsnous ,2017,12,10,19,58,408398280.0,undef
27222543209,45.757721,4.832663,44,promenonsnous europe france ftedeslumires lyon placebellecour place,2017,12,8,22,54,408236040.0,undef
27222538859,45.757656,4.83277,44,promenonsnous europe france ftedeslumires lyon placebellecour place,2017,12,8,22,53,408235980.0,undef
38106341475,45.757781,4.832716,44,fte lumires lyon ,2017,12,10,21,47,408404820.0,undef
28258921218,45.757755,4.83275,44, ,2018,5,15,18,33,421871580.0,undef
41230508435,45.757666,4.832658,44, ,2018,5,15,18,31,421871460.0,undef
41230508385,45.757686,4.83263,44, ,2018,5,15,18,31,421871460.0,undef
40324263930,45.757602,4.832808,44, ,2018,5,15,18,31,421871460.0,undef
40324264080,45.757686,4.83263,44, ,2018,5,15,18,31,421871460.0,undef
42042080195,45.757751,4.83261,44,marche firts lgbt bellecour europe france gay lgbt lesbi lesbian lyon placebellecour place pride,2018,6,16,19,8,424638480.0,undef
42803185821,45.757702,4.832836,44,lyn lyon onlylyon france,2018,6,4,18,12,423598320.0,undef
28884815218,45.757702,4.832655,44,lyon france lyon rhonecruise,2018,5,21,14,16,422374560.0,undef
42645345182,45.757669,4.832761,44,lyon place bellecour hinten notredame fourvire lyon auvergnerhnealpes frankreich fra,2018,6,5,11,54,423662040.0,undef
41794499525,45.757669,4.832761,44,lyon place bellecour hinten notredame fourvire lyon auvergnerhnealpes frankreich fra,2018,6,5,11,54,423662040.0,undef
41794498755,45.757669,4.832761,44,lyon place bellecour hinten notredame fourvire lyon auvergnerhnealpes frankreich fra,2018,6,5,11,55,423662100.0,undef
41794498175,45.757669,4.832761,44,lyon place bellecour hinten notredame fourvire lyon auvergnerhnealpes frankreich fra,2018,6,5,11,55,423662100.0,undef
41794497665,45.757669,4.832761,44,lyon place bellecour hinten notredame fourvire lyon auvergnerhnealpes frankreich fra,2018,6,5,11,56,423662160.0,undef
27825634757,45.757669,4.832761,44,lyon place bellecour hinten notredame fourvire lyon auvergnerhnealpes frankreich fra,2018,6,5,12,2,423662520.0,undef
46521468695,45.757792,4.832611,44,lyon lyon sonyilce,2019,3,19,10,34,448454040.0,undef
47770239541,45.757505,4.832775,44,lyon france lyon france,2018,10,13,13,13,434898780.0,undef
46981070134,45.757619,4.832852,44,lyon france lyon france,2018,10,13,13,14,434898840.0,undef
33893234248,45.757594,4.832855,44,lyon france lyon france,2018,10,13,13,14,434898840.0,undef
47770238371,45.757572,4.832797,44,lyon france lyon france,2018,10,13,13,14,434898840.0,undef
47770237111,45.75758,4.832866,44,lyon france lyon france,2018,10,13,13,15,434898900.0,undef
46833033825,45.757594,4.832855,44,lyon france lyon france,2018,10,13,13,14,434898840.0,undef
48436340111,45.75775,4.832702,44,plaza bellecour lyon josantonioabad lyon color noche europa pblica escultura paisajeurbano arquitectura francia architecture building calles edificios europe farbe fotografaurbana liyon night urbanphotography cityscape colour couleur nocturna sculpture streetphotography street urbanlanscape rdano,2019,7,16,22,13,458777580.0,undef
