id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken
9627742748,45.770453,4.837328,18,upload square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue af e b ae b,2013,8,29,21,37,273274620.0,undef,2013-08-29 21:37:00
10008554096,45.770453,4.837328,18,upload square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue af e b ae b,2013,9,29,15,33,275931180.0,undef,2013-09-29 15:33:00
9985488454,45.770453,4.837328,18,upload square sierra squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,9,28,11,33,275830380.0,undef,2013-09-28 11:33:00
9973297464,45.770416,4.837244,18,miss asshole manques trou cul square squareformat iphoneography instagramapp xproii uploadedbyinstagram,2013,9,27,16,38,275762280.0,undef,2013-09-27 16:38:00
9929115083,45.770453,4.837328,18,upload square squareformat inkwell iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,9,24,23,44,275528640.0,undef,2013-09-24 23:44:00
9731296722,45.770453,4.837328,18,upload square squareformat inkwell iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,9,12,3,6,274417560.0,undef,2013-09-12 03:06:00
9725470250,45.770416,4.837244,18,time cheer cest lheure sortir cette torpeur square squareformat inkwell iphoneography instagramapp uploadedbyinstagram,2013,9,11,6,57,274345020.0,undef,2013-09-11 06:57:00
9718085888,45.770453,4.837328,18,upload square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue af e b ae b,2013,9,10,5,56,274254960.0,undef,2013-09-10 05:56:00
9708403801,45.770453,4.837328,18,sad peace triste paix square squareformat inkwell iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,9,9,9,3,274179780.0,undef,2013-09-09 09:03:00
9691380400,45.770453,4.837328,18,much loved missed one square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue af e b ae b,2013,9,6,20,0,273960000.0,undef,2013-09-06 20:00:00
9685108086,45.770453,4.837328,18,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,9,5,21,36,273879360.0,undef,2013-09-05 21:36:00
9681683488,45.770416,4.837244,18,time unwindcest lheure relaxation instagramapp square squareformat iphoneography uploadedbyinstagram rise,2013,9,5,10,2,273837720.0,undef,2013-09-05 10:02:00
9677205272,45.770453,4.837328,18,upload square squareformat earlybird iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,9,4,18,13,273780780.0,undef,2013-09-04 18:13:00
9673960009,45.770453,4.837328,18,parade libration city lyon commmoration libration lyon square squareformat inkwell iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,9,4,18,10,273780600.0,undef,2013-09-04 18:10:00
9677170794,45.770453,4.837328,18,september th parade libration lyon commmoration libration lyon septembre square squareformat hefe iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,9,4,18,6,273780360.0,undef,2013-09-04 18:06:00
9668521837,45.770453,4.837328,18,good morning friend bonjour amis great day bonne journe square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,9,4,1,41,273721260.0,undef,2013-09-04 01:41:00
9663589362,45.770416,4.837244,18,life rough gnie vie dure gnie square sierra squareformat iphoneography instagramapp uploadedbyinstagram,2013,9,3,2,28,273637680.0,undef,2013-09-03 02:28:00
9649022037,45.770416,4.837244,18,good morning friend bonjour amis square squareformat inkwell iphoneography instagramapp uploadedbyinstagram,2013,9,1,20,43,273530580.0,undef,2013-09-01 20:43:00
9651784972,45.770453,4.837328,18,upload square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue af e b ae b,2013,9,1,19,17,273525420.0,undef,2013-09-01 19:17:00
9648504725,45.770416,4.837244,18,upload square squareformat hudson iphoneography instagramapp uploadedbyinstagram,2013,9,1,19,9,273524940.0,undef,2013-09-01 19:09:00
9639154603,45.770416,4.837244,18,good night bonne nuit valencia square squareformat iphoneography instagramapp uploadedbyinstagram,2013,8,31,19,28,273439680.0,undef,2013-08-31 19:28:00
9639073993,45.770416,4.837244,18,good night world bonne nuit tout monde square squareformat iphoneography instagramapp uploadedbyinstagram,2013,8,31,19,12,273438720.0,undef,2013-08-31 19:12:00
10519609924,45.770453,4.837328,18,tribute grand rock singer mmoire dun grand rock lyon evening lou reed rip forever heart wild side saxotaz fall square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,10,27,12,16,278338560.0,undef,2013-10-27 12:16:00
10509849455,45.770453,4.837328,18,lol rires lyon morning art tinkerbell fe fairy sparkle humor saxotaz fall france valencia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,10,27,3,33,278307180.0,undef,2013-10-27 03:33:00
10195905693,45.770453,4.837328,18,special ddicasse lareveusedefleurs valencia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,10,10,14,6,276876360.0,undef,2013-10-10 14:06:00
10182045393,45.770453,4.837328,18,gnie ready anything gnie prt tout gnie dog square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue af e b ae b,2013,10,9,21,40,276817200.0,undef,2013-10-09 21:40:00
11124333476,45.770453,4.837328,18,love one jadore aussi celleci lyon night relaxing weekend wcountry rtlparis country music ilove classic song sweet dream saxotaz fall france picoftheday instagood followme square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,11,29,15,59,281203140.0,undef,2013-11-29 15:59:00
11107797654,45.770453,4.837328,18,memory diva mmoire dune diva lyon night relaxing weekend rtlparis lesnocturnes classic song soulmusic amygonesosoon ilove withallmyheart nodiscrimination equalityforall saxotaz fall instagood picoftheday f square sierra squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,11,28,14,25,281111100.0,undef,2013-11-28 14:25:00
11083195203,45.770453,4.837328,18,getting ready thanksgiving prpare fte thanksgiving lyon afternoon usa canada holiday opra national saxotaz fall instagood picoftheday followme square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,11,27,4,2,280987320.0,undef,2013-11-27 04:02:00
11076766615,45.770453,4.837328,18,lol mdr lyon night relaxing party humanrights minority gay others notodiscrimination art photography saxotaz fall france picoftheday instagood followme square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,11,26,17,32,280949520.0,undef,2013-11-26 17:32:00
11064651774,45.770453,4.837328,18,goood morning friend bonjour amis lyon morning art photography opra national inlove nodiscrimination saxotaz fall france picoftheday instagood followme square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue af e b ae b,2013,11,26,1,46,280892760.0,undef,2013-11-26 01:46:00
11064446574,45.770466,4.837312,18,gooood morning boonnjjoouurr lyon morning art photography men sexy shower time saxotaz fall france humor picoftheday instagood followme square squareformat rise iphoneography instagramapp uploadedbyinstagram,2013,11,26,1,25,280891500.0,undef,2013-11-26 01:25:00
11062201823,45.770458,4.837305,18,good night bonne nuit lyon morning art photography tinkerbell love nest nodiscrimination saxotaz fall france picoftheday instagood followme square squareformat hefe iphoneography instagramapp uploadedbyinstagram,2013,11,25,21,33,280877580.0,undef,2013-11-25 21:33:00
11061873024,45.770453,4.837328,18,u know sais lyon morning art photography opra national inlove nodiscrimination saxotaz fall france picoftheday instagood followme square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,11,25,21,6,280875960.0,undef,2013-11-25 21:06:00
11060863736,45.770458,4.837305,18,love tinkerbell love nest saxotaz fall france picoftheday instagood followme square squareformat iphoneography instagramapp uploadedbyinstagram,2013,11,25,19,38,280870680.0,undef,2013-11-25 19:38:00
11060480383,45.770458,4.837305,18,head hill tout chamboul lyon love lovenest saxotaz fall france picoftheday instagood square squareformat iphoneography instagramapp uploadedbyinstagram,2013,11,25,19,2,280868520.0,undef,2013-11-25 19:02:00
11053931533,45.770453,4.837328,18,roll back monday back petit retour temp lyon evening indianhills high school nj selfy opra national saxotaz fall humor picoftheday instagood followme square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue af e b ae b,2013,11,25,10,57,280839420.0,undef,2013-11-25 10:57:00
11026801195,45.770453,4.837328,18,roll back sunday petit tour temp marche arrire lyon afternoon weekend relaxing rollback sunday gnie greyhound whippet terrierdog instadogs ilove withallmyheart saxotaz fall humor france picoftheda square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,11,24,4,31,280729860.0,undef,2013-11-24 04:31:00
10888554133,45.770453,4.837328,18,upload square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,11,16,9,7,280055220.0,undef,2013-11-16 09:07:00
10877072973,45.770453,4.837328,18,swear never drink liquor jure bois jamais dalcools fort lyon midnight gnie dog greyhound cute instadogs humor saxotaz fall france picoftheday instagood followme valencia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,11,15,15,17,279991020.0,undef,2013-11-15 15:17:00
10844586184,45.770453,4.837328,18,love song jadore cette chanson lyon night relaxing steviewonder ilove soontobea classic infrance inspirational saxotaz fall france picoftheday instagood followme square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,11,13,14,20,279814800.0,undef,2013-11-13 14:20:00
10827102765,45.770453,4.837328,18,first time hear version song beautiful premire fois jentends cette version chante cette jeune femme superbe lyon night relaxing new talent beautiful voice opra national saxotaz fall france fo square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,11,12,14,27,279728820.0,undef,2013-11-12 14:27:00
10801144926,45.770508,4.837304,18,remembrance died fighting protect freedom mmoire ceux morts dfendre liberts paris rememberanceday freedom peace honor valor unknown soldierarcdethriomphe square squareformat hudson iphoneography instagramapp uploadedbyinstagram,2013,11,11,7,52,279618720.0,undef,2013-11-11 07:52:00
10642438396,45.770453,4.837328,18,walking around gnie balade gnie lyon morning weekend opra national architecture historic sky beauty cloud dramatic saxotaz fall france picoftheday square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,11,3,1,55,278906100.0,undef,2013-11-03 01:55:00
12508332073,45.770453,4.837328,18,upload square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue af e b ae b,2014,2,13,14,5,287762700.0,undef,2014-02-13 14:05:00
12373820794,45.770453,4.837328,18,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2014,2,7,16,22,287252520.0,undef,2014-02-07 16:22:00
12312296335,45.770453,4.837328,18,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2014,2,4,17,38,286997880.0,undef,2014-02-04 17:38:00
12178566205,45.770453,4.837328,18,freedom whatever want libert dtre voulez square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2014,1,27,13,31,286291860.0,undef,2014-01-27 13:31:00
12003195206,45.770453,4.837328,18,upload square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2014,1,17,14,55,285432900.0,undef,2014-01-17 14:55:00
11954417073,45.770453,4.837328,18,upload square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2014,1,14,14,18,285171480.0,undef,2014-01-14 14:18:00
11936757825,45.770453,4.837328,18,upload square squareformat earlybird iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2014,1,13,14,44,285086640.0,undef,2014-01-13 14:44:00
11890959443,45.770458,4.837305,18,lol dog porn ptdr pornographie canine lyon night relaxing gnie greyhound whippet terrier dog ilove withallmyheart instadogs instawhippet saxotaz winter humor france pictureoftheday instagood followme square squareformat iphoneography instagramapp uploadedbyinstagram,2014,1,11,9,54,284896440.0,undef,2014-01-11 09:54:00
11879363035,45.770453,4.837328,18,rip quil repose paix square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2014,1,10,17,17,284836620.0,undef,2014-01-10 17:17:00
11863828756,45.770453,4.837328,18,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2014,1,9,17,15,284750100.0,undef,2014-01-09 17:15:00
11547382846,45.770453,4.837328,18,goodbye fb friend see two week revoir amis fb deux semaines lyon afternoon art photography saxotaz winter france christmas music ilove withallmyheart instagood pictureoftheday followme square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,25,6,17,283414620.0,undef,2013-12-25 06:17:00
11539342263,45.770453,4.837328,18,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,24,16,23,283364580.0,undef,2013-12-24 16:23:00
11521505145,45.770453,4.837328,18,lyon night relaxing rtlparis lacollection george lang saxotaz winter france pictureoftheday instagood followme square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,23,14,30,283271400.0,undef,2013-12-23 14:30:00
11507421753,45.770453,4.837328,18,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,22,19,33,283203180.0,undef,2013-12-22 19:33:00
11505782145,45.770453,4.837328,18,upload square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,22,17,31,283195860.0,undef,2013-12-22 17:31:00
11504721185,45.770453,4.837328,18,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,22,16,5,283190700.0,undef,2013-12-22 16:05:00
11489619233,45.770453,4.837328,18,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,21,19,58,283118280.0,undef,2013-12-21 19:58:00
11472379004,45.770453,4.837328,18,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,20,17,14,283022040.0,undef,2013-12-20 17:14:00
13093311834,45.770453,4.837328,18,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2014,3,11,16,2,290016120.0,undef,2014-03-11 16:02:00
14072822672,45.770528,4.837281,18,jadore square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,4,30,12,56,294324960.0,undef,2014-04-30 12:56:00
14059656045,45.770416,4.837244,18,still havent found better way wake nai toujours trouv meilleure faon rveiller square squareformat rise iphoneography instagramapp uploadedbyinstagram,2014,4,28,22,23,294186180.0,undef,2014-04-28 22:23:00
14031687565,45.770528,4.837281,18,feeling little tired morning oula cest dur matin square squareformat inkwell iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,4,27,3,41,294032460.0,undef,2014-04-27 03:41:00
14027255772,45.770528,4.837281,18,good morning dear friend bonjour chers amis square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,4,27,1,28,294024480.0,undef,2014-04-27 01:28:00
14027658485,45.770528,4.837281,18,least someone trouble sleeping moins arrive dormir valencia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,4,26,19,54,294004440.0,undef,2014-04-26 19:54:00
14023453442,45.770416,4.837244,18,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram,2014,4,26,18,8,293998080.0,undef,2014-04-26 18:08:00
14043032983,45.770416,4.837244,18,pant soaked angred pantalon tremp trs colre square squareformat inkwell iphoneography instagramapp uploadedbyinstagram,2014,4,26,12,18,293977080.0,undef,2014-04-26 12:18:00
14003695675,45.770528,4.837281,18,upload square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,4,24,23,15,293843700.0,undef,2014-04-24 23:15:00
14023183713,45.770416,4.837244,18,upload square squareformat iphoneography instagramapp uploadedbyinstagram,2014,4,24,21,55,293838900.0,undef,2014-04-24 21:55:00
13986169971,45.770528,4.837281,18,upload square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,4,23,17,39,293737140.0,undef,2014-04-23 17:39:00
13978121755,45.770416,4.837244,18,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram,2014,4,22,20,48,293662080.0,undef,2014-04-22 20:48:00
13973224501,45.770528,4.837281,18,feeling defeated sad sen perdu triste art photography saxotaz defeated sad hurt lack hope spring france followme square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,4,22,17,27,293650020.0,undef,2014-04-22 17:27:00
13939547016,45.770416,4.837244,18,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram,2014,4,21,17,31,293563860.0,undef,2014-04-21 17:31:00
13938006922,45.770528,4.837281,18,upload valencia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,4,20,20,34,293488440.0,undef,2014-04-20 20:34:00
13937521752,45.770511,4.837146,18,upload square squareformat unknown iphoneography instagramapp uploadedbyinstagram foursquarevenue bd f dcc fd af,2014,4,20,20,13,293487180.0,undef,2014-04-20 20:13:00
13934998011,45.770416,4.837244,18,upload square squareformat iphoneography instagramapp xproii uploadedbyinstagram,2014,4,20,18,25,293480700.0,undef,2014-04-20 18:25:00
13954630914,45.770416,4.837244,18,upload square sierra squareformat iphoneography instagramapp uploadedbyinstagram,2014,4,20,13,45,293463900.0,undef,2014-04-20 13:45:00
13925895846,45.770528,4.837281,18,upload square lofi squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,4,20,6,45,293438700.0,undef,2014-04-20 06:45:00
13949413564,45.770416,4.837244,18,love jadore square squareformat unknown iphoneography instagramapp uploadedbyinstagram,2014,4,20,6,41,293438460.0,undef,2014-04-20 06:41:00
13893940103,45.770416,4.837244,18,mean tell time get comment cest dj lheure lever art photography gnie whippet greyhound dog ilove saxotaz spring france instagood pictureoftheday followme happy nodiscrimination square squareformat rise iphoneography instagramapp uploadedbyinstagram,2014,4,16,6,10,293091000.0,undef,2014-04-16 06:10:00
13882543563,45.770416,4.837244,18,great voice quelle belle voix square willow squareformat iphoneography instagramapp uploadedbyinstagram,2014,4,15,16,16,293040960.0,undef,2014-04-15 16:16:00
13881168215,45.770528,4.837281,18,wishing good night friend bonne nuit tous amis square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,4,15,14,52,293035920.0,undef,2014-04-15 14:52:00
13870686674,45.770528,4.837281,18,bonjour tous chers amis good morning dear friend art photography saxotaz spring instagood pictureoftheday happy relaxed followme square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,4,15,5,28,293002080.0,undef,2014-04-15 05:28:00
13859862105,45.770416,4.837244,18,love saxophone solo jadore solo saxophone square squareformat rise iphoneography instagramapp uploadedbyinstagram,2014,4,14,17,25,292958700.0,undef,2014-04-14 17:25:00
13769178544,45.770416,4.837244,18,calling night sweet dream vais coucher bonne nuit petits square squareformat iphoneography instagramapp uploadedbyinstagram,2014,4,10,17,18,292612680.0,undef,2014-04-10 17:18:00
13764232704,45.770528,4.837281,18,good evening dear friend bonne soire chers amis square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,4,10,11,29,292591740.0,undef,2014-04-10 11:29:00
13749735134,45.770416,4.837244,18,good night sweet friend bonne nuit charmants amis square squareformat unknown iphoneography instagramapp uploadedbyinstagram,2014,4,9,18,3,292528980.0,undef,2014-04-09 18:03:00
13745875453,45.770528,4.837281,18,time traveling mode flash back square toaster squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,4,9,13,56,292514160.0,undef,2014-04-09 13:56:00
14299161442,45.770416,4.837244,18,good night sweet bonne nuit loulous square squareformat rise iphoneography instagramapp uploadedbyinstagram,2014,5,29,14,40,296836800.0,undef,2014-05-29 14:40:00
14100012667,45.770416,4.837244,18,upload square squareformat iphoneography instagramapp uploadedbyinstagram,2014,5,27,15,58,296668680.0,undef,2014-05-27 15:58:00
14099893858,45.770528,4.837281,18,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,5,27,15,52,296668320.0,undef,2014-05-27 15:52:00
14271412434,45.770416,4.837244,18,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram,2014,5,25,23,5,296521500.0,undef,2014-05-25 23:05:00
14269687842,45.770528,4.837281,18,upload square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue ab faad,2014,5,25,22,50,296520600.0,undef,2014-05-25 22:50:00
14057653380,45.770528,4.837281,18,nap time cest lheure sieste valencia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,5,22,5,50,296200200.0,undef,2014-05-22 05:50:00
14007209607,45.770416,4.837244,18,gnie warm comfy cover gnie bien chaud top sou couette square squareformat rise iphoneography instagramapp uploadedbyinstagram,2014,5,15,12,48,295620480.0,undef,2014-05-15 12:48:00
14119045205,45.770416,4.837244,18,gnie pensive morning gnie pensif matin square squareformat rise iphoneography instagramapp uploadedbyinstagram,2014,5,5,19,49,294781740.0,undef,2014-05-05 19:49:00
14108668291,45.770416,4.837244,18,gnie isnt motivated morning gnie nest trs motiv matin square squareformat hudson iphoneography instagramapp uploadedbyinstagram,2014,5,5,1,21,294715260.0,undef,2014-05-05 01:21:00
14082652506,45.770416,4.837244,18,found crime scene pasta swiss cheese bolognaise sauce trouvs lieux crime pattes emmental sauce bolognaise square squareformat unknown iphoneography instagramapp uploadedbyinstagram,2014,5,4,9,48,294659280.0,undef,2014-05-04 09:48:00
14105787505,45.770511,4.837146,18,upload square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue bd f dcc fd af,2014,5,4,9,48,294659280.0,undef,2014-05-04 09:48:00
14081920496,45.770528,4.837281,18,incognito mode tried weekend activity mode incognito fatigu weekend charg square squareformat inkwell iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,5,4,8,16,294653760.0,undef,2014-05-04 08:16:00
13904795138,45.770511,4.837146,18,good night bonne nuit tous square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue bd f dcc fd af,2014,5,2,13,40,294500400.0,undef,2014-05-02 13:40:00
13901224610,45.770528,4.837281,18,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,5,2,3,32,294463920.0,undef,2014-05-02 03:32:00
13893071068,45.770511,4.837146,18,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bd f dcc fd af,2014,5,1,2,0,294372000.0,undef,2014-05-01 02:00:00
14076384021,45.770416,4.837244,18,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram,2014,5,1,1,39,294370740.0,undef,2014-05-01 01:39:00
14379824404,45.770511,4.837146,18,good morning sweet friend bonjour chers amis square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue bd f dcc fd af,2014,6,9,1,13,297738780.0,undef,2014-06-09 01:13:00
14372795434,45.770528,4.837281,18,good morning folk bonjour loulous square squareformat amaro iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,6,8,6,35,297671700.0,undef,2014-06-08 06:35:00
14332263636,45.770528,4.837281,18,sweet dream friend faites doux rf amis square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,6,5,16,9,297446940.0,undef,2014-06-05 16:09:00
14340560202,45.770416,4.837244,18,upload square squareformat iphoneography instagramapp xproii uploadedbyinstagram,2014,6,3,20,28,297289680.0,undef,2014-06-03 20:28:00
14155548910,45.770528,4.837281,18,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,6,3,20,20,297289200.0,undef,2014-06-03 20:20:00
14333455675,45.770528,4.837281,18,upload square squareformat inkwell iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,6,2,16,52,297190320.0,undef,2014-06-02 16:52:00
14347058393,45.770528,4.837281,18,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,6,1,23,4,297126240.0,undef,2014-06-01 23:04:00
14300806456,45.770528,4.837281,18,upload valencia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,6,1,14,50,297096600.0,undef,2014-06-01 14:50:00
14323136134,45.770416,4.837244,18,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram,2014,6,1,14,31,297095460.0,undef,2014-06-01 14:31:00
14748110481,45.770528,4.837281,18,sweet dream bonne douce nuit tous square nashville squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,7,26,12,48,301841280.0,undef,2014-07-26 12:48:00
14555974310,45.770416,4.837244,18,yep sleep way oui dort comme gnie greyhound whippet terrier dog ilove withallmyheart instadogs instawhippet cute loving square squareformat iphoneography instagramapp xproii uploadedbyinstagram,2014,7,25,9,29,301742940.0,undef,2014-07-25 09:29:00
14552855389,45.770416,4.837244,18,sun im going bed soleil lve vais coucher square squareformat iphoneography instagramapp xproii uploadedbyinstagram,2014,7,24,23,0,301705200.0,undef,2014-07-24 23:00:00
14547493048,45.770416,4.837244,18,good afternoon bon aprsmidi art photography gnie greyhound whippet terrier dog ilove withallmyheart instadogs instawhippet cute saxotaz summer picoftheday instagood followme happy square squareformat rise iphoneography instagramapp uploadedbyinstagram,2014,7,24,8,30,301653000.0,undef,2014-07-24 08:30:00
14527908020,45.770416,4.837244,18,gnie doesnt want get gnie veut rveiller square squareformat rise iphoneography instagramapp uploadedbyinstagram,2014,7,21,22,4,301442640.0,undef,2014-07-21 22:04:00
