id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken
10377539254,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,15,48,274722480.0,undef,2013-09-15 15:48:00
10377747353,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,15,37,274721820.0,undef,2013-09-15 15:37:00
10377578336,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,15,35,274721700.0,undef,2013-09-15 15:35:00
10377553415,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,15,35,274721700.0,undef,2013-09-15 15:35:00
10377741993,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,15,5,274719900.0,undef,2013-09-15 15:05:00
10377530144,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,15,4,274719840.0,undef,2013-09-15 15:04:00
10377547895,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,15,4,274719840.0,undef,2013-09-15 15:04:00
10377736353,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,15,4,274719840.0,undef,2013-09-15 15:04:00
10377567566,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,57,274719420.0,undef,2013-09-15 14:57:00
10377522814,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,56,274719360.0,undef,2013-09-15 14:56:00
10377520824,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,54,274719240.0,undef,2013-09-15 14:54:00
10377562256,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,52,274719120.0,undef,2013-09-15 14:52:00
10377560106,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,52,274719120.0,undef,2013-09-15 14:52:00
10377534745,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,48,274718880.0,undef,2013-09-15 14:48:00
10377532705,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,48,274718880.0,undef,2013-09-15 14:48:00
10377510284,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,48,274718880.0,undef,2013-09-15 14:48:00
10377551526,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,48,274718880.0,undef,2013-09-15 14:48:00
10377549356,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,47,274718820.0,undef,2013-09-15 14:47:00
10377504684,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,47,274718820.0,undef,2013-09-15 14:47:00
10377521575,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,46,274718760.0,undef,2013-09-15 14:46:00
10377543396,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,46,274718760.0,undef,2013-09-15 14:46:00
10377497814,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,46,274718760.0,undef,2013-09-15 14:46:00
10377515055,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,46,274718760.0,undef,2013-09-15 14:46:00
10377704703,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,45,274718700.0,undef,2013-09-15 14:45:00
10377703073,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,45,274718700.0,undef,2013-09-15 14:45:00
10377490484,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,45,274718700.0,undef,2013-09-15 14:45:00
10377699933,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,45,274718700.0,undef,2013-09-15 14:45:00
10377698503,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,45,274718700.0,undef,2013-09-15 14:45:00
10377505305,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,42,274718520.0,undef,2013-09-15 14:42:00
10377695063,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,42,274718520.0,undef,2013-09-15 14:42:00
10377693343,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,41,274718460.0,undef,2013-09-15 14:41:00
10377691363,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,41,274718460.0,undef,2013-09-15 14:41:00
10377478044,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,41,274718460.0,undef,2013-09-15 14:41:00
10377476284,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,41,274718460.0,undef,2013-09-15 14:41:00
10377517116,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,41,274718460.0,undef,2013-09-15 14:41:00
10377492365,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,40,274718400.0,undef,2013-09-15 14:40:00
10377681763,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,40,274718400.0,undef,2013-09-15 14:40:00
10377679983,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,40,274718400.0,undef,2013-09-15 14:40:00
10377466534,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,39,274718340.0,undef,2013-09-15 14:39:00
10377464744,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,39,274718340.0,undef,2013-09-15 14:39:00
10377505016,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,39,274718340.0,undef,2013-09-15 14:39:00
10377670933,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,39,274718340.0,undef,2013-09-15 14:39:00
10377668223,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,39,274718340.0,undef,2013-09-15 14:39:00
10377665833,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,39,274718340.0,undef,2013-09-15 14:39:00
10377452244,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,19,274717140.0,undef,2013-09-15 14:19:00
10377449724,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,19,274717140.0,undef,2013-09-15 14:19:00
10377468095,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,18,274717080.0,undef,2013-09-15 14:18:00
10377656023,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,18,274717080.0,undef,2013-09-15 14:18:00
10377485606,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,15,274716900.0,undef,2013-09-15 14:15:00
10377483236,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,14,274716840.0,undef,2013-09-15 14:14:00
10377480816,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,14,274716840.0,undef,2013-09-15 14:14:00
10377478486,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,13,274716780.0,undef,2013-09-15 14:13:00
10377644713,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,13,274716780.0,undef,2013-09-15 14:13:00
10377474536,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,13,274716780.0,undef,2013-09-15 14:13:00
10377472436,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,13,274716780.0,undef,2013-09-15 14:13:00
10377638493,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,13,274716780.0,undef,2013-09-15 14:13:00
10377426604,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,12,274716720.0,undef,2013-09-15 14:12:00
10377445045,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,12,274716720.0,undef,2013-09-15 14:12:00
10377632623,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,12,274716720.0,undef,2013-09-15 14:12:00
10377630223,45.73644,4.814994,176,dscf jpg lyon biennalelyon,2013,9,15,14,12,274716720.0,undef,2013-09-15 14:12:00
13262640383,45.73641,4.815037,176, nikoncoolpixp confluence lyon noiretblanc blackandwhite nb bnw bw monochrome monochromatic,2014,3,17,18,35,290543700.0,undef,2014-03-17 18:35:00
14031011988,45.736546,4.81492,176,sucrire roof france art europe lyon place toit dach confluence lasucrire,2014,5,18,17,10,295895400.0,undef,2014-05-18 17:10:00
14031085587,45.736546,4.81492,176,sucrire roof france art europe lyon place toit dach confluence lasucrire,2014,5,18,17,10,295895400.0,undef,2014-05-18 17:10:00
15358117946,45.736515,4.815037,176,gauche city urban france lyon rhnealpes,2014,9,13,12,6,306072360.0,undef,2014-09-13 12:06:00
15194631277,45.736515,4.815037,176,gauche droite city urban france lyon rhnealpes,2014,9,13,12,7,306072420.0,undef,2014-09-13 12:07:00
11166170944,45.736485,4.814951,176,autour biennale ,2013,11,30,17,26,281294760.0,undef,2013-11-30 17:26:00
16879222697,45.736513,4.815083,176, ,2014,1,2,15,38,284139480.0,undef,2014-01-02 15:38:00
18805038913,45.736507,4.81494,176,exposition star war lyon ,2014,11,30,16,27,312827220.0,undef,2014-11-30 16:27:00
19225354499,45.736507,4.81494,176,yoda ,2014,11,30,16,15,312826500.0,undef,2014-11-30 16:15:00
24042775290,45.736338,4.814933,176,installd simon ,2015,12,3,16,31,344622660.0,undef,2015-12-03 16:31:00
27939677910,45.73643,4.815008,176,lyon ,2016,7,9,10,29,363522540.0,undef,2016-07-09 10:29:00
30407901922,45.736432,4.815026,176, gangel,2015,10,25,16,16,341252160.0,undef,2015-10-25 16:16:00
30836722344,45.73635,4.815101,176,quentin skateboard skate light black white lyon smog analog mm film portrait,2016,12,16,11,42,377350920.0,undef,2016-12-16 11:42:00
33760972361,45.736358,4.814994,176, ,2017,4,7,12,6,387029160.0,undef,2017-04-07 12:06:00
35630508421,45.736316,4.815027,176,art contemporain construction artiste fleurs artcontemporain quairambaud lyon,2017,7,6,11,26,394802760.0,undef,2017-07-06 11:26:00
26487540418,45.736368,4.815037,176,lyon lyon lyon france rhne rhnealpes december confluence lione francia frana frankrijk frankreich frankrig frankrike francja francie streetart,2017,12,29,11,19,410008740.0,undef,2017-12-29 11:19:00
25486703707,45.736368,4.815037,176,lyon pavillon lyon lyon france rhne rhnealpes december architecture aciesconsultinggroupheadquarters sigesocialdeaciesconsultinggroup aciesconsultinggroup rudyricciotti ricciotti confluence lione francia frana frankrijk frankreich frankrig frankrike francja francie,2017,12,29,11,16,410008560.0,undef,2017-12-29 11:16:00
26487542628,45.736368,4.815037,176,lyon pavillon lyon lyon france rhne rhnealpes december architecture aciesconsultinggroupheadquarters sigesocialdeaciesconsultinggroup aciesconsultinggroup rudyricciotti ricciotti confluence lione francia frana frankrijk frankreich frankrig frankrike francja francie,2017,12,29,11,18,410008680.0,undef,2017-12-29 11:18:00
39375203501,45.736507,4.815047,176,mondes flottants sucrire ,2017,12,29,12,13,410011980.0,undef,2017-12-29 12:13:00
